#{"t_start": 1692369330.6546688, "env_id": null}
r,l,t
5.2572274,22,15.611577
19.56797,25,15.617514
7.6842155,14,15.618574
18.68021,19,15.629434
7.5682983,17,15.638296
7.630491,11,15.644424
14.929233,18,15.653576
49.13588,36,15.659527
6.5227823,16,15.66777
9.325125,14,15.66893
10.2869625,13,15.674619
17.607483,17,15.675755
8.0944195,12,15.68147
15.766502,17,15.686817
5.8825912,10,15.692165
20.412697,36,15.701567
12.165446,17,15.707151
16.708864,19,15.714189
14.380572,20,15.715275
41.01175,32,15.71615
6.1693635,11,15.71691
7.290997,11,15.722329
15.692738,17,15.723149
17.798223,21,15.728249
12.968213,25,15.737876
8.988046,13,15.743363
12.742066,24,15.744223
6.220172,12,15.744957
16.345198,15,15.757649
8.096625,12,15.759156
7.541298,10,15.7734
18.152012,37,15.778785
12.088212,13,15.779782
8.68231,15,15.784427
22.491278,21,15.788776
7.1150723,10,15.793352
13.110682,16,15.7991
8.137948,10,15.805487
8.684764,12,15.806398
12.702827,20,15.819979
8.776442,13,15.821086
9.242212,33,15.822708
11.250454,26,15.823644
11.932449,21,15.831463
8.937446,11,15.84391
4.3563805,10,15.850819
11.790985,23,15.852824
8.339613,11,15.868932
7.670122,12,15.87049
7.3243027,16,15.881341
11.548997,19,15.882308
7.7546263,10,15.883077
10.529161,14,15.899445
45.90303,41,15.912295
8.723543,20,15.913596
22.810171,27,15.923548
20.762882,19,15.929098
8.600451,12,15.930373
8.838143,11,15.937107
10.805618,13,15.937968
54.6437,41,15.943575
17.918732,18,15.944556
7.568239,14,15.954248
21.365862,27,15.966224
36.58884,43,15.970767
11.992395,16,15.980917
7.108016,11,15.982115
5.851172,9,15.989343
5.8289266,15,15.994055
9.53409,16,15.999033
13.961787,29,16.004137
7.958968,15,16.009818
58.585655,45,16.017918
9.356493,14,16.023932
65.52777,58,16.024636
100.41144,54,16.025357
10.081455,21,16.045572
6.1579943,9,16.046588
9.152066,16,16.047352
38.520176,40,16.058337
23.597118,35,16.059316
22.08549,25,16.064605
11.655296,20,16.088369
8.5945425,14,16.094772
19.994337,26,16.103314
37.777493,34,16.104279
20.989248,25,16.109706
48.880116,57,16.120148
8.917839,25,16.121146
11.851194,27,16.122286
19.5727,21,16.129837
24.462994,39,16.135079
5.4690337,26,16.141754
18.225845,26,16.153122
5.778515,10,16.15915
10.467913,19,16.159986
6.9643283,22,16.165736
21.145512,22,16.175905
23.637753,25,16.181071
7.3174753,16,16.190135
8.603707,25,16.196897
8.809203,12,16.202935
22.229366,40,16.207863
11.564424,16,16.20895
6.3830276,12,16.216386
8.486823,17,16.222138
34.449425,38,16.223064
9.13264,12,16.242696
12.545471,25,16.243676
25.304943,31,16.257123
11.331569,13,16.262924
34.347622,28,16.26809
9.40866,16,16.274446
8.32113,12,16.280977
5.2999334,11,16.281931
11.131187,26,16.282706
13.527867,15,16.287695
16.478842,21,16.288663
32.106834,46,16.295263
9.896959,17,16.301592
19.065826,19,16.308475
8.951706,15,16.309326
10.185155,28,16.313737
6.6333513,10,16.320323
74.30503,44,16.328457
8.352467,11,16.337152
10.607985,32,16.338123
5.7909665,15,16.352546
7.547692,17,16.371659
12.2327,16,16.372532
13.0400095,18,16.387177
20.790585,20,16.388209
5.5000567,11,16.393682
21.454773,21,16.400311
20.102608,19,16.405251
16.123396,30,16.406407
17.574238,20,16.40724
27.97497,23,16.424192
11.793083,19,16.42547
6.6799784,13,16.438813
10.958311,15,16.448673
13.204336,29,16.45887
44.59642,57,16.460016
45.02544,38,16.466835
7.4472494,10,16.476167
4.8723564,17,16.477234
14.786405,16,16.482482
39.95466,47,16.494757
10.496012,18,16.500245
7.8966494,11,16.501449
17.346241,22,16.506066
5.8128686,8,16.511836
10.196874,23,16.517168
74.75475,44,16.518224
5.9529,11,16.525187
9.321998,14,16.530365
9.090892,12,16.531658
6.5997505,13,16.550456
6.4505854,9,16.551685
12.772337,28,16.557636
38.167522,38,16.55978
12.973048,14,16.564455
6.6957045,9,16.574889
6.6795487,13,16.576154
5.957372,11,16.581632
8.682453,13,16.586744
19.579657,31,16.595663
13.911885,17,16.603758
8.641371,13,16.605083
20.444393,24,16.613939
50.50665,52,16.619769
5.0701194,12,16.620707
7.301119,9,16.631237
11.967462,25,16.63632
100.36934,61,16.644858
29.365307,25,16.654135
14.312992,20,16.664441
8.137987,13,16.671633
8.425033,21,16.677568
185.11183,104,16.683777
22.900097,20,16.684788
8.357058,16,16.700427
18.744308,26,16.701566
6.152971,10,16.702532
14.070734,20,16.712711
24.926853,27,16.723404
23.675838,24,16.72863
14.893873,21,16.734538
29.921276,28,16.740367
17.458946,21,16.750062
9.385895,15,16.77189
10.446705,14,16.778733
15.42231,17,16.784732
19.504332,22,16.791088
48.530064,50,16.79616
7.332693,15,16.8015
19.869192,28,16.8111
8.572768,16,16.818259
12.406861,17,16.819331
11.008573,23,16.82011
17.197521,32,16.826
14.800111,17,16.83426
27.803602,29,16.835549
12.698084,23,16.841543
9.610817,15,16.861465
68.69775,47,16.862255
8.230675,13,16.867183
9.95682,18,16.87464
8.527847,11,16.875493
12.787674,20,16.879695
20.918568,21,16.897131
9.739655,15,16.906947
6.8380904,9,16.912909
5.8054557,10,16.91393
4.8708663,8,16.919209
13.028911,20,16.920093
7.754826,20,16.925797
7.476325,19,16.933207
102.071686,59,16.938806
6.0270486,9,16.960396
15.14952,20,16.966929
10.64365,18,16.967955
8.6086645,11,16.974247
38.395218,39,16.992852
11.901811,15,16.994351
26.491125,31,16.995255
95.85335,86,16.999382
71.21173,64,17.008569
14.989324,16,17.009822
20.829811,21,17.015398
136.80957,68,17.02044
7.3241377,13,17.025787
4.5735135,14,17.03434
9.383759,17,17.047755
5.429296,12,17.052454
54.959885,50,17.060931
6.1939263,10,17.066124
8.208406,15,17.067182
6.3307037,13,17.076191
25.560984,33,17.08235
13.270742,15,17.083511
14.73998,18,17.095566
6.108329,11,17.101091
8.856768,13,17.114505
30.396172,37,17.116013
290.19598,137,17.116794
10.313305,19,17.117607
11.714007,26,17.127539
14.984619,19,17.128506
8.564183,12,17.129728
8.944237,12,17.142029
5.6513205,17,17.147354
9.200087,13,17.148275
33.429775,51,17.155005
6.53398,19,17.162999
5.954934,11,17.174158
6.6726727,14,17.175162
10.222496,15,17.176071
5.9936113,12,17.183777
39.939056,37,17.184942
8.877531,11,17.190352
23.152506,23,17.1988
6.6755705,15,17.200552
6.543364,10,17.204702
49.061222,56,17.209259
16.334894,19,17.223669
135.31317,82,17.228991
14.747908,17,17.238019
6.2223005,10,17.245389
116.58523,77,17.252697
9.031058,16,17.257527
11.259696,19,17.263736
16.243546,18,17.264756
18.110474,25,17.265579
11.007068,15,17.2732
11.127373,20,17.274468
26.086407,31,17.279613
13.6825905,19,17.286197
23.112553,25,17.293669
22.428446,26,17.298634
26.590813,28,17.299609
10.182624,16,17.30046
4.76363,14,17.309748
12.404258,17,17.313557
16.86157,19,17.314415
5.1733265,13,17.318036
33.18366,43,17.321947
14.703302,28,17.32269
9.933974,14,17.327271
31.021957,40,17.333683
6.883415,15,17.337769
17.966162,19,17.343899
101.42974,80,17.348306
8.352885,16,17.349294
4.7664256,18,17.350139
13.360738,14,17.350841
6.2859287,10,17.355172
19.355011,19,17.360016
11.054844,14,39.969414
7.9533725,14,40.007141
5.6798015,28,40.048894
9.118922,13,40.052284
11.809742,13,40.054884
22.604517,20,40.083418
8.146247,11,40.144705
7.649994,10,40.21249
16.32822,20,40.266929
47.06108,37,40.313621
17.912907,25,40.315504
8.271966,24,40.362516
8.653571,32,40.403559
8.638628,20,40.437081
18.328228,18,40.439624
16.684872,24,40.472481
11.8254175,21,40.474139
27.3819,35,40.507391
9.549662,17,40.508961
12.171023,17,40.531263
24.499739,24,40.560281
7.7350497,10,40.629702
9.861493,21,40.650489
9.321766,15,40.669072
16.319908,30,40.708822
7.4899697,11,40.758284
7.405579,30,40.759875
7.0278215,11,40.780691
21.474615,26,40.782281
31.427166,27,40.805043
11.278097,12,40.841775
7.9036884,18,40.868567
18.506285,18,40.90906
26.908503,29,40.957663
23.710646,22,40.959078
11.57298,19,40.978251
18.768187,20,40.980494
13.154767,18,41.017147
12.578582,16,41.136159
11.92907,20,41.158024
18.420341,28,41.177172
7.9490685,11,41.203009
10.015128,20,41.223062
12.426403,14,41.241009
5.166054,21,41.271646
29.394629,27,41.273144
6.5369983,13,41.293411
17.610092,18,41.295099
24.51647,24,41.296767
10.909559,20,41.298322
10.666259,17,41.319823
6.5893884,16,41.321177
12.815277,25,41.322642
33.592495,27,41.351446
6.946142,9,41.373987
52.564156,44,41.422148
5.6099863,8,41.505729
8.001921,15,41.530234
11.317928,14,41.55851
8.159187,10,41.585542
3.9613771,16,41.587269
9.986617,14,41.660444
7.3393135,14,41.66218
4.448583,12,41.663558
12.844574,17,41.690353
13.802284,17,41.715292
14.008008,15,41.790411
8.036618,12,41.814018
8.664642,12,41.866074
8.478284,26,41.894955
78.64478,54,41.960472
17.117374,17,41.962109
4.1632586,12,41.989488
23.013435,29,42.027024
7.483474,15,42.052045
35.31556,49,42.053823
33.67878,30,42.055487
5.889285,9,42.110903
19.120605,20,42.112972
30.595043,34,42.139895
13.48215,17,42.164401
11.318053,24,42.207516
7.6404862,13,42.232876
17.977245,19,42.284007
10.008546,18,42.286557
7.1757364,13,42.319169
11.206945,15,42.379515
99.50009,75,42.380334
18.222853,28,42.422304
8.172356,12,42.502212
13.240972,14,42.503029
5.0000105,18,42.560649
47.42308,56,42.591747
11.059159,18,42.619187
21.000082,21,42.642467
7.090795,13,42.664495
7.641503,10,42.68619
10.590961,13,42.687136
4.927218,26,42.724128
14.322325,16,42.752959
9.767719,26,42.782202
16.863497,20,42.808939
4.330648,11,42.809974
70.03221,45,42.880965
8.095471,10,42.956451
22.350332,32,43.008676
17.632063,23,43.009604
15.292584,15,43.038222
104.98264,67,43.064993
18.343708,19,43.065851
9.963327,14,43.143392
13.165458,21,43.144245
16.940346,20,43.144908
36.17607,28,43.145767
10.331433,14,43.168478
6.3639684,18,43.202909
19.393183,38,43.252277
85.327034,48,43.323054
12.252895,24,43.325472
18.357725,21,43.353526
9.793574,34,43.403431
11.308057,14,43.43174
15.824329,30,43.454268
10.618579,22,43.455302
8.2389965,13,43.47607
12.814269,15,43.52104
29.916998,31,43.541949
25.846048,22,43.589169
10.357725,25,43.628658
13.194692,23,43.629696
14.791867,27,43.677431
14.769044,23,43.701719
11.419979,18,43.761886
26.712818,24,43.762836
9.850584,19,43.783313
13.2539215,20,43.84471
14.5952425,30,43.889607
15.937946,17,43.891285
30.807295,33,44.004096
8.8913145,12,44.07795
23.588331,26,44.079112
21.01858,21,44.101117
7.718401,14,44.102237
12.7212305,20,44.132604
7.3906097,14,44.172849
52.35466,31,44.174171
19.72692,21,44.211368
62.491577,36,44.274195
9.442761,16,44.275392
15.672358,24,44.297017
4.9710193,18,44.316641
6.578562,11,44.337572
14.180791,35,44.39907
26.671703,35,44.492812
73.66256,47,44.58002
5.9954567,10,44.581148
4.5688667,14,44.604977
14.321928,20,44.648912
25.154697,39,44.696228
21.082273,20,44.739183
72.024864,64,44.786037
6.5987678,12,44.884486
10.550955,37,44.885468
23.78061,22,44.908716
36.38252,36,44.94833
8.89406,35,45.007109
47.630527,40,45.061761
31.746996,33,45.06257
12.604764,14,45.063285
11.424895,22,45.08524
10.390908,26,45.086206
8.254923,18,45.123281
7.765096,10,45.124039
82.75947,45,45.168005
10.611539,13,45.209038
87.22122,93,45.209896
25.37005,28,45.231201
66.85224,45,45.231991
11.284438,13,45.255379
61.694363,40,45.256376
7.2894354,12,45.304192
14.666685,23,45.326221
38.883686,31,45.372827
7.0622935,13,45.373725
61.26874,58,45.445103
180.4796,81,45.446079
10.062371,20,45.54474
8.987566,20,45.58843
20.682516,22,45.589414
10.167048,16,45.622163
6.2963448,16,45.653931
9.065495,16,45.654785
10.320369,15,45.677156
10.890092,25,45.719385
9.569021,12,45.73948
6.668957,19,45.872158
14.826773,18,46.097823
62.144024,40,46.098832
34.081043,51,46.138143
8.00457,11,46.139952
5.8733716,28,46.163727
23.976774,25,46.191124
10.065745,20,46.235819
45.841785,42,46.292817
11.434998,27,46.358865
47.859226,28,46.35986
47.560284,41,46.360574
17.387667,30,46.411565
70.077644,53,46.412416
14.900429,15,46.476345
75.93384,46,46.533758
66.548485,37,46.534654
47.53945,39,46.587825
7.9354486,19,46.653273
102.03318,61,46.712131
20.101255,26,46.713222
14.83977,26,46.753116
13.300569,24,46.810909
4.023018,22,46.872705
24.197294,21,46.94222
27.879244,25,46.943362
3.942094,24,46.967602
43.65298,36,47.008755
12.879582,23,47.049127
90.16591,57,47.108956
29.299196,48,47.237203
56.82787,32,47.276725
13.779194,15,47.27782
13.307734,13,47.278598
91.40247,88,47.303505
30.18499,35,47.304481
34.25356,29,47.348432
84.16683,45,47.382836
11.741209,20,47.38369
184.2614,94,47.405237
64.46443,35,47.424403
8.992581,15,47.444987
79.82776,51,47.446048
8.639733,33,47.446898
16.50746,27,47.469031
8.501772,11,47.492366
36.756145,31,47.493093
17.48776,29,47.58102
7.8024926,15,47.622943
12.820067,18,47.68921
19.091236,19,47.731923
10.221662,17,47.733352
5.4658804,11,47.734881
19.642302,23,47.834371
23.839495,20,47.912055
23.614824,19,47.933403
8.946199,25,47.953766
66.809456,40,47.954748
29.558313,25,47.955622
5.8099217,10,47.978149
24.443705,26,48.037133
13.522713,15,48.079292
11.843534,17,48.080335
108.24678,61,48.157748
61.137295,34,48.211299
31.888456,24,48.212612
63.508038,36,48.316083
5.2995024,12,48.372823
15.346619,18,48.37381
10.362485,27,48.419117
140.82611,87,48.440042
75.007484,49,48.461844
9.86431,20,48.462888
16.798618,46,48.596089
5.3826137,31,48.622608
7.037693,18,48.62375
41.52775,49,48.62458
11.1585,17,48.646055
42.79188,28,48.665056
12.813972,23,48.687546
8.496188,14,48.808999
17.181372,35,48.81002
17.30089,27,48.878572
12.799033,14,48.94658
63.655983,41,48.990961
14.85201,17,49.082547
8.391799,15,49.151415
40.882393,30,49.169543
14.083147,33,49.194198
60.36421,35,49.195044
7.408668,33,49.212867
8.544934,13,49.275833
7.8047986,15,49.276645
56.369705,32,49.350446
33.646385,43,49.375574
55.531597,53,49.376612
8.03912,13,49.439236
101.87727,63,49.461778
68.56285,38,49.512658
80.791534,51,49.513609
4.559423,9,49.575363
17.298794,34,49.576138
18.662035,20,49.614614
137.10577,87,49.641197
86.580086,47,49.68523
85.06773,48,49.761441
9.365136,11,49.894507
29.438202,24,49.921267
15.893593,16,49.941811
11.208458,17,49.969727
20.04645,34,49.971064
7.8618073,20,49.97207
6.3824234,23,49.994594
25.334911,36,50.040248
12.00343,33,50.041232
12.735718,24,50.059662
36.102917,37,50.126212
70.52878,42,50.152518
96.198166,71,50.22526
11.836043,24,50.317569
40.811424,39,50.338356
12.239807,15,50.375139
11.703168,32,50.429633
14.788668,22,50.497953
50.68621,53,50.579112
9.89195,12,50.618683
17.1442,33,50.760885
25.703602,31,50.761631
7.953732,16,50.840923
69.68893,39,50.861418
60.0784,44,50.903938
189.71082,82,50.952734
79.196556,92,50.979069
66.82287,39,51.016821
61.622627,45,51.095396
68.78604,39,51.115381
21.97403,50,51.11643
2.6555963,23,51.137728
29.375967,52,51.138749
42.336456,32,51.162947
17.035141,28,51.197547
67.81433,57,51.21803
10.352487,13,51.271352
18.294193,18,51.353984
3.5654604,26,51.43995
7.5069137,25,51.458903
102.69626,62,51.559738
19.72692,22,51.579447
101.56357,56,51.580123
32.010426,26,51.599422
141.63376,90,51.6675
5.727405,22,51.705347
71.33327,40,51.723902
9.2842045,17,51.724796
6.508824,34,51.860602
11.229458,18,51.861823
17.680931,15,51.903358
145.74026,70,51.958404
11.546064,14,51.98765
21.279202,21,57.697731
75.683075,42,57.760689
12.99927,18,57.761925
21.625042,47,57.801814
8.390052,22,57.824376
21.883104,51,57.893526
44.07409,53,57.9292
140.62831,73,58.008632
122.77967,75,58.050922
108.31717,57,58.051781
7.42276,26,58.160026
16.246653,32,58.217828
16.069473,46,58.241353
18.599533,31,58.324907
61.89607,37,58.375856
70.88726,41,58.428051
51.83302,29,58.487053
4.3440757,32,58.488071
84.83297,61,58.57182
24.638477,45,58.739592
62.259613,82,58.767527
25.905428,34,58.84375
77.8641,47,58.881577
26.63689,26,58.899595
69.8837,43,58.900665
24.266289,44,59.001815
6.812283,36,59.02185
1.7487563,27,59.022673
23.24066,23,59.075799
53.72179,31,59.167357
16.25461,37,59.192307
27.978111,34,59.261594
172.84335,89,59.363799
127.14622,107,59.459091
45.38921,33,59.460011
117.495926,59,59.545438
20.354155,32,59.57252
8.935936,12,59.618467
85.43901,77,59.619602
64.42332,37,59.638556
96.16448,71,59.639592
49.673916,29,59.665233
123.753174,85,59.666187
25.943098,22,59.700845
16.570972,36,59.701919
82.544334,49,60.101635
70.32922,44,60.172826
4.1953115,27,60.173943
82.04649,50,60.199483
28.359072,58,60.200418
58.15776,34,60.241132
158.14867,92,60.242212
55.978294,75,60.408787
14.028977,32,60.409624
92.41978,57,60.57111
76.58789,45,60.692037
85.19381,48,60.727772
22.293007,48,60.751834
46.648582,28,60.752719
65.16625,50,60.790776
32.574783,27,60.833548
46.945408,61,60.901404
14.799,16,60.94091
103.52848,55,60.98932
201.48164,87,61.047369
43.626667,58,61.048536
71.47158,40,61.427118
107.170746,76,61.428618
96.50124,52,61.535109
94.77324,54,61.57411
2.9894495,32,61.575035
16.155964,42,61.789137
74.01066,41,61.820097
64.31394,37,61.846479
118.628334,93,61.931041
132.7865,72,61.95226
29.645388,27,62.191578
96.767746,51,62.223543
11.712483,31,62.243434
30.010262,31,62.282481
92.225174,63,62.382931
89.772255,58,62.41443
108.007324,72,62.493654
125.48481,62,62.494648
4.936461,27,62.529063
37.78996,32,62.530097
54.629227,77,62.572293
124.634125,80,62.598373
124.77823,104,62.646434
64.23494,37,62.686009
5.9983163,29,62.829556
146.04056,104,62.847318
43.953346,25,62.921888
200.90643,118,62.941936
100.94433,53,62.981758
69.28121,40,63.079701
86.514336,82,63.242872
141.56161,82,63.243939
71.98048,42,63.324746
64.65075,37,63.375272
71.63065,53,63.39543
81.65771,44,63.492544
63.38462,46,63.518624
14.779531,45,63.727278
78.8937,52,63.791036
44.16307,25,63.885324
143.03403,84,63.886628
2.9175804,26,63.91202
40.703533,40,63.980157
48.664303,28,64.065005
7.6791096,13,64.065855
123.214874,71,64.163446
41.373592,59,64.213654
105.067726,71,64.274837
110.43437,57,64.29709
106.34616,66,64.489111
12.093792,41,64.509548
10.62485,37,64.691359
71.754776,40,64.692122
88.02034,70,64.71846
74.75182,58,64.74195
96.182396,54,64.761362
58.235268,33,64.762273
75.839264,44,64.844027
79.53384,65,64.908582
116.38149,63,65.262374
69.16151,38,65.285531
9.598565,38,65.307864
57.2157,33,65.419603
189.40471,146,65.572075
71.27312,41,65.647547
196.20813,140,65.667801
123.99937,66,65.704027
117.34474,73,65.72284
208.21362,130,65.760836
72.52343,48,65.761977
85.9442,47,65.762901
182.0845,82,65.800939
84.80924,54,65.84948
50.910645,76,65.964113
42.021076,52,66.054124
9.272515,37,66.161957
146.37717,69,66.233808
19.811565,21,66.309706
48.173885,27,66.328965
85.97489,47,66.350642
50.713234,30,66.432608
109.47518,58,66.559858
86.269394,116,66.738405
79.29111,46,66.778165
35.299057,28,66.797267
67.78192,43,66.798245
56.516853,55,66.862416
86.13769,58,66.910744
125.21889,95,66.912153
124.63158,62,66.91294
139.99274,68,66.913868
54.352947,31,66.996245
94.664055,58,67.03982
72.17635,52,67.078091
74.60489,61,67.454638
234.19162,161,67.485631
27.466871,27,67.531272
79.87452,51,67.532667
121.50383,60,67.674242
115.13413,74,67.736976
61.305416,34,67.737935
62.201675,35,67.768527
131.31685,64,67.770377
118.25168,91,67.849281
83.69142,46,67.900669
78.04757,49,68.024553
89.68406,50,68.258793
89.86078,64,68.277265
48.85435,28,68.300835
62.089447,36,68.355346
50.24035,29,68.488428
80.7981,44,68.489477
63.919132,36,68.50968
146.6135,70,68.570242
62.783504,36,68.587698
149.9024,70,68.606045
74.65844,42,68.625374
205.13596,90,68.727276
126.709755,83,68.744222
113.07345,67,71.847305
124.660095,67,71.889831
62.402428,37,71.949178
69.65495,41,71.99105
76.15087,43,72.04786
165.5095,121,72.090054
42.96471,24,72.142442
62.834198,36,72.207433
154.90355,79,72.263651
82.04587,44,72.283776
100.73918,57,72.411434
85.65344,55,72.595248
92.50717,54,72.629785
60.212086,34,72.737705
59.10776,42,72.849297
141.30862,70,72.850375
94.15475,49,72.85126
22.528444,54,73.021288
77.482834,42,73.043591
83.65899,59,73.209323
205.73048,87,73.386379
199.77054,96,73.453248
250.49724,132,73.454157
169.2793,86,73.494901
71.94462,40,73.541745
40.78057,37,73.601013
158.38202,73,73.684654
281.74353,184,73.703697
87.806915,70,73.844564
171.64787,77,73.949246
119.80447,71,74.075074
107.69849,55,74.173915
69.52324,40,74.394111
272.05896,162,74.458745
101.33706,54,74.479083
86.65957,46,74.618256
218.62099,107,74.747443
62.648758,48,74.748394
151.81001,81,74.777614
79.85325,47,74.846328
118.698784,62,74.918643
158.55371,89,74.9652
88.29564,49,75.002159
214.10835,93,75.196241
60.31127,34,75.262948
98.821,56,75.46365
148.85286,89,75.46465
62.57332,36,75.570642
211.24817,131,75.705457
71.206345,64,75.925577
66.0677,40,75.926533
164.17781,86,75.987968
214.8484,105,75.988879
62.805077,36,76.080121
112.10837,58,76.132665
88.75802,61,76.179426
219.98283,138,76.257322
185.61623,84,76.393094
202.79422,114,76.620726
156.99309,76,76.678009
189.30331,84,76.697771
56.648243,32,76.759158
247.54794,140,76.912854
151.2757,74,77.105134
196.82219,98,77.106099
68.013756,38,77.209085
241.32153,127,77.463326
213.33875,98,77.595087
217.08636,96,77.660019
181.23683,84,77.765662
207.10086,91,77.871006
88.79722,49,77.871996
212.1565,100,77.898341
196.12529,85,77.922809
203.25777,91,77.947262
204.17409,90,78.113439
62.26966,35,78.227427
209.17784,93,78.254893
256.96573,138,78.317352
181.7668,87,78.561278
205.75746,92,78.601648
203.32793,92,78.69409
187.83511,131,78.69506
195.46008,91,78.825411
193.41426,84,78.957859
203.10316,91,78.999678
211.99489,99,79.187676
157.27744,76,79.330008
178.94128,88,79.427526
207.93288,90,79.551843
203.81525,87,79.658718
183.71733,87,79.757961
203.72739,93,79.89012
194.86969,87,79.948192
188.20352,89,80.132888
221.3047,106,80.155789
199.71935,89,80.23831
220.72455,97,80.372499
238.12642,115,80.373499
186.4199,86,80.488564
186.18913,84,80.577186
180.21397,85,80.604526
211.2648,95,80.730548
209.24655,92,80.884543
201.39337,88,80.942187
215.59807,94,81.112016
205.17809,90,81.192121
187.77066,88,81.308695
199.55077,88,81.425041
191.65767,83,81.425948
214.9044,93,81.709051
189.12585,92,81.750713
195.612,85,81.770822
198.98099,88,81.771736
198.32489,91,82.04746
183.44347,82,82.048354
184.14403,83,82.067764
206.81764,92,82.157167
201.05496,97,82.1904
193.81262,85,82.212538
185.52544,83,82.255351
199.10106,87,82.360537
179.7768,81,82.361543
194.93536,85,82.627916
203.02856,97,90.230901
187.41287,88,90.297348
217.40134,95,90.559922
188.9425,106,90.578577
219.49556,93,90.615179
214.51161,93,90.616312
181.53526,82,90.764458
196.9551,85,90.765394
198.70975,87,90.842665
186.40341,82,91.064994
197.49944,85,91.169472
184.95114,88,91.224672
187.13683,83,91.262278
183.84064,86,91.280711
188.03728,88,91.39705
179.88718,82,91.417596
214.0162,112,91.439594
189.21579,85,91.479733
190.31934,90,91.480653
208.29643,89,91.880248
192.9647,84,92.101529
196.05669,86,92.197211
107.96193,62,92.264453
198.3568,85,92.48186
194.68634,84,92.507241
199.78189,87,92.508605
167.53857,86,92.555673
181.34352,83,92.663396
197.41647,86,92.728833
197.21869,86,93.093692
186.16489,85,93.294162
199.07318,87,93.317396
183.10747,82,93.342052
205.06021,91,93.374922
193.80971,94,93.403642
189.9348,83,93.430887
188.36958,85,93.460811
