#{"t_start": 1692443699.9909837, "env_id": "CustomHopper-target-v0"}
r,l,t
19.978814,22,49.011204
6.631354,9,49.199768
9.449978,14,49.509066
8.683553,11,49.728637
7.04329,10,49.966413
12.707515,13,50.273201
19.413936,21,50.748721
8.23882,11,51.017954
5.760437,8,51.200709
5.708181,9,51.399925
6.613003,9,51.579553
9.268296,13,51.857131
10.988793,27,52.46142
6.503987,15,52.805344
8.984418,15,53.175981
15.598861,17,53.561039
18.067835,16,53.973627
5.188862,9,54.226771
8.239926,12,54.488273
12.437394,22,54.999604
8.883573,15,55.351741
7.671608,13,55.620769
9.273175,12,55.87478
8.502238,12,56.137908
8.929995,11,56.415566
6.067841,10,56.629946
27.957484,27,57.197217
7.180049,14,57.497574
8.289478,10,57.707126
5.637121,11,57.946134
6.738025,9,58.130707
11.497497,17,58.473836
10.030622,18,58.894285
6.098122,14,59.165144
19.91734,19,59.542933
6.936045,9,59.755347
11.625689,13,60.001946
6.625368,14,60.314136
8.336247,12,60.58196
15.123334,19,60.986126
14.02891,16,61.295012
4.902498,9,61.476781
8.698102,13,61.73017
10.709906,14,62.019146
8.334317,11,62.241261
8.694774,15,62.501991
22.829843,21,62.894818
17.382525,21,63.295571
5.825046,9,63.465388
8.505592,12,63.691234
13.769541,21,64.110046
9.219346,15,64.390849
6.672211,10,64.602804
9.493886,13,64.839029
9.438516,13,65.066321
14.587548,20,65.492534
5.668798,12,65.748558
5.466736,11,65.978013
10.354026,14,66.231859
6.66319,11,66.439734
8.196692,11,66.661363
6.918551,10,66.839624
8.838049,15,67.124967
6.656043,11,67.378218
11.184938,13,67.664308
11.241043,17,68.049595
4.022688,7,68.180792
8.339836,13,68.436165
7.111646,12,68.688544
11.227916,13,68.980238
12.241777,23,69.527117
5.99824,12,69.799965
15.316779,16,70.177651
6.606494,10,70.425774
12.60621,14,70.720634
14.098039,18,71.103186
8.497872,11,71.347459
7.33318,16,71.704906
11.039881,18,72.095403
9.038993,12,72.40544
9.876688,19,72.818332
11.41634,14,73.125654
7.621346,10,73.427078
8.193077,17,73.837863
9.531283,12,74.13908
8.28302,11,74.371075
4.561061,10,74.626959
9.74434,13,74.989016
6.680265,19,75.387851
7.127831,24,75.897136
9.193382,14,76.207688
10.118926,14,76.518052
5.106852,11,76.761555
9.250285,12,77.03136
13.864421,18,77.41466
5.117623,9,77.65552
8.148909,13,77.969953
6.517143,13,78.275327
11.897302,22,78.743857
18.996817,20,79.168337
8.828056,16,79.544644
13.420306,16,79.903483
10.668097,18,80.327062
10.071949,13,80.638122
11.211688,24,81.208185
25.280582,23,81.708385
1.968681,12,81.952586
7.26169,10,82.181967
5.85201,14,82.471049
5.312928,13,82.72502
12.766402,20,83.122439
15.47794,18,83.469567
17.955623,20,83.871186
7.965691,16,84.235156
8.498601,15,84.520113
5.936842,11,84.736768
0.398924,19,85.10607
25.223192,40,85.859468
6.03995,13,86.125942
3.8313,12,86.362893
9.818932,15,86.669488
10.837607,13,86.943555
7.990284,12,87.152522
16.792047,18,87.49966
2.119233,25,87.947502
11.784749,15,88.295485
5.969829,14,88.651351
13.603291,16,88.927393
2.400964,22,89.318185
7.321446,10,89.549543
8.572578,24,89.969488
8.909925,15,90.292296
5.784071,12,90.532652
12.752888,16,90.838672
10.84362,14,91.064768
17.280663,21,91.448756
8.780508,14,91.712994
13.424874,26,92.23982
8.512955,17,92.709483
9.171896,21,93.16211
5.278422,22,93.580263
1.742218,24,94.135837
3.854175,15,94.468372
1.919497,25,94.998313
5.47446,14,95.272585
0.527963,21,95.710526
-0.470504,19,96.06367
1.380062,22,96.492444
26.583137,25,96.983791
13.513987,16,97.296079
2.347682,17,97.663327
12.303821,16,98.007337
9.826019,18,98.410716
1.879949,25,98.959397
3.644203,12,99.216971
2.785639,24,99.731783
41.287959,32,100.456099
1.28958,23,100.931268
7.282354,24,101.428404
8.713414,27,101.995726
0.004865,20,102.430101
0.947806,20,102.810146
1.334537,23,103.321432
14.189606,16,103.650339
25.118886,30,104.202168
4.709292,25,104.734678
10.428185,21,105.145262
-0.755008,19,105.511867
1.582624,22,105.992172
8.029916,16,106.363821
1.016674,21,106.810991
2.737733,24,107.288691
1.694421,23,107.897916
1.356353,22,108.398375
16.938919,47,109.67919
49.311728,30,110.3941
2.561802,24,110.940353
4.692395,28,111.63828
13.278404,37,112.404457
2.165014,24,112.918464
10.201414,23,113.48787
2.516055,25,114.063222
3.082307,27,114.663136
1.008384,22,115.113424
2.676926,24,115.626091
-0.023306,20,116.059709
2.770725,23,116.60617
47.594531,29,117.275807
2.951005,25,117.847856
16.593175,35,118.641647
7.737685,32,119.337
1.582583,22,119.802881
-0.056893,19,120.23045
3.533467,27,120.826085
0.712101,22,121.364489
0.828135,22,121.83619
0.193257,20,122.321012
65.149186,66,123.741578
1.21862,22,124.218534
6.897411,34,124.909394
1.840466,22,125.356156
3.468702,25,125.875755
1.581902,23,126.347548
1.76092,19,126.727653
7.349103,34,127.511121
1.518875,22,128.008019
2.073867,23,128.550699
45.637019,27,129.064018
45.635174,27,129.653867
2.665296,25,130.175982
1.34021,22,130.640381
1.880749,22,131.073517
0.937115,20,131.462755
45.346124,27,132.023812
3.149387,27,132.601828
62.784708,86,134.326104
68.09148,69,135.83245
2.622472,25,136.410955
2.054208,23,136.883161
51.541338,31,137.536955
41.128723,24,138.044197
3.023237,26,138.643603
4.71738,30,139.300261
41.276588,24,139.860444
50.970043,31,140.599581
49.058047,29,141.266599
1.020492,23,141.75913
5.169169,29,142.352172
43.074083,25,142.897548
6.013546,33,143.631008
1.770461,24,144.193074
43.821608,26,144.780377
2.331961,25,145.299685
42.9199,25,145.866641
43.934658,26,146.439932
41.182454,24,146.977043
44.114802,26,147.536173
4.223112,29,148.21782
4.735003,28,148.78627
47.074494,28,149.418178
44.180855,26,149.964968
45.83906,27,150.54089
4.379417,25,151.012324
42.700285,25,151.592904
1.98801,23,152.201845
65.572378,69,153.696537
51.830569,31,154.315291
46.819652,28,154.836135
41.10173,24,155.279173
44.088687,26,155.800426
41.188656,24,156.275021
49.474657,33,156.918643
44.327921,26,157.424333
48.990945,29,158.033476
42.419479,25,158.492721
43.971835,26,158.989382
4.388576,27,159.528397
42.875661,25,159.988612
41.155452,24,160.440551
44.000596,26,160.974466
41.398617,24,161.457027
44.092871,26,162.007992
41.518158,24,162.535966
39.819491,23,162.985031
40.614559,24,163.537739
42.795091,25,164.117192
41.104626,24,164.611609
42.882904,25,165.192507
41.380088,24,165.702745
45.883369,27,166.309154
44.280695,26,166.889109
44.14078,26,167.445332
41.721834,24,167.952758
42.549702,25,168.568083
39.775283,23,169.069102
41.133865,24,169.559051
48.323309,29,170.229379
41.116886,24,170.789496
44.548164,26,171.343505
42.662503,25,171.922527
44.260166,26,172.63896
41.592616,24,173.158897
44.484274,26,173.736891
43.81352,25,174.255583
41.107734,24,174.738221
41.648965,24,175.25589
41.488668,24,175.76896
44.146913,26,176.294483
41.310014,24,176.794366
42.568803,25,177.275207
40.247329,23,177.805381
41.516881,24,178.379989
41.056732,24,178.968037
41.068101,24,179.506067
42.478594,25,180.084244
40.21607,23,180.629589
42.998218,25,181.184954
41.697615,24,181.784889
43.031326,25,182.363172
40.982286,24,182.970876
39.876194,23,183.483569
42.287459,25,184.04669
43.32413,25,184.638165
43.131395,25,185.147115
44.262614,26,185.710573
43.955234,26,186.269287
43.052387,25,186.855951
43.032483,25,187.362083
42.903017,25,187.896889
41.394854,24,188.367053
44.022922,25,188.868923
43.294883,25,189.405152
41.330195,24,189.902161
39.684212,23,190.379517
39.944326,23,190.831043
41.781791,24,191.334316
39.583007,23,191.828148
41.472987,24,192.301527
42.667157,25,192.897974
42.936581,25,193.457535
41.42786,24,194.002122
45.087218,26,194.611322
41.402276,24,195.180999
41.752544,24,195.715623
41.08482,24,196.399629
41.915528,24,196.903692
44.968687,26,197.417223
42.141222,24,197.907962
41.598057,24,198.413227
41.607605,24,198.967514
40.035973,23,199.504212
40.438105,23,200.003324
43.62815,25,200.54077
39.503378,23,201.053379
41.427661,24,201.624491
44.112736,25,202.250425
41.179616,24,202.834686
42.756259,25,203.434475
42.874628,25,203.928557
40.936896,24,204.445961
39.91846,23,204.985843
41.520716,24,205.459424
41.533684,24,205.915345
41.446531,24,206.345275
41.360673,24,207.042164
41.152409,24,207.532135
39.889222,23,207.995842
51.105788,29,208.631852
46.100764,27,209.152612
49.745819,29,209.693349
46.918481,27,210.260909
43.172909,25,210.795249
47.904517,28,211.343143
46.784161,27,211.910612
47.286084,27,212.455083
42.929546,25,212.974792
52.325666,30,213.559264
43.420001,25,214.06127
39.632107,23,214.548594
45.21508,26,215.10723
46.443281,27,215.725491
58.897925,33,216.367531
59.311202,33,217.045784
52.523236,30,217.702524
41.110667,24,218.2295
56.188371,32,218.973608
41.389402,24,219.484018
42.580796,25,220.034526
47.239673,27,220.615142
50.993569,29,221.264364
54.779632,31,221.996013
45.009993,26,222.520965
41.53711,24,223.030142
64.563746,37,223.852616
43.622863,25,224.411278
50.101695,29,225.073548
42.794368,25,225.638672
48.836784,29,226.293369
50.806048,30,226.977976
47.680078,28,227.595071
53.09751,30,228.297659
53.932576,31,228.935277
53.774973,31,229.568963
44.058595,26,230.114858
47.325035,27,230.668
45.83409,27,231.23571
71.460565,39,232.030682
45.526059,26,232.537516
60.721642,35,233.255844
66.552218,38,234.047501
50.522622,29,234.610003
47.066691,28,235.136556
49.104015,29,235.810579
60.059904,35,236.520837
71.4616,42,237.34755
63.655345,36,238.149402
45.899486,27,238.668182
52.183791,30,239.271502
49.284874,28,239.796084
56.516502,32,240.451139
68.607672,39,241.27529
52.566682,30,241.96231
77.907507,44,242.886348
54.682889,32,243.579267
50.495605,30,244.244552
48.512154,29,244.884161
53.847198,32,245.593768
58.51054,34,246.347919
80.506086,45,247.330979
49.247684,29,247.943536
56.780166,33,248.653835
69.871013,40,249.578115
57.544589,34,250.262878
98.305474,53,251.420525
49.754319,30,252.025145
55.070706,33,252.812351
53.079768,31,253.508545
49.124109,29,254.12922
57.754652,35,254.856271
65.601455,38,255.648846
51.109815,31,256.280762
55.455845,33,256.9762
54.452781,33,257.666245
144.254917,70,259.103415
52.127408,31,259.733331
69.046426,40,260.580548
73.670631,42,261.525138
94.508818,53,262.533444
69.69047,40,263.391386
65.696844,38,264.080912
81.106757,47,265.0755
57.647546,35,265.821035
82.756908,48,266.877838
51.266872,31,267.460112
132.449177,67,268.840663
111.203826,59,270.030324
57.378067,35,270.672463
150.642154,72,272.093828
206.070606,91,273.832208
162.197853,77,275.492516
173.371917,80,277.125078
62.004121,38,277.852412
184.643115,84,279.58366
59.073442,36,280.3465
213.023372,93,282.358216
57.507553,35,283.135498
55.546364,34,283.904933
216.42921,94,285.855549
102.628709,56,287.05148
57.26444,35,287.788778
76.500331,45,289.31548
69.043023,42,290.381224
61.084525,37,291.291651
70.716673,42,292.180198
214.597369,94,294.205916
211.883851,93,296.963021
206.830724,92,299.200835
96.394426,53,300.473501
215.017944,95,302.673014
214.376105,96,304.790239
70.453318,42,305.778046
184.331677,85,307.710209
208.701736,93,309.76236
62.578479,38,310.61758
210.991724,92,312.612548
204.279055,91,314.717115
234.36728,104,316.947541
203.290434,92,318.997257
213.63212,94,321.019344
223.737585,106,323.208037
149.741363,78,324.901817
190.068645,87,326.864914
159.649667,79,328.633229
202.99601,94,330.671767
212.396768,98,332.869796
151.932101,76,334.551545
145.345887,73,336.142832
205.529904,99,338.302023
160.171501,79,339.920082
227.628015,109,342.285663
147.06215,75,343.99101
144.583227,77,345.705044
122.199623,65,347.143456
197.950866,91,349.041445
205.901977,94,351.182268
155.901654,78,352.803624
216.596064,104,355.100019
210.936906,103,357.405136
145.946147,79,359.176391
210.59095,104,361.474422
126.86067,75,363.100659
192.200352,88,364.988881
213.066637,95,367.029856
209.226863,95,369.119053
148.837674,77,370.802467
220.161319,110,373.119149
216.197415,95,375.268338
236.110263,110,377.706623
176.646905,86,379.526212
168.696501,81,381.307049
88.584716,54,382.411361
160.404227,78,384.196197
233.411282,112,386.602106
183.535822,100,388.744292
111.730482,63,390.087022
112.165683,63,391.376246
71.70698,47,392.434963
131.61858,75,394.003382
243.625994,123,396.652066
153.423396,89,398.545533
111.263727,63,399.922963
163.024083,93,401.923108
139.784853,86,403.748043
240.112441,105,405.994618
197.730634,104,408.276969
141.061104,82,410.035178
239.159393,112,412.436994
162.336315,88,414.405858
134.693792,77,416.075166
147.081391,87,417.961962
237.980122,107,420.394851
252.812625,138,423.362782
171.406832,90,425.394866
246.413756,131,428.199864
263.896295,143,431.259585
248.703759,122,433.882056
167.417181,88,435.857287
193.085045,115,438.453539
191.507728,103,440.799448
122.849559,70,442.286165
258.227562,134,445.140666
110.33976,69,446.622566
167.927895,99,448.946501
156.309089,90,450.955461
161.329272,100,453.044156
165.454687,99,455.224522
127.634639,84,457.074058
174.956516,99,459.290228
177.677084,110,461.65805
258.06902,129,464.493952
201.490739,114,466.875176
200.395366,104,469.1843
116.584131,66,470.703473
259.770395,135,473.685487
153.749938,81,475.377053
165.69574,92,477.379322
137.945053,87,479.212094
262.880963,132,482.142004
139.394022,86,483.992498
153.694503,89,485.871684
94.344084,63,487.187319
74.124735,57,488.4148
260.622392,148,491.613194
145.137079,90,493.484982
197.837937,112,495.917087
292.876463,155,499.264205
164.177819,91,501.295248
216.210999,123,504.177624
130.867618,82,505.901642
128.481205,78,507.77765
108.359808,67,509.27047
287.324733,161,512.687356
281.097209,151,516.021063
170.342151,91,517.913108
128.203452,82,519.713625
196.547901,109,522.036132
164.441596,98,524.150599
273.474573,134,527.076055
271.768099,148,530.291301
199.149109,106,532.469344
