#{"t_start": 1692443699.9837503, "env_id": "CustomHopper-target-v0"}
r,l,t
10.239419,33,80.533524
3.699054,16,80.932297
12.50034,13,81.246458
15.21299,16,81.595984
17.973473,19,81.991564
8.298296,14,82.291096
7.914025,21,82.703249
7.650867,20,83.109342
4.760112,13,83.361002
7.459966,17,83.689626
12.463624,21,84.155987
8.526393,17,84.480273
13.492904,20,84.890869
9.043957,16,85.1847
7.287285,14,85.482914
8.022452,13,85.695785
7.925666,19,86.05928
10.66969,15,86.370139
5.354333,21,86.805427
4.621092,12,87.034855
8.679997,13,87.270274
4.142379,15,87.56328
1.968365,13,87.798897
8.05134,17,88.10005
9.062035,16,88.550107
2.963407,27,89.030532
4.113152,11,89.218333
12.178413,15,89.556525
6.81075,18,89.87439
7.030442,20,90.283223
5.792862,16,90.600879
0.993024,22,90.992962
2.574887,23,91.392926
12.290158,14,91.667097
4.25615,25,92.152334
5.924817,13,92.514348
5.079549,14,92.839702
2.517719,21,93.279754
4.292137,13,93.532348
5.414143,12,93.795487
1.783606,24,94.350232
21.857201,22,94.826966
5.025207,21,95.240408
4.351073,19,95.647909
11.079387,14,95.90406
10.535637,22,96.305767
1.191897,21,96.730287
10.314327,19,97.089957
45.379571,39,97.933037
3.575147,19,98.355565
2.275714,23,98.863539
1.943013,23,99.35985
0.459904,20,99.775443
9.993207,16,100.136116
2.359293,23,100.635049
32.157942,43,101.541272
21.755848,21,101.978721
19.296463,20,102.410145
10.820258,17,102.733429
5.02567,31,103.392536
1.338484,25,103.883721
0.834898,20,104.281961
2.334218,22,104.742013
2.587955,25,105.232704
8.327206,30,105.86129
1.807781,24,106.390956
2.729213,24,106.891722
1.732809,23,107.370084
-0.111305,19,107.876595
1.264903,21,108.350857
0.525653,22,108.928906
52.521635,31,109.788425
0.488252,20,110.246298
4.289798,30,110.947544
43.719717,26,111.586917
7.615724,27,112.180854
1.967455,24,112.645786
2.485323,24,113.208852
48.205184,29,113.919213
7.925269,30,114.595487
18.211857,35,115.315187
1.288661,22,115.788978
3.44425,26,116.366961
1.606489,21,116.884876
0.671671,22,117.374836
-0.103948,19,117.805841
1.760653,18,118.230895
3.160875,27,118.795519
6.305588,13,119.087418
0.443725,21,119.546125
0.009853,19,119.978202
2.613866,24,120.513237
5.673788,33,121.233906
2.414063,23,121.762606
0.976566,21,122.256273
0.257993,21,122.72015
26.547557,50,123.804927
4.342008,30,124.477188
44.778877,27,125.000949
57.456408,35,125.696332
1.967682,24,126.213736
39.571276,23,126.669436
1.214065,22,127.187193
1.255926,22,127.694583
2.196926,22,128.171614
3.514219,25,128.741417
21.797698,41,129.578516
58.606702,37,130.363802
1.493636,22,130.814641
12.987264,34,131.469989
2.123433,23,131.932358
50.332594,30,132.588266
1.443669,20,132.954165
1.591204,21,133.390613
44.159212,26,133.908014
49.963489,30,134.548639
53.031247,32,135.233097
19.12558,37,136.07509
2.691659,24,136.58772
1.928999,22,137.068417
46.955514,28,137.649366
1.338,21,138.091378
2.214625,23,138.628212
25.364168,45,139.606421
45.455232,27,140.309535
1.440922,22,140.790819
4.532114,28,141.431114
2.260094,25,141.936433
46.007806,27,142.513716
1.831252,23,143.022203
0.753439,21,143.49055
59.50685,63,144.899155
0.927139,21,145.347146
45.851426,27,145.971098
3.32607,25,146.505296
45.923419,27,147.130503
8.155972,37,147.921251
9.063675,35,148.683011
50.034715,30,149.361609
0.92323,21,149.783909
43.270208,25,150.340493
54.327834,33,150.983118
2.75088,27,151.600097
44.416332,26,152.298947
3.143767,25,152.774206
43.920387,26,153.376082
40.886659,24,153.892354
54.163131,44,154.734451
41.471924,24,155.175438
42.76717,25,155.656088
42.528689,25,156.162091
42.692278,25,156.639666
42.746603,25,157.149753
42.478555,25,157.645097
44.046301,26,158.172118
43.291617,25,158.639724
43.825324,26,159.12716
41.496467,24,159.606214
51.136145,35,160.256434
42.900308,25,160.739536
46.007172,27,161.307617
42.652049,25,161.835922
48.765587,29,162.456411
43.200005,25,162.950562
43.941804,26,163.545027
43.146133,25,164.124372
42.922687,25,164.637693
41.222746,24,165.201114
42.904864,25,165.729662
39.846381,23,166.252356
42.698698,25,166.814011
41.741985,24,167.313205
52.077752,42,168.231425
41.229685,24,168.815274
39.829531,23,169.316078
43.133456,25,169.833412
41.681395,24,170.412654
41.182447,24,170.94593
41.292862,24,171.467861
39.924468,23,172.009803
41.862171,24,172.68884
41.508687,24,173.195067
41.437257,24,173.726812
41.57714,24,174.225641
42.886257,25,174.728424
38.080224,22,175.196324
41.572543,24,175.721982
41.496794,24,176.205947
41.252789,24,176.707116
39.996431,23,177.151196
42.449335,25,177.68837
40.159088,23,178.24955
43.000515,25,178.873377
42.806636,25,179.437618
46.201507,27,180.026946
41.682653,24,180.615884
40.996187,24,181.13696
42.756174,25,181.770228
41.335139,24,182.324029
45.808256,26,182.978277
41.623271,24,183.509899
41.436098,24,184.053891
42.751004,25,184.645416
42.10072,24,185.132037
40.795823,24,185.656948
39.912256,23,186.14321
39.678715,23,186.681382
50.101243,32,187.350373
43.171168,25,187.888457
40.018201,23,188.31319
41.345028,24,188.806501
41.168501,24,189.321476
43.036692,25,189.847705
44.352587,26,190.386765
42.908036,25,190.872782
42.613857,25,191.407255
40.336036,23,191.890453
41.391965,24,192.403618
40.221143,23,192.927015
41.766266,24,193.464793
39.935738,23,193.990016
43.52518,25,194.566278
41.754987,24,195.14573
42.976541,25,195.692458
41.470006,24,196.388785
41.100056,24,196.876897
40.087767,23,197.343459
42.838148,25,197.852535
41.444469,24,198.354258
41.845779,24,198.914776
41.604748,24,199.473263
42.924167,25,200.010511
40.31605,23,200.512586
42.990922,25,201.06045
44.631255,26,201.699239
43.165428,25,202.292834
43.134762,25,202.90234
50.635359,29,203.583976
41.286385,24,204.087532
41.525947,24,204.613332
41.289307,24,205.131625
41.539601,24,205.605376
42.944723,25,206.07864
41.422557,24,206.54431
39.530029,23,207.1928
41.078826,24,207.670846
41.117724,24,208.182778
48.842307,28,208.784209
43.332041,25,209.258343
41.047172,24,209.700472
45.984264,27,210.26819
42.152025,24,210.783538
57.723683,33,211.436972
44.21448,26,211.989203
41.226036,24,212.462373
43.899852,25,212.982105
43.408126,25,213.439107
52.830595,30,214.068523
42.315869,25,214.59294
44.584386,26,215.176978
42.970295,25,215.73273
41.023171,24,216.190016
43.146013,25,216.716389
50.339616,29,217.347939
46.209804,27,217.917421
44.238695,26,218.509091
56.135466,32,219.218143
41.75518,24,219.731445
45.55155,27,220.319253
54.323341,31,221.000959
46.296176,27,221.675904
42.956367,25,222.183525
49.269169,28,222.761291
54.533242,31,223.415425
52.648487,30,224.101081
47.881139,28,224.748564
48.470275,28,225.374405
48.197373,28,225.998245
42.25153,25,226.560128
44.892008,26,227.149188
67.460965,39,228.07262
41.215286,24,228.579939
44.802328,26,229.119498
48.678016,28,229.666289
52.866294,31,230.326821
48.025333,28,230.9057
52.342669,30,231.533796
53.883208,31,232.158755
50.908431,29,232.720778
43.058174,25,233.244745
54.167654,31,233.899569
59.225908,34,234.561325
69.303367,39,235.31798
65.547072,37,236.154221
51.069992,30,236.756862
68.406116,39,237.512886
44.703841,26,238.120145
44.933309,26,238.621538
55.030545,31,239.229851
55.462846,33,239.859041
88.789146,50,240.87262
60.005916,34,241.647052
57.308353,33,242.373003
45.217126,27,242.93153
59.893828,34,243.663501
76.305971,44,244.6686
64.081263,36,245.425898
62.706787,36,246.247532
64.593552,38,247.080246
60.338413,35,247.816767
74.03713,44,248.792056
63.645976,37,249.620498
60.867963,36,250.349826
56.516359,34,251.092364
87.911914,50,252.153948
72.63437,42,253.116816
63.050273,38,253.953302
57.896946,34,254.702014
75.546818,43,255.577471
161.098849,76,257.168045
61.890047,37,257.901229
73.184532,42,258.753729
52.816383,31,259.419545
66.458756,39,260.237077
59.345863,36,261.059127
97.042966,54,262.12545
71.222749,43,262.995131
83.173681,48,263.910606
85.134916,48,264.836756
112.105438,60,266.278585
62.54521,37,266.9916
68.268652,41,267.778096
98.501149,55,268.951682
52.544045,32,269.591964
49.895372,31,270.195368
55.64972,34,270.813938
52.777871,32,271.461906
55.279719,34,272.118436
78.056337,46,273.006873
209.154003,91,274.873607
69.546548,41,275.702709
104.99944,57,276.910674
205.387235,91,278.74641
75.140946,44,279.612458
100.470229,55,280.786956
58.941635,36,281.58319
57.417928,35,282.33113
207.930585,91,284.342903
60.412637,37,285.120715
84.106889,48,286.126714
64.804027,39,286.927354
212.979778,93,289.531412
211.309766,93,291.743377
66.611993,41,292.563139
63.959969,39,293.380112
91.560099,51,294.878257
205.623979,91,297.301201
210.901232,94,299.623376
222.934224,102,301.993349
67.729442,41,302.918963
235.470359,112,305.424342
213.047306,97,307.649297
200.115381,90,309.627127
209.700864,93,311.686144
189.53504,87,313.602781
173.768463,82,315.482176
133.70343,69,316.954862
202.808073,92,319.004474
223.906506,100,321.155991
131.993937,68,322.531535
126.458173,66,323.981539
166.643291,80,325.71274
178.871765,86,327.62512
205.462062,92,329.687716
111.89309,63,331.097063
147.520009,78,332.813547
236.581667,124,335.517787
149.226421,74,337.145546
158.112624,82,338.877346
103.399079,62,340.165474
107.404959,60,341.452517
154.444178,76,343.189539
194.706857,101,345.42786
134.321379,72,347.05097
195.785573,89,348.883899
133.753763,74,350.5494
201.103265,94,352.584895
98.080908,57,353.825016
218.944791,103,356.12273
157.207534,77,357.817312
146.017907,73,359.444764
227.811313,109,361.885906
152.869694,78,363.579142
113.105342,62,364.891065
136.478805,70,366.399724
140.345092,77,368.030171
197.808081,101,370.313278
234.820692,109,372.600357
175.565311,90,374.61192
137.119421,71,376.218824
111.571518,61,377.528744
204.990015,97,379.606964
160.856324,94,381.629396
124.693972,70,383.146528
239.300226,109,385.528821
190.515081,92,387.487983
190.339532,92,389.491156
150.176177,79,391.14608
83.014484,51,392.276618
109.162402,61,393.547001
157.541961,78,395.267157
152.652149,89,397.109874
119.893891,77,398.76595
174.122946,84,400.641518
228.740655,107,402.935991
108.052743,65,404.307322
91.104891,64,405.676825
134.435748,74,407.275496
213.022839,120,409.857711
134.56953,70,411.436445
251.901785,134,414.308223
155.725464,87,416.220842
267.045097,122,418.868354
204.421282,100,421.129684
240.923439,125,423.761873
234.455706,120,426.44239
147.084312,83,428.256197
161.64467,98,430.389706
255.023103,121,432.937476
186.504838,100,435.136078
194.847927,114,437.618434
162.345856,95,439.916132
240.299652,137,442.834432
212.987576,121,445.413977
254.775096,136,448.489603
276.595263,146,451.772816
171.007165,96,453.770876
249.108069,120,456.414372
238.474638,128,459.278314
131.970622,79,461.01601
245.080055,113,463.448079
271.260103,133,466.254541
163.966265,99,468.357126
92.610686,57,469.740149
210.936769,114,472.298065
128.974726,87,474.164502
278.258331,151,477.408102
112.753916,77,479.013226
276.778224,146,482.243364
117.345792,69,483.753274
181.183902,108,486.027523
121.521254,78,487.640555
184.632041,101,489.82233
85.033262,58,491.139563
184.161208,97,493.116683
131.277562,82,494.868819
97.683738,64,496.30779
157.259431,98,498.392007
267.347363,138,501.506976
121.920268,72,503.141777
283.885061,143,506.328194
206.70534,117,509.0353
270.92269,150,512.238067
203.015591,109,514.610376
238.390622,139,517.605172
172.686773,106,519.900411
298.461786,173,523.592837
107.841355,70,525.107812
141.32588,83,526.944302
210.61097,111,529.308691
105.448048,69,530.812382
105.593958,64,532.132184
