#{"t_start": 1692443700.5001106, "env_id": "CustomHopper-target-v0"}
r,l,t
9.280892,16,52.154124
11.977587,16,52.551733
5.695354,9,52.743059
13.447539,20,53.238218
14.231381,15,53.646475
13.719521,17,54.050473
7.872246,10,54.281991
6.766803,10,54.49192
11.891388,14,54.819205
5.930905,12,55.074091
9.490563,13,55.348438
9.916802,12,55.610455
37.406206,41,56.524687
9.013396,11,56.774763
14.514956,16,57.102263
7.350504,11,57.304277
9.681226,13,57.60083
8.05556,13,57.862928
8.197669,12,58.13796
7.714902,10,58.368258
4.604609,8,58.514652
7.420519,14,58.802505
9.701241,12,59.034543
8.19053,15,59.351802
13.686493,15,59.678263
11.064398,15,59.99668
11.677078,14,60.319985
6.622925,10,60.517248
4.438867,9,60.684141
8.441126,13,60.94967
11.707833,15,61.238716
7.275635,14,61.5304
7.39389,10,61.733405
7.862413,13,61.958763
4.597297,8,62.12323
7.625822,14,62.366745
9.546977,19,62.725376
6.644702,9,62.898644
5.573486,9,63.07229
8.150922,11,63.287197
8.046129,16,63.601501
5.350127,14,63.863065
9.02381,11,64.09435
14.00754,17,64.394589
7.167769,10,64.573509
11.348041,16,64.918536
9.929765,14,65.215306
7.153427,10,65.433974
6.313008,14,65.691334
4.364665,8,65.848304
9.799845,15,66.121457
15.103435,16,66.412993
6.697812,9,66.583476
4.59606,10,66.82076
5.856943,9,67.009415
6.896911,13,67.319933
10.492017,14,67.623485
5.793221,11,67.833166
9.830554,15,68.135967
8.691282,11,68.362651
7.841332,11,68.602912
6.452588,10,68.851043
8.680116,11,69.13713
13.648443,17,69.537219
4.335145,16,69.917538
7.348587,14,70.212033
6.161212,15,70.527133
5.810769,15,70.859365
5.902562,12,71.1272
7.36337,11,71.376937
8.55768,15,71.738986
10.36798,13,72.021579
7.271254,19,72.443193
8.460367,12,72.759924
9.74441,13,73.096765
7.701053,12,73.399525
10.812905,17,73.770477
12.988033,16,74.173788
5.323273,15,74.561311
5.271247,8,74.726242
12.961117,14,75.025456
3.439016,18,75.411824
5.906635,11,75.658508
5.160478,10,75.874015
11.073363,15,76.206642
7.847339,11,76.463465
7.532728,12,76.709099
8.232959,11,76.960761
7.195578,9,77.18324
5.014607,11,77.462455
11.374213,23,77.976458
12.353872,16,78.328552
11.512072,24,78.858998
7.341197,16,79.217416
16.465073,19,79.66891
3.952462,10,79.880987
20.045452,22,80.41729
14.207021,16,80.793177
19.7232,20,81.229018
17.69771,19,81.63343
4.497005,9,81.808606
12.853385,13,82.075836
9.723151,18,82.449588
6.527169,14,82.71175
6.280719,11,82.92784
2.96757,16,83.233855
17.724022,19,83.65692
15.020941,20,84.045834
5.331881,10,84.24666
4.393876,15,84.545794
9.022296,13,84.802393
18.873953,23,85.221829
8.225453,16,85.520765
6.369539,22,85.963526
12.036021,19,86.36448
15.172594,18,86.704839
17.265444,18,87.047509
3.239783,10,87.232147
3.032994,25,87.696238
4.440113,14,88.09948
2.955808,25,88.531444
6.157044,17,88.864047
2.675993,19,89.241939
6.561217,13,89.461445
8.923245,13,89.751518
3.765787,13,90.000253
2.133156,10,90.193845
25.787239,23,90.594142
11.634833,31,91.169472
-0.758297,20,91.555859
6.560458,17,91.998702
1.367934,21,92.463176
2.061475,25,92.968771
7.025683,15,93.297763
3.066671,23,93.834393
12.711453,22,94.31114
0.878642,20,94.70421
2.753954,25,95.219446
2.257529,23,95.651838
31.923794,27,96.165932
6.672846,14,96.45462
2.380389,23,96.931876
7.76766,12,97.184673
4.363891,25,97.727901
0.585126,22,98.203345
11.001657,21,98.672446
6.427694,18,99.055414
5.100732,23,99.554349
3.234026,23,100.062833
-0.156324,20,100.482046
0.994638,22,100.951208
1.001275,21,101.3704
3.199289,22,101.854276
0.748293,22,102.280216
6.939196,18,102.670057
1.678557,22,103.14172
3.02604,22,103.553582
10.980348,33,104.226886
17.550922,40,105.003311
46.316957,35,105.784644
4.674065,30,106.412428
2.421776,23,106.905468
5.398812,29,107.648025
2.235347,25,108.209659
3.452764,28,109.055193
4.778141,29,109.730786
1.791975,22,110.256492
46.56251,28,110.912122
1.006413,21,111.416932
1.01364,20,111.812785
7.539763,35,112.584069
16.636379,40,113.533936
2.753998,24,114.08067
2.702558,26,114.605915
1.595309,23,115.099745
-0.243672,21,115.551332
44.397188,51,116.749128
12.533773,33,117.50429
1.848494,24,118.043821
6.496695,32,118.741568
1.667526,23,119.227839
1.792864,22,119.722348
2.267855,22,120.206672
2.46078,24,120.763604
51.952616,31,121.461903
0.718351,22,121.984986
3.295638,25,122.489846
34.749975,46,123.511329
44.960082,27,124.097759
2.349624,23,124.547361
1.119313,22,124.989264
3.597341,27,125.548499
46.578072,28,126.114303
69.465315,137,129.114356
45.439436,27,129.688377
1.692274,22,130.150152
2.292668,23,130.620963
3.778882,29,131.164827
48.407839,29,131.782267
24.6895,43,132.667598
12.031828,34,133.334753
2.070512,22,133.79272
56.149241,49,134.86187
2.82613,26,135.415105
1.528153,22,135.942797
1.716715,22,136.398192
41.401933,24,136.91123
3.702302,25,137.416519
44.167233,26,137.99569
3.815549,27,138.615644
44.352064,26,139.180943
45.479199,27,139.872053
55.95846,34,140.655258
41.317958,24,141.178153
2.573393,23,141.627741
45.416641,27,142.227957
2.089147,22,142.721185
41.449677,24,143.238613
42.691143,25,143.815794
45.790331,27,144.407914
40.212916,23,144.893447
114.689994,169,148.601408
47.401179,28,149.225799
48.134358,29,149.860576
42.825114,25,150.36027
42.882662,25,150.901103
45.480037,27,151.583677
45.462968,27,152.169525
44.358954,26,152.741311
40.97736,24,153.280542
7.802856,34,153.940274
114.227419,189,157.639314
45.963066,27,158.141528
43.400883,25,158.611373
39.930481,23,159.073264
45.948897,27,159.581463
44.229376,26,160.07663
48.011347,29,160.66768
42.668642,25,161.178863
42.556937,25,161.716751
41.725129,24,162.232785
41.192138,24,162.744004
41.149021,24,163.283779
41.407189,24,163.820563
41.227977,24,164.311309
45.845157,27,164.926474
42.837787,25,165.474257
42.428378,25,166.03224
41.412179,24,166.571919
51.669038,36,167.332107
41.159217,24,167.921293
41.433583,24,168.441201
41.171928,24,168.954089
41.148453,24,169.482037
40.903344,24,170.046069
41.478052,24,170.576022
41.190553,24,171.122551
43.182166,25,171.758783
43.199035,25,172.376715
41.272937,24,172.905031
44.260778,26,173.451452
43.949359,26,173.995596
43.237078,25,174.494779
42.794665,25,175.03713
41.420648,24,175.547163
43.063543,25,176.028316
41.208045,24,176.531994
44.918,26,177.093983
42.317966,25,177.677083
44.435539,26,178.33392
42.922521,25,178.894293
44.6674,26,179.453904
39.770588,23,180.03684
41.176896,24,180.552671
42.740484,25,181.197776
44.640352,26,181.787145
41.369902,24,182.373974
41.416631,24,182.933461
47.623513,28,183.574034
41.287395,24,184.12974
41.041072,24,184.6166
44.130646,26,185.183109
42.682645,25,185.711184
41.745928,24,186.272175
45.459987,27,186.834622
42.374921,25,187.37259
41.960105,24,187.826456
39.920239,23,188.290813
42.995067,25,188.829753
39.867249,23,189.308163
43.2956,25,189.821941
41.848471,24,190.303584
47.532533,27,190.874586
41.188429,24,191.373358
43.341179,25,191.904712
42.910573,25,192.471162
43.08203,25,193.027511
40.1449,23,193.556864
40.380728,23,194.102737
41.360574,24,194.672514
44.55407,26,195.250299
42.944864,25,195.963088
40.97255,24,196.453667
43.16285,25,196.96523
39.754926,23,197.428433
43.086104,25,197.943877
41.451511,24,198.520095
41.626078,24,199.068904
40.276695,23,199.574725
43.18506,25,200.09845
41.087911,24,200.63612
40.317695,23,201.207146
43.149139,25,201.798659
41.260991,24,202.387254
56.736184,32,203.129894
53.657854,31,203.766427
41.862046,24,204.325075
48.052134,27,204.877802
45.834542,27,205.376904
42.776664,25,205.837614
43.034582,25,206.551765
39.542944,23,207.023709
46.141193,27,207.582863
40.088686,23,208.083587
43.145509,25,208.56483
45.696604,27,209.078212
47.00525,27,209.629459
51.962986,29,210.233402
41.241147,24,210.721856
46.267842,27,211.260274
50.705587,29,211.873863
39.535191,23,212.340333
42.977537,25,212.819741
54.754698,31,213.454856
48.246888,28,214.039966
43.132917,25,214.575066
42.909883,25,215.144282
42.834038,25,215.637863
44.453916,26,216.181362
41.359413,24,216.685484
45.612204,26,217.253887
49.203987,29,217.885319
40.428927,23,218.419341
43.430815,25,218.954752
48.484847,28,219.567976
46.925741,27,220.1452
60.015652,34,220.927931
48.076423,28,221.569605
43.342035,25,222.076746
41.572328,24,222.584402
44.846069,26,223.175347
44.729886,26,223.736285
60.002735,34,224.523363
53.368176,30,225.192828
46.662587,27,225.821298
46.500019,27,226.4239
51.66981,30,227.086779
50.242121,29,227.762794
41.612701,24,228.256816
43.086805,25,228.781679
44.783594,26,229.306478
49.330826,29,229.920916
48.243346,28,230.495917
70.824766,40,231.310165
64.04791,36,232.029096
63.851822,36,232.772554
61.431644,36,233.517033
45.83052,27,234.045462
61.148305,34,234.700349
92.391648,51,235.819637
47.3148,27,236.350712
52.17885,30,236.936152
50.360112,30,237.622682
52.067768,31,238.219913
64.771878,37,238.942032
57.010923,33,239.597918
47.242893,28,240.142608
63.308633,36,240.932802
59.081236,33,241.687168
54.339971,32,242.357357
51.143657,30,243.01304
68.152231,39,243.895697
69.42654,39,244.710596
61.81907,37,245.564935
67.562084,38,246.404028
75.026419,42,247.279586
57.230964,34,248.010544
64.84526,39,248.906285
93.941426,53,250.016955
55.919735,34,250.756911
53.104017,32,251.408452
77.182793,43,252.40128
51.568804,31,253.117047
55.043272,33,253.826257
68.384295,40,254.656491
62.900684,36,255.359743
71.193196,42,256.263388
71.127072,41,257.124585
57.680832,35,257.799714
121.625943,63,259.116746
61.807537,37,259.884369
70.992669,42,260.862482
61.494684,36,261.555071
54.197914,33,262.20309
58.104122,35,262.92994
107.136334,58,264.034702
59.899434,36,264.871455
75.393126,44,265.845093
58.189238,35,266.518958
58.001089,35,267.190754
107.138249,58,268.41576
126.730708,65,269.698152
69.13213,41,270.467606
202.854158,89,272.189259
56.672934,35,272.898824
72.312767,43,273.706024
187.364153,86,275.532462
64.75832,39,276.365723
64.236339,39,277.103648
209.863917,93,279.023824
53.784873,33,279.705541
76.388103,45,280.686873
64.521911,39,281.547126
107.40851,58,282.818593
204.055747,91,284.773799
62.505538,38,285.562347
60.548946,37,286.328101
175.937944,81,288.544612
85.02436,49,289.819203
216.640995,97,291.970506
213.721789,94,294.363345
215.722428,95,296.874313
211.339381,93,299.17307
170.180962,81,301.093362
78.959045,46,302.121711
205.598236,93,304.179818
209.183375,93,306.342695
205.554833,92,308.391524
211.940204,93,310.43036
221.844664,108,312.766736
206.042552,93,314.925374
211.105459,99,317.100928
202.975687,99,319.265992
205.682956,92,321.1833
140.512276,73,322.70002
201.994108,90,324.637799
114.126028,63,326.055953
197.409346,90,328.105466
213.873632,95,330.163367
130.158029,67,331.665207
92.370838,56,332.948072
102.63801,58,334.17735
128.771805,71,335.754637
133.521129,72,337.330157
219.062314,103,339.450122
203.113344,93,341.45932
91.116645,54,342.693099
210.347172,96,344.831486
143.225225,78,346.57095
132.71906,73,348.079271
154.748434,76,349.774946
229.255404,115,352.243518
224.082349,108,354.627698
212.373635,98,356.812437
148.071956,87,358.776151
210.437654,113,361.263282
218.603528,97,363.362518
207.596364,94,365.374178
127.895253,69,366.848877
202.970203,103,369.152061
136.462774,71,370.671511
174.491991,90,372.567721
216.737527,98,374.780753
149.200833,75,376.469954
89.443079,53,377.603028
113.43283,64,378.962855
188.089318,104,381.201889
194.060868,88,383.166713
109.720634,63,384.483691
220.327136,108,386.804322
94.800499,57,388.057793
139.076988,72,389.603348
122.526998,67,390.967577
119.432181,76,392.64981
99.589486,59,393.901337
211.478785,99,396.016981
154.637614,85,397.802706
227.250509,111,400.259702
132.545968,72,401.784508
142.748371,74,403.348118
241.218804,113,405.83857
246.163652,119,408.404785
168.310015,102,410.65412
102.787414,64,411.92849
145.316798,83,413.792836
99.876268,65,415.202785
240.791893,126,417.944834
204.180392,102,420.28284
180.55831,92,422.215699
139.121959,80,424.062415
174.351318,89,425.926721
258.424679,137,428.975854
233.185119,116,431.368365
174.507623,91,433.332904
253.291122,124,436.084279
243.390545,124,438.93645
264.331149,140,441.985218
259.921649,140,444.955221
216.798756,118,447.599704
228.047579,127,450.516895
94.178663,60,451.790994
129.153315,80,453.444478
144.824513,87,455.433309
279.686443,156,458.862749
121.161796,79,460.599533
109.10401,66,462.034095
265.674329,131,464.816776
178.573857,102,466.986311
119.132786,70,468.56562
147.682138,80,470.383708
244.845446,116,472.976368
240.965703,131,475.72334
161.626304,88,477.612277
269.370183,144,480.767806
91.827388,60,482.076507
178.31289,109,484.407685
157.090148,92,486.356103
132.978421,78,488.008603
161.017364,91,489.978084
266.571439,146,493.065048
154.05526,97,495.163741
160.22661,95,497.256967
262.610405,134,500.131924
95.185411,67,501.69827
257.91411,139,504.794963
133.341959,76,506.601671
224.415677,126,509.405394
77.137497,50,510.454011
150.288671,84,512.24646
274.529111,146,515.464777
100.289233,68,516.89325
169.309281,108,519.22682
198.396286,115,521.665758
109.840143,67,523.124232
157.572577,93,525.138947
161.237531,88,527.110909
289.298408,153,530.365856
129.120104,85,532.105178
