#{"t_start": 1692443700.456035, "env_id": "CustomHopper-target-v0"}
r,l,t
7.013073,11,48.024339
8.590296,12,48.296388
8.98922,19,48.700651
15.386219,22,49.153971
10.514919,25,49.745518
5.401062,20,50.194009
7.999901,10,50.431342
11.595376,17,50.820017
12.298718,13,51.094965
5.576755,9,51.270259
62.229519,48,52.361437
8.204208,11,52.635822
10.095117,12,52.901339
16.041644,18,53.368867
12.737264,15,53.762292
11.127048,17,54.16597
6.508109,10,54.38442
10.39376,12,54.641104
7.198862,11,54.906991
8.676228,11,55.138431
8.486719,16,55.473245
7.702963,12,55.76967
4.163309,7,55.92511
4.956187,17,56.300843
9.195813,12,56.548347
9.089467,13,56.837204
14.89793,21,57.260476
12.655246,20,57.686723
12.534377,16,58.009251
6.700875,10,58.24502
7.183814,13,58.526141
6.35297,13,58.774419
6.424483,9,58.955003
10.084475,19,59.360046
9.546802,13,59.630561
6.430678,9,59.830789
9.586766,18,60.217655
15.787527,19,60.614113
6.138204,9,60.78284
16.043119,18,61.148475
17.816128,18,61.513104
11.418606,18,61.866584
5.858978,9,62.020208
6.601364,11,62.235704
5.978677,9,62.391374
6.172676,11,62.62037
8.553272,10,62.787628
6.836609,9,62.958692
10.427918,18,63.298294
5.739321,9,63.482011
21.717169,23,63.926732
7.453031,10,64.138539
7.596921,11,64.343759
6.947324,11,64.536308
5.229195,9,64.687146
11.724026,15,65.028056
6.916702,9,65.219761
13.315367,13,65.495399
7.283865,35,66.147953
15.757849,17,66.457128
7.494108,11,66.679226
9.739673,11,66.931181
6.381587,8,67.118541
11.590298,20,67.566509
12.063906,16,67.877146
8.103751,12,68.115421
7.737986,10,68.3406
9.533322,14,68.628388
8.81095,10,68.871953
5.756023,9,69.098318
10.824528,14,69.432678
5.558888,8,69.620689
6.573642,9,69.843146
5.214424,11,70.095803
7.504724,13,70.363713
16.151644,28,70.960273
10.080461,13,71.260015
12.934897,22,71.782761
9.243671,15,72.108723
9.098154,16,72.46917
6.674204,16,72.879797
8.755962,22,73.443363
8.676074,21,73.906647
11.340363,19,74.42271
8.008362,15,74.753082
35.215908,28,75.348477
17.175698,19,75.765004
17.064417,18,76.158262
7.538336,13,76.45136
18.80591,20,76.87541
4.005483,16,77.278609
8.65062,19,77.717995
10.24697,14,78.061751
9.334764,18,78.432498
7.57219,12,78.685373
9.231512,19,79.123819
24.437278,24,79.688006
5.780762,16,80.033936
8.735746,13,80.372792
9.503369,14,80.704928
6.879484,10,80.920491
6.634122,8,81.097746
-0.551744,20,81.519979
9.0115,22,81.98991
7.277575,12,82.21137
17.782606,20,82.620322
6.667838,18,82.971826
4.804617,12,83.200766
9.830801,14,83.495671
4.530411,12,83.770661
13.214011,20,84.153085
12.245513,21,84.568047
6.763279,12,84.810181
7.946473,14,85.07595
14.855644,22,85.468159
7.505174,12,85.730504
10.894139,22,86.170653
10.39917,15,86.479382
32.688383,35,87.128372
7.061191,19,87.465526
10.178908,25,88.080093
7.101375,18,88.417839
0.309939,22,88.786042
17.318951,21,89.227286
20.34789,41,90.023062
10.793262,25,90.489088
2.809925,13,90.705377
14.355993,16,91.003602
13.398404,21,91.414836
8.755477,16,91.730668
7.451983,14,92.146752
9.766881,12,92.388699
6.743076,16,92.736201
25.081096,24,93.215902
1.746165,23,93.756504
12.406569,20,94.179231
1.498795,22,94.637808
1.959814,24,95.128733
13.304036,15,95.414195
7.803635,18,95.745574
8.145135,28,96.292032
10.445237,23,96.734856
3.750956,30,97.402891
7.18049,32,98.083408
10.664148,26,98.681107
2.467668,12,98.925581
4.097322,28,99.514768
24.304853,36,100.318286
4.856757,30,100.926811
19.201938,22,101.398357
23.749666,23,101.898387
0.310891,22,102.324298
1.586094,22,102.796375
26.037755,24,103.287731
18.615454,43,104.163664
3.258375,28,104.699616
40.734945,32,105.370734
0.789642,20,105.808791
6.976052,34,106.510357
0.59285,21,106.973314
2.919952,24,107.596265
0.653895,22,108.108574
1.538147,23,108.745774
39.358957,31,109.543721
8.397265,23,110.08497
4.259588,27,110.703657
4.142609,27,111.374317
45.658069,27,111.920444
130.652612,77,113.692567
1.844458,21,114.162383
0.632302,23,114.631727
2.131157,24,115.143926
1.937832,20,115.573925
2.278858,24,116.142223
0.359897,22,116.659547
1.003175,23,117.181435
6.565443,31,117.87507
0.303963,19,118.287518
4.638503,30,118.965101
0.281297,20,119.377254
2.776175,24,119.930799
0.905138,20,120.362475
1.53862,23,120.923726
0.980132,21,121.371892
0.924412,21,121.881118
1.117032,20,122.284937
46.118348,27,122.91235
17.916033,48,123.926969
54.2977,33,124.591559
2.175853,23,125.050727
43.951761,26,125.592407
1.705102,21,126.013361
1.202719,23,126.527574
0.925852,22,127.016992
2.767664,26,127.611007
2.081062,25,128.177759
0.112126,19,128.543702
0.679791,21,128.982363
0.069749,20,129.392705
0.611509,20,129.838741
1.35389,22,130.303661
1.919767,23,130.755857
1.068031,21,131.152946
0.946566,20,131.581625
50.478853,30,132.207767
42.804504,25,132.711625
2.117292,23,133.1806
16.391172,37,133.932545
0.629022,21,134.379236
78.508558,129,137.177579
57.261524,35,137.937107
4.44833,27,138.547813
2.992862,26,139.106534
202.607639,240,144.504618
2.40837,23,144.975331
55.714712,47,146.03666
5.478051,31,146.757559
42.427074,25,147.27728
46.147814,27,147.895128
3.664538,26,148.416337
83.786625,135,151.371806
87.015427,141,154.351254
42.836001,25,154.814893
45.259987,27,155.35553
42.509143,25,155.849554
48.758989,29,156.411157
43.396429,25,156.904765
43.869881,26,157.447953
45.669885,27,157.960543
43.629814,26,158.451759
45.273952,27,158.989326
71.371924,88,160.680793
41.04162,24,161.185255
40.054336,23,161.65359
41.230944,24,162.199314
43.095306,25,162.717722
41.372609,24,163.256482
41.139849,24,163.79632
47.109006,28,164.373779
47.108359,28,165.01904
42.474893,25,165.580279
42.975448,25,166.125553
39.877631,23,166.637129
44.134571,26,167.187036
41.712189,24,167.709551
40.234012,23,168.282578
41.172923,24,168.797807
41.291509,24,169.286441
41.182531,24,169.858255
41.186663,24,170.396471
44.151507,26,170.974049
41.223473,24,171.539073
41.64607,24,172.217247
44.513433,26,172.778378
40.388304,23,173.273449
42.975594,25,173.791278
39.90583,23,174.256685
43.04416,25,174.791531
56.459297,54,175.908347
41.516913,24,176.401438
39.93812,23,176.850341
41.50397,24,177.423655
40.245035,23,177.968872
41.404612,24,178.547989
39.832194,23,179.062322
45.977941,26,179.657681
40.017323,23,180.209971
46.377138,27,180.817797
42.618787,25,181.436184
41.413603,24,181.99136
43.02542,25,182.613535
43.081309,25,183.173583
44.543733,26,183.782979
39.537695,23,184.29557
40.03873,23,184.783652
40.931933,24,185.283154
42.874362,25,185.824846
45.242183,26,186.427674
42.706159,25,186.937345
41.877245,24,187.450778
46.140365,27,187.993473
43.121624,25,188.497399
41.506752,24,188.993459
41.676599,24,189.496659
42.833623,25,190.007953
44.484362,26,190.530733
41.388102,24,191.047384
39.65307,23,191.531397
42.91801,25,192.06291
39.766795,23,192.582685
43.392282,25,193.158439
41.450344,24,193.681893
41.416943,24,194.269381
42.790072,25,194.862298
41.721391,24,195.414114
41.407727,24,196.063844
39.782277,23,196.536007
42.555546,25,197.046583
47.518395,27,197.589149
42.510824,25,198.098803
41.434411,24,198.699864
43.151061,25,199.260274
41.14354,24,199.774296
42.866147,25,200.307087
43.077801,25,200.861054
49.467664,28,201.588335
42.767217,25,202.218981
38.400429,22,202.699762
42.685144,25,203.285112
41.622675,24,203.766834
41.283067,24,204.331023
43.048224,25,204.84152
41.297336,24,205.294679
43.172578,25,205.753902
46.806023,27,206.49339
44.304842,26,207.019897
44.062975,26,207.562233
44.894382,26,208.127521
46.785961,27,208.646215
48.822326,28,209.175862
43.701834,25,209.69306
42.969328,25,210.206858
45.634752,27,210.765843
41.630245,24,211.25648
44.700704,26,211.802061
46.053197,27,212.346207
50.772539,29,212.90094
42.549084,25,213.416799
41.382596,24,213.883088
53.13723,30,214.544484
53.032768,30,215.244108
48.117894,28,215.781413
41.910319,24,216.284463
40.927066,24,216.793009
44.33856,26,217.355947
43.819461,26,217.9294
45.087593,26,218.529097
53.238557,30,219.161057
41.212274,24,219.711989
55.408239,32,220.399523
43.03801,25,220.972033
45.591375,27,221.594467
49.277142,28,222.163771
45.522697,26,222.710004
44.187226,26,223.303402
41.581324,24,223.8273
46.197454,27,224.442015
49.923188,29,225.107666
45.808347,27,225.708681
54.357213,31,226.404579
46.064282,27,227.002978
48.226117,28,227.687291
43.195022,25,228.196462
49.178988,29,228.806965
46.764389,27,229.350364
47.550905,28,229.93676
51.847219,30,230.56147
57.813704,33,231.237586
54.113484,32,231.8594
52.57082,31,232.469377
60.291704,35,233.243606
52.404603,31,233.862726
77.970817,44,234.691576
53.428288,31,235.39941
51.420777,30,236.02212
52.226539,30,236.60998
53.82421,31,237.246338
50.12204,29,237.856911
64.49826,37,238.605275
68.786985,39,239.34927
50.062658,30,239.970386
54.407419,31,240.601171
48.111523,28,241.227755
69.422113,40,242.095161
62.612363,36,242.877726
51.07217,30,243.513184
69.324101,39,244.396439
55.366526,33,245.129287
63.265003,37,245.946196
45.095218,27,246.547629
48.217734,29,247.155066
43.557291,26,247.723895
47.669198,28,248.338084
52.177592,31,249.053071
74.172556,43,249.943601
60.809008,35,250.697352
70.71201,41,251.53875
60.327753,35,252.367093
54.416253,32,253.086085
59.214187,35,253.850413
55.733399,34,254.558601
65.262891,39,255.329576
56.658523,34,256.01797
118.224431,62,257.332381
52.009454,32,257.967861
86.333667,48,258.998304
104.64835,57,260.195643
154.404029,75,261.759443
177.972838,81,263.354877
97.864602,54,264.383395
57.152593,35,265.186614
52.377175,32,265.984062
52.382262,32,266.58812
162.851343,76,268.087751
213.774541,94,269.971337
72.221212,43,270.817514
75.897072,45,271.68066
102.365183,56,272.776699
127.169012,65,274.080657
210.298595,92,276.01195
55.645694,34,276.705847
57.460384,35,277.367538
211.60633,93,279.307223
55.404946,34,280.026725
67.874099,41,280.902648
167.221348,78,282.617627
81.658893,47,283.657541
84.504991,49,284.683558
61.393777,37,285.440822
60.967511,37,286.222265
109.615411,58,287.527042
64.405524,39,288.852865
101.685899,55,290.230077
81.36974,47,291.312673
66.190937,40,292.110906
197.502442,87,294.345018
105.784879,57,295.936768
211.174963,92,298.131987
212.802388,93,300.466784
210.756137,95,302.595535
190.748781,88,304.549734
207.88622,96,306.775203
205.813831,93,308.844998
168.395698,80,310.614932
189.508535,87,312.483537
209.349893,93,314.650542
207.067279,91,316.592019
208.791546,96,318.757294
207.086757,92,320.708119
183.398946,85,322.419875
202.783958,99,324.58317
213.85386,97,326.776942
194.873698,89,328.775207
118.278127,67,330.207365
110.015244,64,331.648442
205.068521,91,333.693622
167.363173,81,335.451326
144.269112,85,337.309502
159.645408,91,339.181939
111.378986,61,340.456495
168.542742,85,342.369297
117.366151,64,343.818198
158.881214,84,345.692887
145.929698,83,347.441462
178.445771,86,349.311327
143.240809,77,351.050912
119.763692,66,352.415282
154.902082,81,354.240806
114.444751,67,355.70947
139.621914,74,357.346083
234.111686,118,359.997919
223.699875,115,362.510876
210.388807,95,364.547086
230.288256,106,366.804498
214.578703,98,368.982545
204.278045,101,371.121526
189.066347,91,373.086972
178.866572,85,375.049386
86.185851,52,376.224714
178.143256,86,378.089092
134.544848,79,379.766297
176.400454,88,381.623516
178.302446,88,383.589312
138.904132,73,385.128328
166.38114,84,386.93931
169.597852,91,388.918941
151.902274,80,390.595109
128.708459,76,392.258905
222.256252,100,394.422608
138.107265,73,395.944819
142.487521,78,397.561788
220.648361,119,400.211162
244.687324,106,402.485182
241.123236,118,405.015004
160.084692,95,407.03028
162.978798,81,408.822827
241.730916,116,411.324941
253.809809,133,414.188379
244.924588,117,416.771756
240.708953,123,419.481504
250.110071,126,422.209593
251.560059,131,425.125027
69.611812,45,426.085215
154.115279,90,428.045751
262.966032,139,430.987854
166.52647,83,432.792574
245.616543,113,435.313303
161.265775,84,437.103872
113.63689,68,438.758571
166.713728,96,440.877512
71.943753,48,441.912398
144.288383,86,443.714478
121.337568,73,445.327316
255.52902,137,448.434709
206.055996,110,450.87811
122.791609,70,452.340589
199.292322,109,454.718418
225.57679,130,457.536942
152.515597,82,459.449166
243.418936,127,462.193965
215.269007,116,464.657248
233.584323,119,467.180016
292.130149,152,470.618412
197.824143,112,473.119257
171.912978,103,475.252523
209.346598,111,477.656362
170.953796,113,480.131698
134.074901,83,481.956283
140.62177,86,483.80428
169.979159,89,485.699849
153.102181,82,487.379252
140.173518,83,489.154236
202.244187,122,491.799817
136.081785,87,493.635876
148.005357,85,495.498511
285.963192,147,498.671604
184.71884,104,501.035328
185.519715,110,503.574241
136.917483,78,505.230677
146.784008,79,507.102239
153.687069,95,509.218494
171.98717,95,511.194658
283.128732,149,514.548713
284.058865,159,517.866075
288.320363,157,521.275632
160.925759,92,523.227371
119.578301,78,524.944549
159.237624,85,526.787537
164.773024,101,528.932541
222.241931,130,531.701449
