#{"t_start": 1692443699.9203868, "env_id": "CustomHopper-target-v0"}
r,l,t
14.170472,19,46.480592
23.718845,23,46.933989
10.403701,15,47.265699
6.788175,12,47.506493
19.516057,21,47.938568
8.305988,15,48.250972
20.571617,26,48.814056
11.524528,13,49.08149
10.661359,21,49.544399
9.357454,13,49.79897
8.386356,12,50.079695
9.806197,15,50.427607
9.485819,14,50.747015
6.473558,8,50.940397
7.126321,9,51.163257
9.232467,12,51.425336
8.107773,12,51.668085
10.874588,11,51.910095
8.043831,12,52.202188
10.282042,14,52.487927
7.530478,12,52.754394
7.878979,12,53.063136
7.629084,13,53.347474
5.112224,9,53.567059
11.186943,15,53.949606
9.894231,13,54.297144
7.878191,12,54.558781
8.069125,10,54.818169
15.897293,20,55.233268
14.550055,19,55.672082
7.531097,12,55.927351
15.366836,21,56.413771
10.61336,20,56.860839
7.214376,13,57.124618
6.340922,8,57.296795
5.939382,9,57.492399
4.969015,7,57.622638
15.749761,17,57.970679
9.388142,16,58.320852
11.671718,22,58.803238
16.025915,18,59.174505
13.776791,24,59.654527
6.56499,11,59.894872
11.5744,13,60.165356
10.246194,12,60.424065
7.040099,10,60.652108
4.708188,11,60.899175
5.657846,8,61.056417
5.784634,10,61.237925
10.010832,14,61.527533
9.119272,13,61.782342
11.39126,16,62.109176
4.360017,7,62.250281
13.073625,17,62.554855
7.015517,10,62.752244
5.356342,12,62.965153
5.221054,8,63.138714
11.746138,16,63.426046
8.346436,13,63.668513
5.680305,9,63.832948
9.099424,14,64.124536
9.282308,13,64.368581
8.448998,17,64.707759
5.941617,8,64.858501
7.966192,10,65.038054
7.982418,15,65.320189
4.544222,14,65.618504
5.708376,9,65.81885
6.25857,11,66.048361
7.845008,11,66.253079
9.121129,13,66.493433
11.466396,12,66.731715
10.703329,13,66.961452
7.040829,10,67.143792
7.31332,9,67.363029
7.305576,10,67.568827
7.625344,9,67.788556
6.56676,12,68.053358
9.927845,17,68.38172
9.736523,13,68.650399
6.85174,10,68.875573
7.527769,10,69.085547
7.919158,17,69.471826
7.287287,10,69.7369
5.404628,10,69.96722
8.285179,13,70.269598
10.18959,14,70.60948
7.831182,10,70.818023
7.775517,10,71.027727
7.250369,12,71.303759
9.195031,17,71.663409
8.343714,13,71.955511
11.021661,20,72.437159
5.603154,15,72.754737
6.111891,14,73.065821
10.431576,15,73.460055
6.642724,10,73.722732
5.180541,10,73.976921
8.972823,14,74.287361
11.703795,15,74.655482
4.63614,21,75.180665
7.92585,11,75.407749
10.154154,12,75.661979
6.517983,10,75.8834
7.079415,10,76.102185
11.979144,16,76.452958
5.652659,16,76.811846
4.971094,11,77.059878
6.818209,10,77.268631
9.974418,14,77.584876
4.118653,14,77.943839
6.559287,14,78.254015
5.222612,12,78.529684
7.574423,17,78.907354
5.836259,12,79.164096
14.46431,20,79.614994
7.267689,12,79.875245
5.286564,10,80.096397
12.803707,15,80.45997
8.637947,11,80.741072
5.14692,9,80.953117
1.957138,21,81.438765
9.079668,27,81.99992
3.667475,14,82.321228
3.393731,10,82.524974
4.357209,14,82.795619
5.61322,13,83.059904
8.112728,14,83.326946
14.008338,16,83.651235
14.251926,18,84.012073
9.259951,18,84.386568
7.438916,9,84.563048
8.836088,14,84.842122
13.956159,19,85.210916
7.617071,12,85.458497
2.183015,14,85.710357
9.605529,24,86.178799
12.228235,20,86.579753
17.02324,19,86.965346
1.090132,21,87.354356
10.668044,14,87.626375
3.797504,11,87.828462
5.926953,13,88.06022
6.51833,19,88.532948
16.724708,25,89.015448
9.207282,13,89.226669
18.744448,19,89.640759
0.305704,20,89.986187
20.000438,21,90.42256
0.801525,23,90.870791
20.586829,22,91.240591
8.402611,29,91.783296
1.714261,22,92.215464
4.94467,13,92.577587
2.050748,25,93.13707
11.036229,20,93.529027
1.31777,24,94.044096
7.282798,15,94.413312
6.678451,14,94.713845
2.820652,14,95.015003
27.987348,26,95.529346
7.272051,18,95.891751
25.317414,25,96.35157
6.154777,17,96.690871
2.190843,25,97.173001
22.397353,46,98.196727
5.906133,31,98.870654
2.018584,23,99.37017
17.541286,24,99.863031
45.940123,46,100.891329
2.863036,26,101.413201
63.780677,84,103.166765
61.916565,50,104.179171
3.925825,26,104.715722
1.544497,24,105.178946
5.300187,20,105.563829
-0.119006,21,106.019463
54.050937,79,107.765132
0.915777,22,108.290086
1.854966,24,108.910635
0.031864,20,109.50887
2.440235,24,110.078498
6.698367,31,110.808578
1.067319,21,111.278857
0.622584,19,111.765907
-0.390402,19,112.169722
47.233797,28,112.728579
71.915913,44,113.777862
1.919917,22,114.290986
0.631493,20,114.733384
2.020057,22,115.183899
1.200946,22,115.658792
0.117988,20,116.088137
19.595136,40,117.041416
5.760386,31,117.737365
1.736997,23,118.272351
4.465925,26,118.822363
4.422186,28,119.446673
2.569828,25,119.983853
2.235361,24,120.536942
5.323963,30,121.18144
1.326422,23,121.717273
2.07751,23,122.240261
0.018956,20,122.703626
4.423549,28,123.335519
4.157479,27,123.887985
55.426856,86,125.671922
11.187472,34,126.376686
43.688454,26,126.916936
3.510172,25,127.489816
3.067053,27,128.099228
14.737505,35,128.886981
2.034795,22,129.299616
2.279602,23,129.794199
4.205836,28,130.404166
4.851056,31,131.036938
1.981083,24,131.495406
48.685748,29,132.094348
3.245374,25,132.631906
1.634897,22,133.043978
51.465728,31,133.690815
1.6831,23,134.150982
3.895745,26,134.687216
2.81559,26,135.257647
1.987099,24,135.77993
2.009553,23,136.293459
44.045228,26,136.854823
44.606479,26,137.430279
3.589639,28,137.995358
54.289519,50,139.121942
4.828884,30,139.797281
45.625358,27,140.470481
3.801046,26,141.0776
52.827142,40,141.919132
1.736028,22,142.382681
4.457836,29,143.005545
48.341594,29,143.666101
44.342106,26,144.261772
7.224424,33,144.98671
2.076003,23,145.471963
2.374963,23,146.014564
67.335361,74,147.62621
3.291976,25,148.21037
52.278009,38,148.989889
44.024137,26,149.597179
2.731304,25,150.130731
41.183805,24,150.631154
5.188162,33,151.309045
4.129302,26,151.924773
1.833513,23,152.49758
41.097513,24,152.959413
45.627431,27,153.598142
43.021808,25,154.114401
48.945014,30,154.679964
51.605777,32,155.273792
41.346143,24,155.737347
41.180458,24,156.225561
43.034945,25,156.702765
42.851461,25,157.212888
44.139807,26,157.743974
45.42415,27,158.271512
52.73414,41,159.04112
46.54319,28,159.59871
45.007039,27,160.101678
45.630621,27,160.611551
43.832631,26,161.134939
42.473952,25,161.648969
44.048751,26,162.188307
46.027065,27,162.790364
43.840864,26,163.341539
44.221097,26,163.938263
42.683449,25,164.480035
41.337259,24,164.984682
45.173754,27,165.60152
45.904723,27,166.206156
51.008091,34,166.959368
39.914124,23,167.449345
40.192599,23,167.941577
41.327563,24,168.51991
45.829467,27,169.111956
43.399341,25,169.629398
41.055328,24,170.175397
39.002271,23,170.733532
39.68073,23,171.216908
41.313359,24,171.770984
46.131098,27,172.457817
42.30809,25,173.073414
42.570526,25,173.625762
45.436855,27,174.189378
41.768105,24,174.68016
44.214464,26,175.207481
44.472547,26,175.785174
42.794798,25,176.295156
45.183442,27,176.847392
42.80517,25,177.328432
42.711065,25,177.905608
42.987938,25,178.503592
41.218404,24,179.082593
42.673723,25,179.630533
41.268014,24,180.192417
43.36779,25,180.788575
43.071831,25,181.352677
40.981994,24,181.943063
41.475817,24,182.490304
42.76747,25,183.129709
43.775439,25,183.687648
42.550042,25,184.268548
41.598807,24,184.813699
43.33115,25,185.341382
39.84666,23,185.817723
42.474654,25,186.359817
40.026634,23,186.901916
41.307163,24,187.392765
43.268135,25,187.920576
40.22051,23,188.35504
39.962616,23,188.833867
43.162425,25,189.358185
41.318577,24,189.862752
41.225957,24,190.351122
42.19985,24,190.84252
39.558946,23,191.326102
41.464819,24,191.834565
42.696012,25,192.330585
41.530424,24,192.905385
38.485861,22,193.3816
41.5629,24,193.939578
41.559425,24,194.498355
43.308814,25,195.063557
44.399497,26,195.653752
41.685683,24,196.367002
43.384893,25,196.877566
45.952996,27,197.42518
43.147245,25,197.934461
42.586602,25,198.455962
43.383691,25,199.037854
47.15042,27,199.667903
43.060428,25,200.207905
41.367189,24,200.716651
44.840667,26,201.292635
43.028657,25,201.954378
41.17461,24,202.480598
43.83619,26,203.1095
42.859709,25,203.70885
45.886924,27,204.251734
41.393363,24,204.829403
41.271974,24,205.309702
44.422214,26,205.81208
44.366165,26,206.288957
41.486134,24,206.814619
41.496348,24,207.454798
40.229433,23,207.90173
41.324262,24,208.445293
43.574609,25,208.966606
39.864455,23,209.393784
41.976618,24,209.841818
46.193108,27,210.406533
41.356763,24,210.93684
41.664759,24,211.385487
41.239465,24,211.901377
42.750939,25,212.41691
42.905747,25,212.918879
42.877382,25,213.39705
44.174566,26,213.927692
53.513416,30,214.525646
48.7494,28,215.153515
45.958585,27,215.779024
48.530471,28,216.316087
46.882891,27,216.871062
41.745655,24,217.411287
41.556238,24,217.924736
46.752609,27,218.52401
47.060514,27,219.133628
43.140136,25,219.651362
52.249541,30,220.319616
52.971363,30,220.975308
51.781995,29,221.656602
45.929127,27,222.246511
44.02051,26,222.782578
46.688738,27,223.340822
55.871832,32,224.084008
47.729259,28,224.713554
51.683337,30,225.396044
58.019643,33,226.127102
43.320881,25,226.686708
44.771165,26,227.273663
41.712057,24,227.88239
49.805352,29,228.504392
61.995156,35,229.224435
51.910712,30,229.825455
45.152734,27,230.389878
52.065911,30,231.008759
58.821766,34,231.714631
52.305251,30,232.307941
56.65642,33,232.949205
44.769133,26,233.513184
46.741498,27,234.074797
55.715785,32,234.700187
54.680871,32,235.324862
66.107237,37,236.153733
68.540424,38,236.912722
46.259267,27,237.435792
61.443674,35,238.219889
65.563294,37,238.931646
52.275739,31,239.541212
68.77495,40,240.340036
58.507667,33,240.998052
79.533254,44,241.99808
77.780467,45,242.956647
61.865015,36,243.726592
53.622395,31,244.439551
53.048335,31,245.093933
59.811426,34,245.858304
52.968129,31,246.551109
72.791148,43,247.482799
93.442093,52,248.589193
53.674199,32,249.337525
61.024233,36,250.090916
51.301398,31,250.7604
67.553623,39,251.590287
59.009561,35,252.31775
66.187921,39,253.238472
59.502999,34,253.975028
75.304399,43,254.892255
55.159806,32,255.553846
51.8083,31,256.197622
68.207564,40,257.030051
56.527918,34,257.736958
84.095361,47,258.683208
81.08531,47,259.659968
74.966165,43,260.552192
76.72183,45,261.574035
82.587872,46,262.466118
80.676039,47,263.424226
75.251309,44,264.253583
59.588128,36,264.935643
56.333111,34,265.721284
52.922639,32,266.518789
58.112131,35,267.17267
53.855629,33,267.806167
54.121,33,268.479563
63.703134,38,269.27633
55.992594,34,269.968924
209.045205,91,271.734932
152.201018,73,273.128834
55.445804,34,273.778947
62.330618,38,274.572111
145.395189,71,276.053668
66.543689,41,276.927391
205.202595,91,278.759451
83.679753,48,279.743093
106.899689,58,280.935678
88.581588,50,282.056626
88.318089,50,283.152224
59.16604,36,283.945635
54.799381,34,284.681305
59.682616,36,285.439823
57.114428,35,286.15806
69.916624,42,287.042987
81.478153,47,288.126939
212.498858,93,290.793304
226.224991,105,293.029982
86.836294,49,294.090642
92.312836,52,295.877506
212.068804,94,298.20001
206.74774,91,300.380996
226.760334,109,302.92054
213.198553,96,305.037874
208.808707,92,307.192675
213.937833,95,309.297597
208.967089,94,311.356019
206.477963,92,313.345193
210.116099,93,315.504173
228.236884,116,318.052855
206.155086,94,320.104581
138.101599,70,321.557778
140.746761,75,323.080313
207.271415,94,325.136103
141.895115,72,326.730431
211.725284,95,328.92536
158.474449,77,330.560222
204.385146,101,332.835882
108.8111,61,334.208149
140.966377,73,335.802928
217.725253,100,337.970055
177.178841,85,339.716408
186.246352,92,341.679576
152.436225,75,343.391144
138.141209,81,345.203576
98.806808,57,346.477188
193.972448,101,348.595502
165.562475,86,350.504761
155.207631,81,352.257589
173.80842,85,354.111255
121.896517,68,355.581462
167.823287,85,357.513288
227.064275,113,360.018611
173.497672,88,361.985739
216.790192,98,364.091291
100.252869,58,365.347866
119.496868,70,366.845224
141.511968,73,368.427251
139.295088,72,370.024137
236.445276,115,372.478889
172.68262,84,374.325492
205.232648,93,376.441548
193.456909,103,378.693838
176.926515,95,380.71121
186.442126,100,382.809062
90.602816,54,384.059341
212.092853,94,386.079245
199.166434,94,388.127885
113.158112,61,389.414049
172.250807,87,391.230705
150.549674,86,393.105217
118.505615,76,394.748247
241.432735,114,397.129744
119.997939,73,398.704841
183.506633,99,400.877792
228.01788,114,403.325862
151.473653,82,405.074236
252.912378,116,407.564919
126.400557,71,409.149814
155.806047,87,411.054198
118.404581,68,412.439595
234.697833,106,414.761196
257.27963,128,417.555224
183.197204,104,419.88124
234.898735,126,422.616781
248.139303,115,425.228585
136.505972,76,426.821564
158.04938,88,428.758387
247.82804,126,431.413185
152.440755,91,433.36888
260.295861,138,436.437561
277.347374,149,439.838767
269.562101,149,443.044267
257.101884,138,446.027135
174.112738,108,448.431294
150.210097,93,450.588691
233.778623,118,453.072082
134.486766,84,454.880922
270.387661,145,458.071265
170.257238,92,460.218585
252.912963,129,462.974326
192.555931,110,465.309633
284.805117,156,468.669781
157.963424,88,470.704122
94.389988,62,472.104499
283.191713,154,475.380796
137.705958,84,477.209924
153.100508,84,478.961934
154.110105,84,480.837345
180.671689,97,482.958891
101.642814,60,484.263827
274.138817,154,487.474557
128.265217,79,489.185514
152.594642,89,491.152977
147.913009,92,493.048233
159.939633,97,495.12105
113.195275,69,496.64613
84.569644,59,497.947168
165.072315,96,499.998833
156.203606,94,502.145951
215.92605,123,504.905975
178.423069,95,507.111434
270.520557,140,510.213274
171.052581,101,512.365016
270.411184,143,515.550168
98.000363,63,516.831265
83.328581,57,518.037263
294.501037,161,521.521344
286.984995,149,524.687051
107.362829,67,526.184265
129.525879,85,528.079654
163.035682,103,530.28535
127.332513,80,531.919514
