#{"t_start": 1692443700.0392263, "env_id": "CustomHopper-target-v0"}
r,l,t
13.392817,15,50.915663
18.722131,23,51.434776
18.854933,20,51.851503
6.589802,13,52.168709
14.788193,15,52.475832
8.014259,12,52.757245
9.214584,14,53.096697
8.580352,21,53.598113
4.645962,8,53.811149
9.772372,11,54.106421
11.596614,17,54.510724
7.119544,9,54.719493
8.581609,12,54.978355
5.865798,10,55.173359
6.446204,9,55.400475
8.654005,12,55.653357
6.429445,10,55.865029
12.737881,13,56.186062
8.015843,21,56.657892
9.247109,14,56.944625
9.047598,10,57.149097
16.978761,22,57.618627
9.01093,13,57.898
12.029952,15,58.202476
10.679162,12,58.455863
9.152918,13,58.743039
6.275653,8,58.925712
7.776994,11,59.135766
11.281098,18,59.495016
6.852627,9,59.707258
13.825391,19,60.09639
8.758596,10,60.3055
13.926072,17,60.668839
6.088753,12,60.938399
7.071244,11,61.144432
9.115725,18,61.512923
7.755777,14,61.771975
9.639929,12,62.029452
7.727647,19,62.386675
9.892379,12,62.61642
6.46867,10,62.790743
5.233108,12,63.035799
8.101428,10,63.203771
6.146165,11,63.41741
7.303637,13,63.662222
10.718962,14,63.937118
10.992109,15,64.229421
6.889592,10,64.428652
4.927119,8,64.589238
8.680971,15,64.855013
8.978968,13,65.085065
13.11304,15,65.41793
6.73404,10,65.636154
12.050179,30,66.218412
7.247955,15,66.499121
11.56941,15,66.791359
10.134012,17,67.11999
4.528552,8,67.296951
4.890248,22,67.818721
13.790858,19,68.199007
9.116607,14,68.456763
5.722368,13,68.75715
13.631421,22,69.243918
5.561833,14,69.597503
12.894981,23,70.12944
13.432351,15,70.491217
6.060136,11,70.717367
5.932369,23,71.222546
8.013647,15,71.545041
10.357062,15,71.8799
12.393172,16,72.280455
10.452067,13,72.545828
7.542495,10,72.770101
7.557788,10,72.988663
11.641636,19,73.509443
10.99538,20,74.002905
6.940591,23,74.536972
18.049707,22,75.082232
5.339377,13,75.360828
14.34237,17,75.725774
6.183886,14,76.023777
12.519646,15,76.357282
2.789887,11,76.594531
6.699909,13,76.897488
10.602983,13,77.169253
11.122912,20,77.643424
5.188556,13,77.965315
3.398195,11,78.22737
5.302233,8,78.391341
4.2994,16,78.749204
7.075352,19,79.140514
12.875055,16,79.516991
5.40282,22,80.00403
9.328334,15,80.367849
6.531562,11,80.666263
9.362799,14,80.977715
6.988167,10,81.209616
19.352515,22,81.688181
5.362353,8,81.845015
12.087923,16,82.202845
9.732042,12,82.44101
6.62707,22,82.892327
11.881941,15,83.171854
9.768277,14,83.45246
4.140735,27,84.014995
11.264267,26,84.521915
6.600878,10,84.723767
1.414252,23,85.170923
14.218173,16,85.492355
10.67789,22,85.883567
2.861488,18,86.253338
43.682593,35,86.96161
4.62625,24,87.405694
2.887934,13,87.660934
8.86546,22,88.04503
6.560978,17,88.517354
1.99019,23,88.92884
1.752252,23,89.376958
5.190681,16,89.683429
10.466909,18,90.023531
1.504814,15,90.323635
6.999195,17,90.653793
2.216102,22,91.036332
0.636767,20,91.400681
3.463434,16,91.702212
6.231778,13,91.961622
13.693064,22,92.516003
9.197312,19,92.923592
14.618663,22,93.374311
7.657633,12,93.631849
9.164462,16,93.972609
14.154288,17,94.372355
38.520118,33,95.072687
2.020364,25,95.592474
1.779087,23,96.015531
11.078898,17,96.327591
11.353896,18,96.691342
4.928229,29,97.265194
36.126835,31,97.938889
-0.479188,20,98.382292
13.622525,19,98.808219
5.523816,13,99.097239
11.662195,16,99.427489
6.310998,22,99.896115
2.636189,23,100.427854
1.022588,22,100.883124
14.734497,23,101.34283
20.756849,21,101.797879
7.523988,30,102.449658
3.295844,29,103.014184
10.16189,34,103.720323
2.184793,25,104.196976
7.190727,13,104.501078
4.462942,16,104.795671
8.623485,23,105.26464
2.802658,27,105.832404
2.143352,22,106.315769
6.213678,21,106.764453
1.886598,23,107.221577
2.095012,19,107.723651
4.642176,22,108.216925
1.403359,23,108.823298
78.938929,48,110.077793
11.219774,19,110.519866
-0.411015,20,110.973167
1.255257,18,111.449298
4.210855,27,112.031893
3.512057,28,112.590243
38.339978,54,113.886911
0.828499,22,114.383419
4.449346,29,114.982275
0.810039,21,115.416986
40.779547,24,115.944868
2.337359,23,116.447853
3.695902,27,117.127309
3.611438,18,117.535256
1.755395,23,118.07819
5.605456,32,118.740085
2.911136,26,119.328263
0.118538,20,119.754708
2.47511,23,120.284462
2.866129,25,120.818243
3.432548,25,121.419662
2.622813,24,121.941419
29.241988,45,122.924916
2.711693,26,123.538407
0.571288,21,123.97166
38.337008,22,124.458378
22.043258,41,125.253151
44.171158,26,125.799188
1.711085,22,126.258274
16.686477,44,127.21292
56.066416,34,127.980716
0.863787,22,128.502742
0.537705,21,128.908078
47.141405,28,129.502954
47.545024,28,130.089988
44.493295,26,130.629349
28.333906,43,131.483444
0.673758,21,131.894562
16.573958,41,132.760889
45.357715,27,133.302359
47.11438,28,133.852746
1.187905,21,134.294287
1.808613,23,134.794974
0.764692,19,135.209645
10.269344,36,136.019628
3.765919,25,136.548614
2.407906,24,137.094813
48.121714,29,137.677747
2.698342,24,138.192113
2.929629,24,138.77023
48.322384,29,139.377975
46.471596,28,140.10292
44.065472,26,140.657069
46.708863,28,141.318464
2.880331,26,141.839864
2.567701,26,142.389409
48.33313,29,143.038638
46.991099,28,143.656412
42.650559,25,144.23531
1.853575,24,144.769059
42.673623,25,145.291875
92.384852,136,148.330312
47.121975,28,148.88971
0.419382,21,149.394187
50.027213,30,150.035063
2.869414,25,150.545519
41.652625,24,151.007592
44.044548,26,151.610044
48.488032,33,152.436335
2.044303,23,152.884062
45.279601,27,153.519798
44.282081,26,154.063548
53.577984,42,154.839092
47.331432,28,155.376627
54.473753,48,156.338657
42.799225,25,156.80108
39.640239,23,157.270008
42.534127,25,157.773343
45.614123,27,158.294006
44.627848,26,158.797793
54.119292,39,159.550804
42.820832,25,160.024518
42.821215,25,160.492926
45.375617,27,161.035295
42.49755,25,161.549542
50.636535,32,162.236198
40.144637,23,162.732158
43.921201,26,163.281776
41.299338,24,163.842708
41.059739,24,164.36141
41.303199,24,164.866504
42.980671,25,165.435291
41.064213,24,165.958105
41.306616,24,166.4926
42.698003,25,167.05311
42.914206,25,167.583077
41.035884,24,168.101488
39.756847,23,168.671555
41.134695,24,169.194448
39.689049,23,169.66283
41.31484,24,170.232743
39.604094,23,170.760832
49.827224,30,171.412476
40.06093,23,171.954481
42.528073,25,172.651873
43.187919,25,173.194769
41.160544,24,173.708605
43.112328,25,174.233445
41.184879,24,174.721788
42.459925,25,175.256206
42.598414,25,175.7874
42.406079,25,176.282662
41.318411,24,176.783036
41.68468,24,177.246318
38.610568,22,177.757276
41.605031,24,178.331851
44.242488,26,178.964061
44.349816,26,179.5439
41.303424,24,180.093978
41.156906,24,180.670093
42.754033,25,181.234072
42.731722,25,181.852626
41.506614,24,182.407436
42.640457,25,183.029722
41.610927,24,183.569093
40.010566,23,184.09514
39.544886,23,184.639717
42.97462,25,185.139623
41.502765,24,185.662508
42.841853,25,186.193298
44.804514,26,186.807838
45.026155,26,187.3336
46.023765,27,187.903638
41.457106,24,188.390404
41.528018,24,188.866459
42.795588,25,189.392988
42.046583,24,189.895473
41.001866,24,190.387122
42.973201,25,190.875346
41.315887,24,191.400497
42.769975,25,191.927619
44.636278,26,192.479185
41.445531,24,193.02102
43.354827,25,193.595959
44.100521,26,194.164264
43.070154,25,194.767469
43.089916,25,195.364199
44.404101,26,196.029377
54.034825,30,196.721304
40.99827,24,197.210245
40.168499,23,197.678407
42.83325,25,198.190313
47.743378,27,198.802174
40.075134,23,199.355631
41.711341,24,199.871149
42.343175,24,200.390839
42.924519,25,200.939171
41.089382,24,201.498002
39.283809,23,202.086833
44.330398,26,202.727113
41.188003,24,203.273065
42.34845,25,203.813435
50.618091,28,204.397755
49.666003,28,205.036051
43.546851,25,205.529706
42.168505,24,205.989461
40.957565,24,206.417465
44.987246,26,207.156137
43.495173,25,207.660385
41.115612,24,208.182822
43.024085,25,208.701679
52.166125,30,209.275337
45.007544,26,209.7642
42.649092,25,210.288053
43.055089,25,210.841215
41.41478,24,211.295069
43.21178,25,211.829614
46.647393,27,212.368242
50.468717,29,212.961972
39.618504,23,213.383798
39.58784,23,213.872721
48.563001,28,214.452538
43.103986,25,214.980246
42.736574,25,215.562195
43.347186,25,216.059927
43.484967,25,216.591333
41.231063,24,217.075377
43.443486,25,217.612777
58.609663,33,218.345557
41.500541,24,218.89984
43.352998,25,219.43584
44.577511,26,220.005969
45.249058,26,220.56707
44.602233,26,221.155493
43.44402,25,221.774183
53.073088,31,222.394006
42.616021,25,222.920198
43.013786,25,223.476554
50.116882,29,224.109233
48.220036,28,224.752522
50.968923,29,225.428721
45.694884,27,226.008319
43.352665,25,226.568187
46.84546,27,227.182519
56.775441,32,227.962119
47.82041,28,228.542003
42.530543,25,229.064136
47.924169,28,229.610889
50.322318,29,230.234907
44.530041,26,230.777851
59.541412,34,231.47838
42.927691,25,231.982525
42.790307,25,232.466714
55.444457,32,233.124086
50.704039,30,233.760927
54.37425,31,234.371438
50.28782,29,234.917594
48.536391,28,235.55005
66.264942,38,236.342806
40.88507,24,236.810627
57.261724,33,237.457482
60.985772,34,238.205662
45.919692,27,238.743477
47.695398,28,239.294088
73.783897,42,240.132356
61.613959,36,240.835175
57.086044,33,241.591419
47.616873,28,242.205628
48.576091,28,242.798011
59.452142,34,243.53126
45.292279,27,244.13089
42.740173,25,244.69312
79.080984,44,245.656564
57.776278,34,246.410541
65.111551,38,247.240439
80.510925,45,248.203683
50.979068,30,248.853447
59.775536,34,249.631082
52.894369,32,250.276355
63.019394,36,251.073462
69.261773,41,251.909399
90.177744,51,253.083622
57.87431,34,253.83787
54.305685,32,254.521301
71.324534,42,255.397264
63.121201,37,256.153905
89.518551,51,257.228301
73.691977,44,258.092683
52.173261,32,258.75384
80.530001,47,259.752918
59.876079,36,260.510982
61.810738,36,261.341887
54.567872,32,261.962752
115.210837,61,263.179909
128.83378,65,264.418161
86.197623,48,265.484154
53.801082,33,266.263623
171.775137,79,267.775082
70.642608,42,268.651033
121.261685,63,269.943939
52.450331,32,270.534556
219.953102,96,272.40573
58.879181,36,273.108873
52.649975,32,273.713186
60.740961,37,274.496103
157.18454,75,276.070941
125.176726,64,277.364635
64.713285,39,278.193202
77.598643,46,279.109235
185.451272,84,280.843496
74.731023,44,281.842655
200.788268,89,283.792289
82.379985,47,284.805997
64.129257,39,285.605104
207.528192,92,287.490456
60.745379,37,288.678242
72.781327,43,289.943526
137.184913,68,291.555786
208.16878,92,293.419728
210.670626,93,296.136061
67.356833,41,297.17756
212.484151,94,299.489408
217.857992,99,301.795064
104.537954,56,303.055821
212.80269,94,305.169749
160.714304,78,306.992869
204.34034,90,308.978085
221.380072,103,311.237365
218.614897,100,313.417547
217.725954,101,315.742729
183.076077,84,317.584805
204.858303,92,319.604896
183.516801,85,321.377375
194.351885,89,323.229774
133.042616,69,324.735635
148.667343,74,326.369466
191.079443,89,328.368865
220.579626,109,330.79642
84.445246,51,331.926798
126.044805,66,333.407845
137.698913,71,334.903046
78.217627,49,336.005032
153.73054,76,337.68267
89.402541,54,338.777067
150.369775,75,340.329788
120.504295,69,341.867988
158.046184,78,343.61258
150.448032,81,345.423749
120.510601,65,346.894631
222.960656,108,349.136066
130.144277,73,350.813331
122.817624,65,352.18092
124.242751,69,353.668512
104.943206,59,354.984255
222.098733,101,357.221405
220.911253,106,359.58902
218.593207,97,361.755167
113.43322,63,363.119448
147.845989,79,364.815641
124.04557,66,366.233061
182.08502,85,368.048224
221.629027,113,370.553455
220.912726,104,372.739516
205.00388,91,374.788164
224.638304,111,377.260244
139.948183,82,379.042569
165.991116,94,381.058158
130.560906,69,382.496131
141.269767,73,384.175498
149.524587,79,385.844096
83.575438,51,386.922791
72.553657,50,388.049642
186.65027,93,389.999984
196.995852,94,392.030386
161.09851,82,393.769082
166.702954,89,395.711846
125.412968,73,397.197023
234.75361,111,399.623059
218.320919,101,401.785706
156.729685,83,403.5526
182.468753,107,405.852338
192.091926,96,407.974542
246.014288,124,410.661141
220.921354,101,412.817141
274.844486,140,415.86141
150.755274,78,417.580488
232.740032,116,420.214444
250.164941,121,422.788143
265.871728,139,425.843896
163.019538,87,427.717715
133.147741,80,429.536756
200.117065,112,431.849048
254.707202,121,434.448745
261.61984,139,437.520145
179.339815,102,439.979099
180.680413,105,442.21467
276.806237,131,445.012645
273.632895,142,448.160149
196.399018,112,450.73876
269.246092,139,453.667275
135.449401,80,455.503716
265.69002,124,458.143645
119.540909,71,459.802567
254.312757,127,462.55395
133.511758,81,464.287043
266.051526,134,467.099131
160.508808,87,469.049798
130.582311,80,470.867812
180.561865,91,472.903444
257.887034,133,475.690511
155.362127,86,477.588618
191.557213,104,479.768245
164.694601,96,481.935682
207.075696,122,484.561189
254.096401,127,487.22644
216.263231,133,490.096576
158.279209,85,491.908521
148.389202,96,493.914754
277.337116,151,497.253329
97.061696,63,498.547621
188.34124,99,500.779088
191.985826,120,503.571232
272.956712,144,506.794331
279.317142,141,509.933367
252.220916,142,512.949873
107.114764,68,514.421563
295.410554,154,517.740157
181.147113,103,519.989497
248.782987,147,523.12785
186.644425,106,525.447491
301.274221,176,529.233562
215.896094,131,531.994952
