#{"t_start": 1692443699.9419794, "env_id": "CustomHopper-target-v0"}
r,l,t
10.576694,13,30.828086
10.952698,16,31.179834
11.78575,12,31.451117
14.621668,33,32.155994
20.195087,19,32.520178
16.258863,17,32.905799
10.381829,15,33.242254
14.534672,24,33.759074
20.562492,20,34.19496
14.13002,18,34.591328
11.303624,14,34.902793
7.579974,12,35.123083
14.820195,15,35.400483
21.131509,20,35.835793
10.189078,17,36.200531
22.623622,36,36.952112
20.859248,20,37.400482
15.509604,19,37.898815
28.357372,27,38.558619
7.272781,11,38.807636
8.407717,15,39.143392
10.310744,13,39.408618
20.835074,31,40.065014
10.493586,12,40.315819
48.659093,39,41.296524
9.644931,18,41.627487
11.189907,13,41.875939
8.751323,20,42.289165
12.433315,15,42.588976
7.951001,16,42.937814
12.056235,18,43.316799
6.869571,10,43.501215
8.227381,12,43.780261
7.48181,15,44.070531
5.064289,8,44.232265
8.278859,22,44.655744
14.069049,27,45.171624
11.063758,15,45.468142
4.513361,7,45.587059
17.132518,21,45.998512
20.280147,21,46.399091
8.366908,10,46.601011
13.977354,20,47.006907
12.061546,18,47.37803
20.544408,25,47.897203
12.968366,15,48.210557
12.959804,17,48.557727
15.153677,18,48.948453
6.876517,23,49.442253
11.554211,15,49.760154
12.567681,16,50.120284
7.296875,10,50.361938
6.686908,10,50.586875
16.641397,17,50.99379
5.841166,8,51.179652
6.071688,8,51.353622
16.697378,16,51.686512
5.487082,16,52.033878
8.642972,22,52.534843
9.431855,25,53.128336
5.376873,8,53.300469
10.005678,12,53.588664
22.115258,22,54.181814
9.973037,14,54.49399
10.580684,12,54.796871
6.019896,8,54.96348
9.289507,12,55.211848
17.203561,18,55.631183
10.433408,16,55.962198
14.218307,23,56.502597
7.91957,12,56.775491
8.979806,12,57.023141
7.798326,13,57.311665
7.958645,15,57.601337
6.456235,11,57.825176
6.333511,11,58.08316
8.010657,12,58.329726
18.721211,18,58.716665
6.414072,14,59.022855
5.063204,10,59.213915
5.408309,8,59.378828
17.145858,17,59.72802
8.810728,11,59.951448
9.488222,16,60.309235
9.026778,14,60.597217
22.181517,24,61.109192
15.814368,18,61.458647
9.277577,16,61.779298
6.12632,11,62.006592
22.056758,26,62.500042
8.898138,11,62.713326
9.983975,19,63.075951
10.459569,17,63.386776
5.787119,8,63.531414
6.156964,11,63.740396
20.289725,22,64.179028
8.922425,12,64.395617
8.411746,12,64.651631
8.210371,15,64.920331
6.408781,25,65.41398
11.63001,15,65.733328
5.693426,9,65.915421
8.45156,12,66.148438
8.341838,17,66.472091
5.961042,10,66.661075
5.234893,10,66.855688
12.057646,15,67.122418
9.756495,13,67.42721
4.409559,7,67.565964
10.416263,16,67.948865
5.936608,8,68.116273
6.24296,10,68.311634
6.496485,9,68.485162
13.701337,15,68.811384
7.190071,15,69.118806
6.0045,22,69.657368
16.083243,21,70.157936
6.76209,9,70.376004
9.201144,16,70.72832
8.323177,15,71.042032
5.900087,13,71.340656
10.563196,14,71.642023
5.565993,13,71.933911
6.202362,16,72.31609
7.592523,12,72.578966
12.156186,12,72.844559
7.297149,20,73.351321
5.699847,8,73.543283
7.020832,13,73.849699
10.74115,14,74.206329
10.631865,13,74.491498
6.607982,13,74.834313
9.835844,15,75.200533
15.851964,17,75.55691
6.866778,14,75.861938
7.643068,11,76.100651
7.360675,20,76.545305
7.956518,13,76.829306
4.623379,15,77.158071
6.217308,11,77.388387
10.799235,16,77.790877
10.822668,13,78.10466
12.406687,20,78.575056
7.936099,14,78.866744
7.066328,19,79.266255
6.18827,8,79.460451
10.008349,15,79.798633
4.517128,8,79.969211
10.405589,15,80.32493
7.019151,12,80.603018
13.366836,22,81.150048
6.399171,14,81.451746
7.943562,15,81.784973
9.895051,15,82.098064
4.162895,27,82.65042
5.433415,10,82.869292
7.599289,15,83.150995
10.969328,15,83.435512
2.714238,17,83.77414
7.697115,15,84.112301
4.50983,11,84.33244
8.46448,15,84.619173
8.435798,11,84.84648
1.310893,21,85.243353
5.448086,11,85.475514
7.690356,12,85.689002
13.672224,29,86.270346
3.923581,20,86.648316
8.06098,29,87.222418
17.655355,21,87.624133
3.627789,12,87.840631
3.404816,19,88.174702
9.282407,14,88.591945
6.924361,12,88.830885
1.860224,20,89.156848
2.77868,12,89.397081
1.086474,24,89.871198
6.375694,15,90.159214
12.17805,16,90.48423
4.530433,10,90.674741
29.819117,34,91.277673
5.127966,29,91.817303
7.610096,18,92.171752
7.362326,23,92.780393
1.685982,23,93.265725
9.676602,15,93.545747
22.519852,21,93.987127
7.813234,13,94.323707
8.900387,16,94.674175
-0.269026,20,95.089148
11.672044,23,95.549479
6.413332,31,96.147799
5.314542,12,96.365327
0.105351,19,96.744014
5.408651,21,97.151398
7.477122,14,97.465775
4.079409,14,97.763562
4.751754,30,98.417938
1.244845,22,98.90527
6.986231,13,99.193951
8.735363,15,99.494613
4.814991,15,99.817266
12.66833,19,100.248853
9.935386,29,100.891344
2.765195,18,101.253884
11.522234,16,101.583766
2.1989,27,102.142739
7.293162,17,102.524033
10.982883,20,102.894979
27.522564,23,103.40169
9.368856,19,103.783434
13.240594,20,104.173492
19.301795,32,104.818449
2.960674,26,105.345008
2.978407,26,105.883577
20.936431,25,106.432471
2.497053,25,106.950948
3.368597,20,107.365397
13.89267,22,107.946865
21.059212,22,108.447284
2.39266,25,109.110966
3.770485,25,109.808339
7.324979,25,110.384813
6.011602,34,111.160699
0.874981,20,111.686995
3.675207,27,112.257028
3.097368,24,112.732755
4.219764,29,113.420981
7.70198,32,114.174499
3.95038,28,114.801613
1.6559,23,115.278043
1.103378,22,115.752264
-0.127349,20,116.169672
0.555429,21,116.673585
1.057498,20,117.152033
20.275508,41,118.093497
3.128878,25,118.653427
1.805529,25,119.17475
14.139849,37,119.984108
3.385274,25,120.554984
4.634401,29,121.181629
0.298389,20,121.659624
0.812442,21,122.139171
2.122732,24,122.682071
57.858238,35,123.466691
2.352305,22,123.912584
7.628282,35,124.678983
5.092077,31,125.278857
0.207473,19,125.66895
1.932691,24,126.170366
4.891271,28,126.735757
1.541761,20,127.210125
2.320414,24,127.757569
44.207476,26,128.31346
2.70791,25,128.882111
3.574335,25,129.366845
33.537238,55,130.555751
4.168702,26,131.066245
2.104336,22,131.491909
41.304075,24,131.974023
3.640389,28,132.588212
46.826141,28,133.138755
44.117726,26,133.669255
47.887067,29,134.245047
43.848066,26,134.793538
49.610687,30,135.467229
2.979042,26,136.028347
46.038505,27,136.629362
6.292606,30,137.294175
45.630348,27,137.842709
1.462855,22,138.310788
32.133802,47,139.367826
4.569644,29,140.103439
45.815882,27,140.689566
1.479011,21,141.194362
3.172297,27,141.77325
48.165892,29,142.361131
3.697787,25,142.908686
44.266493,26,143.493859
41.293224,24,143.995787
50.158637,30,144.681755
39.457661,23,145.195361
46.715048,28,145.818046
0.554589,22,146.293212
4.71484,28,146.933428
54.360733,48,147.996933
5.844233,31,148.656726
43.976168,26,149.211809
41.589376,24,149.745705
44.418825,26,150.328102
45.438655,27,150.85394
1.131137,22,151.327933
87.18518,123,154.092858
48.403843,29,154.641882
41.56432,24,155.07746
40.943001,24,155.543853
43.184834,25,156.050316
44.487418,26,156.558524
46.069324,27,157.079663
47.224551,28,157.632383
50.106553,31,158.269136
44.119122,26,158.755471
44.363238,26,159.255248
43.844164,26,159.752585
41.179697,24,160.21054
44.176245,26,160.710305
45.807041,27,161.267181
42.985999,25,161.771436
41.392006,24,162.292893
41.371746,24,162.810962
41.011646,24,163.320028
41.263696,24,163.865558
43.309256,25,164.421563
44.085325,26,164.963223
41.337134,24,165.508333
42.613185,25,166.055274
41.299402,24,166.589751
44.49738,26,167.170139
40.466251,24,167.680082
41.301562,24,168.198526
39.514373,23,168.768749
41.206926,24,169.291512
48.334792,28,169.874944
43.966465,26,170.512692
42.770576,25,171.045909
41.157167,24,171.601138
44.391362,26,172.251185
45.33042,27,172.911421
42.343294,25,173.462414
43.160275,25,173.991192
41.245644,24,174.492499
39.720711,23,174.953988
41.355632,24,175.471113
44.016773,26,176.021842
41.025892,24,176.493953
43.101549,25,177.011273
39.668964,23,177.488272
41.326004,24,178.048331
41.301154,24,178.647995
47.069048,27,179.273651
41.681122,24,179.792539
41.245828,24,180.391349
41.600927,24,180.908882
41.122854,24,181.532447
43.285637,25,182.091336
41.2207,24,182.641333
41.575538,24,183.250481
43.315758,25,183.813178
39.839306,23,184.351103
41.257299,24,184.872481
42.583917,25,185.400828
41.319387,24,185.917345
40.026616,23,186.419795
41.480836,24,186.960886
45.148127,26,187.487182
41.592771,24,188.000546
45.419041,26,188.524644
41.894831,24,189.010401
42.736938,25,189.525709
42.613196,25,190.049749
41.263468,24,190.537936
41.55857,24,191.012282
41.431513,24,191.541719
41.845769,24,192.043607
43.406601,25,192.576303
44.475292,26,193.158242
41.442734,24,193.712181
41.194142,24,194.240614
43.039115,25,194.842952
42.992046,25,195.439437
41.936163,24,196.030987
40.758046,24,196.635551
41.638335,24,197.125469
44.503028,26,197.660459
42.721978,25,198.173476
46.742107,27,198.728863
43.00203,25,199.345976
42.656995,25,199.895981
41.389189,24,200.42648
41.308087,24,200.947011
56.835115,32,201.710312
39.645264,23,202.282706
42.68022,25,202.883675
45.229553,27,203.530525
43.029416,25,204.014813
41.271055,24,204.555254
41.281904,24,205.092145
43.148417,25,205.585624
44.484534,26,206.086328
41.084913,24,206.514422
41.236299,24,207.215417
43.34035,25,207.71261
47.326952,27,208.300769
43.351081,25,208.825832
43.043755,25,209.300212
41.799999,24,209.742353
46.926963,27,210.309747
53.020947,30,210.955621
50.587799,29,211.51309
42.720525,25,212.055567
41.182381,24,212.522753
45.110769,26,213.058679
48.682812,28,213.608239
52.890277,30,214.227021
46.238358,27,214.793689
48.762184,28,215.423924
44.931705,26,215.965443
41.334807,24,216.434692
44.181572,26,216.967897
47.23539,27,217.570848
50.452323,29,218.191358
51.962461,29,218.851163
50.465334,29,219.491065
41.638976,24,220.013416
46.167416,27,220.606856
45.290907,26,221.164268
44.215296,26,221.830646
54.005146,32,222.47057
48.234111,28,223.057184
44.607922,26,223.657235
62.835121,36,224.426191
48.468882,28,225.080835
57.796035,33,225.807064
53.597242,31,226.521227
53.4373,31,227.212935
41.280317,24,227.793225
42.224814,25,228.346664
50.842321,29,228.94786
45.702203,27,229.516623
48.403184,28,230.071784
45.411068,27,230.627753
42.55888,25,231.1686
43.656776,25,231.675331
50.051479,29,232.251565
49.636383,29,232.820783
60.306671,35,233.569054
45.507182,27,234.115561
52.616583,30,234.699465
48.067007,28,235.239316
52.293412,30,235.91268
58.714164,34,236.607622
48.896834,28,237.158792
53.396591,32,237.836623
48.714825,28,238.421099
49.85181,30,239.026658
53.909299,31,239.612855
47.57315,28,240.174934
58.79942,34,240.833421
74.26752,41,241.759688
77.621806,43,242.702454
58.125523,34,243.435022
79.485833,45,244.452501
48.958014,29,245.051822
61.976775,36,245.861575
100.164608,55,247.082562
57.049987,34,247.795587
57.151506,33,248.507981
44.074222,26,249.103782
68.959241,40,249.957112
81.667974,46,250.944768
49.453486,29,251.568771
64.930543,39,252.383149
76.672846,45,253.43953
52.188175,31,254.10851
52.999016,32,254.799781
59.431401,35,255.512274
97.026127,54,256.630589
64.572779,37,257.426395
94.307383,53,258.464025
65.5306,39,259.297091
58.330945,35,260.004398
99.930455,56,261.264096
76.163466,44,262.131016
87.519683,50,263.14826
85.00718,48,264.055131
78.871638,46,264.932446
63.267229,38,265.827377
104.122466,56,267.033098
59.631314,36,267.71819
206.975917,91,269.61491
107.088673,58,270.7033
81.782059,47,271.65084
61.19315,37,272.356165
65.920244,40,273.134871
67.522684,40,273.881012
219.238109,95,275.889807
53.619965,33,276.591232
71.264211,42,277.427349
78.932357,46,278.383256
55.590925,34,279.068403
183.898256,84,280.809309
77.211396,45,281.827359
70.511352,42,282.702767
63.336794,38,283.557559
219.560613,95,285.584977
68.168409,41,286.425569
84.992017,49,287.434271
217.118991,95,290.204266
211.454535,93,292.314273
215.408067,96,294.476022
66.912512,40,295.832738
58.286555,36,296.718431
212.291373,93,298.960545
72.766322,43,300.060439
203.83072,91,302.169979
206.646401,92,304.251656
211.748799,92,306.386718
204.644816,92,308.437365
209.674956,93,310.481807
212.708479,94,312.528875
209.467967,94,314.679186
153.111526,78,316.381896
177.2763,92,318.396297
141.354338,71,319.945882
207.245648,94,321.891441
101.381013,57,323.058767
187.737762,88,324.990349
174.912924,82,326.799233
208.147388,94,328.966066
149.960511,74,330.538629
133.108284,69,332.100009
151.501736,75,333.780908
180.020822,85,335.603207
164.997483,79,337.356209
157.922292,78,338.991215
101.891871,60,340.227756
222.117689,109,342.654193
187.544275,98,344.878815
141.367479,75,346.536703
197.332021,91,348.428417
107.107792,64,349.824469
213.801084,107,352.166858
115.042111,66,353.545129
135.495029,81,355.367179
128.439562,69,356.928363
142.975766,76,358.627648
183.524566,88,360.599652
94.516163,55,361.802657
197.651565,94,363.84513
109.823605,65,365.230012
131.706786,70,366.738215
179.566915,100,368.904134
115.46724,63,370.337874
220.294938,116,372.758507
218.477093,100,375.018849
135.091995,71,376.634327
168.736183,81,378.363749
111.000055,61,379.648685
232.752661,119,382.194305
124.74483,66,383.702249
94.509663,55,384.838873
118.09647,64,386.278018
213.092473,108,388.566097
109.688725,61,389.851333
176.347568,87,391.680553
241.753279,122,394.332084
234.349556,115,396.787556
109.697565,62,398.074083
222.282479,104,400.381838
204.535629,93,402.365782
198.788071,103,404.581903
77.504183,50,405.654863
138.152192,81,407.408846
127.510562,75,409.065787
113.555608,66,410.447487
207.512238,106,412.70682
231.436101,103,414.954836
126.732878,74,416.603555
184.230422,92,418.613401
133.460634,74,420.330437
91.984109,56,421.499213
126.4189,72,423.078024
98.594866,60,424.476657
261.618584,140,427.396346
178.176867,103,429.738333
256.059777,136,432.589174
148.800029,86,434.418707
263.024639,135,437.41874
216.462116,116,440.165205
260.357438,138,443.082578
254.872044,138,446.066153
149.834968,89,448.018569
197.356307,111,450.612206
136.898422,81,452.34843
263.161548,137,455.298487
223.556879,127,458.049917
284.698251,138,461.156663
210.498711,120,463.751089
105.363904,72,465.267325
81.925373,57,466.474362
227.236465,114,468.999726
220.274925,115,471.626928
143.217117,84,473.460974
121.87505,72,474.966259
182.234373,109,477.319355
269.928089,140,480.310556
175.877588,104,482.614208
153.07878,85,484.454867
91.824694,58,485.657694
98.959681,61,486.952509
287.802514,161,490.391937
161.792152,91,492.337373
212.36128,121,494.892783
252.08964,125,497.682742
276.876256,152,500.974366
164.630714,89,503.010722
158.515591,85,504.909806
117.486405,75,506.667209
275.370545,143,509.856111
186.984687,112,512.232866
296.965025,152,515.607942
132.95969,79,517.246979
103.427127,67,518.634723
120.141414,73,520.257147
117.092967,73,521.839028
186.938226,113,524.236462
244.802066,138,527.259527
303.060359,166,530.83604
