#{"t_start": 1692443700.0287693, "env_id": "CustomHopper-target-v0"}
r,l,t
77.830426,50,39.837973
7.189596,10,40.048539
17.561372,29,40.655516
12.262767,15,41.028999
10.161484,15,41.417105
10.58324,12,41.63497
8.954054,16,41.959409
13.460482,17,42.289708
9.217844,11,42.518872
22.144683,19,42.939567
9.350554,17,43.280237
11.550226,14,43.572891
18.154298,17,43.928294
9.959526,14,44.20579
12.633387,14,44.481354
6.834602,9,44.634625
8.387133,11,44.862154
11.892309,17,45.186822
9.30664,12,45.415748
11.885043,17,45.728324
7.339681,10,45.943924
4.839205,8,46.095974
6.467967,9,46.261824
27.095818,28,46.807643
9.134813,11,47.051003
14.172786,15,47.351878
5.954863,8,47.52346
9.388329,14,47.810658
7.007278,11,48.036078
9.492101,12,48.287915
8.858127,14,48.593702
12.66598,30,49.226256
12.751807,27,49.813189
9.065604,17,50.214586
7.821114,14,50.522286
3.928172,11,50.773602
16.54105,20,51.246603
8.302869,10,51.462912
4.498928,16,51.80207
11.493784,21,52.277395
12.093888,20,52.724191
11.955997,17,53.138282
29.946534,26,53.755503
11.008314,17,54.208332
7.764911,18,54.640464
6.923051,14,54.938359
13.280283,15,55.290092
10.539081,17,55.645036
8.156089,17,56.020351
9.242974,17,56.41596
6.748349,9,56.631087
16.488231,16,56.954974
8.15366,12,57.224956
13.133597,15,57.514596
14.141114,20,57.956923
5.72271,15,58.259483
7.435149,10,58.466223
7.19033,11,58.716363
4.836377,8,58.896834
4.515456,10,59.085106
10.486239,18,59.436762
6.881944,9,59.641351
8.893836,11,59.864656
16.324363,15,60.190096
8.971957,15,60.510675
10.270434,14,60.840325
5.843189,9,61.005059
19.131562,22,61.439071
8.908866,12,61.674139
9.318499,11,61.899905
9.323304,13,62.15945
5.659743,9,62.325571
7.389121,24,62.767262
8.312026,11,62.989317
6.385052,10,63.16107
6.051937,9,63.336425
5.08046,13,63.57604
6.595968,10,63.781874
5.495764,8,63.924926
8.700947,20,64.308963
10.303635,16,64.638145
8.853232,13,64.865377
9.64908,12,65.076818
9.758602,13,65.360236
9.239382,14,65.666055
7.773246,13,65.940263
8.428516,12,66.161524
9.067698,18,66.492193
7.084455,11,66.710916
12.205091,13,66.945614
4.857195,8,67.10575
6.4325,12,67.388392
9.350257,14,67.696196
4.465604,8,67.891232
7.136909,13,68.143028
7.806167,11,68.351819
5.91859,13,68.62416
8.906449,13,68.911702
9.51198,12,69.157787
5.91165,11,69.472085
5.808218,11,69.724384
19.003836,19,70.162321
9.181632,13,70.482506
9.435177,13,70.75545
7.18993,17,71.113525
24.987183,22,71.598049
34.038033,35,72.405191
8.430578,13,72.698006
16.718105,16,73.044185
6.371538,9,73.3065
6.499235,11,73.589194
15.359156,17,74.013349
7.755335,10,74.220761
7.908439,13,74.547336
16.202526,22,75.09268
9.250995,12,75.350118
8.070401,12,75.597826
15.322803,23,76.110805
7.887505,12,76.367834
9.739946,18,76.761259
10.119183,15,77.090043
7.46256,16,77.451889
5.383866,14,77.816211
8.964492,14,78.124444
3.169784,27,78.726395
6.374817,9,78.933067
16.271621,25,79.48101
7.361498,13,79.767029
7.465016,10,79.988367
5.253101,20,80.460129
6.926147,14,80.827652
7.468202,12,81.104872
11.472504,18,81.495481
12.064016,20,81.91493
7.116586,16,82.262019
1.861108,24,82.745374
5.565828,10,82.951696
3.995417,19,83.315999
9.228633,16,83.627601
7.985231,14,83.921454
21.414067,19,84.312717
5.66887,30,84.925843
8.719686,23,85.366836
11.878513,16,85.650765
5.913428,15,85.927502
4.263794,12,86.201864
35.547334,39,86.972081
0.619601,20,87.342192
12.185137,15,87.63529
0.914337,21,88.006451
10.815343,15,88.3952
17.032232,36,89.070355
4.499664,13,89.334577
3.535376,21,89.747396
16.575861,17,90.072588
10.721828,18,90.431635
1.317421,23,90.862567
4.444945,15,91.115901
2.808799,26,91.600969
5.057714,17,91.926718
4.550655,13,92.202234
0.799851,21,92.754773
14.843936,25,93.268388
1.956727,13,93.523225
7.751196,14,93.818289
35.709436,29,94.490949
4.580638,28,95.083133
30.185371,26,95.622565
32.457045,44,96.454665
1.698012,22,96.88868
4.648882,16,97.196793
32.464803,28,97.805877
0.767153,23,98.310596
5.520769,15,98.615712
30.79256,26,99.207591
6.648167,25,99.730447
2.709238,24,100.27644
10.262154,15,100.590099
1.027829,23,101.079079
1.913192,21,101.512984
25.913955,40,102.365186
6.922504,15,102.653036
3.03402,27,103.222278
0.273918,20,103.646447
4.661568,28,104.163559
4.420812,28,104.75244
9.30713,15,105.044707
-0.604541,20,105.436553
2.82826,25,106.009423
2.412127,25,106.516916
8.187707,26,107.06107
1.582639,22,107.577624
3.194862,15,107.967297
4.030058,27,108.597436
3.022075,22,109.239444
2.067106,24,109.856201
2.289826,23,110.400929
1.457617,23,110.923311
2.253078,25,111.541967
4.482843,29,112.170547
2.968214,24,112.646229
4.059854,29,113.334098
4.521755,25,113.940688
6.084154,29,114.589133
1.884541,25,115.104307
13.69152,30,115.743992
3.580744,20,116.174825
15.80939,35,117.023136
1.325934,21,117.47992
-0.497613,20,117.951854
0.473823,22,118.439128
9.808527,30,119.08833
0.611442,20,119.520953
1.842426,23,120.041393
0.0797,21,120.5145
2.356044,25,121.055026
0.582469,22,121.572973
4.003859,27,122.190163
45.441018,27,122.774695
-0.271055,20,123.2456
23.110903,42,124.128887
0.688316,21,124.592292
1.633432,23,125.039195
44.652842,57,126.203482
44.52535,26,126.724673
1.602869,23,127.274324
3.330291,26,127.852031
1.927023,25,128.444844
1.712166,23,128.900703
54.477918,108,131.142582
43.790956,26,131.635291
41.52125,24,132.15235
30.70855,45,133.071534
153.272276,224,137.823998
5.516863,30,138.487956
0.720523,21,138.974254
41.791364,24,139.492447
1.911697,22,140.091979
45.658363,27,140.667437
1.706812,19,141.125959
62.99543,45,142.055006
56.216891,34,142.802144
1.954268,24,143.345261
44.232386,26,143.882865
4.141622,29,144.555771
3.910935,27,145.160861
43.873938,26,145.731393
48.025638,28,146.348225
42.88578,25,146.906879
3.357377,26,147.479825
45.649597,27,148.102268
41.506068,24,148.600604
45.665188,27,149.169945
1.536929,22,149.659036
44.484897,26,150.241375
44.326211,26,150.747613
44.462542,26,151.306164
42.806758,25,151.895953
-0.612416,20,152.407587
42.811032,25,152.894499
42.862374,25,153.490152
42.779092,25,154.006198
69.557189,92,155.762641
42.498153,25,156.256284
6.126718,31,156.863818
45.40667,27,157.386588
41.062771,24,157.89606
41.51667,24,158.34052
45.443362,27,158.861967
45.721849,27,159.385284
41.079939,24,159.828024
42.418569,25,160.315042
44.418594,26,160.842867
47.286531,28,161.399938
43.255805,25,161.925495
71.336875,86,163.799052
41.422943,24,164.335028
42.830836,25,164.855866
42.705784,25,165.421745
43.383826,25,165.96858
40.113111,23,166.481412
43.116035,25,167.042535
41.270146,24,167.554092
42.613166,25,168.093335
41.72145,24,168.682095
39.954859,23,169.184675
47.482964,28,169.768022
41.196414,24,170.331501
42.56942,25,170.900927
41.514302,24,171.422882
44.455252,26,172.09323
43.0025,25,172.715901
41.325542,24,173.242255
43.913881,26,173.806023
42.886104,25,174.336454
42.889295,25,174.83482
43.25397,25,175.367263
37.533397,22,175.838037
41.261197,24,176.31637
45.644965,27,176.867645
42.999175,25,177.376676
46.46688,27,178.01283
43.355226,25,178.624557
44.238375,26,179.226011
41.395663,24,179.749034
41.624089,24,180.354438
41.135677,24,180.868968
42.884751,25,181.508069
41.157229,24,182.056716
45.702802,27,182.695349
42.997296,25,183.294045
42.496007,25,183.855278
39.602199,23,184.413035
42.232773,24,184.902383
41.800738,24,185.437061
41.181501,24,185.938483
43.751878,26,186.518818
41.295611,24,187.025446
42.888688,25,187.56287
42.99031,25,188.063447
44.143116,26,188.601328
41.96889,24,189.099731
43.304026,25,189.616104
41.450686,24,190.119802
41.55439,24,190.605422
47.213573,27,191.129106
45.066182,26,191.707982
41.766284,24,192.182516
45.623988,26,192.797408
39.954494,23,193.294757
41.386246,24,193.855053
43.076703,25,194.437402
41.02212,24,195.004837
42.951668,25,195.545708
46.976963,27,196.320251
41.561128,24,196.811488
42.829589,25,197.31722
42.947968,25,197.826401
43.479696,25,198.347859
41.459059,24,198.910849
41.022291,24,199.466527
40.046184,23,199.965486
40.014535,23,200.467666
39.988239,23,200.972091
40.222108,23,201.508525
43.440702,25,202.158233
44.897244,26,202.775783
42.878654,25,203.359408
41.751787,24,203.855404
47.410315,27,204.441338
42.959067,25,205.005457
40.014618,23,205.463119
43.243501,25,205.932294
44.394625,26,206.405845
44.599531,26,207.147843
41.063981,24,207.625846
52.011902,30,208.276921
41.22339,24,208.773121
39.868754,23,209.213394
41.213423,24,209.65578
39.87352,23,210.137991
41.391879,24,210.633468
43.331463,25,211.157208
49.905552,29,211.731171
40.031438,23,212.228751
42.606461,25,212.72647
42.839397,25,213.217519
46.573964,27,213.769893
41.684305,24,214.24066
49.107006,28,214.855408
46.785795,27,215.474841
48.859973,29,216.051907
44.285216,26,216.601759
42.604025,25,217.11198
55.452124,32,217.81661
48.260939,28,218.444415
44.180636,26,219.025453
43.060699,25,219.543269
48.79123,28,220.17274
43.70272,25,220.713182
51.236846,30,221.398647
53.577722,31,222.098919
60.568608,34,222.803951
46.304694,27,223.370406
60.356741,34,224.13996
47.270051,27,224.762875
48.367271,28,225.398947
50.309252,29,226.041127
45.737527,27,226.649451
42.976215,25,227.211801
41.104737,24,227.809815
46.640282,27,228.396413
70.141688,41,229.233596
51.439052,29,229.817571
42.691517,25,230.338029
51.469087,30,230.965152
83.982953,46,231.912661
45.462879,27,232.431079
53.679227,31,233.078395
72.045968,40,233.906746
48.109013,28,234.457491
61.207075,35,235.117324
49.059163,29,235.790836
54.85239,31,236.427752
61.257271,34,237.101947
59.11015,34,237.806929
59.348115,34,238.510613
50.185451,29,239.086743
49.699773,29,239.646574
52.103839,30,240.264301
56.594449,33,240.909301
48.929964,29,241.5684
62.054312,36,242.366615
56.58083,33,243.055619
70.674776,40,243.90867
57.630588,33,244.681939
61.340822,35,245.433388
60.34944,36,246.241058
69.073197,40,247.12032
54.982113,32,247.792949
91.527363,52,248.960616
50.397576,30,249.616664
85.77214,49,250.65239
79.092916,46,251.610019
61.845042,36,252.415194
69.122246,40,253.332933
60.255451,35,254.091511
60.502345,35,254.81869
54.357719,33,255.514112
61.800924,37,256.259296
50.322907,30,256.89862
64.857001,39,257.706668
134.939624,67,259.08257
139.087186,69,260.521364
66.762279,40,261.431738
64.738052,38,262.166822
140.642813,69,263.549359
65.894701,39,264.278172
84.329832,47,265.341954
73.148385,43,266.290152
158.978637,75,267.733116
57.091766,35,268.442525
55.823602,34,269.168336
66.321382,39,269.95434
86.350338,50,270.899086
62.882774,38,271.666411
63.097137,38,272.383938
83.71872,49,273.348115
214.13849,93,275.266567
57.839885,35,275.96597
57.670965,35,276.714651
78.440325,46,277.592045
67.308718,40,278.468032
60.732115,37,279.20906
84.699431,49,280.203075
57.88085,35,280.936818
75.330842,45,281.948593
212.296029,93,284.001798
62.536376,38,284.816443
211.766364,93,286.729265
207.723255,93,289.27785
142.367966,70,291.035488
216.068963,94,292.976152
221.329358,95,295.703854
214.091949,94,298.029816
71.643387,43,299.051588
221.75902,100,301.479212
207.03962,92,303.554863
204.46583,93,305.629907
203.777211,92,307.713659
215.08309,96,309.838887
215.247863,99,312.03722
206.568817,92,314.08898
169.466959,81,315.920915
83.377543,51,316.963105
134.29865,70,318.530765
186.592959,91,320.510962
203.91661,95,322.463867
171.022603,82,324.262174
215.278506,103,326.506805
133.266752,69,328.070132
167.360858,85,329.933357
156.181927,84,331.845767
204.311497,92,333.879351
166.281913,82,335.644557
156.756353,78,337.359804
204.08678,92,339.26949
57.749183,43,340.160245
110.329733,63,341.520023
175.134303,82,343.384146
182.093257,97,345.534993
93.531372,57,346.834009
99.071058,57,347.992909
199.859942,97,350.134219
110.923763,61,351.494519
127.039665,72,352.967081
126.708876,70,354.590757
145.107837,83,356.431611
187.391228,99,358.616422
134.274061,69,360.128682
129.907349,68,361.641757
139.228746,71,363.20216
211.55537,97,365.278341
206.319687,104,367.481146
211.195813,98,369.691383
194.125754,94,371.651545
143.071941,74,373.236353
214.381368,99,375.549726
148.45794,78,377.232738
175.224354,85,379.070463
200.420117,93,381.068551
123.620769,68,382.478001
172.614283,93,384.568244
134.226131,79,386.28534
212.092369,102,388.459126
135.898763,73,390.010469
170.879054,87,391.848231
112.487469,65,393.27116
237.221611,119,395.839849
165.517157,83,397.569053
208.020237,107,399.885257
197.974516,94,401.910691
233.87693,105,404.17337
191.192257,94,406.17662
110.380881,63,407.550712
150.384929,77,409.249463
154.628652,77,410.947013
285.016928,161,414.387882
272.839373,141,417.447178
245.713088,111,419.942682
104.855637,65,421.355855
142.627533,82,423.158004
132.743108,79,424.939466
118.00798,76,426.536839
252.261373,114,429.049501
270.365413,143,432.081001
145.095488,79,433.757362
259.606209,142,436.901967
259.804512,136,440.078852
240.713653,118,442.576646
179.172048,94,444.590108
164.84475,90,446.530445
247.795224,116,449.253297
177.374286,104,451.52817
237.275223,125,454.11291
178.635261,105,456.472054
241.809499,134,459.50888
81.533787,53,460.638459
263.093652,135,463.554022
120.596933,77,465.180608
96.544242,60,466.445
280.65966,132,469.356932
279.112934,153,472.834469
140.372457,78,474.495549
270.095061,148,477.660107
241.294876,146,480.819204
197.692253,116,483.358797
99.806048,68,484.79486
119.323883,70,486.283873
202.765692,118,488.787904
197.114434,115,491.3002
255.207322,134,494.079655
136.655614,85,495.948737
157.020714,90,497.916589
276.375904,141,501.010468
280.158364,143,504.308118
170.69521,96,506.433046
94.903069,64,507.952008
293.045207,161,511.371397
283.524121,145,514.536113
202.116227,117,517.083247
212.459734,122,519.697633
76.357282,53,520.830889
171.144241,92,522.794016
116.761094,71,524.324046
200.99936,117,526.899347
105.662735,71,528.457264
115.475404,69,529.898418
138.336306,78,531.537246
