#{"t_start": 1692443700.173264, "env_id": "CustomHopper-target-v0"}
r,l,t
10.313154,12,34.85323
9.67356,13,35.09837
7.758756,12,35.339681
11.368705,20,35.768851
8.371087,10,35.990042
8.757209,14,36.301861
8.411554,17,36.633074
12.292094,17,37.009631
8.32981,12,37.285236
10.290188,18,37.757133
12.203537,15,38.123492
30.155028,25,38.730997
8.355446,10,38.929955
9.17953,11,39.156005
14.788518,18,39.551063
16.138647,42,40.428204
7.190459,15,40.773
12.950382,15,41.194109
13.667865,17,41.512001
8.267283,22,41.960389
5.365266,8,42.113237
7.02742,10,42.322377
22.323037,19,42.730249
9.84798,14,43.018062
17.859623,19,43.410559
7.422573,10,43.640403
12.267919,13,43.874233
7.655888,16,44.190625
19.456386,25,44.678102
9.289795,12,44.904824
10.806212,13,45.151066
7.661173,12,45.37166
7.946739,11,45.584143
5.791114,11,45.818004
15.375377,19,46.167855
13.601579,20,46.568583
6.628981,21,47.013239
14.144814,16,47.34248
6.348012,13,47.615359
7.958276,13,47.872091
5.976687,9,48.062502
6.061252,10,48.270701
14.132833,31,48.935487
8.759406,13,49.211823
5.454227,8,49.385631
7.644169,15,49.726461
7.610062,15,50.070153
12.599964,18,50.47617
9.938705,15,50.836027
9.503643,13,51.122614
9.51155,15,51.437301
7.17078,9,51.62995
7.83499,12,51.910869
11.778916,18,52.303838
7.067859,9,52.501998
8.705609,12,52.810586
6.260155,14,53.113653
8.316636,10,53.357894
22.11392,23,53.972569
9.383935,12,54.235957
6.446097,12,54.542679
10.812169,19,54.94371
9.831289,14,55.266528
10.523785,13,55.539865
6.178894,9,55.73121
5.99796,10,55.955851
6.241665,8,56.161276
11.878689,14,56.486714
8.950469,14,56.77098
8.457402,17,57.139636
8.591985,10,57.332774
8.176805,18,57.685361
11.142667,17,58.068608
5.949015,11,58.29181
10.163246,14,58.609079
10.449798,14,58.9066
10.282723,14,59.18343
9.51404,11,59.40235
8.340363,13,59.677279
31.63333,31,60.341937
8.772307,15,60.696051
8.696593,14,60.943609
12.664833,16,61.275872
9.323334,13,61.530128
9.600551,11,61.755926
7.886829,10,61.962976
4.916848,8,62.113699
6.076329,9,62.268831
6.92374,10,62.467158
9.882273,13,62.693338
7.00354,11,62.920944
8.179338,10,63.088722
12.372384,15,63.380181
8.12347,10,63.563094
8.816672,13,63.825795
8.365681,11,64.039159
8.350746,11,64.243972
3.903322,7,64.394087
7.993676,14,64.657095
6.993713,10,64.838567
8.341879,19,65.216209
9.990756,13,65.502623
10.106697,14,65.796645
7.60067,9,65.965685
8.610982,14,66.224076
10.093676,13,66.479267
11.279603,14,66.724325
6.94608,11,66.943017
11.277512,25,67.514232
13.661694,16,67.867472
7.404169,20,68.254246
6.33119,13,68.537138
9.836072,11,68.767339
10.558535,17,69.154512
7.906345,11,69.42623
10.828449,13,69.748343
9.402697,15,70.092025
6.707718,10,70.338727
10.465742,13,70.611383
15.859525,18,70.993478
10.15639,12,71.242738
9.704149,16,71.60744
7.367904,12,71.869881
7.366724,12,72.185003
13.065873,21,72.636324
7.092739,15,72.968872
5.838054,12,73.312654
20.007799,19,73.80081
10.650304,14,74.096292
5.777054,8,74.29161
4.394564,13,74.636571
6.684501,11,74.907179
7.646988,11,75.128614
6.487044,11,75.369981
7.721107,14,75.672105
4.050373,15,76.005358
9.288889,12,76.274457
9.176285,12,76.533013
4.605354,9,76.733677
6.097728,8,76.908098
4.996199,13,77.180422
5.456747,12,77.492467
11.440448,13,77.80881
4.328523,10,78.027021
12.463199,16,78.405611
5.470922,8,78.561908
11.994804,16,78.912002
4.554742,12,79.185272
7.483875,13,79.482615
15.077391,24,80.032752
4.802291,8,80.207445
7.520812,13,80.565544
13.41557,16,80.919235
7.216005,10,81.134783
13.196479,22,81.61099
5.03617,10,81.82061
5.215308,14,82.118122
9.176634,32,82.775675
6.512333,16,83.074831
18.089938,17,83.420165
10.437556,14,83.689241
9.152486,13,83.983366
8.530334,11,84.18696
3.787822,13,84.455638
10.372373,21,84.872584
9.19375,12,85.112928
12.748377,24,85.548545
9.949755,14,85.81188
13.701753,21,86.228941
14.829329,18,86.616168
5.819634,13,86.862459
10.945732,18,87.197803
3.758565,10,87.393237
8.237155,13,87.626131
0.386552,20,87.984923
22.925022,22,88.564985
6.16235,22,88.926051
1.487069,24,89.421863
13.621945,21,89.787561
31.29021,25,90.304509
2.053832,10,90.496852
12.308744,24,90.920334
4.860326,15,91.185219
8.447961,38,91.921881
7.889718,12,92.23227
5.752965,13,92.571934
3.901995,15,92.885244
3.568397,24,93.361398
5.639147,13,93.641315
-0.286326,20,94.115981
17.080329,31,94.780918
7.009912,14,95.051087
5.497991,19,95.458518
13.888844,17,95.77145
9.739024,19,96.116517
7.336404,12,96.363256
5.26545,12,96.593971
2.958155,12,96.834982
7.412514,15,97.13159
0.123477,19,97.550888
6.999167,29,98.187477
13.226995,15,98.497604
12.167172,16,98.853715
0.281714,20,99.2937
16.964135,19,99.706602
6.116383,22,100.200909
17.203096,33,100.873889
50.723538,38,101.680928
1.976278,24,102.197674
2.347935,25,102.687686
8.555378,19,103.10361
0.763262,21,103.536871
74.875414,46,104.463064
15.615411,19,104.83095
30.020674,28,105.393132
0.21129,20,105.810117
21.000855,34,106.569183
3.771359,26,107.088458
8.867815,17,107.512876
2.846261,25,108.100788
0.397695,19,108.560212
17.590009,20,109.202039
26.572631,28,109.871636
2.897845,25,110.458469
0.900607,21,110.929676
56.834225,34,111.764715
1.869473,23,112.222239
2.649514,24,112.736347
17.010003,19,113.189563
0.361402,19,113.64879
44.740155,55,114.848274
3.5004,26,115.406726
0.662291,20,115.835826
4.909048,30,116.54042
32.399653,45,117.562492
7.667361,33,118.314825
2.476506,23,118.810549
43.784724,55,120.031061
2.691072,26,120.599675
1.56934,20,121.045357
1.549873,23,121.57345
2.504544,23,122.139025
18.069247,38,122.949449
5.79141,26,123.518919
2.451431,24,124.036784
3.06691,26,124.572769
3.046969,24,125.047681
57.221413,42,125.92148
1.217301,21,126.339775
2.189674,25,126.89901
23.201035,107,129.213859
5.12506,25,129.747424
3.182077,27,130.348772
2.478387,23,130.799892
19.060745,48,131.743129
1.743668,22,132.203334
29.741477,45,133.133
2.225051,23,133.589848
11.364947,37,134.359434
1.439615,24,134.877243
1.844526,23,135.401049
48.598643,29,136.023873
2.907661,26,136.577745
44.217096,26,137.159795
49.159446,30,137.774817
0.647904,21,138.243968
2.103571,24,138.78783
3.632686,26,139.348239
45.558538,27,140.060235
40.949165,24,140.580818
4.368823,26,141.184721
2.23583,25,141.685569
61.595672,79,143.413773
47.339338,28,144.055939
46.827254,28,144.671183
47.002769,28,145.257552
76.483787,128,148.138626
45.978831,27,148.680263
3.829929,26,149.289482
50.460755,30,149.917188
49.883295,30,150.530493
2.647549,25,151.056745
4.198241,27,151.691832
45.487972,27,152.338874
42.664045,25,152.838636
2.708856,26,153.450466
47.067913,28,154.025997
81.477664,81,155.563744
71.347119,81,157.153386
42.363412,25,157.667369
44.34568,26,158.159971
43.925736,26,158.663827
43.298414,25,159.147515
42.79259,25,159.614788
48.538522,29,160.17071
51.117254,37,160.901392
42.398799,25,161.415841
41.053534,24,161.916846
42.682207,25,162.483849
45.389973,27,163.038583
45.275587,26,163.634551
67.409543,82,165.44516
41.489362,24,165.974921
44.537829,26,166.549395
44.078938,26,167.105312
42.622338,25,167.640981
41.399712,24,168.210105
44.061314,26,168.79463
43.539379,25,169.317008
43.350495,25,169.869203
42.875798,25,170.481251
45.190676,26,171.020882
40.118708,23,171.560925
46.754811,28,172.302705
43.238587,25,172.879509
41.502712,24,173.427245
41.334978,24,173.913058
42.898951,25,174.42764
41.283131,24,174.915158
42.884279,25,175.467121
41.634377,24,175.955374
41.30677,24,176.424292
44.1553,26,176.961929
42.983086,25,177.499329
40.913208,24,178.084735
43.214465,25,178.703779
42.54176,25,179.266637
41.326297,24,179.780334
39.523932,23,180.3632
45.174915,26,180.920984
43.399646,25,181.55833
41.751681,24,182.113602
45.513415,26,182.752746
42.943827,25,183.320592
41.210475,24,183.864627
42.59327,25,184.456092
42.418739,25,184.965231
40.00529,23,185.467675
43.020629,25,186.000586
41.725886,24,186.560532
41.431867,24,187.041328
42.439634,25,187.588894
42.990232,25,188.063594
41.478337,24,188.563327
43.874091,26,189.105919
42.790053,25,189.634956
42.923275,25,190.148443
41.184876,24,190.629815
43.171233,25,191.151789
39.867635,23,191.646055
41.787326,24,192.119403
43.051263,25,192.715859
41.011957,24,193.236675
40.726788,24,193.800998
41.291291,24,194.350454
46.829234,27,194.998926
41.32377,24,195.531671
41.372936,24,196.217673
41.711234,24,196.72179
39.742455,23,197.172929
41.319549,24,197.663183
41.340449,24,198.16508
41.738482,24,198.72569
42.158734,24,199.28396
45.862842,26,199.855629
43.549427,25,200.382655
42.790171,25,200.936008
43.372327,25,201.58359
39.502204,23,202.103604
43.870916,25,202.713296
42.893646,25,203.318917
41.492586,24,203.78324
43.387623,25,204.342976
47.658282,27,204.942328
43.187722,25,205.43691
39.857878,23,205.872905
42.776046,25,206.355141
46.9386,27,207.0896
46.58339,27,207.61065
48.992343,28,208.224825
43.397352,25,208.749238
45.390255,26,209.243468
44.707703,26,209.731505
46.804882,27,210.30302
47.056338,27,210.878232
42.824854,25,211.379787
48.200574,28,211.960156
44.913455,26,212.467298
43.31079,25,212.97079
42.57117,25,213.49812
43.599722,25,213.995666
42.764183,25,214.519973
44.334719,26,215.085092
43.043643,25,215.639315
59.63572,34,216.324202
43.2547,25,216.820561
43.580421,25,217.380075
45.106783,26,217.939298
44.742761,26,218.523517
51.762406,30,219.191938
41.371607,24,219.709452
41.947251,24,220.230737
46.845138,27,220.832111
46.599769,27,221.511639
46.398966,27,222.060228
41.560316,24,222.549677
44.418258,26,223.088411
43.199189,25,223.670622
45.35821,26,224.249614
43.758528,25,224.830593
50.181055,29,225.477309
44.386533,26,226.063703
52.994984,30,226.750331
61.895966,35,227.562653
53.382394,30,228.235245
56.361041,32,228.887192
43.331176,25,229.386827
45.935043,27,229.961135
45.447431,27,230.510458
46.14354,27,231.083442
47.79672,28,231.635974
55.926679,32,232.268229
68.901007,38,233.055387
52.4183,31,233.710585
47.207265,28,234.256698
51.162356,30,234.822281
64.152006,37,235.646304
53.394548,31,236.283312
45.612159,27,236.820644
50.463975,30,237.409901
52.973358,30,238.071906
59.244771,34,238.745713
57.006677,34,239.403502
54.616256,32,240.05308
63.047903,36,240.764792
72.308108,40,241.678121
53.22629,31,242.33629
64.152159,37,243.125342
73.965724,42,244.06318
60.101067,35,244.8208
60.151663,34,245.586141
66.773442,38,246.43565
54.021422,31,247.106629
56.714437,33,247.801603
72.03984,41,248.694102
69.666621,39,249.572459
55.337821,32,250.24268
78.589023,46,251.239048
70.038516,41,252.08485
69.826159,40,253.022858
63.582676,37,253.826591
53.079115,32,254.53145
58.216766,35,255.238029
67.156962,39,256.037774
67.489031,39,256.864265
86.886048,50,257.853588
50.90294,31,258.506073
62.047744,37,259.297428
97.355575,54,260.434526
68.377721,41,261.343295
82.013008,48,262.265121
68.916429,41,263.116014
153.342028,73,264.506157
50.862888,31,265.250695
61.190626,37,266.089624
68.355446,40,266.870264
125.706325,64,268.126621
129.144058,66,269.494424
57.444137,35,270.167846
60.0297,36,270.854904
60.971139,37,271.592124
134.893415,68,272.903901
53.884107,33,273.526512
82.087922,47,274.533853
66.537046,40,275.370541
153.351578,76,276.92407
82.115566,48,277.872506
62.06753,38,278.680586
57.276282,35,279.367081
65.975133,40,280.207561
82.673959,48,281.263727
130.64629,66,282.703141
177.572478,83,284.520188
109.220917,58,285.703539
62.377186,38,286.504482
218.655682,96,289.104671
115.966291,61,290.641041
102.679905,56,291.89462
70.749023,42,292.713303
214.621903,95,295.418639
210.465884,94,297.750405
75.547075,45,298.807135
210.144254,94,301.122308
213.083837,95,303.24072
207.141698,92,305.301014
203.864913,91,307.371795
204.1223,91,309.379955
216.658808,103,311.652673
211.159261,95,313.773148
200.845598,92,315.8614
155.157141,78,317.566111
159.527065,78,319.287656
212.523486,102,321.418983
223.432933,100,323.503922
209.407915,95,325.581361
126.172049,68,327.135553
176.802694,83,328.993221
111.642701,69,330.468893
150.45819,75,332.148393
157.773596,77,333.89197
191.01123,89,335.805533
136.610885,76,337.47823
86.954939,52,338.551381
176.901984,97,340.572239
181.732988,88,342.54334
231.498446,119,345.199154
228.106191,110,347.596111
215.261279,96,349.676525
131.656279,72,351.291234
178.487012,100,353.362796
218.647191,104,355.714371
103.801908,64,357.138866
228.132493,113,359.663298
105.513634,60,361.008994
205.432982,95,363.081657
200.966045,100,365.21193
207.001709,98,367.294349
160.351155,87,369.241898
154.201782,79,370.957002
133.975789,76,372.547073
198.738778,92,374.608441
147.705415,77,376.383511
148.635827,81,378.114635
157.087983,80,379.825359
153.00604,77,381.462914
217.282562,101,383.705352
134.99303,74,385.265935
146.997867,81,387.018251
79.230778,49,388.094643
178.482904,85,389.905033
88.141271,55,391.035337
125.539443,76,392.71282
127.354088,67,394.119735
237.910741,119,396.656412
227.27614,107,398.946173
137.245218,72,400.550094
233.490092,109,402.883564
240.316493,121,405.464063
145.494895,83,407.254017
76.317469,48,408.313352
164.472015,96,410.392945
156.297779,92,412.315005
165.014087,95,414.436787
107.30963,62,415.767352
237.790924,113,418.252061
168.574437,93,420.379987
255.950999,138,423.331284
256.612337,130,426.191535
152.12498,84,428.017821
270.112546,126,430.752514
237.549906,117,433.235902
119.742728,69,434.732659
267.763435,152,438.142236
267.738331,140,441.316199
270.695316,137,444.213798
257.75457,141,447.248658
149.920443,83,449.271433
279.897953,150,452.513503
153.916242,84,454.229839
175.914084,96,456.421026
121.907135,76,458.093637
224.998028,116,460.690722
230.554752,105,462.949928
96.869848,60,464.273
266.541397,127,466.92802
267.061568,143,470.182806
260.850596,139,473.248633
116.173508,72,474.753517
272.643768,150,477.961795
283.380288,154,481.308962
127.539753,74,482.934373
195.148712,117,485.426727
109.747635,76,487.026901
179.46999,104,489.222938
92.081136,58,490.539147
157.4395,96,492.545702
277.425593,150,495.780912
158.809286,97,497.894648
286.562311,149,501.18394
281.754905,151,504.602165
267.244591,136,507.753594
118.154627,70,509.298886
130.061517,77,510.899116
174.127202,98,513.000561
155.735283,92,515.096183
126.884472,82,516.810826
109.749678,65,518.168915
95.029886,62,519.53164
119.641213,68,520.981847
186.12218,112,523.370632
296.359249,165,526.968304
152.09904,87,528.857014
109.531007,72,530.405184
82.201399,54,531.515492
