#{"t_start": 1692369722.55575, "env_id": null}
r,l,t
15.792261,18,13.555593
8.855881,18,13.564369
19.34775,19,13.565166
11.32877,21,13.573825
6.848066,11,13.574785
11.633369,21,13.580931
23.075424,21,13.586561
14.833229,16,13.593833
29.868784,32,13.604868
8.385534,13,13.611389
33.677532,37,13.612314
8.017762,16,13.62145
15.076044,21,13.622363
8.477267,18,13.627927
8.090532,22,13.62891
20.739405,24,13.634244
29.235348,24,13.640619
8.378059,20,13.646574
6.896068,10,13.651736
10.283539,15,13.652557
11.532107,19,13.664073
6.7668185,17,13.674604
10.08571,21,13.684371
9.987282,24,13.685468
8.979649,16,13.698089
5.6023693,11,13.708209
22.072884,22,13.709299
8.010558,14,13.710116
11.446655,14,13.720366
13.62291,17,13.721486
9.489398,16,13.727746
21.958797,28,13.732914
52.64041,41,13.739082
9.77131,13,13.752843
10.392568,24,13.753713
8.18564,15,13.754667
10.118374,26,13.755643
6.2810664,9,13.77249
7.3263426,11,13.778462
28.38457,29,13.785455
10.511266,12,13.786343
12.544742,14,13.787274
12.293515,20,13.79239
15.946114,18,13.798562
10.310276,16,13.799719
10.140847,14,13.825409
62.620605,46,13.830834
37.6305,34,13.831923
8.175957,11,13.837519
4.1418443,8,13.838548
9.206077,13,13.845791
11.214642,18,13.850594
8.189616,12,13.85155
25.969738,27,13.85708
13.540649,24,13.861051
8.603389,15,13.866014
12.48622,25,13.872563
21.050035,22,13.87369
9.49428,16,13.879301
8.603715,11,13.889241
17.524076,49,13.890683
9.572929,26,13.896717
7.04266,10,13.905816
11.590112,21,13.911682
8.029804,11,13.913043
10.750717,14,13.918393
8.738517,13,13.91959
10.716904,13,13.939148
32.980232,28,13.940158
13.781231,20,13.950889
10.344724,21,13.951888
61.205154,63,13.952902
14.108663,17,13.958112
7.3579464,15,13.97032
23.271025,25,13.97172
17.143587,21,13.984388
13.197069,18,13.985358
27.388641,22,13.990938
66.13001,62,13.997233
13.951009,16,13.998299
15.671281,16,13.999599
18.010204,25,14.015189
8.181477,11,14.016141
34.03713,30,14.021136
11.345051,15,33.220536
14.7316475,17,33.224572
7.7275057,16,33.575669
11.120981,14,33.625945
23.284416,25,33.650832
8.768797,11,33.651677
9.430852,12,33.706197
4.288879,9,33.707155
16.689568,30,33.735595
10.974405,23,33.763431
6.2123,19,33.821365
8.750449,12,33.855019
25.244455,34,33.879023
10.337925,14,33.924133
7.4164605,24,33.948057
22.06536,22,33.94916
19.706217,20,33.989995
9.763785,18,34.017222
9.395598,14,34.018052
5.0498385,13,34.042717
5.8724675,9,34.065959
6.6359835,16,34.066882
3.1757991,9,34.106435
11.667211,16,34.138134
10.176157,16,34.156805
10.757632,31,34.17786
6.122585,23,34.202866
8.006598,11,34.221411
8.810828,29,34.222478
6.616713,10,34.239178
9.760682,11,34.256404
113.56754,59,34.372944
5.270362,15,34.374009
8.074803,24,34.553355
32.173225,26,34.583429
106.47675,59,34.622423
88.35816,53,34.623379
6.739101,10,34.688174
25.741253,24,34.771668
9.958951,23,34.853774
12.974663,22,34.876353
5.7388744,9,34.877188
29.410522,32,34.901414
30.480436,26,34.925065
14.501332,26,34.949577
59.88813,43,34.993576
7.860953,15,34.99474
13.5351095,34,35.023454
43.204372,32,35.053008
9.560385,11,35.073776
13.057964,16,35.11804
38.91601,34,35.119225
6.545058,9,35.182966
10.350735,14,35.224122
9.000014,12,35.302893
12.251679,15,35.303736
38.525303,47,35.304931
7.163939,17,35.32612
6.7774763,13,35.344297
11.510037,12,35.345376
8.014312,33,35.455762
25.117529,23,35.456724
74.99061,51,35.481045
8.449458,13,35.530477
10.431555,19,35.531491
21.492468,44,35.562524
6.862282,24,35.584811
3.2978852,13,35.60624
18.219593,24,35.717062
7.0618377,14,35.809134
36.64871,29,35.828781
10.446044,16,35.872655
21.321049,23,35.873844
25.942673,24,35.874826
13.092103,15,35.904513
13.562235,15,35.905555
11.350638,30,35.92982
26.856768,24,35.930995
11.027462,15,35.931917
12.52846,24,35.932931
125.01546,89,35.98044
8.511708,17,36.014375
21.835232,30,36.041287
16.193491,24,36.070075
5.8530464,9,36.149529
8.40226,14,36.235595
26.947199,22,36.256258
5.642766,27,36.278333
10.376646,12,36.337467
70.3081,69,36.395609
11.535827,20,36.433172
30.41306,25,36.458429
28.123806,24,36.509406
23.026094,23,36.535696
6.965444,23,36.536809
182.79045,100,36.561036
26.421549,23,36.608066
8.212596,11,36.632289
14.004948,19,36.633245
26.040249,28,36.703712
23.882763,30,36.704688
17.291864,19,36.727824
8.906864,18,36.75161
12.5865555,13,36.827176
5.2313547,10,36.876271
37.09291,32,36.877188
19.07296,25,36.901461
17.30759,19,36.923617
8.65213,41,36.924649
14.405286,16,36.943558
84.10789,46,36.984379
11.060622,23,36.985207
7.9576173,11,36.986059
18.53955,20,37.007906
18.333788,18,37.077238
10.028053,28,37.106118
152.22472,87,37.127809
18.699945,18,37.148689
10.842939,25,37.149844
14.476678,21,37.213938
11.352556,15,37.23236
36.86294,27,37.255702
12.735403,14,37.326866
12.126041,18,37.371218
15.29759,16,37.37223
22.324923,22,37.420686
23.048315,22,37.44405
8.325586,11,37.583614
26.332157,26,37.609734
6.271608,20,37.681186
7.018128,12,37.699856
19.325832,26,37.739326
19.222672,28,37.740342
13.513056,14,37.766261
10.142524,18,37.786822
28.492645,42,37.808547
17.802889,31,37.849491
70.095665,40,37.850689
7.989895,13,37.89019
12.338398,29,37.891151
18.094131,25,37.931811
73.53363,41,37.952713
141.67981,85,37.973799
27.107937,45,38.090142
13.046355,14,38.113857
14.1912155,17,38.135682
13.167611,14,38.195179
9.446991,11,38.196236
73.626945,43,38.21557
10.464861,17,38.216667
21.916397,22,38.251284
89.73601,54,38.313543
23.853249,28,38.338715
22.407726,21,38.381811
7.049925,25,38.382646
60.608234,72,38.38352
22.428343,35,38.437494
10.780858,29,38.529434
9.390352,20,38.636901
73.612175,42,38.657935
9.045243,23,38.733739
9.558392,16,38.734589
11.705832,16,38.78018
34.91972,35,38.781135
78.654785,49,38.805305
15.370098,17,38.806039
23.00877,32,38.830744
8.044355,14,39.005036
116.07138,95,39.054145
9.779891,26,39.05584
6.354961,12,39.084343
4.433196,15,39.085334
59.832424,34,39.192966
104.36512,72,39.214002
73.81983,43,39.214835
15.755441,18,39.215703
60.855022,41,39.273793
93.81981,52,39.314121
97.894485,53,39.315164
15.758965,17,39.441511
38.50087,35,39.580586
21.376722,36,39.607295
72.45176,41,39.608446
12.674883,17,39.609557
9.668427,13,39.627787
22.85295,40,39.773968
75.31854,44,39.775065
8.232989,25,39.800569
52.254505,30,39.801684
28.376272,23,39.841926
25.7731,33,39.842725
73.111824,40,39.940804
122.75511,60,39.941839
15.042185,16,40.127314
15.786727,28,40.128144
76.52449,48,40.310811
28.293709,23,40.333483
28.008232,26,40.334332
2.5353014,26,40.360327
90.58148,57,40.361211
33.9091,33,40.383907
123.162994,94,40.432861
26.997969,27,40.554916
63.41067,35,40.575986
15.210302,33,40.576964
32.509,57,40.649918
131.46883,112,40.797319
156.97476,71,40.836121
85.03783,56,40.85973
67.94592,38,40.96179
78.92586,66,41.101285
87.72423,54,41.143126
81.17408,68,41.143906
58.37202,33,41.163464
8.734185,29,41.209165
48.603603,41,41.27252
16.204077,19,41.273491
10.224322,15,41.295528
40.179134,31,41.333627
53.355934,42,41.334666
106.14034,55,41.364805
62.19626,36,41.365929
15.463854,30,41.48725
57.06079,55,41.566258
102.39558,60,41.714486
12.076279,20,41.743309
189.11148,97,41.816373
18.862478,22,41.817542
7.82472,25,41.89739
63.418816,73,41.985856
11.666013,13,42.117294
14.478052,18,42.147841
69.30309,38,42.255448
110.14301,86,42.313321
22.199604,49,42.314237
84.1819,52,42.418821
56.372818,34,42.522137
105.280754,62,42.573938
16.528448,20,42.575032
152.11957,81,42.684516
119.85853,94,42.70819
63.902702,54,42.795462
68.18865,39,42.796499
18.352106,30,42.824453
85.24294,66,42.863148
54.540092,32,43.008061
151.58794,85,43.083083
15.974824,41,43.13935
176.91673,85,43.196057
33.505856,62,43.196887
43.51236,42,43.218494
24.87713,20,43.220078
17.78444,22,43.26033
11.578461,41,43.299599
11.66309,24,43.367367
66.217384,39,43.419345
121.8072,91,43.507644
46.254955,39,43.645367
167.72517,77,43.68447
79.88946,51,43.757077
76.88736,62,43.837959
147.34367,117,43.906776
48.921753,28,44.080138
73.449066,41,44.081068
42.63721,42,44.137097
74.77118,48,44.236298
87.55939,59,44.266015
23.274406,20,44.346143
68.48973,56,44.386158
89.57537,48,44.38707
79.810005,60,44.415393
57.02278,33,44.483123
87.32107,68,44.521706
53.767303,32,44.540793
139.60393,87,44.562461
72.33008,41,44.563535
21.600286,46,44.630085
51.910805,29,44.793712
88.25521,70,44.812872
194.49026,173,44.919217
42.923798,74,45.013515
149.76025,121,48.043811
79.92903,51,48.083998
72.056366,40,48.103338
65.53392,44,48.104353
8.9171295,36,48.224572
82.94781,45,48.24491
71.21175,42,48.263582
11.677171,39,48.281452
33.751698,53,48.378391
132.68935,109,48.37962
21.577808,19,48.442573
74.38396,47,48.595749
51.610687,30,48.596581
89.42439,51,48.664657
61.98378,34,48.702625
71.533745,43,48.703431
84.539894,61,48.720922
98.54122,66,48.721856
12.34695,42,48.85124
66.22353,39,48.939592
134.36469,92,48.940322
96.87876,84,49.095846
76.23681,44,49.097007
76.42807,47,49.097995
117.15518,107,49.130521
96.11312,75,49.231998
49.562325,28,49.233008
74.70033,46,49.233991
51.05859,35,49.273161
57.50134,34,49.356521
67.26158,39,49.392739
84.564064,56,49.410748
74.31981,60,49.56228
63.633656,37,49.563385
81.38808,117,49.587053
58.9701,34,49.623064
79.79278,55,49.659457
52.57516,31,49.684321
88.8779,53,49.755285
31.69957,55,49.77541
52.79132,31,49.860548
53.018764,31,49.903621
76.628044,44,50.027942
85.33311,46,50.029097
54.481804,32,50.127225
77.411766,45,50.214928
70.24679,39,50.282323
122.96841,62,50.28333
91.0627,49,50.306872
66.11613,36,50.425744
65.05475,37,50.426491
54.407234,33,50.531271
59.47695,35,50.555954
95.843636,72,50.615999
71.65192,40,50.818128
83.302025,53,50.819128
92.94275,69,50.879267
60.36503,46,50.901372
76.93337,43,51.079486
52.305984,30,51.080405
83.49945,46,51.216559
84.27846,46,51.283401
85.243866,47,51.355826
81.70292,50,51.397779
67.997215,37,51.398919
109.20859,60,51.399748
66.00617,37,51.483256
83.29998,80,51.50994
80.68475,48,51.533539
205.77165,158,51.553061
132.13054,83,51.59436
86.29612,46,51.595417
141.37495,69,51.613656
62.497395,35,51.635912
54.34925,93,51.699545
58.841053,34,51.873701
62.776707,35,52.244836
111.385216,64,52.454053
86.472855,45,52.648368
111.164825,59,52.906024
186.93529,84,52.906988
123.49234,63,52.949315
102.391914,57,52.950292
197.09505,85,53.197023
201.83984,97,53.257724
188.35213,84,53.308239
196.32799,86,53.519356
49.993782,28,53.541867
208.8199,94,53.604779
51.73315,30,53.631995
190.33261,84,53.675882
188.88898,84,53.677456
197.69337,89,53.753693
57.703007,34,53.754672
182.6513,84,53.803349
203.75005,88,53.804449
202.9024,88,53.825641
174.20268,81,53.907805
47.41319,28,53.931424
213.37036,104,54.012819
186.05962,94,54.775519
213.64026,92,55.021487
205.92026,91,55.162889
200.54352,89,55.774894
218.71143,111,55.887043
183.63344,82,55.992037
190.14793,87,56.028698
179.81459,83,56.069335
181.00105,85,56.120603
181.73846,81,56.153548
191.99994,89,56.184911
196.13081,85,56.221453
181.5251,85,56.22247
163.40529,79,56.251605
198.68771,86,56.302985
180.35994,83,56.430778
200.75478,88,56.431908
193.49829,84,56.555902
205.31903,109,56.646074
212.0596,123,56.647029
54.685165,32,56.927779
188.58499,83,57.094208
188.1993,83,57.238144
186.28363,85,57.473041
183.53711,83,58.132076
175.18915,83,58.191005
183.29616,82,58.210939
181.3139,83,58.278882
185.05313,95,58.301599
181.95374,84,58.321722
181.93399,84,58.368102
182.45697,81,58.369146
186.50809,85,58.409836
186.42216,82,58.462981
198.94472,90,58.500417
195.24698,85,58.583662
196.12418,85,58.760843
184.14581,81,58.762836
212.73062,96,58.7642
206.5366,88,59.049162
202.98204,87,59.371189
183.9137,81,59.372106
183.11642,80,59.506246
190.35735,83,59.745246
187.17761,83,60.470876
175.7461,81,60.54053
181.18663,86,68.880237
185.54636,82,68.899223
174.62123,84,68.920714
184.69771,84,68.993735
187.21262,86,68.994503
197.0306,86,69.030988
192.2358,85,69.061979
187.2935,83,69.062928
185.52377,84,69.105703
187.98045,82,69.218184
210.95312,89,69.255514
183.69914,85,69.275758
182.41345,85,69.2765
168.53821,81,69.371849
195.21371,86,69.667883
194.48836,87,69.686553
179.33226,86,69.757963
186.07838,82,69.903721
188.13104,82,70.438089
191.18777,88,70.504841
172.21355,82,70.522439
187.22255,83,70.523607
188.84326,87,70.653754
199.67517,87,70.736181
178.34897,85,70.73704
172.18839,83,70.75837
192.70494,89,70.78349
177.86084,86,70.78465
186.04466,88,70.827297
185.79579,83,70.882507
175.80995,84,70.970694
185.3395,84,70.971718
175.14552,86,70.989228
194.67792,85,71.074583
182.1601,80,71.282934
173.47925,84,71.336338
177.96422,82,71.390627
198.41624,86,71.616513
178.03444,80,72.134999
180.7771,82,72.25759
164.1235,81,72.258721
175.9038,82,72.283349
188.02802,83,72.442839
180.5972,81,72.483132
176.23212,80,72.48408
180.43457,80,72.50437
182.96819,82,72.505243
176.25464,81,72.527486
179.77722,80,72.562921
181.66292,81,72.715269
177.98741,86,72.7335
183.99171,81,72.734251
189.82947,83,72.75493
172.69743,80,72.774605
186.0594,82,73.048948
179.36842,80,73.068797
178.83244,80,73.139785
193.2462,84,73.456115
177.60071,86,73.960691
176.45222,82,74.003132
178.26851,83,74.065498
178.04044,86,74.109194
176.54248,80,74.20036
180.43645,81,74.233751
178.46718,81,74.261259
180.41916,81,74.262437
177.48628,86,74.304982
188.8611,83,74.324266
175.00864,85,74.395172
172.58122,84,74.530497
175.26987,85,74.600635
175.68684,86,74.601498
178.52525,86,74.602312
176.00185,85,74.640551
176.35527,85,74.970989
179.28395,85,74.99437
177.65169,84,75.037667
165.29068,81,75.285416
165.08588,80,75.968115
179.7299,85,75.987965
174.58472,85,76.026791
164.03697,80,76.08544
175.16582,84,76.086325
162.78035,81,76.141068
172.45866,83,76.164806
170.0611,82,76.165768
178.98946,81,76.184523
171.98973,84,76.330646
173.41693,84,76.422092
165.2624,81,76.632951
195.25894,86,76.701197
178.8308,84,76.792878
198.39261,86,76.822752
194.32977,86,76.823613
176.858,80,77.132301
177.879,82,77.13329
179.31752,85,77.188292
180.86938,84,77.543512
174.50418,85,78.298935
190.81837,88,78.363308
185.89433,86,78.390528
177.8244,85,78.441735
177.16849,86,78.468814
167.86192,82,78.494859
176.88231,86,78.539242
177.16115,86,78.562875
178.2274,87,78.585438
170.65834,84,78.629342
184.59337,90,78.855127
178.47305,82,78.856078
171.73784,84,78.85694
182.37425,86,78.985696
176.95618,86,79.005749
180.57043,87,79.039827
162.46266,79,79.141013
174.12117,84,79.204724
175.16489,85,79.224512
176.97217,84,79.514764
186.45067,82,80.098655
177.10301,80,87.648366
172.80315,84,87.668993
176.00308,86,87.742074
172.39616,84,87.758576
178.59991,85,87.7942
172.00873,84,87.811987
170.09601,83,87.82981
177.43336,86,87.864417
170.44519,83,87.865217
175.87712,84,88.101669
175.65613,84,88.102583
172.71977,85,88.119635
173.27495,83,88.209269
177.47006,87,88.272778
177.07483,85,88.273648
177.82983,80,88.334101
177.36128,86,88.385069
177.11484,83,88.404395
171.92218,84,88.722018
168.85193,83,89.32114
188.05325,89,89.393754
175.8417,85,89.394698
173.3119,85,89.444192
184.71275,88,89.510606
173.58958,85,89.511567
174.66554,86,89.512334
179.68973,85,89.529074
171.33008,84,89.547101
176.21497,85,89.568712
177.2277,83,89.709405
178.49821,84,89.727082
187.3625,83,89.82776
184.39592,88,89.828893
177.44954,82,89.867595
177.29193,86,89.947448
180.42831,85,89.983365
179.30579,85,90.063617
175.78162,85,90.080981
162.47224,80,90.350868
173.83458,83,91.052467
178.11832,83,91.105704
176.74597,86,91.178915
178.44077,81,91.221526
178.5415,86,91.256185
178.9547,82,91.282443
177.37758,83,91.339201
180.81882,82,91.340191
173.6242,85,91.341622
178.85556,85,91.342408
181.15392,81,91.516064
179.54065,84,91.558935
179.89687,82,91.64006
181.63164,80,91.641081
178.70895,83,91.662031
179.57178,86,91.89053
182.94418,88,91.975564
175.18585,85,91.997892
180.4165,86,91.998921
189.5285,89,92.316797
176.57376,85,92.932251
173.8271,85,92.997531
171.80963,84,93.043336
172.02309,84,93.102475
175.87883,86,93.135428
176.22755,85,93.198257
178.42921,87,93.199174
173.50737,85,93.199999
175.2569,86,93.21777
178.09325,86,93.218591
177.83583,85,93.360588
173.41145,85,93.403216
176.07628,85,93.472508
173.32115,85,93.473495
178.44809,87,93.533284
167.18648,82,93.700836
177.98412,87,93.734105
169.67775,83,93.776164
175.02284,86,93.860634
180.32707,87,94.201256
178.3478,86,94.801881
193.02467,90,94.955214
193.97746,91,95.025857
208.33138,90,95.079565
202.30696,87,95.102691
211.17053,92,95.144558
196.64275,89,95.145475
207.14136,90,95.166401
203.35507,90,95.195759
201.41075,93,95.260604
193.80937,88,95.31565
172.14395,84,95.367989
172.08574,84,95.368879
185.02162,89,95.404976
174.25287,86,95.485863
171.58958,84,95.626476
170.6589,83,95.627315
168.31364,82,95.695783
188.04868,89,95.784685
169.26988,83,96.099177
182.67442,87,96.877156
175.82193,84,96.955643
162.67009,81,97.001274
169.84436,84,97.027582
165.52707,81,97.028519
162.13199,79,97.050525
164.47849,81,97.075108
163.57037,82,97.099372
154.22716,77,97.100294
175.0516,85,97.21437
165.83667,81,97.308867
174.66608,84,97.356097
176.73418,86,97.395788
181.75533,89,97.414189
179.83745,86,97.4987
182.84923,86,97.637204
189.15948,88,97.672411
187.55446,89,97.757901
182.46448,88,97.826917
198.7587,89,98.117546
