#{"t_start": 1692442907.3086698, "env_id": "CustomHopper-source-v0"}
r,l,t
8.84595,16,84.006134
8.955957,11,84.256258
8.796735,11,84.497643
7.597238,12,84.775325
10.835788,14,85.12605
3.190508,11,85.392825
15.596854,22,85.879863
13.502233,15,86.209584
5.101968,8,86.39367
15.258786,16,86.786461
9.976468,11,87.056723
7.957235,12,87.329313
6.298436,10,87.545079
11.110577,13,87.857474
9.405286,12,88.109813
8.078315,12,88.41569
3.993788,7,88.558299
5.443559,8,88.72112
7.345052,12,89.016704
29.834087,25,89.599452
7.972979,11,89.848541
6.280434,10,90.101782
8.308869,10,90.331296
15.542279,18,90.761256
11.798624,14,91.088718
50.074724,37,92.986184
12.937101,14,93.290585
5.762048,8,93.467977
5.247624,10,93.685136
5.353533,16,94.043275
6.106129,10,94.276804
5.758172,10,94.49525
14.633837,16,94.854347
4.348813,11,95.106793
8.705124,16,95.427882
5.785624,12,95.701992
16.279485,19,96.164348
16.718041,17,96.531381
8.413546,24,97.065617
13.081106,15,97.40414
11.325034,15,97.753118
5.797062,10,97.975885
10.567986,15,98.3213
5.361867,8,98.507531
10.687411,12,98.735667
8.33365,10,98.93208
18.40908,21,99.407988
15.861111,15,99.676929
5.669173,14,99.975732
17.308332,18,100.317024
10.205564,14,100.59123
15.154578,16,100.887383
22.991294,21,101.28681
24.797713,22,101.72854
11.132508,17,102.077511
7.184342,10,102.300138
5.815597,10,102.512272
18.70528,19,104.566065
29.574052,27,105.18892
22.74489,21,105.632865
17.913067,17,105.993259
39.638062,34,106.698939
20.853622,19,107.091854
25.592985,23,107.542219
8.863168,12,107.807804
7.156678,12,108.042488
8.199547,10,108.251759
6.895371,10,108.464251
11.717645,13,108.767809
26.176798,24,109.270934
7.218727,13,109.531487
12.897696,15,109.841749
18.896154,19,110.218238
13.243497,16,110.53468
14.872892,15,110.816437
11.447424,12,111.095628
63.78312,44,111.967659
20.747278,25,112.442767
12.945404,16,112.74054
8.458747,14,113.019066
24.248216,23,113.459828
18.754476,20,113.852151
5.688794,10,114.05919
26.981942,28,114.602976
33.947606,28,119.494815
92.795798,72,120.916432
66.93311,38,121.701634
58.060215,32,122.325072
29.095892,32,122.910021
40.608366,23,123.377989
11.651847,23,123.848309
2.805013,26,124.349598
27.42807,28,124.900627
49.128815,28,125.454102
51.560205,49,126.422579
25.968451,22,126.828642
44.889231,25,127.315651
51.820219,30,127.885843
58.301959,37,128.671674
67.586097,38,131.812939
93.546769,50,132.817372
16.898228,46,133.779289
49.949325,29,134.39888
51.318451,29,134.983757
4.486594,31,135.591339
0.203227,21,136.016193
62.011209,54,137.190287
8.06182,32,137.868984
41.765011,23,138.347266
62.810055,39,139.217032
36.216593,20,139.610237
58.096561,57,140.794154
85.91653,51,144.059788
-0.11635,23,144.510381
95.289842,97,146.511357
46.845857,27,147.042822
101.3446,70,148.519841
59.489748,61,149.706295
49.737451,29,150.268312
43.040307,24,150.771494
46.535201,26,151.38281
41.071257,23,151.886548
66.445992,43,152.781016
61.900174,59,154.107577
49.254958,32,156.826853
53.368602,31,157.453098
48.701342,28,158.046946
44.777745,25,158.582408
48.080648,28,159.196996
47.775066,27,159.767575
41.098505,23,160.261009
49.269801,28,160.844517
4.570571,31,161.494764
44.401554,25,162.011122
42.446526,24,162.520756
52.011037,30,163.194633
44.612977,25,163.717619
59.591382,35,164.486883
1.52946,26,165.013961
45.521993,26,165.549255
44.892039,26,166.143332
46.072703,26,166.816929
40.021767,22,169.432969
48.746334,28,170.025056
52.090576,30,170.642671
41.292015,23,171.141746
41.678614,23,171.618645
44.338189,25,172.247282
42.318148,24,172.807333
46.532929,27,173.416034
44.330838,25,173.891318
41.559132,23,174.439163
41.913189,23,174.913504
42.916855,24,175.40883
41.660659,23,175.900613
41.197218,23,176.379061
51.071454,32,177.042381
-2.041089,20,177.496001
43.668954,25,178.071321
49.455094,33,178.797695
5.316367,32,179.512948
42.573164,24,179.993917
47.444871,27,182.501795
48.051221,27,183.115099
40.048999,22,183.555738
43.066411,24,184.031413
47.414646,27,184.567594
43.626493,24,185.081355
40.494144,22,185.487723
52.997365,31,186.104694
41.471843,23,186.632586
53.140514,41,187.529711
44.144665,25,188.111359
43.05644,24,188.586803
67.87052,68,190.253776
40.404774,22,190.787702
41.945038,23,191.300575
41.836034,23,191.862865
42.936377,24,192.480671
38.746982,21,192.975796
45.529064,26,195.608884
40.55477,22,196.110291
41.314327,23,196.677855
42.170239,23,197.245785
43.423546,24,197.769187
38.804644,21,198.322177
46.256422,26,198.896398
40.091612,22,199.312992
48.237197,28,199.891856
43.23081,24,200.398429
41.018064,22,200.913449
40.043984,22,201.386369
41.866769,23,201.819732
43.068794,24,202.366269
40.119259,22,202.831912
39.988127,22,203.313937
42.315256,24,203.824754
41.97565,23,204.306869
41.633722,23,204.772671
38.588743,21,205.241921
43.16633,24,205.750605
39.802406,22,208.267683
40.664592,22,208.755015
40.266525,22,209.24945
39.437376,22,209.693651
39.892516,22,210.128167
41.938865,23,210.607572
41.970687,23,211.068664
39.026654,21,211.54296
41.320429,23,212.017566
41.637766,23,212.573375
45.368176,25,213.111963
39.986183,22,213.597084
41.929212,23,214.112591
41.605463,23,214.613228
41.717191,23,215.1529
42.5957,23,215.658986
41.794894,23,216.112366
42.935278,23,216.580608
38.714897,21,217.001997
41.618723,23,217.505691
40.835743,22,217.948935
41.633317,23,218.467464
42.068052,23,218.941002
40.017058,22,221.500993
41.82091,23,221.963077
42.353581,23,222.464752
38.665221,21,222.935021
40.904692,22,223.361681
45.650433,25,223.947892
43.531191,24,224.491419
43.362812,24,224.994221
39.887765,22,225.462501
39.944971,22,225.891678
42.087704,23,226.363264
42.080857,23,226.88404
41.688932,23,227.414515
41.606863,23,227.927341
40.459614,22,228.438041
40.349583,22,228.947916
42.083608,23,229.510681
42.076383,23,229.97841
40.67623,22,230.433588
39.723143,22,230.859593
43.449193,24,231.305755
43.676543,24,233.829457
40.981466,22,234.25874
44.419559,25,234.773304
41.91587,23,235.27366
37.372728,20,235.676245
56.534004,31,236.275948
44.220211,24,236.77831
41.661338,23,237.239855
41.83943,23,237.754596
41.387335,23,238.206498
45.696211,25,238.7388
43.142292,24,239.205348
40.766906,22,239.708715
40.565213,22,240.181903
40.592758,22,240.61617
40.271523,22,241.1023
40.338401,22,241.500182
41.061979,22,241.972405
45.305473,25,242.474133
40.366177,22,242.938463
40.428761,22,243.398125
42.652914,23,243.908353
48.37383,26,246.736686
46.351517,25,247.270827
43.775569,24,247.813067
40.945235,22,248.244517
43.64421,24,248.766484
44.033024,24,249.265675
42.016658,23,249.754298
42.465652,23,250.272835
40.340182,22,250.789716
40.401859,22,251.291017
42.507468,23,251.793876
41.923707,23,252.327132
42.615055,23,252.812933
41.98293,23,253.307447
43.212753,24,253.804717
38.343011,21,254.208097
44.248269,24,254.769573
40.625269,22,255.301923
36.718141,20,255.762707
46.132074,25,256.316766
55.554182,30,256.957485
39.17309,21,259.718188
42.611933,23,260.255706
38.743493,21,260.815479
42.292075,23,261.375216
42.224899,23,261.935515
40.239558,22,262.535761
40.559305,22,263.053464
41.801247,23,263.51826
40.983029,22,263.948266
43.280812,24,264.466415
46.345412,25,265.077738
43.642536,24,265.563271
43.916601,24,266.061702
44.739252,24,266.606048
51.31435,28,267.129652
41.964451,23,267.604521
41.067694,22,268.05422
41.887507,23,268.541017
54.000401,36,269.322825
51.679327,28,269.958012
43.790166,24,270.483998
40.257039,22,272.84884
40.126041,22,273.275866
38.541497,21,273.712189
42.192085,23,274.245279
42.166619,23,274.744925
38.940662,21,275.176992
51.916145,28,275.780348
57.305893,31,276.500283
44.554834,24,277.035823
47.347099,26,277.549634
38.777091,21,277.995083
40.493761,22,278.430924
65.27225,36,279.136754
40.373726,22,279.580889
50.417198,27,280.141012
54.059697,29,280.713312
49.658459,26,281.235806
42.720189,23,281.687887
49.33303,27,282.227039
37.194676,20,282.634755
42.055269,23,285.384811
50.231059,27,285.956652
40.633265,22,286.470708
64.007922,35,287.249809
44.33327,24,287.772028
50.389652,28,288.381111
44.219138,24,288.883352
47.008533,25,289.454252
42.555001,23,289.941699
58.912428,31,290.670296
40.523894,22,291.116321
40.178333,22,291.535218
42.089858,23,292.005516
49.252831,27,292.569764
50.22116,27,293.128499
40.606459,22,293.589995
48.066069,26,294.153139
58.715197,32,294.872072
50.920316,27,295.417848
46.179449,25,295.89309
71.817321,39,299.229478
52.313378,28,299.757423
46.694274,25,300.25754
49.646123,27,300.797879
40.447254,22,301.236989
93.5658,52,302.346136
43.151103,24,302.837249
51.166754,28,303.421036
41.867146,23,303.903625
53.984953,29,304.554877
76.921246,42,305.454701
44.613863,24,306.004177
72.304475,40,306.928128
112.23935,63,308.334241
43.64806,24,308.850933
50.524666,28,312.576859
71.602745,39,313.415364
55.794484,30,314.031632
59.810183,32,314.680285
52.593135,29,315.383759
108.267343,61,316.561837
45.351992,25,317.063097
75.395362,41,317.894489
48.522307,27,318.429525
48.421931,27,319.046277
71.341181,48,320.168323
58.477552,32,320.840386
50.789246,28,321.468963
58.084783,31,322.286292
120.42865,69,327.540016
109.915565,62,328.916492
58.261339,32,329.571865
50.022966,28,330.091742
49.920838,28,330.63888
45.355582,25,331.180702
78.038336,43,332.041958
45.469989,25,332.514934
56.137753,31,333.180045
49.178851,27,333.730517
50.034204,28,334.344894
113.968007,68,335.70098
67.260606,36,336.387288
100.017986,56,341.53984
48.37272,28,342.128829
50.105927,28,342.667975
94.411266,53,343.693502
73.857059,41,344.650475
45.345381,26,345.256304
43.680388,25,345.830921
56.592924,31,346.525829
49.353469,28,347.175905
227.217803,108,349.520589
48.514486,27,350.085676
52.324827,30,350.689254
50.825403,29,351.296101
92.488636,59,356.508361
128.814218,75,358.003681
93.641948,53,359.10851
58.034322,33,359.821185
61.110918,34,360.569689
48.725388,28,361.186898
47.744525,27,361.749008
58.58491,34,362.424917
46.885269,27,362.969229
54.706269,31,363.652382
74.396721,42,364.545882
97.29053,53,365.725433
169.891338,94,371.905145
51.112901,30,372.470896
58.650053,34,373.221168
59.51351,35,373.889887
64.101324,37,374.540932
112.669006,86,376.193095
106.972881,69,377.630502
80.379763,45,378.505904
62.546443,36,379.265676
160.415286,80,383.860638
73.246395,43,384.830683
88.135238,55,386.006248
37.508564,57,387.221121
67.978938,40,388.0541
98.44611,53,389.15066
188.160145,106,391.230964
146.477262,90,393.111495
140.655641,85,398.378106
132.757589,79,399.940271
214.168419,105,402.141691
104.007124,56,403.346063
112.410168,65,404.50791
252.29877,163,413.951056
187.590094,107,416.375832
57.793948,66,417.76463
151.505575,98,419.835134
157.396043,92,421.931177
189.164814,110,424.193434
265.092436,150,433.292895
173.643007,94,435.346712
180.354865,91,437.285034
201.247608,103,439.537668
208.709375,100,447.551201
156.148303,86,449.437534
134.322372,71,450.957951
280.773063,154,454.417839
162.372002,88,456.29857
117.049457,60,457.61667
148.153586,71,466.889855
237.180467,110,469.192348
191.989041,89,471.218084
252.658813,119,473.858721
210.637776,112,476.375618
206.979805,89,487.473879
210.082633,99,489.541811
227.910508,97,491.560921
232.079903,99,493.561654
228.170926,99,495.764465
231.871235,106,506.797608
224.226639,96,508.62154
227.62846,99,510.644642
221.720166,99,512.69645
226.272769,102,514.730322
225.007657,97,525.860241
234.534907,103,528.071886
212.141256,92,529.990164
223.382769,98,531.898668
228.580711,97,533.873204
229.350514,102,544.548888
239.392658,106,546.856973
215.332356,92,548.712989
232.180771,104,550.730695
224.232658,99,552.646675
226.284513,103,562.885614
214.504336,94,565.053357
229.101528,105,567.266563
220.82151,98,569.340571
204.960439,88,571.182565
215.413984,91,581.633836
228.96286,101,583.712268
220.254731,97,585.649428
215.219168,96,587.570414
225.610318,102,589.616307
223.513258,100,600.689213
216.606814,95,602.733309
230.702076,100,604.862426
221.338097,96,606.793061
209.908951,94,608.725902
217.539808,96,619.439135
221.106598,96,621.427929
219.696378,95,623.526418
221.614109,98,625.688491
209.426285,95,627.825937
211.062342,94,629.736708
224.17431,99,640.878714
221.090327,95,642.769705
221.373702,97,644.912162
223.288903,99,646.968599
214.687586,94,648.963359
219.874374,95,659.827618
218.303142,96,661.753401
225.167494,99,663.852893
224.705253,98,665.977691
217.657616,98,667.987706
216.852107,94,678.719055
219.498087,97,680.882758
222.422644,101,682.877883
220.791301,102,684.906462
222.216232,95,686.73469
225.00467,98,696.884474
216.737664,94,698.903558
216.087281,95,700.972295
216.658011,95,703.001096
217.280861,94,704.827316
220.585897,96,715.597102
222.726208,100,717.591715
217.333633,94,719.567642
225.32497,99,721.592291
218.679521,99,723.603024
219.574732,96,733.777307
214.53973,94,735.729948
216.362398,94,737.717666
214.429175,95,739.723496
220.060994,94,741.773796
229.558313,101,743.720376
207.796247,96,754.468091
224.867321,102,756.527502
216.616212,101,758.460473
212.099395,99,760.527642
223.30368,99,762.430473
