#{"t_start": 1692442907.2700748, "env_id": "CustomHopper-source-v0"}
r,l,t
16.967967,21,59.440159
9.327365,12,59.725907
11.478459,15,60.053031
4.953196,9,60.253727
6.105465,10,60.451423
16.896415,22,60.904312
10.826671,13,61.195095
14.151429,19,61.552438
9.589828,22,62.099652
15.48627,16,62.456431
7.82305,11,62.67987
5.859452,9,62.864597
9.019305,11,63.101451
7.926139,14,63.406873
10.775436,19,63.833768
17.569791,25,64.388077
25.573911,24,64.906528
5.013414,10,65.139649
6.926601,12,65.400877
8.262023,12,65.652641
6.401313,9,65.827165
11.500564,14,66.123244
7.772384,10,66.35582
7.936017,11,66.599476
19.004452,27,68.574799
15.733441,15,68.889037
21.00991,20,69.282495
9.435731,11,69.506593
49.242243,35,70.190107
6.006541,11,70.427431
12.286196,15,70.733508
40.368437,38,71.526385
16.280547,18,71.923691
9.364962,12,72.148275
7.834008,12,72.396243
12.452229,16,72.753583
14.018436,15,73.101049
16.393217,17,73.465785
17.730558,19,73.83943
5.94825,9,74.023065
10.296577,15,74.365829
6.41523,11,74.592215
7.829974,13,74.896769
12.568027,14,75.213572
8.207705,13,75.545202
9.135815,11,75.762568
12.119349,13,76.02132
8.242262,14,76.327966
29.051268,24,76.831951
11.032967,18,77.2699
13.418662,14,77.58907
22.203697,23,78.102507
6.223002,9,78.294067
14.77533,15,78.619938
12.049444,14,80.058138
8.329452,10,80.2937
14.002351,16,80.696066
6.519252,11,80.917527
7.501098,11,81.144515
5.425656,11,81.398465
5.9115,12,81.681994
30.762764,27,82.242868
11.499051,13,82.519426
10.055445,13,82.798555
5.461108,9,82.984329
7.627375,13,83.251362
11.937653,16,83.576667
11.333667,13,83.838402
11.011822,14,84.153545
5.907707,8,84.328728
15.099964,16,84.685976
14.992884,16,85.087218
5.535704,10,85.338732
6.640124,11,85.637524
11.00448,14,85.901033
17.059847,22,86.389562
7.59211,10,86.645579
5.423373,14,86.958687
6.518707,12,87.241206
5.080442,7,87.406759
10.915348,15,87.754494
5.768074,8,87.932423
6.512805,9,88.122211
9.794483,12,88.428151
12.530092,14,88.715216
7.877311,10,88.964596
8.802963,11,89.204363
5.713556,10,89.460816
13.046175,18,89.853438
13.868811,17,90.267443
10.209114,12,90.532171
9.046921,12,90.850987
5.521044,10,91.084316
10.91898,13,92.47871
7.054709,9,92.669282
26.48169,22,93.126274
9.595171,14,93.444169
11.606279,16,93.79632
9.400071,12,94.058661
9.595855,13,94.365673
4.575463,11,94.596547
62.134164,44,95.562298
5.373978,8,95.740541
14.870012,20,96.221313
19.609976,18,96.624981
7.607098,19,97.049294
6.535796,14,97.35284
10.343967,13,97.632564
13.675801,14,97.976335
4.759261,8,98.16942
16.451454,19,98.582553
20.248844,19,98.940882
9.628506,13,99.278364
7.908549,12,99.500854
6.902188,11,99.698088
4.981333,9,99.889333
10.698056,14,100.174159
4.971583,9,100.338971
7.942148,10,100.520232
18.689264,18,100.868121
22.87151,22,101.291452
13.90407,16,101.624382
6.56928,13,101.856057
11.024177,22,102.338876
54.169,36,104.787173
118.542024,63,106.151571
11.577643,14,106.451252
33.316582,28,107.018639
4.303136,16,107.32291
56.453748,32,107.977158
5.671757,10,108.186455
7.792436,15,108.502582
75.419517,53,109.633144
6.354675,10,109.832925
20.271369,19,110.211372
21.196399,20,110.615058
9.274161,16,110.914909
5.569842,11,111.170808
6.977436,14,111.450819
11.587608,12,111.717786
16.557023,16,112.006047
18.931876,22,112.43117
26.566249,25,112.898161
6.763259,19,113.275549
13.224821,15,113.551442
44.242873,33,114.197811
19.877882,28,114.769976
83.840211,46,119.959298
17.304171,21,120.370146
57.979183,32,121.042233
78.47908,45,121.966485
16.525932,21,122.382412
39.700776,30,122.931623
103.751733,60,124.126069
11.865329,15,124.441242
27.731121,27,124.955882
52.426245,34,125.627971
41.603574,23,126.091097
22.823752,21,126.509975
37.241934,28,127.013892
72.910973,42,127.841631
110.06444,58,131.392672
53.694425,38,132.130177
58.242359,33,132.838533
50.172523,29,133.45645
69.971698,44,134.378047
48.492168,27,134.925845
13.940086,32,135.535103
42.565238,24,136.037796
52.233005,31,136.718582
50.350385,29,137.336633
56.682766,32,138.053792
58.64326,35,138.728586
27.276163,55,139.88271
54.067965,30,140.552451
-0.993306,20,140.952637
43.003907,24,141.424421
38.599876,21,144.098223
48.172063,28,144.663302
12.911502,61,145.901456
48.578497,28,146.476368
52.756985,31,147.107641
51.466873,29,147.747317
46.19093,26,148.284523
42.868862,24,148.748692
12.098906,32,149.359559
50.748488,29,149.949887
73.158162,93,151.944488
58.914534,35,152.654029
45.983909,26,153.29594
39.49099,22,153.76388
11.695002,38,156.622516
66.51542,52,157.655094
1.592279,26,158.215231
50.67392,29,158.869656
24.577635,42,159.760545
41.545612,23,160.259588
65.448799,55,161.370909
44.201978,25,161.922346
50.577244,29,162.534208
44.404116,25,163.098535
59.287326,54,164.27844
50.200339,28,164.878604
42.770585,24,165.347993
44.890397,25,165.891961
41.475653,23,166.461636
39.630682,22,166.989949
41.621538,23,169.619987
42.50666,24,170.112009
37.898002,21,170.542829
64.467331,41,171.419085
60.451444,40,172.393747
81.086758,101,174.597513
43.369044,24,175.125265
41.495732,23,175.570347
-0.178449,22,176.037431
47.474393,27,176.581602
47.030174,27,177.185658
52.619497,33,177.931072
40.8366,22,178.418217
47.678197,27,179.005869
45.298945,26,179.594939
41.556366,23,180.051608
45.731953,26,182.540256
41.315672,23,183.080096
38.617568,21,183.502905
47.803234,27,184.028249
40.681617,22,184.475682
39.98936,22,184.909647
1.504411,25,185.405348
44.086884,25,185.91409
41.850403,23,186.411392
53.674332,41,187.319213
51.27993,34,188.078044
40.185869,22,188.538884
38.676366,21,189.024409
44.18576,25,189.575941
38.714197,21,190.126318
48.482277,39,191.085672
40.455939,22,191.593491
41.477017,23,192.157978
44.97281,25,192.773387
42.036042,23,195.41034
41.941471,23,195.885445
38.72174,21,196.355196
42.956763,24,197.013091
42.646474,24,197.507002
43.888782,25,198.1092
41.416997,23,198.668682
40.215666,22,199.121995
41.415061,23,199.594828
38.45601,21,200.016951
41.501874,23,200.513618
41.847333,23,201.039572
40.315167,22,201.49723
41.596923,23,201.9604
45.455096,26,202.529126
41.517768,23,202.998438
42.00769,23,203.562623
40.408952,22,203.972274
44.741063,25,204.505068
40.533875,22,204.989906
40.460335,22,205.47823
51.856162,47,208.524898
39.851866,22,209.011927
45.424515,25,209.523884
43.236484,24,210.011059
42.030762,23,210.493798
41.261332,23,210.961333
43.978875,25,211.511012
45.397289,25,212.020232
43.66923,24,212.596346
41.79829,23,213.092084
43.083413,24,213.614054
39.157385,21,214.068733
41.303936,23,214.584343
41.99285,23,215.114672
42.239999,23,215.626481
40.501831,22,216.071759
42.231525,23,216.520246
41.80423,23,217.005722
40.232779,22,217.479923
42.307825,23,217.945986
40.34952,22,218.448232
46.650979,26,218.979593
44.275451,24,221.576804
42.114165,23,222.040339
42.51362,23,222.561649
40.449118,22,223.02374
40.908348,22,223.476659
44.846935,25,224.040856
42.721129,23,224.591171
42.534815,23,225.054682
42.713961,23,225.534389
42.021737,23,226.002322
43.070318,24,226.486718
41.580163,23,227.029661
44.564285,24,227.554815
39.962923,22,228.050432
43.755444,24,228.605926
41.996252,23,229.139405
42.104672,23,229.693965
38.845383,21,230.135651
41.737687,23,230.580122
43.126488,24,231.04847
39.712221,22,231.472938
39.898937,22,233.943229
40.594493,22,234.369198
45.288067,26,234.90916
39.933021,22,235.401636
41.793833,23,235.837172
41.923461,23,236.283972
41.290124,23,236.775292
38.772863,21,237.19891
42.051591,23,237.700802
42.866952,23,238.162354
39.834871,22,238.62466
40.897733,22,239.068538
41.765596,23,239.565019
41.879803,23,240.083303
42.281643,23,240.547187
40.627148,22,241.022699
40.130704,22,241.438157
42.383954,23,241.888189
40.55522,22,242.385574
40.236367,22,242.830575
42.081916,23,243.28452
41.612373,23,243.78254
42.827339,23,246.56193
40.52398,22,247.023912
42.146119,23,247.532404
41.811437,23,248.044644
40.185144,22,248.469536
39.003749,21,248.941805
40.888603,22,249.393405
41.256747,23,249.870869
40.528001,22,250.409411
40.344268,22,250.901333
42.351144,23,251.423165
40.897393,22,251.901829
41.117492,22,252.422175
42.071248,23,252.889966
40.264759,22,253.374601
40.625253,22,253.82746
44.397659,24,254.280049
42.708767,23,254.826018
44.339913,24,255.394184
44.501923,24,255.954571
43.229195,24,256.479081
41.710956,23,256.971146
41.731337,23,259.801882
40.044955,22,260.294538
44.325326,24,260.939847
43.887017,24,261.545185
41.964929,23,262.07132
43.643346,24,262.720272
44.726209,24,263.237378
40.961623,22,263.693172
38.882948,21,264.118209
46.718911,25,264.665131
42.215336,23,265.213341
45.49174,25,265.719555
39.094654,21,266.160981
43.955973,24,266.703857
83.060494,46,267.601001
45.505186,25,268.118515
46.06435,25,268.666724
39.86034,22,269.142153
62.650468,34,269.889398
41.183055,22,270.378056
38.923245,21,272.722211
51.347905,28,273.280286
50.795777,28,273.866242
45.480556,25,274.427231
51.227857,32,275.117161
40.649982,22,275.578221
45.543065,25,276.121917
55.188491,30,276.845898
40.885728,22,277.294697
50.501666,28,277.855392
41.920415,23,278.350202
44.738564,24,278.803464
40.560362,22,279.2289
40.166884,22,279.676812
45.436122,25,280.208291
42.202089,23,280.6459
45.730092,25,281.153823
41.732078,23,281.622139
38.25527,21,282.001942
46.239252,25,282.527784
49.717481,27,285.339888
42.332427,23,285.830889
44.609871,24,286.392004
42.217746,23,286.901334
42.375531,23,287.419379
54.864474,29,288.028502
40.559201,22,288.522036
42.035707,23,289.030242
57.388085,31,289.710672
44.062407,24,290.236591
49.246999,27,290.845568
47.719406,26,291.36737
57.583369,31,291.971761
51.809676,28,292.567009
45.478081,24,293.064297
91.132777,51,294.143708
80.068631,44,295.120813
58.811263,31,295.729942
52.354093,28,298.833835
80.904495,44,299.670741
67.914453,37,300.405569
53.963588,29,300.987689
65.932063,36,301.728657
42.48835,23,302.249162
54.940174,30,302.856998
84.918639,46,303.797889
53.166094,29,304.44703
43.169699,24,304.972778
49.341281,27,305.57041
56.307172,30,306.25226
51.210697,27,306.874664
63.520165,35,307.63588
42.121235,23,308.152702
57.43069,31,308.849512
79.743535,44,312.942343
94.556536,52,314.013683
66.653468,37,314.753996
51.053436,28,315.452705
65.739589,36,316.153211
42.26165,23,316.582806
55.208998,30,317.189554
56.2888,30,317.784109
43.608218,24,318.268127
91.988688,50,319.40458
57.323897,31,320.127204
54.90321,30,320.744946
51.074879,28,321.381207
81.869899,45,322.546953
60.980419,33,326.986613
52.384349,29,327.599052
51.100958,28,328.218587
88.304617,48,329.267738
40.950665,22,329.708386
90.879781,51,330.677234
57.708229,32,331.392893
54.939047,30,331.972766
60.886174,34,332.61379
57.815097,31,333.274897
46.46885,25,333.78938
90.413844,51,334.86089
50.258892,27,335.409427
53.829572,30,335.973711
58.840139,32,336.588643
55.84064,31,341.26332
67.37897,37,342.004122
53.747567,30,342.611637
61.033168,32,343.210335
95.976429,54,344.375953
79.335542,43,345.394324
51.751849,29,346.050353
81.582505,54,347.274772
96.455666,53,348.404123
61.884214,34,349.15614
93.108137,52,350.255273
57.548294,32,350.928918
60.32586,34,351.592365
69.441689,38,356.410028
70.354851,39,357.175446
52.950564,31,357.816794
128.928253,69,359.234129
68.104945,38,360.039271
131.940975,74,361.65448
78.606892,44,362.553561
289.695143,162,366.014761
115.389184,65,371.603685
94.037489,51,372.605897
148.058724,86,374.32898
81.183669,46,375.171999
110.048581,71,376.51712
65.439477,38,377.335755
111.81974,69,378.753501
106.795447,68,380.151745
97.310847,51,384.157625
125.816395,62,385.529105
75.795432,43,386.460576
67.887523,39,387.275612
94.384699,52,388.349363
62.083876,36,389.113217
142.93687,86,390.818996
81.920222,45,391.686036
255.298389,166,398.62762
77.801402,50,399.666859
99.45015,54,400.756089
64.51419,101,402.908971
124.50968,67,404.193076
158.758052,109,406.3433
89.01091,49,407.310743
153.367274,94,415.514093
253.80333,172,419.274827
147.729032,89,421.219213
141.465939,89,423.142581
280.324714,186,432.921617
166.202263,90,434.906636
134.84935,81,436.641198
222.101063,119,439.216803
245.444653,110,447.430245
170.344349,85,449.303484
287.714405,178,453.216939
161.552507,78,454.9318
237.285654,106,457.254278
227.748448,102,467.205365
161.191097,75,468.801766
123.536663,65,470.102153
245.832518,114,472.725379
219.319089,97,474.921312
248.184527,117,486.753814
111.833241,61,487.930431
241.62572,115,490.374781
234.030421,103,492.455168
206.826879,93,494.421343
156.463556,78,496.17233
228.799417,107,507.167214
220.351429,96,509.06603
219.148214,97,510.992205
227.67187,100,513.078732
227.522182,96,514.987919
220.908885,102,526.241907
227.461472,104,528.435347
230.450748,102,530.590193
211.972698,90,532.301692
236.078789,106,534.446321
224.571974,95,545.048321
216.01664,93,547.073817
225.96056,99,549.051044
217.031471,93,550.850881
215.437455,93,552.633515
221.530754,96,562.705948
226.50848,101,565.052205
221.771925,98,567.122647
223.580508,97,569.184255
221.191362,98,571.22108
213.736845,93,581.747837
229.057203,101,583.794693
217.987664,98,585.748446
227.830328,97,587.69115
219.32096,96,589.620565
224.151135,99,600.668148
216.486264,96,602.732421
218.101548,95,604.743191
224.23042,98,606.738945
212.338124,92,608.623414
215.350751,96,619.356167
217.588485,95,621.277297
229.367994,101,623.525089
222.126747,97,625.668272
213.256345,95,627.773333
217.569104,96,629.755432
224.810842,97,640.848194
211.952708,96,642.770883
226.30609,97,644.913082
226.959466,100,646.988399
218.146883,98,649.056083
224.270194,99,660.026268
216.990649,94,661.896032
222.222506,100,664.005727
213.455947,94,666.057662
228.988541,101,668.129277
222.97701,98,678.941763
218.235798,94,681.09149
220.199642,99,683.029772
223.061131,98,684.945057
220.182218,96,686.791758
221.327184,98,696.960664
207.339222,93,698.942262
217.096939,94,700.990847
217.022656,95,703.020855
214.250246,95,704.865855
222.037708,98,715.701679
211.948042,93,717.511592
225.46525,99,719.606067
224.54063,99,721.630905
214.963197,95,723.567041
223.558397,100,733.815891
225.380124,100,735.891441
219.630322,97,737.937312
205.784933,98,740.057815
213.384461,95,742.079374
221.562025,98,752.646472
225.778994,99,754.806818
220.263958,96,756.705918
223.023954,99,758.587478
220.410171,96,760.600687
222.804572,97,762.46861
