#{"t_start": 1692442907.2781293, "env_id": "CustomHopper-source-v0"}
r,l,t
17.683983,17,51.543604
9.839268,16,51.882337
13.23587,25,52.356596
14.807509,16,52.74425
14.249451,15,53.069371
14.956238,20,53.460815
7.459907,15,55.925056
10.156841,21,56.37269
42.252533,31,57.089963
8.73567,12,57.372425
6.329568,23,57.875638
25.623477,30,58.522787
31.569874,24,59.056122
16.028401,18,59.41329
8.167673,11,59.679078
8.379584,12,59.944792
10.52907,14,60.246079
42.997402,30,60.859853
9.48122,13,61.127873
8.319805,15,61.434377
34.914699,29,62.113144
6.374416,10,62.317198
45.267741,44,63.269806
2.414501,14,63.58494
9.85006,13,63.864022
14.175172,16,64.228561
7.831342,19,64.624892
10.442154,20,65.070107
8.694624,12,65.349325
9.3017,15,65.664625
18.180495,17,66.021211
8.222459,10,66.226428
12.081302,16,66.591811
10.476603,14,68.298515
8.250206,13,68.567121
15.777777,15,68.880839
10.683692,13,69.126883
8.808458,11,69.354085
8.367409,12,69.601954
5.857402,9,69.788253
9.945515,13,70.028587
16.622894,17,70.381672
8.996512,12,70.619142
17.568633,25,71.16116
19.619219,21,71.579842
4.845815,9,71.792411
7.778811,9,71.969714
8.62053,12,72.201356
4.686226,13,72.471551
10.484958,15,72.820707
13.173593,15,73.165465
12.876229,14,73.457984
14.788713,17,73.795197
12.135541,13,74.054861
11.316917,26,74.630468
10.389531,12,74.907257
11.347431,14,75.226234
19.976951,22,75.734115
6.842191,10,75.929406
5.518984,8,76.095038
23.109329,23,76.586206
15.34016,17,76.969492
5.322442,9,77.201132
9.802517,12,77.472054
7.583587,9,77.674466
7.99447,11,77.899974
4.109648,8,78.094739
8.400968,11,78.322898
17.78162,17,78.700312
9.857877,13,80.132117
12.491077,19,80.597764
9.071383,15,80.909871
8.683429,14,81.21315
11.432421,14,81.548681
10.903767,14,81.843838
6.394357,13,82.115119
13.596567,15,82.426839
9.314322,12,82.66637
10.285982,14,82.976715
17.590524,20,83.375213
6.488875,9,83.568978
7.718629,18,83.94672
7.65731,12,84.232616
7.504354,10,84.421106
14.401582,15,84.777662
6.549733,10,85.034596
9.846927,12,85.330976
15.090955,16,85.726586
13.346336,16,86.01552
10.546754,16,86.398753
6.150813,9,86.637625
12.77389,16,86.98736
15.427784,17,87.399446
7.559904,11,87.66398
8.55529,10,87.888203
5.951789,13,88.165115
12.247769,14,88.498882
6.501263,10,88.707372
5.83512,9,88.930168
5.774081,8,89.107342
4.002281,8,89.281441
4.509307,9,89.530435
6.450408,11,89.759215
4.493112,10,90.019122
7.015526,11,90.259742
18.129043,19,90.694238
14.50165,16,91.101491
14.457083,17,92.577363
16.451413,17,92.947335
5.34809,8,93.09833
4.781295,9,93.301208
5.702223,9,93.498868
10.775346,17,93.879573
7.80242,11,94.117226
29.53334,25,94.690288
10.009189,12,94.948301
18.73014,23,95.434845
19.760789,19,95.861891
18.840686,17,96.289372
7.002972,10,96.498831
10.151572,14,96.811724
6.442166,9,97.020593
4.875844,8,97.191512
8.339159,13,97.473167
10.254225,13,97.783584
20.804227,23,98.299521
15.624167,17,98.667917
15.244156,25,99.224044
44.646441,32,99.822413
9.347966,16,100.166326
11.662417,13,100.402342
8.702375,11,100.622124
10.087153,11,100.822091
58.856463,39,101.599842
17.265798,15,101.864799
28.424771,24,102.405034
11.387791,15,102.691338
12.097765,12,104.614314
20.671849,23,105.147725
8.159734,10,105.370111
11.051427,31,106.024213
14.933892,26,106.578805
8.647849,10,106.786686
20.35483,27,107.31509
4.912004,9,107.493063
6.025459,8,107.663913
18.013522,19,108.055737
92.688237,50,109.113287
23.211328,25,109.649236
19.915056,21,110.079039
17.891146,17,110.406263
8.434658,13,110.665202
24.825646,22,111.126179
89.970568,62,112.34774
45.310631,26,112.834963
4.370508,12,113.069142
9.651628,14,113.336618
27.790134,24,113.80961
52.056347,29,114.367298
6.903805,22,119.113092
12.73693,17,119.491847
7.510217,12,119.704727
29.60997,25,120.178822
16.40929,17,120.505037
75.011085,48,121.538787
10.454169,15,121.830931
51.38995,29,122.392729
5.846931,30,122.941316
32.471564,26,123.459414
13.556628,18,123.844251
54.317589,30,124.43372
52.944529,30,125.023103
76.130188,43,125.869532
29.888426,26,126.375453
53.757965,31,126.952419
84.203227,46,127.850209
44.229137,33,128.528072
116.26577,65,132.18373
42.428431,24,132.684284
47.978163,27,133.263072
39.724084,30,133.890151
44.393912,25,134.429935
106.228303,132,137.163064
44.090686,25,137.690399
78.861348,44,138.601496
34.964663,52,139.7189
51.025419,29,140.300632
55.35977,33,141.007707
51.157151,30,141.599108
49.006012,28,144.408638
44.852837,25,144.919813
44.364294,25,145.388976
55.298507,32,146.062438
60.520321,36,146.837043
66.406378,60,148.100016
51.744207,30,148.686592
49.750277,29,149.247124
48.284015,27,149.773855
44.501451,25,150.26192
16.457163,33,150.96207
42.695312,24,151.539026
42.223627,24,152.027772
54.974197,32,152.698546
44.765206,25,153.305504
52.433396,36,154.073336
55.226708,33,156.818567
41.665592,23,157.279534
43.053276,24,157.753447
44.862224,25,158.291142
42.696902,24,158.834377
41.762431,23,159.32791
43.511856,24,159.835764
51.849355,30,160.495782
60.595454,36,161.197678
46.167198,26,161.777565
41.580554,23,162.255224
44.81968,25,162.826525
41.586093,23,163.326564
41.242343,23,163.80856
44.915215,25,164.358054
70.299326,74,165.912725
44.243069,25,166.53407
44.67684,25,167.103446
41.98791,23,169.743576
44.239038,25,170.251568
41.929401,23,170.766699
43.357122,24,171.269432
52.920454,33,172.043353
39.916063,22,172.550235
61.208389,52,173.685536
54.433212,46,174.710346
46.479147,26,175.240513
44.767419,25,175.734098
38.837018,21,176.163337
43.006062,24,176.651154
44.468269,25,177.219677
45.993519,26,177.811552
43.531191,25,178.361697
49.9478,29,178.998051
44.403898,25,179.56488
44.788731,25,180.065297
44.959903,25,182.532729
54.355124,34,183.314596
45.912726,26,183.799131
43.162103,24,184.3032
40.947449,22,184.7263
60.900762,40,185.518756
40.454163,22,185.959491
37.832583,21,186.422282
40.450037,22,186.893162
44.623927,25,187.448404
46.170817,26,188.047989
47.362859,34,188.740444
45.052294,25,189.326742
55.955823,120,192.268074
44.29756,25,192.876414
41.503086,23,195.491749
41.700543,23,195.988897
36.511227,20,196.442014
44.437024,25,197.107342
41.802499,23,197.571157
40.283917,22,198.148974
42.450278,24,198.708626
41.460801,23,199.179983
39.222961,21,199.604219
46.306506,26,200.128648
41.534503,23,200.650239
41.874892,23,201.144483
38.52215,21,201.58264
41.781875,23,202.051857
43.666454,24,202.577506
43.144012,24,203.073844
42.643574,24,203.645706
42.598207,24,204.124975
43.345503,24,204.608243
40.472418,22,205.098204
38.55139,21,205.573238
42.318402,23,206.087988
45.41353,25,208.661994
41.893261,23,209.158955
42.145561,23,209.613073
42.256205,23,210.071692
44.485475,25,210.600241
43.443091,24,211.082071
41.571904,23,211.592308
41.245528,23,212.064084
40.487192,22,212.604093
40.383414,22,213.084516
41.724204,23,213.586432
41.550281,23,214.09043
42.668937,23,214.602004
42.961644,24,215.160281
41.299785,23,215.653842
42.711553,23,216.125051
43.22206,24,216.611395
39.98675,22,217.04944
40.638761,22,217.536571
38.269705,21,217.961626
39.949739,22,218.45964
40.747677,22,218.918368
40.507986,22,221.475699
38.627444,21,221.901402
41.434229,23,222.37953
45.213736,25,222.946875
45.608356,26,223.469183
42.264817,23,223.996409
41.972836,23,224.522199
40.362585,22,224.990998
41.86325,23,225.475488
40.623262,22,225.903648
42.191551,23,226.373686
41.64164,23,226.897472
40.0886,22,227.407815
40.344972,22,227.904102
42.561632,23,228.395615
40.604094,22,228.936625
47.575052,26,229.561014
39.00773,21,229.989852
42.908426,23,230.464452
43.682032,24,230.930897
43.819194,24,231.371802
37.921952,21,233.842776
40.766224,22,234.268594
43.653237,24,234.763716
41.492821,23,235.267026
41.104467,23,235.724415
41.656221,23,236.148749
41.354669,23,236.622241
41.785563,23,237.115986
41.362735,23,237.604653
46.321256,25,238.111075
41.421388,23,238.597912
38.191567,21,239.023473
40.201148,22,239.465918
43.711704,24,240.034117
38.769072,21,240.461539
40.678727,22,240.923737
40.566358,22,241.353985
40.483257,22,241.788175
43.336444,24,242.317199
42.250704,23,242.771956
44.075518,24,243.250295
43.096713,24,243.775043
43.463983,24,246.574374
45.810731,25,247.092758
42.68015,23,247.609273
42.253763,23,248.112492
40.494216,22,248.545548
42.265624,23,249.072486
39.947052,22,249.506217
43.383026,24,250.04985
38.477794,21,250.512043
46.98299,25,251.070957
45.576706,25,251.630019
39.427064,21,252.143268
38.703582,21,252.587661
42.307588,23,253.09357
41.740913,23,253.544494
44.230129,24,254.058142
40.942056,22,254.522265
40.005475,22,255.036888
42.321557,23,255.599479
41.871968,23,256.129624
42.304625,23,256.588841
42.963103,24,257.131115
57.829451,32,260.14883
43.169224,24,260.764913
44.069229,24,261.353431
50.84191,28,262.036396
42.13441,23,262.660187
46.008144,26,263.229735
39.850876,22,263.685538
51.220507,28,264.269634
45.007953,25,264.81314
42.064895,23,265.346945
42.690561,23,265.810412
38.100072,21,266.266647
44.167897,24,266.811555
44.369423,24,267.242015
42.348965,23,267.710978
40.253583,22,268.170752
46.481575,25,268.728066
42.570588,23,269.217778
38.609768,21,269.666887
43.871151,24,270.20828
43.856227,24,270.703132
48.819625,26,273.147019
40.393632,22,273.609162
45.565186,25,274.164986
43.772973,24,274.674664
54.161797,29,275.279357
56.817007,31,275.980011
42.447921,23,276.489915
41.972973,23,277.032152
48.356596,26,277.546533
39.004966,21,277.983783
47.945039,26,278.505345
38.947264,21,278.911312
42.004353,23,279.35591
45.380757,25,279.859842
45.885598,25,280.373934
42.71191,23,280.846685
40.608117,22,281.287147
61.565172,33,281.922359
42.574537,23,282.383996
46.858132,26,282.932994
50.329744,27,285.762037
80.459703,44,286.741127
46.2416,25,287.32062
56.780836,31,287.979943
47.214008,26,288.551679
51.668686,28,289.186145
43.511586,24,289.703041
51.093023,28,290.316715
42.188779,23,290.837792
45.234358,25,291.333461
52.250554,28,291.875639
48.921405,26,292.4488
52.670273,29,293.038822
42.828887,23,293.517884
42.639944,23,294.013399
56.68361,31,294.706904
43.367155,24,295.21731
71.693024,39,295.965383
52.623941,29,299.085999
44.59002,24,299.552722
60.106585,32,300.159021
51.13087,28,300.747728
44.240088,24,301.224191
69.207968,38,302.047121
48.407573,26,302.583617
43.144447,24,303.072564
51.85688,28,303.640866
45.798983,25,304.168476
43.866456,24,304.732443
48.305457,26,305.292084
46.692172,26,305.877347
47.026874,26,306.485478
49.4303,27,307.082156
44.034613,24,307.603693
45.997471,25,308.170821
44.728128,24,308.710247
77.968286,43,312.782084
49.024776,26,313.314806
57.559869,31,313.967421
54.502975,29,314.554226
105.345914,59,315.878071
45.019628,25,316.349143
86.922577,48,317.295512
81.666567,45,318.179437
55.644121,31,318.857551
44.832698,24,319.418209
40.569565,23,319.940187
56.632011,31,320.610823
60.737799,33,321.352118
62.377227,34,322.225092
60.081218,32,323.0274
85.072277,47,327.696197
85.534033,47,328.746024
48.993659,27,329.340163
85.578427,47,330.220601
45.137013,25,330.725497
54.628998,31,331.409975
111.872495,63,332.606332
85.23897,55,333.761307
66.235683,36,334.559979
58.525441,31,335.140386
94.637516,52,336.163215
47.848838,26,336.65779
107.44189,61,341.946655
62.022567,34,342.624048
70.672342,40,343.375232
139.21266,77,345.139597
67.324101,36,345.951897
126.349779,73,347.576348
52.915783,31,348.25249
79.686994,46,349.266492
102.189577,58,350.488003
47.616172,27,351.072673
160.054033,90,356.88034
56.026724,31,357.5003
58.5256,33,358.148648
50.199544,29,358.745869
53.397822,31,359.420056
52.544032,30,360.0552
95.124096,62,361.399588
132.051801,73,362.899844
71.897603,40,363.776866
196.30761,113,366.172616
172.81831,103,372.517254
88.734407,50,373.580575
65.241439,44,374.384457
62.782328,36,375.048108
88.806775,48,375.972123
75.746382,43,376.778282
59.078709,34,377.550504
60.151117,34,378.234169
48.011153,28,378.807289
281.289549,160,385.183763
89.17672,49,386.199065
72.737547,42,387.082539
71.799956,41,387.957133
259.898521,135,390.680708
119.053463,75,392.162087
169.319647,120,398.203999
83.013975,47,399.126076
110.947649,71,400.549164
158.331879,98,402.654286
106.221232,56,403.784004
108.74562,60,404.853578
152.484429,77,406.458345
168.049473,114,415.003431
158.302181,84,416.828946
83.172727,45,417.795503
165.375969,105,420.03405
104.259661,56,421.312104
166.166079,102,423.458787
266.968153,137,432.226495
171.121115,108,434.564252
257.117024,137,437.539313
172.890775,93,439.568384
123.656273,64,441.028201
126.626629,65,448.227047
233.853342,98,450.303376
109.316248,58,451.640218
88.208415,49,452.753575
226.862825,106,455.054338
239.591828,111,457.477239
274.368185,145,468.349704
186.864028,104,470.541777
152.99201,79,472.354958
225.991709,98,474.560822
222.885227,97,476.701778
191.1798,94,487.876098
233.308841,104,490.073092
225.380438,97,492.049932
223.223335,96,494.067399
194.903922,93,496.113597
227.606572,98,506.965879
233.347481,100,508.873932
211.233679,100,510.910128
158.558897,79,512.563881
226.530531,98,514.529086
219.440535,97,525.57083
226.198222,96,527.746747
213.77773,93,529.601845
244.139253,112,531.851444
224.283847,100,533.883516
219.41554,93,544.39972
221.746807,103,546.615079
227.16616,102,548.679382
214.408825,91,550.452947
223.224916,98,552.302151
227.300878,102,562.511712
221.648046,97,564.783652
223.82061,97,566.805492
220.8153,99,568.923568
223.363123,96,570.886996
220.839844,95,581.489495
216.591248,97,583.457062
220.694667,99,585.409214
228.554564,101,587.45271
223.073733,97,589.391471
218.876875,94,600.338699
214.634747,93,602.341146
215.265987,97,604.367396
221.269997,95,606.336298
214.718352,94,608.285908
224.713863,98,610.147645
224.997085,98,621.023478
219.617747,99,623.201425
226.963894,101,625.42978
227.688309,101,627.683029
218.352527,94,629.642094
227.643542,106,640.909522
215.280321,97,642.839414
213.103395,94,644.923548
221.666187,97,646.937161
209.811458,95,648.951747
212.02518,93,659.783646
216.97492,97,661.718157
225.558336,99,663.804276
215.851267,93,665.840298
214.929771,93,667.793503
220.090134,97,678.538673
216.090136,94,680.630073
210.470494,91,682.488203
214.996734,93,684.31898
213.897276,94,686.090156
207.990946,91,696.057288
216.381609,95,698.122335
221.41079,96,700.245293
221.435719,97,702.255449
222.709871,97,704.253282
216.068892,96,706.136041
217.829155,95,716.891183
221.375794,96,718.846592
215.29952,97,720.858238
225.135759,98,722.864597
224.783359,99,724.838718
215.751873,94,735.055361
221.696297,97,737.042187
217.928628,96,739.051035
216.91445,95,741.183084
221.750363,97,743.086608
221.753609,97,753.731237
221.697481,97,755.752804
215.709051,95,757.621217
223.704448,98,759.649768
217.591354,94,761.507501
