#{"t_start": 1692442907.245681, "env_id": "CustomHopper-source-v0"}
r,l,t
9.567337,11,62.234968
16.747574,17,62.593118
7.023013,9,62.787939
6.288682,9,62.965351
13.903447,17,63.341853
12.958467,19,63.771367
12.387569,13,64.053745
11.041911,17,64.440619
5.24284,9,64.617854
6.898916,14,64.931029
9.606318,12,65.198243
26.102114,20,65.639076
9.315369,19,66.024273
8.788025,11,66.25863
27.647941,22,68.1735
5.241736,11,68.400856
10.485656,17,68.762974
36.146978,38,69.513628
22.624958,20,69.907563
12.11293,15,70.19538
9.721975,13,70.469674
12.948784,14,70.757723
6.186601,8,70.943419
14.021019,16,71.271627
7.351542,9,71.449751
7.242272,9,71.642238
7.33451,12,71.9053
7.351292,9,72.082839
6.547127,11,72.299592
8.223812,11,72.523316
6.640265,9,72.725883
9.962376,15,73.08235
13.746119,17,73.443072
12.032381,31,74.067191
15.102994,18,74.469334
5.453457,9,74.662483
6.57423,10,74.900378
14.834366,34,75.683729
8.852542,14,75.961333
8.311712,11,76.201676
23.37938,26,76.74194
4.814021,8,76.91786
6.072747,10,77.18018
7.345909,13,77.48198
6.739955,11,77.726248
14.361452,17,78.099878
7.563179,11,78.336844
14.318853,15,78.662985
20.068609,19,80.234731
7.366393,13,80.559621
8.887249,14,80.858099
7.614407,10,81.071179
10.544782,11,81.321555
12.030837,15,81.668695
8.349671,10,81.875732
10.524361,15,82.183739
5.977109,10,82.397119
5.530207,12,82.634815
7.044538,12,82.896949
21.264871,20,83.312245
7.233289,10,83.5241
7.676866,13,83.771038
11.347229,12,84.052894
10.099632,17,84.412079
10.531858,12,84.687588
8.887527,13,85.023589
10.844776,13,85.327579
10.089625,13,85.693558
6.552087,9,85.859446
9.503719,11,86.047403
16.818383,17,86.456439
5.390542,9,86.701934
8.170581,11,86.921522
12.881989,16,87.319362
12.174989,16,87.696111
15.293537,18,88.075415
7.925571,12,88.375486
5.058262,8,88.563876
8.379784,10,88.76027
18.576472,21,89.246053
4.399971,10,89.524383
5.041131,8,89.68569
8.171033,12,89.953468
7.489973,10,90.20569
23.800667,23,90.726247
11.20907,14,91.086031
4.518599,8,92.376043
9.339208,13,92.651464
9.064341,11,92.892911
28.566103,26,93.447107
5.688627,9,93.632584
5.216296,8,93.820693
8.246169,10,94.03717
9.68892,13,94.339658
8.941813,14,94.648552
95.225926,60,95.969015
28.920538,31,96.695141
8.287059,14,96.992985
5.380879,8,97.172693
5.849256,8,97.354787
5.566542,9,97.541721
12.986793,15,97.904843
11.897466,14,98.236967
7.005998,13,98.531996
16.907517,17,98.855916
4.8038,17,99.25607
8.839408,11,99.470758
9.944057,13,99.704586
13.077947,16,100.03887
12.987783,14,100.313042
22.771313,21,100.712204
9.996869,20,101.08721
6.634155,10,101.273183
11.056337,18,101.648846
9.136589,13,101.88042
11.030856,13,102.159429
7.979723,12,102.437086
6.876235,16,102.746
16.887008,18,104.835064
14.256009,18,105.229715
7.869805,10,105.452167
25.770035,22,105.880694
7.048206,11,106.158553
6.002956,10,106.351558
8.332102,13,106.628653
13.562492,14,106.916286
12.704201,16,107.232671
12.461598,13,107.488546
9.050312,13,107.764098
113.75449,63,109.093728
11.774876,13,109.367576
39.772773,30,109.995464
20.99625,17,110.314655
7.078743,10,110.519703
23.100063,22,110.939143
9.806013,12,111.221981
17.233188,18,111.587687
25.354925,24,112.052454
55.683253,32,112.654922
24.239359,28,113.195785
73.630173,41,113.999531
50.116095,29,114.548333
19.564781,20,119.274377
75.83448,52,120.276531
42.805185,33,120.979072
67.925005,42,121.845041
39.46157,30,122.424703
59.982067,33,123.027892
60.542087,42,123.893276
43.673428,25,124.377465
14.936466,23,124.839573
72.097741,40,125.600896
71.446749,40,126.407406
23.443574,43,127.250054
56.842506,54,128.289134
41.512685,32,128.963496
56.378937,33,131.978196
47.294729,27,132.504706
3.722338,27,133.100532
101.201892,54,134.219764
50.146727,28,134.811862
49.478729,28,135.335638
65.943059,42,136.207852
44.675733,25,136.762423
51.712748,29,137.403698
67.9154,38,138.212918
59.920133,34,138.907583
47.436566,27,139.510572
43.424452,25,139.966889
50.424428,29,140.62859
57.364069,33,141.273078
42.809732,24,141.753335
44.642737,25,144.505707
47.566969,28,145.070323
85.1058,65,146.403328
47.684228,28,146.985931
52.021379,31,147.640293
42.568894,24,148.152056
57.609675,33,148.793507
42.343451,24,149.260575
41.797339,23,149.714499
45.300025,25,150.19335
41.508913,24,150.69649
44.222804,25,151.252354
44.606358,25,151.83061
44.463384,25,152.29456
44.045708,25,152.864827
10.819977,40,153.787897
38.66119,21,154.240051
45.975491,26,156.834993
62.662138,61,158.089376
69.919435,85,159.906103
45.185185,26,160.482083
57.616273,34,161.149565
42.353502,24,161.674716
42.939579,24,162.167657
42.889531,24,162.682322
43.061848,24,163.238451
54.442508,32,163.924976
41.577249,23,164.429363
44.795909,25,164.951102
42.49321,24,165.432125
48.678381,28,166.062824
53.682982,37,166.97845
40.377059,22,169.575626
49.626349,29,170.170284
51.444597,30,170.855537
39.933578,22,171.301351
45.150479,25,171.892464
51.883036,30,172.582287
53.619551,39,173.457204
47.96443,28,173.993905
44.442556,25,174.578607
42.047622,23,175.089572
47.788291,27,175.615386
43.291146,24,176.116249
42.693552,24,176.605759
41.603045,23,177.10533
47.445788,29,177.762043
43.386135,24,178.305545
44.518555,25,178.860659
41.665534,23,179.386252
65.488614,79,183.018868
44.201095,119,185.394327
43.106587,24,185.880271
40.225936,22,186.332027
39.727674,22,186.81864
41.879677,23,187.343606
49.379562,30,188.007644
44.989989,25,188.544019
47.772486,28,189.17503
54.227222,43,190.233448
48.641535,31,190.962075
39.902443,22,191.46246
48.766241,29,192.20296
4.849617,30,192.938559
45.027861,25,195.576408
45.944371,26,196.149723
49.547934,31,196.968653
43.820522,24,197.477564
44.399528,25,198.039242
42.972835,24,198.646602
44.570277,25,199.164069
38.38441,21,199.602426
42.031923,23,200.059792
41.489854,23,200.567703
43.161183,24,201.102104
36.912778,20,201.521553
40.087183,22,201.951065
45.000069,25,202.51037
37.70995,21,202.945384
41.9036,23,203.484173
42.541498,23,203.945287
39.992932,22,204.424329
43.433369,24,204.91869
44.645548,25,205.475628
40.397457,22,205.947255
51.485126,43,208.911875
40.041773,22,209.394967
41.501057,23,209.85742
47.824165,26,210.387155
43.599565,24,210.875498
41.718407,23,211.392938
45.565552,26,211.915379
41.966194,23,212.442219
47.652934,27,213.028079
41.629006,23,213.542601
40.211551,22,214.037857
38.501551,21,214.501673
41.96504,23,215.029592
40.29171,22,215.518129
40.585507,22,215.979299
41.921029,23,216.418826
42.135203,23,216.908077
38.552906,21,217.333547
42.278481,23,217.836582
41.566333,23,218.332958
39.779596,22,218.780918
41.596491,23,221.390952
40.619079,22,221.811115
43.100932,24,222.330058
43.31922,24,222.882694
39.942062,22,223.308649
45.635065,25,223.854138
40.934941,22,224.33952
47.60015,26,224.956902
38.881279,21,225.358408
40.389251,22,225.813409
40.207523,22,226.259683
38.820098,21,226.713803
42.634616,23,227.294324
43.18256,24,227.818825
41.854625,23,228.303671
43.905041,24,228.867363
42.469011,23,229.393853
40.080447,22,229.885285
45.42974,25,230.421068
40.262574,22,230.846179
38.855046,21,231.235636
42.553251,23,231.679092
38.591282,21,234.146909
41.835763,23,234.588489
41.597845,23,235.078882
41.725054,23,235.581582
39.077974,22,235.996453
38.554436,21,236.409412
43.690258,24,236.92573
39.828711,22,237.37751
40.47557,22,237.852628
42.439219,23,238.323858
43.565808,24,238.819456
40.546788,22,239.250706
40.058959,22,239.749599
43.164714,24,240.264104
40.625164,22,240.697686
38.745566,21,241.165236
44.79079,24,241.611574
40.312551,22,242.070236
42.046675,23,242.537116
40.019331,22,243.001166
40.579206,22,243.460661
43.420545,24,243.9906
38.880169,21,246.710377
44.135269,24,247.224189
47.847689,26,247.808587
40.044103,22,248.251319
41.742851,23,248.740274
42.238634,23,249.236455
42.220194,23,249.699895
44.641289,24,250.225688
40.815829,22,250.767168
42.243309,23,251.283759
42.953809,24,251.803217
41.651209,23,252.350692
40.668878,22,252.821129
39.245218,21,253.269365
45.065825,24,253.75719
38.333756,21,254.176515
57.698893,31,254.87153
44.336652,24,255.443069
42.059533,23,255.979107
44.331488,24,256.503407
38.846467,21,256.952297
40.844597,22,259.734684
46.474622,25,260.318562
44.287702,24,260.962242
40.676041,22,261.517887
43.928307,24,262.068486
64.848756,35,263.002567
42.223107,23,263.451511
42.355938,23,263.901829
48.422208,26,264.473446
42.784504,23,265.028485
37.166376,20,265.43311
44.234027,24,265.937302
40.776645,22,266.438192
43.00938,23,266.909372
43.310173,23,267.344218
40.553069,22,267.792694
43.694782,24,268.291319
43.796625,24,268.819157
41.873894,23,269.311689
42.21712,23,269.812371
41.914404,23,270.337174
42.710033,23,270.795095
43.87857,24,273.202988
43.42486,24,273.695938
44.065331,24,274.237266
42.090104,23,274.727967
55.410371,30,275.349207
39.764233,22,275.843235
46.125569,25,276.383331
41.595051,23,276.963617
43.95705,24,277.453752
49.355019,27,277.995724
41.566835,23,278.459065
43.799828,24,278.925705
42.210484,23,279.370501
46.281476,25,279.873939
48.568516,26,280.405787
39.910226,22,280.859037
45.98371,25,281.351298
39.977508,22,281.784783
42.408507,23,282.245822
43.556763,24,282.739997
43.359551,24,285.509172
57.856209,31,286.182631
43.899451,24,286.714889
44.931834,24,287.245789
71.320695,39,288.097327
45.940486,25,288.639511
51.348546,28,289.287074
39.061088,21,289.734987
45.633157,25,290.279207
57.148112,31,290.96787
66.197257,36,291.670675
66.233921,36,292.442036
45.786029,25,292.940583
42.327156,23,293.441119
70.282697,39,294.264211
93.553102,52,295.381636
51.748112,28,295.911828
49.736881,26,298.98767
57.963208,32,299.605082
49.450767,27,300.115653
124.329713,68,301.499123
38.532122,21,301.968049
45.280548,25,302.48575
49.5835,27,303.040346
52.829565,28,303.616586
48.072326,26,304.154517
65.917575,36,304.976183
43.688199,24,305.496818
46.388635,25,306.067162
86.269986,48,307.153907
68.586408,38,308.016543
51.198707,28,308.618726
101.237124,55,312.966722
73.807186,41,313.810641
50.246055,27,314.35286
45.535767,25,314.856191
45.909526,25,315.505883
63.627671,35,316.177635
51.215755,28,316.694916
58.908598,32,317.362862
50.496788,27,317.900833
95.003672,53,319.004104
47.849431,26,319.62099
51.917281,29,320.2872
62.552271,33,320.980445
63.417632,35,321.79589
51.126733,28,322.571345
43.401639,24,323.164629
39.85432,22,327.296204
128.557412,67,328.744193
40.053544,22,329.237077
101.129681,57,330.328665
53.513002,30,330.94163
49.949773,28,331.544209
91.025106,58,332.656084
121.52235,68,334.090446
44.065075,25,334.644946
82.569655,45,335.542831
67.62447,37,336.254041
48.709491,27,336.778598
86.051339,48,341.748841
42.573265,24,342.258808
54.824416,30,342.835579
58.736132,32,343.46906
46.230198,26,344.008177
78.868404,53,345.248682
83.996493,47,346.313643
46.534998,27,346.9713
69.130674,38,347.788935
49.847214,29,348.38739
90.95436,51,349.516731
48.511211,27,350.095993
79.31406,46,351.042289
61.381926,34,351.686332
55.375709,32,356.399647
49.990377,29,356.972644
79.372813,54,358.049115
55.388087,31,358.67323
53.563626,31,359.346869
49.456195,28,359.945504
105.564179,60,361.267526
58.833868,34,361.970314
56.647865,32,362.623187
65.411982,38,363.384511
93.035715,50,364.483418
154.174835,85,366.278781
49.73918,29,371.159894
53.409655,31,371.796821
54.598929,32,372.41915
72.144262,41,373.300614
60.628408,35,373.971177
50.895483,30,374.50005
106.880416,71,375.848949
68.375732,38,376.560081
71.139942,41,377.456985
54.995542,32,378.118028
111.811719,62,379.375009
68.982326,40,380.194707
84.998023,54,384.252663
66.246174,38,385.157393
119.528887,63,386.484124
118.806872,64,387.863059
340.359557,222,392.288572
224.319392,144,398.777276
203.171958,96,400.742317
109.401441,57,401.907474
141.468739,99,403.967188
125.583771,65,405.158326
144.631434,75,406.709847
78.188259,44,413.683977
96.585941,53,414.939655
84.319931,49,416.0167
155.702956,94,418.018982
124.660543,72,419.56325
156.982065,80,421.344212
155.065472,101,423.473712
194.336016,103,431.489871
116.358473,61,432.831995
313.510666,204,437.248845
161.298681,102,439.491311
206.011666,99,447.454757
180.342938,82,449.268933
220.022102,93,451.293291
221.573507,96,453.407992
165.213989,81,455.186937
210.152598,106,457.509395
254.732156,126,467.985917
144.15364,80,469.606479
243.421727,125,472.450772
221.873006,96,474.610826
226.531167,104,486.21507
209.616135,100,488.213781
240.928204,105,490.420377
182.373672,92,492.297723
233.622498,99,494.363536
226.284048,99,505.465054
216.068059,93,507.240199
230.251897,103,509.291818
225.892425,97,511.204983
230.448646,104,513.399328
211.63669,97,515.314884
208.823712,91,526.352969
240.916382,107,528.590264
235.127918,105,530.812012
219.075867,98,532.683565
216.372852,92,534.53985
236.927158,115,545.571421
225.579919,98,547.696836
229.749058,106,549.754697
224.231785,99,551.661957
222.55177,97,561.657372
219.037725,96,563.758183
209.283064,93,565.895837
235.236404,105,568.074601
224.875008,98,570.104667
220.455678,96,572.193791
225.619676,98,582.742689
219.475464,95,584.648104
219.27714,99,586.63892
227.243641,103,588.695715
224.560146,99,590.717253
212.348346,93,601.657286
227.496982,103,603.870384
217.034119,99,605.941863
215.897969,95,607.924103
210.460018,95,609.764534
211.56065,95,620.505929
224.944235,98,622.59383
217.610346,96,624.745826
214.414695,92,626.784827
216.403754,97,628.906992
216.734069,94,639.981362
229.628866,101,641.909019
220.152274,96,643.951473
218.291434,98,646.030914
233.434668,104,648.277141
227.986919,99,659.294513
222.900482,99,661.201192
223.779088,98,663.247048
213.319225,93,665.26023
212.08072,95,667.308312
218.550822,102,678.13781
221.832815,97,680.25712
213.826936,94,682.246938
225.918078,100,684.214556
226.150961,109,686.279544
230.763156,102,696.473469
217.832506,95,698.533842
219.269277,96,700.657241
224.016006,100,702.765422
215.610072,93,704.600325
221.884109,104,715.505496
226.589411,101,717.51582
219.98993,96,719.553688
220.930423,96,721.501516
214.861052,95,723.439538
208.393652,93,725.296002
216.621293,95,735.531994
221.733754,96,737.556637
222.322681,100,739.646153
211.935761,95,741.744425
227.381502,101,743.673746
222.248501,99,754.495361
226.731978,99,756.495782
217.317908,95,758.305626
223.629952,99,760.378942
220.881328,96,762.240124
