#{"t_start": 1692442907.2755558, "env_id": "CustomHopper-source-v0"}
r,l,t
71.126895,47,374.517609
72.907196,50,375.469123
68.574146,38,376.197092
67.089284,38,376.945619
59.064465,34,377.697442
67.407216,38,378.442833
80.057158,44,379.385392
168.721112,96,384.305293
141.854414,68,385.801158
253.471188,120,388.325342
83.106596,46,389.2689
75.687429,45,390.207381
191.608928,98,392.12206
298.80781,149,398.713405
138.326,74,400.217122
231.269829,136,403.09461
180.645923,120,405.363015
63.704896,37,406.098757
297.834676,163,415.753092
187.32624,92,417.721562
179.602985,109,420.05937
225.459204,116,422.685172
156.034986,85,424.367385
150.499032,88,432.126834
114.641071,61,433.455111
127.872215,67,434.943789
159.929569,93,436.927403
166.285191,99,439.101791
204.642884,111,447.318281
172.41551,93,449.354967
257.731046,137,452.370336
192.246886,91,454.40548
225.457399,95,456.43184
224.723761,99,466.376527
224.981187,100,468.504894
235.203815,101,470.646514
246.921764,116,473.24695
194.242617,88,475.244117
200.356652,91,486.536434
199.003693,98,488.504112
251.23787,127,491.174921
235.498213,103,493.240208
237.23926,112,495.720567
234.653397,101,506.62672
233.171445,105,508.65432
226.873322,98,510.65636
229.989335,109,512.915102
216.438242,96,514.809963
237.282422,106,526.160373
218.520709,96,528.203554
223.507913,97,530.216075
230.994046,100,532.157488
223.901657,100,534.189398
221.602028,97,544.800198
231.818042,101,547.000154
211.852293,94,548.894059
224.292124,96,550.735708
232.124167,102,552.722022
230.649753,102,562.936096
230.428648,100,565.238077
219.558313,94,567.214178
227.020832,98,569.300138
224.095573,101,571.393792
218.621438,96,581.976085
223.239173,98,583.948318
231.037341,100,585.978647
221.525873,96,587.882841
221.593747,98,589.873307
230.430961,100,600.911299
207.537011,90,602.861241
219.016332,95,604.895187
221.482274,97,606.852329
216.759128,93,608.758887
225.671535,101,619.581259
216.829303,93,621.509119
226.918181,100,623.724516
226.758658,98,625.879562
221.713493,100,628.140784
215.377825,93,639.18034
218.063535,97,641.08856
222.262004,99,643.071359
226.400706,97,645.196157
222.763152,104,647.401747
204.00145,90,649.275779
220.186288,96,660.18517
228.353875,103,662.217468
214.295564,97,664.295445
221.55633,96,666.382143
221.582709,98,668.362499
214.659869,94,679.145595
223.917766,96,681.297971
217.331125,96,683.201144
225.398439,100,685.110333
221.508822,97,687.009845
217.077443,99,697.213035
230.195176,103,699.430286
216.610455,94,701.45118
221.211806,95,703.461334
218.734683,95,705.275313
220.427332,96,716.112028
219.33566,97,718.041191
220.466595,95,719.987799
215.911226,97,722.009094
217.529112,95,723.895353
216.277941,98,734.137131
217.250612,95,736.122635
213.888065,95,738.135993
219.749361,94,740.177011
221.663735,96,742.20783
226.907702,101,752.811275
212.534404,92,754.853122
222.079277,99,756.809834
212.439074,95,758.601883
219.762076,98,760.674667
216.21977,94,762.463203
