#{"t_start": 1692442907.1865523, "env_id": "CustomHopper-source-v0"}
r,l,t
3.763889,11,62.866539
9.83379,14,63.16522
6.716846,14,63.457286
9.427374,16,63.830106
9.505413,18,64.231911
10.89175,22,64.69591
31.699682,27,65.30599
16.223005,19,65.715087
32.460638,37,66.500108
7.429622,11,68.173943
8.034473,11,68.389558
4.557334,10,68.603198
9.85879,14,68.897995
5.632747,10,69.087047
5.763043,9,69.262059
7.358414,12,69.508293
16.883969,18,69.879189
5.716988,9,70.036264
6.908459,10,70.237036
6.351529,12,70.492861
6.793523,10,70.691434
7.203178,9,70.901742
10.209566,12,71.140477
5.834262,14,71.434806
23.947268,21,71.88361
9.427184,12,72.121492
20.619153,20,72.515767
9.93111,27,73.141344
15.955795,18,73.521185
15.386294,16,73.848314
8.474973,12,74.089347
4.870216,7,74.24398
25.168843,21,74.69623
7.775474,11,74.959412
4.925816,8,75.127373
10.201441,12,75.423832
6.177573,9,75.647446
5.907485,8,75.80383
20.941531,19,76.186113
10.274065,11,76.43166
7.016705,11,76.658345
9.773235,12,76.914644
7.141354,9,77.137541
5.857389,8,77.33056
26.739569,22,77.826045
21.815751,18,78.226881
7.810471,12,78.486409
17.529132,16,79.958301
13.383548,24,80.54781
5.997945,9,80.758515
5.127092,9,80.935379
7.641226,10,81.154438
19.182883,28,81.788116
17.294164,19,82.190408
14.36908,14,82.478
11.403926,13,82.733773
6.33037,9,82.937733
6.518236,9,83.133376
7.497125,10,83.334601
21.145507,20,83.743894
6.265106,11,83.975386
4.844826,8,84.144965
4.207528,8,84.340176
8.613068,12,84.601807
5.174774,9,84.803544
9.016509,12,85.097423
7.177122,11,85.353878
9.967472,14,85.752389
15.01512,20,86.105511
10.270045,13,86.403523
13.557569,14,86.785825
21.447822,25,87.346503
3.819744,13,87.647921
4.963297,9,87.859976
4.559445,8,88.034971
22.360422,22,88.555842
6.382136,10,88.756021
9.404269,11,89.020596
7.86967,10,89.240789
9.414119,11,89.503947
5.364076,13,89.807757
12.382617,14,90.169875
7.116947,10,90.385181
11.137165,13,90.662064
6.720098,11,90.957531
15.558631,16,92.4349
9.944622,17,92.796021
6.570775,13,93.073136
7.182868,10,93.278459
9.208918,11,93.527538
7.815768,10,93.741046
7.162649,10,93.969724
15.667778,17,94.354268
32.181515,25,94.906843
7.567878,10,95.138509
6.998415,10,95.350792
7.610782,10,95.549617
3.52249,7,95.700948
13.619601,18,96.129682
5.695908,10,96.380488
9.302169,12,96.632216
5.214248,9,96.844507
8.30214,13,97.132623
13.674867,16,97.472741
13.234947,14,97.806022
4.672882,8,97.986361
19.540601,17,98.371786
7.713747,11,98.629339
10.344418,13,98.878644
18.218365,19,99.315131
6.398174,12,99.549211
5.401691,8,99.691205
35.443108,37,100.421979
12.840752,14,100.693701
10.213404,14,100.951125
8.373955,11,101.167531
27.603417,27,101.707568
5.439164,8,101.850415
3.778152,9,102.016943
17.811317,19,102.455681
30.840593,25,102.963693
7.414879,11,104.893726
24.760017,20,105.329349
31.120558,31,105.98459
7.397061,26,106.551741
14.117961,15,106.856802
9.304787,12,107.101346
9.497885,14,107.371967
8.228898,14,107.643022
20.976543,19,108.041852
6.492828,12,108.293811
10.454108,13,108.564291
10.094511,14,108.889499
7.524809,17,109.224049
10.588175,13,109.509847
13.589387,23,109.982185
14.514605,15,110.278052
7.324201,13,110.535823
13.590329,21,110.938233
7.099897,17,111.31687
32.778133,32,111.959645
19.857936,21,112.363688
5.093855,33,112.981326
20.375385,33,113.615207
10.389142,14,113.900688
16.856176,24,114.363573
47.580991,35,119.372766
93.702355,69,120.748402
82.431349,44,121.664805
12.163598,16,121.974057
7.099676,28,122.518989
141.201988,73,123.952161
78.466953,44,124.830673
19.206524,20,125.228394
22.948076,21,125.60674
65.869635,48,126.563904
41.679441,24,127.00839
41.332764,23,127.467555
28.593951,33,128.095061
9.024722,11,128.328386
57.35005,36,129.085462
62.570325,40,132.214752
73.161782,47,133.219628
67.706226,39,134.036288
27.942983,46,134.99205
44.745157,37,135.712876
59.422356,35,136.444873
64.230787,37,137.254387
62.023963,35,137.990433
43.249859,24,138.487109
46.738812,26,139.056606
63.16392,36,139.809528
6.1443,35,140.546673
48.309336,28,141.118175
49.755122,35,141.812098
52.416011,30,144.669415
67.581187,48,145.595855
44.320491,25,146.1369
52.545389,30,146.784805
50.383858,29,147.359385
45.67033,26,147.936593
67.098886,60,149.116542
41.458637,23,149.560402
41.714932,23,150.032803
52.386607,43,150.893362
61.750836,51,152.044264
44.56409,25,152.512212
45.57569,26,153.165219
46.765267,27,153.769942
45.753752,26,154.328524
40.355269,22,156.836805
42.155492,23,157.285407
-1.092317,20,157.687221
48.866653,28,158.281537
53.611472,31,158.984134
47.864747,28,159.577318
42.727338,24,160.078217
44.947581,25,160.634768
42.799029,24,161.092023
43.076429,24,161.616756
41.189959,23,162.099702
0.446572,24,162.586718
42.752254,24,163.13754
38.395294,21,163.599881
45.553532,26,164.156764
64.707031,48,165.152931
41.750727,23,165.636147
40.117741,22,166.1392
54.326891,31,166.915841
43.236102,24,169.574211
44.474767,25,170.095395
42.379925,24,170.586002
42.25803,24,171.117184
47.131033,27,171.65581
71.366702,71,173.361644
44.689272,25,173.857498
44.349242,25,174.418921
42.042448,23,174.929758
57.269131,53,176.02245
43.09265,24,176.517001
42.998884,24,177.004244
44.81943,25,177.581216
48.150352,28,178.21049
42.63244,24,178.723476
40.177073,22,179.236311
40.263099,22,179.717071
42.67544,24,180.191028
38.365534,21,182.558008
90.778368,141,185.47149
42.370657,24,185.959622
51.497726,36,186.732474
39.679509,22,187.211749
42.275062,23,187.71583
40.418128,22,188.233057
43.781126,24,188.708117
41.36484,23,189.253138
41.574036,23,189.75052
47.426651,27,190.497282
43.312793,24,191.050042
41.235291,23,191.571558
43.095042,24,192.197917
41.903039,23,192.759589
43.450462,24,195.441077
40.471341,22,195.885596
41.578367,23,196.395336
42.714005,24,197.045625
43.176456,24,197.554482
42.963445,24,198.098084
40.350448,22,198.661914
40.495645,22,199.128223
42.867234,24,199.622808
43.260421,24,200.100068
44.54536,25,200.645992
43.601422,24,201.177049
41.341151,23,201.654683
43.696027,24,202.141876
42.80585,24,202.668988
41.985804,23,203.130589
41.934091,23,203.700041
44.411155,25,204.197141
45.321196,25,204.699245
40.476657,22,205.189207
39.947696,22,205.683973
43.289879,24,206.218178
41.475033,23,208.752701
45.427271,25,209.289018
41.308086,23,209.764451
38.942419,21,210.162828
38.506074,21,210.61074
49.089274,30,211.216789
38.67602,21,211.682842
41.574603,23,212.155339
40.492296,22,212.695218
43.566121,24,213.214864
43.375397,24,213.738017
42.341132,24,214.284789
40.259128,22,214.777719
41.597708,23,215.297486
41.091839,23,215.798813
41.910771,23,216.254628
44.784536,25,216.759738
41.908198,23,217.225635
39.150461,21,217.69739
41.757628,23,218.141963
42.050388,23,218.659108
54.776186,49,221.779632
41.731336,23,222.254481
42.413094,23,222.756873
40.984756,22,223.224977
44.105478,24,223.734603
42.56306,23,224.258661
40.557893,22,224.772292
45.118829,25,225.270838
42.336516,23,225.753293
38.961615,21,226.180252
41.844893,23,226.650388
40.78756,22,227.201427
43.385555,24,227.72375
40.140399,22,228.219036
42.605324,24,228.768449
38.78797,21,229.246119
46.377817,25,229.830987
40.875109,22,230.309012
42.227698,23,230.75789
44.567481,25,231.222253
43.967038,24,231.680235
41.664994,23,234.186328
41.887007,23,234.624797
42.182036,23,235.118825
38.879924,21,235.58531
45.586874,25,236.055158
41.921085,23,236.523279
41.685682,23,237.001962
42.187156,23,237.479831
40.309338,22,237.94592
40.806618,22,238.400399
39.82215,22,238.86072
42.112602,23,239.309579
41.517513,23,239.830084
44.532807,25,240.362481
38.217296,21,240.779938
42.140814,23,241.278924
38.703808,21,241.67047
41.825899,23,242.162131
40.46484,22,242.595829
44.097298,24,243.095555
39.231729,21,243.538435
43.597784,24,244.067849
40.213922,22,246.821315
45.444803,25,247.342917
42.135611,23,247.86742
46.046396,25,248.365955
42.034573,23,248.869499
43.762551,24,249.369732
61.960301,32,250.062723
40.667006,22,250.567439
38.52046,21,251.044171
40.158348,22,251.545233
40.015754,22,252.060605
41.624705,23,252.564536
38.953201,21,252.992344
49.986865,27,253.562886
40.687373,22,254.030532
40.908263,22,254.448097
40.01082,22,254.96909
40.69563,22,255.501992
42.266832,23,256.037608
68.199073,37,256.847551
45.887945,25,257.377032
40.632861,22,260.202812
38.157599,21,260.707232
51.178514,27,261.4017
42.100233,23,261.959556
49.412977,27,262.688662
41.605654,23,263.214251
40.01387,22,263.658133
43.841665,24,264.150073
51.346196,28,264.748069
41.977928,23,265.296333
39.923283,22,265.734947
38.649166,21,266.183534
47.584274,25,266.747502
43.862499,24,267.198161
44.151793,24,267.68424
42.210607,23,268.153647
115.703874,64,269.527977
42.208407,23,270.054167
38.83125,21,270.519908
40.595609,22,272.873896
45.952654,25,273.381011
41.049948,22,273.832569
69.734169,48,274.905242
41.476305,23,275.370204
48.477121,26,275.945406
76.609631,42,276.929342
50.723743,27,277.49357
53.696395,29,278.074886
46.357484,25,278.579175
42.976187,23,279.025718
47.770483,26,279.535385
48.112834,26,280.058665
56.736861,30,280.661427
54.437421,29,281.254606
49.385678,27,281.792896
39.279172,21,282.197204
42.002119,23,282.670488
55.857843,30,285.56795
57.486897,30,286.218609
44.030204,24,286.751568
49.672795,27,287.371503
41.847552,23,287.859302
43.269241,24,288.407669
43.017946,23,288.869291
43.700448,24,289.422215
42.612928,23,289.923899
38.42839,21,290.386379
52.635948,29,291.026616
42.88707,24,291.513346
49.461406,27,292.027286
54.820295,30,292.669732
43.773021,24,293.170452
56.808091,30,293.790421
43.85895,24,294.322511
47.164037,26,294.914206
43.045293,24,295.395327
47.186536,26,295.900029
109.829396,63,299.683517
42.58005,23,300.115621
44.200649,24,300.613365
47.10681,26,301.131862
42.101968,23,301.610048
42.601502,23,302.11166
45.612734,25,302.630322
54.505945,30,303.238429
56.086001,30,303.862731
51.475641,27,304.457808
56.41133,31,305.134681
42.23425,23,305.653478
51.218162,28,306.283331
40.5862,22,306.80509
52.696263,29,307.440747
72.339877,40,308.349627
92.834111,51,312.567939
42.276037,23,313.080509
70.955243,39,313.88794
62.163461,34,314.566861
81.918142,45,315.654075
39.460256,22,316.06311
43.706673,24,316.502669
66.630161,37,317.229413
48.06162,26,317.739994
44.751036,25,318.246399
79.278937,44,319.219786
50.078218,27,319.856237
113.919337,64,321.231916
48.95787,27,321.891458
43.468638,24,322.534719
39.916447,22,323.0984
87.22125,49,327.818063
52.669738,29,328.432547
40.821942,23,328.942128
51.959723,28,329.547172
49.349355,27,330.062558
47.649229,27,330.585641
53.512861,29,331.205824
59.926858,32,331.854274
60.265552,33,332.485451
46.590689,26,333.026225
68.508982,37,333.787938
71.560846,49,334.85102
113.154747,64,336.075083
84.825282,49,337.059162
49.357051,28,341.643734
63.00893,35,342.353238
64.458865,35,343.033425
42.893544,24,343.50308
69.167017,38,344.325453
60.33516,33,345.120746
80.212632,44,346.115975
177.573522,93,348.188146
83.024237,44,349.143319
48.690512,27,349.735304
120.063416,73,351.261293
87.269422,50,356.277808
49.393069,28,356.81995
63.020692,35,357.524706
69.748309,39,358.291311
54.16073,32,358.985279
75.953361,41,359.871896
53.344353,31,360.526222
52.042555,29,361.155176
57.35072,33,361.870569
128.729776,68,363.224151
53.436817,31,363.940753
123.010392,73,365.524769
59.192763,34,366.203086
176.944496,95,372.406386
120.837774,69,373.808455
104.40607,60,374.910648
74.48487,43,375.731438
119.804325,65,377.00029
67.128926,43,377.935723
93.288679,50,378.93534
137.277701,73,380.429864
71.860997,41,384.240975
83.914183,47,385.325369
196.81974,120,387.880144
87.608761,49,388.85483
84.150312,47,389.808676
74.783512,42,390.657071
138.011988,73,392.0785
202.368944,118,398.114468
188.093077,101,400.081429
116.683417,66,401.441844
147.335538,86,403.318385
216.122824,154,406.256516
272.903197,187,416.448364
171.915619,107,418.696685
101.748418,65,420.09464
122.627717,68,421.621215
131.099163,76,423.278248
159.704274,89,430.924577
124.18386,64,432.335805
216.258942,101,434.504067
280.990187,169,438.165382
112.67476,60,439.52883
144.881171,76,441.221206
183.930951,86,448.915665
119.088908,63,450.220947
149.777015,73,451.857795
126.73147,69,453.385819
237.398418,111,455.840976
216.101657,92,457.826217
121.759422,63,466.910815
189.3619,102,469.095452
187.752319,89,471.038139
242.727695,119,473.712393
230.640054,100,475.947515
257.134204,122,487.784049
262.236511,139,490.722173
234.957762,99,492.671378
236.746725,105,494.940421
233.848373,100,505.980471
232.570648,102,507.879819
238.888889,109,510.144555
207.953095,90,512.003484
227.069326,102,514.067551
226.26649,103,525.157784
226.619803,105,527.561906
220.128473,94,529.40703
214.863915,100,531.479155
226.28174,99,533.405856
225.725498,95,544.010923
219.174196,100,546.091628
227.568145,102,548.252385
212.424425,92,550.009846
218.287169,93,551.807723
219.149385,96,561.782163
227.152332,98,563.972378
209.655651,96,566.128405
219.920243,98,568.16797
215.691697,97,570.197521
224.339964,98,572.316302
224.66229,99,582.882929
221.991397,98,584.876369
215.536814,93,586.716831
226.189199,98,588.666713
225.84582,104,590.811096
224.278424,99,601.868898
220.204696,95,603.90949
210.429419,91,605.823931
229.261191,102,607.920267
223.164755,96,609.808384
224.949723,100,620.653305
211.913773,93,622.634417
228.049008,100,624.865785
215.4186,94,626.96531
217.449574,97,629.053737
226.791546,101,640.281174
219.751878,97,642.119162
204.873728,94,644.148791
211.230188,97,646.190806
216.051533,96,648.275381
223.430889,99,659.296037
221.147016,99,661.198136
213.474893,92,663.093856
217.892483,97,665.202855
214.409367,94,667.223047
220.079234,98,677.93706
216.679328,95,680.042507
211.991038,93,682.065901
207.490984,95,683.931849
220.274747,97,685.736944
222.346138,96,687.630124
196.948717,91,697.752684
221.502779,98,699.866852
213.423211,93,701.828665
217.582293,95,703.866488
212.539366,93,705.64623
217.18517,96,716.468574
220.536995,95,718.353448
217.440717,96,720.352015
206.368315,96,722.3325
216.008264,94,724.200242
223.147193,98,734.479576
217.199635,95,736.421522
227.512595,104,738.614083
223.451993,101,740.84714
213.824774,93,742.737973
216.982482,97,753.271851
226.441704,102,755.489303
221.570825,96,757.373311
215.540962,96,759.309355
222.663416,97,761.231837
