#{"t_start": 1692442907.3067646, "env_id": "CustomHopper-source-v0"}
r,l,t
18.204728,20,48.822312
26.181256,27,49.35224
34.614907,36,50.054991
11.929133,17,50.413355
23.519051,22,50.867238
8.819133,15,51.177115
7.792476,10,51.364271
11.832081,16,51.674586
12.210355,15,51.98061
9.30701,11,52.19661
4.907764,8,52.349314
45.217199,29,53.017944
5.943232,15,53.300694
15.362816,19,55.851777
17.657781,25,56.390329
18.926782,18,56.823823
20.136856,18,57.238066
10.716033,27,57.826989
10.276509,12,58.067118
11.053799,13,58.368169
7.030459,10,58.56994
15.901593,16,58.934992
5.809148,8,59.104644
12.263936,19,59.497399
6.098722,12,59.782207
79.196497,43,60.681426
11.794631,16,61.011367
12.761092,14,61.311476
7.906578,11,61.516063
7.02189,10,61.798065
10.127057,15,62.128295
9.178823,16,62.475826
14.061276,17,62.82916
11.299858,17,63.201022
5.814983,10,63.421184
22.891681,25,63.97142
13.373398,16,64.320042
47.219313,33,65.041613
27.572793,26,65.616552
6.15507,9,65.791166
8.817265,14,66.08704
4.985173,9,66.298847
11.848558,14,68.026878
9.507296,11,68.250423
9.881824,14,68.538709
13.26733,14,68.833993
13.689187,15,69.12293
16.948825,19,69.52124
4.293112,9,69.683228
17.472885,17,70.020864
12.107104,24,70.50985
6.281685,17,70.882877
8.834636,11,71.111443
8.852662,13,71.37211
6.526949,10,71.581691
10.185734,12,71.844771
5.67992,9,72.022295
5.78357,11,72.238904
5.467221,9,72.41775
10.680797,21,72.919888
8.509533,11,73.158592
5.086922,9,73.345973
16.654654,18,73.710973
11.01883,16,74.026131
13.002134,18,74.428581
19.10475,22,74.919204
9.722344,13,75.219811
14.621967,21,75.705745
12.490562,16,76.025263
202.054507,102,78.294652
27.278265,23,79.941123
8.084044,11,80.1946
18.01278,19,80.659768
7.199471,12,80.910581
6.614621,12,81.161025
10.934566,19,81.608191
5.50365,9,81.796751
11.814227,14,82.086693
13.555409,23,82.554438
17.106556,16,82.90612
9.591293,11,83.145008
13.652825,15,83.446277
8.640451,11,83.660221
5.237675,10,83.873935
37.802121,27,84.482353
7.908716,10,84.701216
16.994793,17,85.128284
8.758869,10,85.355855
5.727278,12,85.681572
7.174378,10,85.865386
12.201805,13,86.116833
16.612379,19,86.609258
11.040583,12,86.861019
6.319389,9,87.109136
6.934262,10,87.331596
9.134972,11,87.567065
8.253752,13,87.876762
7.948771,12,88.136537
14.373954,14,88.470617
7.669979,12,88.723246
9.887403,12,89.01965
7.055401,14,89.314955
5.246633,9,89.558892
5.820551,9,89.751104
11.502451,13,90.086645
9.472578,12,90.354901
9.967358,14,90.665651
14.00989,15,91.049474
5.373058,9,92.360705
12.011693,14,92.656776
7.299327,10,92.875618
11.062394,15,93.177991
27.652252,25,93.741997
6.719911,9,93.942514
8.132489,12,94.200043
9.929963,14,94.514247
11.85805,14,94.831788
20.713583,20,95.27278
7.65152,9,95.452589
10.700458,13,95.744266
32.737185,27,96.389743
23.689079,18,96.783175
9.229976,14,97.087444
6.924553,11,97.334643
11.206448,13,97.621545
8.439667,13,97.940035
8.142843,10,98.176691
16.354576,15,98.509829
6.437024,10,98.698578
42.916914,36,99.464636
14.325336,16,99.752389
6.856871,9,99.960767
2.862403,9,100.137699
15.676739,17,100.448063
17.442798,19,100.814986
28.119778,25,101.289159
7.154401,9,101.490131
25.213415,23,101.930009
5.880176,13,102.222014
6.211514,8,102.394237
8.4042,13,102.643635
34.769664,33,105.056092
34.21371,25,105.5975
9.987943,15,105.904097
41.133379,31,106.56801
124.958303,67,107.92231
5.787394,9,108.110641
13.829839,13,108.380829
9.815596,14,108.713342
7.619322,10,108.914124
7.140377,12,109.154787
10.254802,17,109.5134
101.709961,66,110.818671
11.614371,15,111.161918
7.07254,10,111.352401
154.630878,88,113.058877
38.247757,29,113.618248
78.040065,50,114.605105
114.195539,64,120.166466
27.754855,24,120.671251
161.27491,87,122.418783
6.199752,27,122.912517
72.102011,50,123.922922
61.49573,34,124.616094
15.150788,18,124.940391
59.850889,34,125.614978
45.826981,26,126.125421
84.4569,46,126.995239
46.881613,26,127.528245
13.366598,30,128.084064
80.531317,51,131.51866
6.414949,14,131.814955
95.638548,52,132.86836
58.259633,31,133.535598
9.19728,38,134.316955
52.163494,30,134.923833
65.910182,36,135.629444
133.763697,112,138.0549
56.158472,31,138.644814
46.799256,27,139.270298
49.530684,29,139.826904
12.60425,41,140.714783
55.956877,38,141.469069
19.802827,20,144.13698
49.360138,28,144.708303
45.726159,26,145.202
5.273345,31,145.847462
46.813547,26,146.37984
95.681095,157,149.582579
62.005185,43,150.412881
44.795634,25,150.964968
53.198552,43,151.924901
5.273153,34,152.61839
63.998228,101,156.877069
57.851394,32,157.525288
54.469191,30,158.162196
48.698347,28,158.780856
53.48307,31,159.457701
41.86342,23,159.924576
42.287776,24,160.467247
47.055959,27,160.99101
56.593831,41,161.868262
42.454672,24,162.353278
43.51741,24,162.917822
45.808851,26,163.482634
46.774919,27,164.054754
48.592474,28,164.681288
49.308304,28,165.224695
73.824904,51,166.395825
41.537597,23,166.95369
65.673795,67,170.486179
40.518103,22,170.980086
43.133671,24,171.45513
42.386272,23,172.050917
38.435489,21,172.539153
41.866624,23,173.076673
41.682488,23,173.552303
41.102495,23,174.012108
39.809991,22,174.517936
39.00676,21,174.95776
70.007322,66,176.343932
48.691371,28,176.902548
41.812021,23,177.44427
42.040395,23,177.961166
46.1803,26,178.511809
41.12059,23,179.051925
44.09903,25,179.598249
58.693593,35,182.236232
41.16058,23,182.80569
41.89124,23,183.28614
47.115041,26,183.770602
43.034458,24,184.274975
39.910207,22,184.697931
44.924278,25,185.213608
41.075767,23,185.654671
57.461514,33,186.349456
41.846592,23,186.845149
41.242615,23,187.360996
40.59613,22,187.817321
38.750977,21,188.301168
38.482015,21,188.743678
41.696244,23,189.278277
39.8667,22,189.763072
40.26427,22,190.414429
5.733206,34,191.178128
42.146493,23,191.74087
43.515389,24,192.347855
46.35861,26,192.97857
41.367746,23,195.552866
40.059565,22,196.045245
44.81692,25,196.655375
41.602874,23,197.23039
40.280189,22,197.69945
62.668142,127,200.47724
42.010056,23,201.003304
40.800117,22,201.460917
39.734864,22,201.890275
39.136276,21,202.368411
41.791288,23,202.850752
39.660232,22,203.335654
41.882954,23,203.826991
41.987099,23,204.309281
41.367959,23,204.775263
53.834728,45,205.75301
40.782381,22,208.270003
45.161835,25,208.832796
39.788808,22,209.306132
40.36145,22,209.759313
38.421493,21,210.175917
40.223226,22,210.631835
42.799708,24,211.114819
53.474089,45,212.080985
41.809633,23,212.6459
42.266131,23,213.143941
43.929342,25,213.678003
40.089032,22,214.183238
3.15425,28,214.798451
40.495114,22,215.302801
42.088187,23,215.806728
41.370482,23,216.247622
41.851991,23,216.727665
41.455869,23,217.188436
41.794997,23,217.691114
44.327931,24,218.193374
45.466037,26,218.749704
40.299546,22,221.329954
43.036234,23,221.775065
43.168828,24,222.291988
42.3364,23,222.82222
43.724725,24,223.284115
43.257986,24,223.81637
40.126994,22,224.309596
38.693956,21,224.82369
46.466248,26,225.324991
45.296148,25,225.825949
40.82822,22,226.2929
40.06256,22,226.789608
43.02682,24,227.341249
39.02372,21,227.819274
46.126541,26,228.367406
50.901242,28,229.022803
38.353834,21,229.551059
41.775985,23,230.036952
40.407242,22,230.472169
37.049497,20,230.86196
40.484183,22,231.265625
43.455458,24,231.743084
41.942813,23,234.240034
40.4357,22,234.678159
40.602836,22,235.162172
42.21318,23,235.636253
42.189151,23,236.068454
43.037937,24,236.559573
41.842762,23,237.050629
49.520994,28,237.639017
43.688331,24,238.12624
39.256953,21,238.56943
38.831106,21,238.994925
42.198714,23,239.464961
44.279038,24,240.024277
39.202013,21,240.455256
40.770474,22,240.917922
38.708368,21,241.325613
42.193866,23,241.778401
46.445194,26,242.349918
52.039728,28,242.898755
42.093067,23,243.381752
38.795761,21,243.843072
45.68163,25,246.650505
40.007788,22,247.124388
43.573985,24,247.651512
41.990411,23,248.135188
40.923362,22,248.590178
38.889696,21,249.063847
40.860594,22,249.499077
40.729603,22,250.002087
41.966779,23,250.534411
44.174427,24,251.04384
42.615735,23,251.565053
41.137585,22,252.092432
41.805989,23,252.580065
38.806388,21,253.046214
42.105541,23,253.498258
47.666091,26,254.047429
42.391167,23,254.534079
41.562331,23,255.080934
40.002938,22,255.607558
42.095694,23,256.148753
43.590953,24,256.637023
43.915932,24,257.172016
42.44296,23,259.994237
40.88346,22,260.515735
59.051152,32,261.324863
42.746173,23,261.889679
42.798968,23,262.503197
38.133226,21,263.019837
42.45443,23,263.467079
39.843956,22,263.898065
41.042447,22,264.391078
40.651851,22,264.912055
47.455023,26,265.470509
43.105312,24,265.944953
46.637326,25,266.520883
40.573149,22,266.953062
38.905326,21,267.360318
40.190438,22,267.822621
44.492545,24,268.313766
40.455161,22,268.799583
45.99651,25,269.325075
41.828751,23,269.853609
52.51087,28,270.467767
45.18979,24,272.867887
44.416332,24,273.336236
42.295774,23,273.829819
57.929043,31,274.519526
44.435104,25,275.053178
42.532165,23,275.542136
46.651948,26,276.104253
45.977614,25,276.721323
43.889603,24,277.220537
49.057434,26,277.731686
44.251301,24,278.243418
40.76816,22,278.670148
42.320736,23,279.109027
42.717462,23,279.583182
47.195116,26,280.124615
45.653066,25,280.610111
55.655595,29,281.187534
49.217309,27,281.724359
40.30853,22,282.162628
38.80979,21,282.586663
42.25211,23,285.331618
62.863046,34,286.070001
48.539463,26,286.654305
52.643483,29,287.324888
52.189539,28,287.908869
42.305869,23,288.421015
45.828195,25,288.967189
47.856509,26,289.551282
45.240708,25,290.070023
51.720443,28,290.736034
44.916443,24,291.212933
40.821324,22,291.632874
40.94348,22,292.089005
38.830772,21,292.530815
52.900983,29,293.130932
63.760211,35,293.894699
55.340495,30,294.528197
38.843099,21,294.980445
70.038684,38,295.743307
42.034164,23,298.760324
54.479879,30,299.339543
40.69447,22,299.759695
65.085568,35,300.445021
41.430143,23,300.91003
43.685379,24,301.394842
48.681781,27,301.992526
43.780436,24,302.492597
43.351809,24,302.979935
46.798705,25,303.502211
53.657472,29,304.093769
56.1885,31,304.810768
81.961176,45,305.803656
72.692583,49,306.930391
59.770041,32,307.638993
42.976797,24,308.168874
57.477427,32,308.873458
60.723133,33,312.732729
41.664586,23,313.214123
52.613237,29,313.818735
86.992427,48,314.778824
43.788959,24,315.385656
56.092601,30,315.993596
95.447339,53,316.998436
84.205428,46,317.934099
104.389637,59,319.224928
43.521479,24,319.78022
56.861616,31,320.447307
57.270234,31,321.112451
69.886851,38,322.076032
78.382976,43,323.17017
79.31334,44,327.759594
44.787163,25,328.292477
45.556337,25,328.845744
89.00253,50,329.871074
41.843552,23,330.304532
63.436595,35,331.027711
101.798138,58,332.201431
155.168389,85,333.963412
54.303927,30,334.602451
102.233681,58,335.735542
50.413595,28,336.283098
104.927557,59,341.490016
46.061552,26,342.033512
144.507225,76,343.493427
68.779128,39,344.358169
44.850613,25,344.982697
122.063321,69,346.528888
94.87542,52,347.709302
62.638405,35,348.434692
48.026287,27,349.040176
58.42071,33,349.752576
85.682453,58,350.963546
82.031414,46,355.911412
177.434243,91,357.74739
98.789382,53,358.829674
62.33581,36,359.577185
153.662003,92,361.560801
69.772405,40,362.390376
51.433893,30,362.989515
74.323866,43,363.953132
64.997181,37,364.733923
53.357159,31,365.42246
59.75993,34,366.101597
80.247568,47,371.334441
121.219461,66,372.645641
65.011619,38,373.478695
229.801392,110,375.511787
83.66946,46,376.379639
77.634138,44,377.319288
109.148863,61,378.551853
77.548232,44,379.503109
62.561938,36,380.225044
111.496389,79,384.893319
130.822082,89,386.773832
79.697078,45,387.760649
64.74674,40,388.543685
141.814099,74,390.087548
155.160288,93,391.886915
92.621206,50,392.960785
176.645906,93,398.380513
93.136836,50,399.387085
184.474967,122,401.873451
205.367947,128,404.429656
162.167387,102,406.501835
129.271858,71,414.071075
158.116186,98,416.27489
93.335631,50,417.336413
129.264226,85,419.182575
180.725644,94,421.245317
322.17274,199,431.271459
97.13629,53,432.45158
139.515446,74,434.038152
203.00767,126,436.806923
289.159273,145,439.896873
226.723751,99,447.94557
127.255107,67,449.401154
135.174077,66,450.800369
114.109656,59,452.117549
240.579456,101,454.397936
219.386729,130,457.218169
220.136101,98,467.086058
160.969692,80,468.790781
112.600984,59,469.974976
203.369889,95,472.187377
195.044335,87,474.122294
119.406818,63,475.511458
92.392245,52,476.673548
228.845767,99,487.937927
183.63931,86,489.782417
190.625741,86,491.563269
229.285501,98,493.544573
168.126195,81,495.313482
180.648051,85,506.03526
224.367648,98,507.828835
229.881233,100,509.917032
182.251665,88,511.71757
231.850228,104,513.85745
215.269728,97,524.76595
222.825897,97,527.040352
229.310157,100,529.016591
227.007969,108,531.257408
220.660314,97,533.133294
218.23611,94,543.719236
221.205568,94,545.650691
232.645075,103,547.875364
216.897837,93,549.672855
219.436406,98,551.564246
225.571955,103,561.662477
209.824538,92,563.697521
229.196189,103,566.032801
219.270849,97,568.049268
223.873519,103,570.196424
222.006851,94,572.232489
219.455082,95,582.72288
226.208557,100,584.756467
219.876186,100,586.75206
226.203043,101,588.755818
214.891279,94,590.691838
221.679645,96,601.678331
222.707032,99,603.809758
217.477231,94,605.783047
221.518784,96,607.761497
225.856919,100,609.723964
220.6466,97,620.502863
225.714798,99,622.603981
219.207955,103,624.927092
219.656454,100,627.177965
219.507131,100,629.310764
217.364401,94,640.343905
217.481842,96,642.18638
227.902199,99,644.326792
224.2852,104,646.519854
229.390206,101,648.698725
216.36815,97,659.613848
214.459581,95,661.516047
220.370696,99,663.582169
220.093212,94,665.612567
227.169027,103,667.797208
216.855254,98,678.576247
213.009154,96,680.7136
217.921229,99,682.687206
214.704197,97,684.634814
219.240462,95,686.408305
220.809252,96,696.485509
223.525484,100,698.652607
228.214731,100,700.863189
218.246492,96,702.901724
218.000148,99,704.83007
221.974905,96,715.6004
220.798618,97,717.524636
215.952225,94,719.515449
215.953218,96,721.460023
224.98877,98,723.473786
214.525235,95,733.631845
217.563756,96,735.600021
221.296598,97,737.658403
214.573815,93,739.608705
216.104743,101,741.814593
212.83319,93,743.59463
219.146592,95,754.312238
212.90737,97,756.278359
220.420326,96,758.137269
214.255022,93,760.073544
223.257305,98,761.992935
