#{"t_start": 1692369651.7622483, "env_id": null}
r,l,t
20.817041,29,1.717559
17.320297,38,1.718656
11.514135,26,1.723341
19.57185,20,1.7288
5.126371,9,1.729892
11.890717,17,1.749879
16.387426,20,1.750826
9.22426,12,1.760614
6.342223,16,1.761303
9.3674345,14,1.767739
31.653078,32,1.773829
12.5882015,16,1.77947
11.5920315,14,1.783717
10.954329,14,1.79043
3.8558674,16,1.791501
10.914491,15,1.796281
6.79166,12,1.813047
14.364474,20,1.814358
21.031342,26,1.82091
34.334236,29,1.826921
22.852781,22,1.836821
9.400905,14,1.837928
6.935278,13,1.84446
15.192883,22,1.846197
10.266521,13,1.85252
13.57405,15,1.853527
9.166282,12,1.854668
9.477017,12,1.861424
10.5559635,19,1.874225
8.815367,15,1.879198
40.030758,45,1.880757
11.805626,15,1.887769
6.814625,9,1.903971
13.017172,14,1.908879
67.60958,59,1.91455
8.166668,11,1.915734
13.375315,17,1.921146
12.067337,14,1.925768
6.373533,9,1.933242
16.0326,16,1.938901
5.6521916,20,1.939709
15.735509,15,1.946265
17.70319,19,1.963418
21.157513,23,1.964345
6.756533,9,1.976856
9.002199,12,1.977879
9.246034,12,1.987591
10.545417,22,1.997821
61.71781,44,1.99885
18.41255,24,2.012447
11.297551,29,2.018888
27.397861,32,2.029537
53.43899,55,2.030567
8.285183,12,2.040862
12.140296,24,2.042036
18.188395,21,2.047948
16.923388,20,2.049089
18.569208,28,2.054532
16.560616,18,2.074499
44.937225,34,2.087942
5.4672456,8,2.089407
12.74516,15,2.094326
17.491968,20,2.104347
12.429051,18,2.113229
10.814289,13,2.11426
9.679726,17,2.119052
9.301621,15,2.120056
24.147224,24,2.124304
33.40447,40,2.130061
4.923578,30,2.144829
8.329626,19,2.15041
10.971437,15,2.151399
8.984381,12,2.155633
64.52506,45,2.165464
18.458313,40,2.166325
6.7613983,12,2.173662
6.831481,13,2.174636
27.357523,30,2.178978
42.117542,60,2.185259
16.082283,29,2.186108
11.857493,16,2.190455
7.8503346,18,2.191328
14.09995,18,2.202353
8.58767,17,2.203187
10.062482,24,2.204058
11.107654,14,2.208606
16.168322,18,2.21386
