#{"t_start": 1692379505.862266, "env_id": "CustomHopper-source-v0"}
r,l,t
12.095615,14,28.636606
7.01113,10,28.641055
5.326049,16,28.646412
24.072518,27,28.683168
7.029371,24,28.702531
71.236766,56,28.718913
12.594773,17,28.724458
5.981295,18,28.730092
13.528972,23,28.739094
7.583798,15,28.746054
7.837633,15,28.751992
11.179797,15,28.761781
4.794996,8,28.767679
10.117016,12,28.773291
11.749949,16,28.779475
9.541622,18,28.785695
29.43477,26,28.795241
8.595436,13,28.80172
18.738236,28,28.813927
15.250874,17,28.820754
11.479047,12,28.825606
6.411948,16,28.835432
10.442876,12,28.84721
10.647816,13,28.852585
8.968624,11,28.856856
11.182344,17,28.86298
59.378749,81,31.622469
9.793493,15,31.628064
41.377777,47,31.643185
8.865882,13,31.64902
71.881106,40,31.660862
12.948707,17,31.666653
22.894279,20,31.673727
22.632157,35,31.690832
8.32924,17,31.699549
6.309368,10,31.70435
14.661019,20,31.711112
41.83523,32,31.72053
24.287895,22,31.743843
11.33366,21,31.750519
41.575365,37,31.76193
9.746945,17,31.767771
21.287584,26,31.775289
9.017505,12,31.779879
8.127595,14,31.788438
6.659212,18,31.794923
8.020637,11,31.799505
7.331569,12,33.914854
16.247624,17,33.925678
8.526976,12,33.929449
10.530146,14,33.933422
10.384334,17,33.938272
8.80091,14,33.942626
9.137399,14,33.946588
72.474501,56,33.962964
39.318423,48,33.977555
9.396898,18,33.98505
26.448116,23,33.990949
6.667332,13,33.996735
9.862858,17,34.003709
13.454719,15,34.010515
7.259047,16,34.020926
46.613432,36,34.036329
16.796714,22,34.047022
10.182459,20,34.05606
8.157247,13,34.064278
21.066394,20,34.071608
19.344219,20,34.080011
21.831785,19,34.090635
7.851312,18,34.099734
4.049953,12,34.10558
10.633417,26,36.564385
14.92605,17,36.570297
21.188444,24,36.579181
5.985271,9,36.582887
71.237925,49,36.597912
13.599443,25,36.60653
6.174129,25,36.614192
70.733675,46,36.656759
8.587872,19,36.663131
10.507528,16,36.670158
20.052446,25,36.679208
13.634942,15,36.684375
17.498454,23,36.695018
5.535483,10,36.700574
9.365848,16,36.70664
9.504531,12,36.710954
8.096475,10,36.715187
13.161096,17,36.72203
13.871175,19,36.729089
9.093036,20,36.739595
5.904855,12,36.745741
16.227424,27,36.757694
10.966215,15,36.762774
7.100377,10,36.767334
38.36256,38,39.099025
8.069242,11,39.102509
27.848621,28,39.111358
11.42312,13,39.116421
45.923312,45,39.128355
6.365017,10,39.13248
5.208844,12,39.136921
20.648729,21,39.157404
16.415006,23,39.179838
8.482673,12,39.185123
2.333421,18,39.196634
12.019681,15,39.215423
6.548428,10,39.218589
9.420248,12,39.223521
46.473842,35,39.232682
6.525266,10,39.24437
9.687327,19,39.250251
5.150325,11,39.254292
15.35735,30,39.262641
9.243502,14,39.267372
10.743875,14,39.279847
22.076591,19,39.285211
53.268937,43,39.298386
11.49242,17,39.305193
8.245425,12,39.309635
5.408737,15,39.314857
9.918279,17,39.321453
6.72966,14,41.726362
4.196815,12,41.730652
7.828652,17,41.736164
10.881424,18,41.741271
9.752721,12,41.745152
13.38487,16,41.749912
25.421174,30,41.758327
9.126459,13,41.762328
21.368213,27,41.769421
61.065758,37,41.778374
26.130384,25,41.784905
39.363364,28,41.79188
9.173924,13,41.795884
11.919999,18,41.800634
14.166875,28,41.807753
7.899374,12,41.811781
10.279704,15,41.817185
12.050936,14,41.821105
8.031242,12,41.824543
11.020241,21,41.830839
43.030617,59,41.844727
8.729083,13,41.848825
14.306925,18,41.859204
35.780243,29,41.867463
4.124519,8,43.798951
7.154551,24,43.809207
8.446321,24,43.822653
28.175921,28,43.832038
10.564681,12,43.8391
8.631952,13,43.84459
8.945964,11,43.849037
11.80867,18,43.857104
13.610769,16,43.863843
5.642936,9,43.868396
5.512756,9,43.876588
8.87943,14,43.880932
19.212649,21,43.890367
10.145327,24,43.900426
19.412392,19,43.906423
6.380234,11,43.910774
41.236238,50,43.932225
15.154709,18,43.938737
13.618799,28,43.948625
22.489253,23,43.960158
8.378227,13,43.965779
18.741932,19,43.971879
10.63082,13,43.978686
37.399972,31,43.988018
7.980502,15,43.993731
7.02171,13,44.002112
8.038577,20,44.016439
8.100414,12,45.89418
8.063863,12,45.898314
6.958291,10,45.901783
12.231302,18,45.907305
16.154847,19,45.912534
32.068298,33,45.922791
10.05385,13,45.926541
13.147383,22,45.932137
8.961795,14,45.936493
30.396927,28,45.943829
34.78029,30,45.951945
13.377715,14,45.955914
8.550514,11,45.958872
17.055855,23,45.967288
5.7834,22,45.973555
6.483901,13,45.978243
12.306694,15,45.984372
15.133492,21,45.989768
9.852469,15,45.994072
7.620005,12,46.00198
7.971827,13,46.006974
19.243343,20,46.012885
7.554612,13,46.022783
8.821148,11,46.026243
13.780367,14,46.030714
10.20209,15,46.036476
14.870625,26,46.044624
15.790741,18,46.049443
11.402803,21,47.925407
10.718403,21,47.931407
21.325597,23,47.945805
4.92266,12,47.949341
15.862946,30,47.957202
12.489045,14,47.961986
7.954852,15,47.966294
23.479977,27,47.976998
7.611304,10,47.982101
10.195512,12,47.989097
20.381726,24,47.995424
8.730348,10,47.998775
12.08193,15,48.003142
24.488137,33,48.012552
20.226899,20,48.019187
38.333649,33,48.030208
31.979543,34,48.039406
19.255533,35,48.05021
8.005673,15,48.05502
4.495188,12,48.05873
10.803234,25,48.066021
8.090122,14,48.071441
8.509989,26,48.078452
17.048532,25,48.085026
13.836765,29,50.006717
9.874351,11,50.010495
15.663483,24,50.021121
6.854717,9,50.025871
7.499064,10,50.029141
9.321995,28,50.036649
27.125789,33,50.045532
43.338202,50,50.058317
8.039405,13,50.062289
11.851644,19,50.067691
14.254229,19,50.073124
16.371025,17,50.081763
15.056002,19,50.087917
57.569292,44,50.122018
23.900074,37,50.132879
57.462002,50,50.144995
21.577443,27,50.152131
28.073317,22,50.161541
11.421799,15,50.165605
5.899244,12,50.170066
36.831532,29,52.363781
6.607978,10,52.367596
11.09624,13,52.371649
19.49033,20,52.379213
7.985209,18,52.383946
7.433627,10,52.387155
23.360238,39,52.397201
8.313276,10,52.403179
27.034496,29,52.410457
8.553633,11,52.41374
43.03571,35,52.422743
16.783823,22,52.429307
6.9859,12,52.432737
9.151125,34,52.457694
8.534204,15,52.462433
50.641587,56,52.48941
19.724441,25,52.496027
46.869315,50,52.508611
21.193738,26,52.51534
42.758303,36,52.525054
7.48015,21,52.531404
7.347968,13,54.994442
10.482122,20,55.299744
13.642539,16,55.51145
19.717591,30,55.918631
21.353808,23,56.216278
34.157157,28,56.607063
8.691949,11,56.77151
8.244373,17,57.054388
51.049121,34,57.540101
10.864757,21,57.811771
59.803471,56,58.577159
96.642088,80,59.840222
68.20785,41,60.396521
7.134663,11,60.530364
54.54138,32,60.944322
70.775823,100,66.951441
56.438399,33,67.401718
108.191464,74,68.437642
137.479129,132,70.236989
48.171861,28,70.592649
47.337307,27,70.997915
62.430355,36,71.49317
95.817028,50,72.206661
51.180727,30,72.731518
69.566826,39,73.350492
57.541133,32,76.393248
61.706228,33,76.937113
100.541477,52,77.77374
129.623144,64,78.804573
137.439572,68,79.901016
197.433516,89,81.16683
180.871245,81,82.295769
185.243464,83,83.469792
186.740711,86,91.450407
193.237829,83,92.551389
186.545053,85,93.719332
107.757272,59,94.538144
191.180618,90,95.865322
175.496776,80,97.043678
172.15115,82,105.019902
205.691372,89,106.243732
189.09609,85,107.367785
165.660447,80,108.440633
255.857462,98,109.898732
272.091451,120,119.364217
221.818665,100,120.686381
173.965214,77,121.817032
171.948199,76,123.446992
256.957933,97,126.212672
212.134253,93,128.466488
199.5819,97,138.539031
193.190805,94,140.008335
212.974923,105,141.632463
198.716447,90,143.041198
209.825446,102,144.73954
208.116262,92,155.766047
201.609361,88,157.36006
205.09773,95,158.99619
190.155811,90,160.549233
187.880439,88,161.988134
206.845297,95,163.403589
221.676747,94,172.778532
238.429565,95,174.184962
222.321383,92,175.546486
259.269624,101,176.922817
282.433677,106,178.613607
185.479228,82,190.552569
168.934836,78,191.640518
154.561996,73,192.682788
276.344322,103,194.180379
263.134235,104,195.796957
268.399168,101,206.385804
286.099692,106,208.254797
248.038019,97,210.027577
243.48697,96,211.534579
266.54933,101,213.148512
267.72668,99,223.718761
285.679195,105,225.318745
313.107102,112,227.195471
274.297455,102,229.110631
297.520071,107,231.030399
274.067369,105,240.465766
279.40881,105,241.970401
266.189354,108,243.554816
289.576861,114,245.301449
272.85306,115,247.21717
287.859044,109,257.770601
333.08946,125,259.495619
323.796597,118,261.187205
265.67345,119,262.991666
339.132865,121,275.624892
294.256847,119,277.344449
322.816026,122,279.098268
346.855299,124,280.8743
309.90812,123,292.231648
221.70483,99,293.65165
287.146577,121,295.47087
172.05967,80,296.655708
252.070068,100,298.125757
291.568087,114,310.417495
339.209034,121,312.269168
351.848935,125,314.09449
308.359562,117,315.812076
296.60287,116,326.953529
295.998649,112,328.701616
316.275219,124,330.630734
315.693425,119,332.471437
307.604014,116,344.454783
305.490247,118,346.400036
296.083885,115,348.116691
306.564525,119,349.863962
296.686205,119,363.855595
292.116074,118,365.486602
322.584268,120,367.144112
330.113349,124,368.888679
297.706207,117,370.706279
264.378703,111,382.572439
290.908689,118,384.464367
313.506672,122,386.254378
302.782778,114,387.961083
309.095346,116,400.029243
332.937676,122,402.091691
322.004056,123,404.042979
294.175697,118,405.892788
315.959083,121,417.821608
302.984657,120,419.615294
278.165142,124,421.529031
313.059777,122,423.645456
217.776093,96,433.577158
248.622684,107,435.100637
253.985862,106,436.545756
203.109529,91,437.780452
174.536459,82,439.018522
187.800366,85,440.333092
284.844615,110,450.545259
255.856575,109,451.997275
250.044882,106,453.510941
209.068272,90,454.764154
237.128125,101,465.839296
231.29815,102,467.34568
354.914206,136,469.350698
222.951247,99,470.809928
274.074924,120,472.70655
249.9607,107,483.702596
290.669246,126,485.894546
263.428144,115,487.901876
204.429136,90,489.549685
215.275043,97,491.170704
189.174493,85,502.3458
327.032606,125,504.999344
210.065149,93,506.731196
323.569947,127,508.888793
285.195576,116,520.210586
320.038539,126,522.042814
304.72294,128,524.008679
335.846786,128,526.030428
306.489214,123,538.103703
276.938011,118,539.700723
306.425905,124,541.455294
321.249807,122,543.299734
301.125236,120,555.565443
300.097122,120,557.241781
301.773292,126,559.021956
315.505231,128,561.050056
261.423871,109,573.187861
303.51688,129,575.091531
299.260287,126,576.93302
304.837805,123,578.700758
302.884392,125,591.947869
325.27536,130,593.824382
348.498297,130,595.627655
325.770573,125,597.30144
322.965877,126,611.127177
336.925462,124,612.94531
327.994643,128,614.690458
337.599643,130,616.4519
330.575416,125,630.670615
331.618983,127,632.622183
338.574495,134,634.637799
342.485697,130,636.623605
329.381173,128,649.820351
331.437019,128,651.927505
348.945521,129,653.992258
306.740657,124,655.733989
349.253863,126,669.174427
342.303378,126,671.106754
362.600632,130,672.965898
20.504734,20,673.262952
349.423618,129,675.14516
20.228397,20,675.51439
320.436507,124,689.450412
355.971109,131,691.436373
261.605037,101,692.988956
334.294108,127,694.800732
236.916489,94,705.798829
265.192819,100,707.593287
249.337965,97,708.978705
332.458789,125,710.728039
301.293047,117,723.203752
358.327037,130,725.365002
339.955206,129,727.224159
312.918826,126,729.111398
361.822555,133,741.296812
357.411907,131,743.65676
336.622066,128,745.959182
344.071715,121,747.78229
355.684466,134,761.085985
366.834598,136,763.388788
324.939641,133,765.385478
322.669526,131,767.25482
358.454874,133,779.994108
320.381886,125,782.105984
390.646081,142,784.231621
428.818899,154,786.671497
329.292556,129,801.602723
350.151262,131,803.978025
438.777772,153,806.481555
204.677794,89,807.77595
459.912977,169,825.061281
339.755245,131,826.923577
442.726447,165,829.410402
505.210044,185,848.486167
462.244028,174,850.833602
443.873879,168,853.397352
430.335399,163,868.851523
389.923426,153,871.119416
452.04438,175,873.92303
498.408953,208,891.637805
429.832454,169,894.245554
490.898666,188,912.201828
525.226498,211,915.538469
566.030447,239,918.938065
461.282605,193,941.533937
586.214801,251,945.10505
98.886705,76,952.747209
553.193635,237,956.511786
577.066909,242,960.098044
590.017074,214,984.982973
469.041257,205,987.95476
644.886149,232,1007.283932
504.551145,154,1009.508234
498.051533,182,1012.086963
334.043567,133,1022.485988
354.292909,138,1024.51474
318.367588,130,1026.782555
352.647326,136,1042.910315
344.213255,136,1044.872083
313.616338,128,1046.992108
345.511264,135,1049.377891
340.940235,134,1059.872206
353.015895,138,1061.823894
378.760484,142,1063.982526
364.768238,143,1066.088388
349.988285,136,1080.621155
424.728752,153,1082.8392
345.285107,137,1084.896354
354.765683,136,1098.48865
368.412246,141,1100.606234
409.276309,158,1102.955046
344.566816,137,1105.000481
418.656252,145,1120.271109
224.186883,94,1122.112401
432.112325,160,1125.365963
214.774017,92,1126.858405
562.148073,228,1143.191862
458.090207,161,1146.009875
500.45878,184,1163.485318
473.844566,163,1166.269759
479.117772,177,1169.258156
485.862775,163,1184.805156
418.208029,163,1187.509235
378.265358,198,1190.602501
470.983964,176,1208.723114
490.683629,215,1211.980695
352.77465,176,1214.773895
412.043424,222,1232.823642
330.796892,152,1235.06118
562.186203,224,1256.550184
339.32781,156,1258.692204
364.239399,181,1261.3855
351.062524,169,1278.814606
431.450378,171,1281.288149
394.07969,164,1283.796926
505.905325,216,1307.323962
455.81889,170,1309.653865
413.064313,190,1312.373262
607.460588,297,1360.035491
404.028645,168,1362.666103
363.556879,165,1407.903835
621.516174,265,1412.056839
617.447273,221,1457.31284
497.763804,161,1459.51395
477.791333,202,1462.401183
542.307908,202,1481.846699
537.071512,202,1485.399312
535.076262,188,1496.527614
568.321309,201,1499.363795
401.466987,139,1501.402742
647.641607,226,1521.099888
431.651799,146,1523.299344
377.555878,137,1525.231053
407.920884,138,1545.269929
431.20996,160,1547.437695
531.246766,170,1549.709308
387.760091,135,1563.938899
379.989175,131,1565.962809
368.610263,126,1567.876602
562.074082,211,1571.034007
394.347992,134,1583.90342
381.205296,135,1586.043727
377.275304,127,1587.96725
460.789083,151,1598.41774
22.755008,19,1598.736002
387.01815,137,1600.919808
400.097447,137,1602.778347
411.545058,142,1604.768599
400.025893,140,1618.296106
402.686685,139,1620.543366
403.830258,137,1622.605314
500.698531,157,1639.194239
470.220178,149,1641.935516
402.048055,136,1644.24927
422.110805,142,1646.479622
500.913968,155,1660.263173
494.238905,159,1662.978063
478.780706,150,1665.731691
