#{"t_start": 1692366615.090967, "env_id": null}
r,l,t
4.318591,12,3.59983
7.8650045,14,3.60554
33.172474,39,3.606706
13.517358,19,3.622204
12.708225,21,3.628374
12.434777,34,3.632804
37.517067,30,3.649905
12.311951,16,3.654639
8.945709,17,3.659451
12.023065,19,3.663576
15.284409,22,3.66471
10.541376,19,3.66579
10.191594,24,3.67375
8.464615,14,3.675033
117.22522,68,3.6761
12.363903,30,3.685408
4.6084595,12,3.695512
5.5240407,8,3.702037
8.70089,14,3.707371
12.402569,19,3.708352
27.731749,24,3.709257
7.789841,27,3.710367
19.175816,35,3.717416
18.2149,26,3.721058
7.708683,13,3.72431
13.790558,18,3.728441
28.477928,37,3.732885
5.662531,9,3.742135
6.702832,10,3.743137
74.87662,60,3.74885
24.800102,30,3.754915
7.4783697,16,3.759761
55.342228,44,3.760833
3.0940928,25,3.761833
15.868548,31,3.765659
15.09851,19,3.779879
6.5038614,19,3.781009
16.620731,21,3.787697
25.489742,30,3.788845
16.751415,31,3.801673
23.595205,36,3.802816
26.238352,22,3.803818
13.999452,16,3.808699
9.564392,12,3.809716
9.500661,15,3.825674
6.0457144,11,3.830954
10.817686,22,3.836199
8.577098,29,3.841674
9.803538,28,3.842805
9.515713,14,3.850093
6.641552,11,3.860783
40.562794,30,3.86555
7.453734,12,3.870828
12.742873,14,3.876538
7.189295,28,3.877716
10.860355,13,3.892785
8.469904,19,3.897054
8.522859,11,3.898143
58.170345,57,3.906148
43.809307,35,3.911956
8.816705,12,3.912997
6.7870975,11,3.917103
8.182794,11,3.921406
13.806025,19,3.922498
14.294436,17,3.923582
7.055705,19,3.92697
9.263158,19,3.932817
11.5961895,18,3.938185
9.108929,35,3.944737
39.692627,33,3.950186
9.535447,12,3.954151
53.106354,54,3.955162
6.1083465,18,3.959279
11.443947,16,3.963265
8.102886,15,3.969856
36.226578,50,3.97092
7.6972075,14,3.974236
8.856404,18,3.97837
9.414182,18,3.985983
4.0701194,9,3.98713
11.588681,20,3.993897
22.460304,21,3.997612
10.368861,13,4.005156
21.570255,34,4.006505
19.47304,19,4.011018
10.69335,18,4.014869
18.498434,31,4.015982
17.505928,24,4.022815
11.276503,13,4.027777
96.161,66,4.034973
14.183887,18,4.041843
23.556812,22,4.045449
15.3590975,20,4.049721
8.10621,14,4.053991
84.20856,64,4.059506
11.395891,16,4.06058
5.7698326,12,4.061531
20.372906,18,4.062675
36.680817,43,4.069662
8.016488,14,4.078594
8.46833,15,4.083488
12.107951,14,4.088665
8.127262,18,4.08972
17.369986,28,4.105412
11.2259,15,4.109483
11.541851,18,4.113293
10.175938,14,4.116581
7.6674643,14,4.120806
9.0340605,11,4.122046
16.338223,17,4.122854
11.82675,16,4.131857
9.84048,12,4.136756
36.487457,44,4.141441
6.4486027,10,4.149605
6.978816,12,4.160861
26.482475,31,4.162068
40.576347,44,4.166612
9.934229,12,4.167704
3.7112162,25,4.177881
11.210412,13,4.179049
94.30535,51,4.183482
12.251225,13,4.184665
22.494514,41,4.189445
6.0939116,29,4.194809
14.091508,15,4.19605
7.138176,14,4.202754
7.5826087,26,4.207902
7.043783,17,4.209213
9.280016,13,4.22158
29.18863,30,4.226528
15.661197,17,4.230989
5.675295,9,4.235054
49.31977,38,4.236227
10.470666,14,4.242537
5.5058217,13,4.245887
16.599977,16,4.249477
5.6904426,18,4.253073
13.823375,25,4.256126
12.395462,17,4.266636
11.123958,19,4.273968
15.009531,18,4.278796
17.080616,23,4.279832
9.456204,13,4.280873
11.331137,17,4.289207
10.504558,16,4.294534
8.784476,14,4.302793
5.7572923,16,4.303908
30.676046,31,4.304963
22.425411,25,4.309506
30.243084,34,4.322733
14.281725,22,4.3236
10.359745,14,4.32834
24.150635,22,4.331983
8.043915,15,4.332973
16.974913,37,4.337128
40.187904,34,4.338206
27.754225,31,4.341536
7.7599063,12,4.342651
15.475731,19,4.347983
16.617657,21,4.349077
47.725876,35,4.353034
8.15274,10,4.364052
9.615792,18,4.368165
16.522598,32,4.372568
22.704716,22,4.373743
7.896409,19,4.378094
28.887693,27,4.386426
7.9021616,10,4.387858
114.04725,77,4.393737
11.527504,13,4.397536
16.420616,16,4.401694
6.7724066,12,4.40255
24.713776,29,4.409679
10.103514,17,4.410805
9.715277,18,4.415143
5.605745,10,4.419542
7.745483,11,4.42706
10.569971,12,4.428263
8.854713,24,4.429394
18.409304,21,4.436025
14.045725,15,4.440695
13.038523,18,4.449124
8.949688,22,8.81992
8.004633,10,8.887371
14.273627,15,8.921682
4.6645317,9,8.922665
20.287388,28,8.940593
33.873997,29,8.941625
10.0208435,15,8.962711
8.383425,19,8.963654
9.772467,17,8.964628
9.455017,14,8.980793
16.520414,21,9.011988
15.576778,19,9.086423
23.90864,29,9.104219
5.966386,15,9.105402
14.53284,21,9.121243
4.8314085,32,9.150367
8.61282,22,9.151092
8.38769,14,9.15197
12.454521,15,9.184145
10.32879,14,9.185287
6.4302573,13,9.186336
6.9634256,15,9.187172
45.20555,57,9.202718
32.640007,30,9.203927
8.160244,20,9.28205
7.558074,11,9.356467
21.700026,27,9.357321
12.809601,15,9.373922
6.39921,10,9.374844
12.970159,13,9.414253
17.466726,27,9.414996
28.050108,37,9.429682
5.792606,17,9.447413
10.553904,19,9.473968
17.856981,18,9.488634
13.104223,18,9.505717
29.548357,24,9.522164
5.610518,10,9.566369
10.543671,15,9.582183
56.143353,43,9.625517
9.315107,19,9.651209
22.582241,24,9.667709
12.355942,16,9.668729
9.726983,12,9.670047
6.6131687,13,9.701751
7.7366705,23,9.702732
9.403598,31,9.703624
40.47088,53,9.70452
8.445115,19,9.705394
4.830544,17,9.7366
29.079588,24,9.737566
33.53371,44,9.808612
5.5194297,8,9.825771
8.228519,11,9.840483
9.633609,16,9.920599
5.9039226,11,9.921674
12.524242,15,9.944783
10.095848,13,9.962845
7.8464046,16,9.980924
8.004246,16,10.039256
8.696564,11,10.040263
7.378803,12,10.072373
6.3039927,30,10.088513
45.274338,53,10.089566
9.261083,40,10.122778
10.957395,13,10.139704
15.933664,37,10.156018
8.292409,13,10.157236
21.04915,27,10.190866
29.578405,27,10.192015
7.441105,17,10.207176
8.4092455,26,10.208283
78.68063,74,10.253924
7.274114,14,10.29195
45.499516,35,10.31476
11.544506,17,10.350337
22.00463,26,10.351217
12.9769745,15,10.367983
82.94631,75,10.385774
8.386884,12,10.38673
10.928733,14,10.402502
10.239184,15,10.403392
9.196327,19,10.420501
17.047987,26,10.421446
15.265745,18,10.421999
9.927652,15,10.438469
9.820397,16,10.497892
19.177141,20,10.555881
8.864716,13,10.556868
8.257385,11,10.557814
45.84435,34,10.558729
7.219849,11,10.576866
9.373315,23,10.595129
17.62033,20,10.610635
17.5393,18,10.611797
5.7517004,12,10.612637
53.517185,61,10.645542
11.087333,17,10.646454
14.981266,17,10.661923
15.638531,17,10.696188
6.700041,26,10.737701
13.255215,19,10.753992
10.353911,27,10.800099
8.413351,25,10.816495
7.9282947,24,10.817532
14.663153,16,10.832387
7.8395815,16,10.833441
21.765234,21,10.856201
9.861011,17,10.857234
12.775788,18,10.900017
9.8614855,13,10.938316
14.257309,17,10.954535
16.087631,23,11.029519
5.341837,9,11.030432
14.584575,18,11.067827
18.963007,26,11.068955
11.165668,23,11.069683
13.41305,16,11.103279
12.651139,14,11.130504
14.199348,28,11.131536
22.173204,20,11.132439
20.885942,27,11.16651
15.614933,18,11.16751
8.075823,12,11.168468
16.717741,18,11.186059
4.956401,18,11.187188
8.703517,20,11.206144
8.120239,13,11.207252
116.83787,60,11.273288
11.28845,39,11.274245
28.94163,38,11.313647
10.4458275,13,11.314498
8.336317,12,11.335266
16.06645,24,11.353166
11.805326,15,11.354197
17.602251,18,11.374364
11.648772,15,11.410675
6.4993806,9,11.453012
17.38347,20,11.453735
16.730272,19,11.497062
7.6305394,16,11.516236
8.566176,18,11.517138
16.370035,17,11.535352
13.489256,14,11.55733
32.412224,27,11.558105
12.294134,22,11.600887
16.212795,24,11.601726
6.991987,15,11.648942
27.802443,25,11.650051
7.951275,11,11.668053
21.077236,25,11.669034
6.0277114,11,11.703274
15.204606,18,11.719563
13.394853,19,11.720286
5.5478015,11,11.721197
7.050721,18,11.78448
23.72947,27,11.820162
15.407978,22,11.821315
8.949297,16,11.822241
6.542867,11,11.852507
14.367988,20,11.895601
19.897617,32,11.896703
13.862504,16,11.930145
44.96897,46,12.004379
15.445091,19,12.00556
18.950283,26,12.02084
7.2095385,11,12.02143
30.973988,30,12.022033
10.679285,20,12.038669
