#{"t_start": 1692366798.1070335, "env_id": null}
r,l,t
17.697683,26,1.318475
74.33031,47,1.322042
39.573902,30,1.325261
11.915131,13,1.328905
61.84355,50,1.333583
13.093299,14,1.337012
26.366028,25,1.342441
20.000141,25,1.350016
7.1585264,10,1.355733
12.688111,18,1.356685
8.632731,16,1.364403
13.122371,17,1.371211
16.56429,19,1.372169
16.853003,30,1.372962
58.492893,42,1.377751
25.51224,22,1.381152
16.078289,16,1.384616
19.975365,19,1.385651
16.186764,22,1.391284
28.710157,23,1.397415
21.9284,25,1.398308
32.639133,49,1.399066
19.899872,29,1.399716
9.436383,16,1.400536
9.893949,11,1.411517
11.347654,22,1.417541
18.445189,18,1.423571
11.473529,13,1.432021
40.913662,34,1.437544
16.25328,20,1.442113
20.528576,21,1.447331
20.449469,20,1.461772
45.160263,35,1.46663
8.804816,19,1.472171
10.522198,21,1.473642
18.792513,17,1.47454
22.017065,21,1.481128
20.743414,21,1.486238
5.95638,9,1.504717
9.039933,24,1.509388
17.569365,25,1.515285
12.008855,16,1.516086
22.620516,21,1.520836
7.9846077,12,1.528663
22.86988,28,1.529659
34.193813,28,1.530614
41.451836,35,1.536326
12.439485,15,1.543383
15.257638,29,1.549978
8.856987,17,1.555101
23.626768,24,1.556252
15.080653,16,1.557303
11.175415,12,1.563385
23.011393,33,1.568286
27.647203,36,1.569388
18.271875,21,1.574728
12.073875,24,1.581424
18.863897,32,1.585529
6.6813297,12,1.597262
10.952273,16,1.601454
14.690898,16,1.602709
8.88669,12,1.607055
9.489116,38,1.608091
13.848679,20,1.612224
17.414597,19,1.618316
22.867191,24,1.622579
7.772623,12,1.62689
16.12648,16,1.631849
13.118082,15,1.636216
22.162867,30,1.651097
17.4663,31,1.656466
6.612225,9,1.663722
8.055369,23,1.665007
16.33213,25,1.669649
20.979174,20,1.670729
11.248436,14,1.672018
10.0892515,13,1.678926
4.620768,9,1.680067
9.166957,18,1.687557
21.64594,23,1.695897
27.065706,35,1.726175
12.733421,18,1.765007
23.70861,25,1.792725
6.338699,9,1.793798
37.693718,32,1.794799
7.0875535,11,1.803215
12.627497,15,1.81162
21.967527,20,1.812561
11.444536,26,1.813152
19.425705,26,1.823828
7.2203846,13,1.830311
17.619852,26,1.831234
50.982506,44,1.861266
18.342869,19,1.86568
15.021892,16,1.869535
10.605436,18,1.875733
8.993543,11,1.876408
7.5937443,10,1.876937
7.9884815,25,1.883685
8.6542845,17,1.884816
8.526973,16,1.888815
16.24498,22,1.88961
10.233419,16,1.895595
7.8142757,15,1.901396
12.716347,14,1.908454
20.78921,28,1.909127
25.142855,29,1.915385
6.676793,9,1.918899
8.460299,18,1.919723
9.438552,12,1.92855
21.430681,24,1.929302
11.106145,25,1.932315
9.850713,16,1.935624
9.348696,16,1.947034
11.895148,18,1.947856
9.262541,14,1.969413
8.075643,19,1.970798
7.343689,12,1.976541
8.436946,18,1.977306
18.109991,23,1.978383
5.861984,12,1.982478
14.754259,17,1.986563
19.200516,21,1.990844
7.4760995,17,2.000237
24.130816,27,2.001086
3.4196012,8,2.014732
5.8379154,10,2.01942
43.16787,36,2.027643
9.35122,12,2.032502
10.718205,18,2.033414
10.845602,13,2.037932
10.07572,20,2.042932
9.207221,13,2.043692
47.98112,36,2.054354
15.485576,18,2.055875
78.552505,51,2.056583
10.737833,13,2.062755
31.859922,42,2.067267
18.653929,29,2.068525
6.7610736,12,2.075299
10.595127,19,2.076249
20.253445,19,2.080018
9.689376,18,2.084418
7.7671614,11,2.088249
12.047432,15,2.099237
8.281846,10,2.106367
15.961174,18,2.107294
112.77564,63,2.114725
16.024988,21,2.128222
11.180489,14,2.129098
10.41155,16,2.129892
12.059338,15,2.135718
5.2184687,22,2.136621
17.30412,21,2.14294
23.499056,21,2.148114
10.1986065,22,2.148858
11.353739,24,2.155361
14.010679,19,2.159128
7.351334,9,2.165067
8.129512,15,2.166285
11.371785,23,2.170096
55.50794,62,2.174414
16.349327,22,2.17541
9.4608755,11,2.176309
11.081523,15,2.176929
10.110582,21,2.185295
14.019171,19,2.186235
12.977386,14,2.191115
7.549203,10,2.191948
10.485421,14,2.2
12.572604,17,2.204666
32.526844,42,2.208085
6.3159866,9,2.211329
12.807497,17,2.214783
9.908663,20,2.215809
57.229023,49,2.221051
7.4374495,11,2.222
9.494495,14,2.225859
13.514384,16,2.226711
9.029774,11,2.231489
11.495816,15,2.232459
10.873575,14,2.235786
12.162624,17,2.251242
7.7866397,10,2.25549
27.52305,23,2.262823
9.1524935,12,2.266905
8.780843,14,2.26787
10.152682,12,2.27194
11.007873,23,2.272833
9.560805,12,2.273506
25.017214,31,2.277454
9.251705,14,2.278463
15.997429,22,2.287005
9.303375,19,2.288244
10.037916,21,2.289134
14.418319,20,2.299264
23.066225,23,2.300356
9.158022,14,2.310349
32.168114,31,2.31131
21.64674,36,2.315465
7.029605,12,2.322506
16.771444,17,2.32695
10.883672,15,2.327627
10.665111,14,2.328408
23.335135,29,2.33507
208.92583,111,2.340413
10.603526,15,2.354357
11.679775,13,2.369368
10.173778,24,2.376657
15.820964,17,2.377575
18.880938,20,2.378545
9.924296,11,2.385296
10.288757,23,2.386331
9.873523,12,2.39459
10.480682,13,2.401292
8.904812,17,2.40248
8.916085,14,2.403581
15.38854,22,2.449003
18.672989,19,2.472735
11.934497,32,2.56551
16.00729,20,2.620389
8.746691,12,2.621305
44.42062,33,2.662566
11.304054,13,2.663376
13.629037,22,2.683866
27.64044,38,2.702306
10.463889,17,2.743794
9.928129,14,2.790138
8.910475,16,2.79095
8.41417,13,2.791978
7.847734,21,2.837666
10.296834,20,2.887307
13.873624,15,2.913862
21.564146,22,2.914812
56.946392,58,2.915675
18.770601,26,2.974591
9.562013,11,2.990145
7.476144,15,2.991156
13.837012,17,2.992149
8.276771,11,3.050108
14.8489685,19,3.068953
7.632186,32,3.070086
15.29899,15,3.086015
23.297733,26,3.233425
24.587923,26,3.28656
11.528186,19,3.317726
13.987212,15,3.318479
63.217987,66,3.354085
18.847452,20,3.354975
8.783994,16,3.355716
58.946697,52,3.4189
20.303226,23,3.508746
7.924622,10,3.509875
12.093777,24,3.529481
36.441833,49,3.530596
12.09931,22,3.610525
9.026064,14,3.654976
13.79743,26,3.656133
21.723959,25,3.657117
16.637865,34,3.65795
13.437512,21,3.702351
8.298763,18,3.703614
8.31113,10,3.727224
16.563223,20,3.751722
34.05708,44,3.77941
65.14444,55,3.842026
6.6141953,9,3.865174
8.23864,15,3.866114
15.095515,16,3.885382
4.141,18,3.905553
8.095763,13,3.944751
39.575096,48,3.964
16.020603,16,4.007214
8.965145,11,4.008444
6.6760244,13,4.031927
10.163276,18,4.09068
17.788803,35,4.113865
9.073901,18,4.115018
22.088491,23,4.154401
9.243888,13,4.155506
15.64818,37,4.156347
27.276484,26,4.175121
7.8881645,24,4.217721
13.532105,16,4.238395
18.7167,20,4.264946
8.331366,14,4.32739
12.49296,15,4.37895
15.408555,23,4.379982
70.12313,58,4.40698
14.425939,17,4.407862
21.29447,21,4.460341
89.47803,75,4.481877
11.805198,27,4.482573
10.599722,13,4.483521
9.631654,16,4.50744
10.978377,14,4.508449
15.354443,16,4.509176
23.439226,27,4.575078
10.868226,16,4.617479
22.301193,23,4.637746
8.427538,12,4.658473
13.510861,17,4.682847
7.3604755,10,4.702623
12.644301,14,4.703656
12.098128,23,4.728476
41.324867,58,4.729569
7.5209126,12,4.748869
13.903411,16,4.774889
17.447104,24,4.816705
13.107443,16,4.837611
10.259716,12,4.911759
11.116828,19,4.938586
18.722733,20,4.967077
9.870709,27,4.968003
22.134453,22,4.969007
13.670367,29,5.094567
11.047471,17,5.127052
18.368599,23,5.127836
11.937432,26,5.129091
23.852509,22,5.154077
8.633423,11,5.200068
14.602081,20,5.223092
13.973444,16,5.224182
24.894821,23,5.247165
11.819635,13,5.29062
5.2631783,8,5.33716
27.41799,25,5.338165
11.233611,16,5.372909
18.855087,18,5.451073
14.508691,18,5.451987
26.50753,28,5.453
16.49192,28,5.492947
12.20768,15,5.494102
14.061178,15,5.541321
8.714903,18,5.5886
9.710836,14,5.589528
24.510918,30,5.61853
15.40857,16,5.619276
8.646887,11,5.620962
18.665306,41,5.698905
17.940031,18,5.718929
12.364783,25,5.762749
14.256471,21,5.763978
10.33166,13,5.824144
10.5392065,19,5.82528
9.90823,13,5.953325
12.953166,21,5.978542
8.799861,15,5.979743
18.342419,21,5.980482
11.566243,26,5.981311
17.877985,20,6.00629
16.571198,17,6.032609
13.857548,14,6.0564
14.127284,21,6.090372
25.477901,28,6.189375
58.197594,56,6.210364
14.526444,20,6.256889
24.083439,34,6.258062
11.611747,19,6.284238
6.992695,12,6.326902
158.00157,86,6.362044
7.792732,12,6.363155
8.043426,14,6.408293
22.340399,25,6.516279
9.334241,18,6.541466
10.101576,16,6.542241
12.342799,33,6.563711
6.76965,11,6.623294
15.449053,20,6.665136
11.637674,15,6.707785
36.04128,40,6.729569
11.516665,19,6.730278
11.891801,14,6.751184
14.913398,30,6.798889
5.995422,9,6.827179
19.927544,20,6.888081
12.781194,19,6.888987
26.635784,30,6.909966
11.890631,16,6.931106
52.193058,41,6.932005
16.735905,17,6.932835
9.788786,15,6.99882
43.39459,38,6.999673
19.628716,22,7.051969
20.88647,26,7.123076
20.208351,32,7.143403
7.8652177,10,7.164573
37.463287,35,7.184824
8.573159,12,7.203871
9.457993,14,7.240543
11.6348915,23,7.241735
9.317756,17,7.261021
13.129648,17,7.261893
14.130417,20,7.262744
11.390962,24,7.284247
98.40796,59,7.349543
8.960119,16,7.373446
10.28261,14,7.374084
10.49399,26,7.393024
12.555674,31,7.410756
11.057056,31,7.430224
18.335022,19,7.431082
13.518551,14,7.458232
6.9464016,9,7.478699
9.058527,16,7.479462
54.100376,52,7.498583
8.652408,13,7.544977
11.3298645,17,7.545897
9.616537,14,7.566696
8.759257,16,7.638232
14.301103,17,7.691873
11.758525,13,7.713508
12.350721,19,7.714525
11.769936,13,7.733649
23.926878,25,7.754721
7.341121,15,7.828663
10.742717,19,7.829679
18.731277,20,7.830359
33.386974,28,7.8484
24.541689,23,7.875734
10.394701,18,7.876729
7.215422,17,7.877697
19.779327,24,7.92175
13.683059,16,7.92262
9.191798,11,7.946757
14.060362,22,7.947522
16.36141,18,7.98414
14.094777,16,8.097685
11.364328,14,8.116356
10.115894,13,8.137168
9.119063,27,8.137979
17.705505,17,8.175449
33.653954,32,8.209699
14.702982,23,8.210629
12.629245,17,8.240442
11.916488,26,8.300791
11.970822,15,8.321019
8.648858,18,8.354299
11.591436,20,8.37572
13.287555,21,8.395989
15.632662,16,8.470324
9.073391,11,8.471587
12.225534,13,8.532062
12.936908,19,8.563524
21.207495,31,8.564317
30.360973,33,8.585332
42.87042,40,8.62737
32.056103,32,8.65012
25.39601,22,8.65136
16.55355,21,8.676335
8.073711,21,8.700598
81.65995,52,8.807841
9.695901,11,8.808739
10.703973,20,8.828793
12.798314,30,8.829748
6.7369785,10,8.849946
21.22854,24,8.868001
6.6273437,10,8.885715
13.634517,25,8.904158
27.703941,30,8.937869
17.673084,20,8.954754
25.995886,31,8.980364
6.649603,20,9.008
24.786787,25,9.008701
115.8923,95,9.030508
8.525813,25,9.096674
8.206597,11,9.097522
18.976324,22,9.12499
14.861076,17,9.20275
7.274282,11,9.243559
26.85968,36,9.263126
21.731146,30,9.313878
19.989212,19,9.334172
20.36328,23,9.352186
10.0885,11,9.352964
8.736541,16,9.374223
32.516277,28,9.406887
11.053897,14,9.407818
6.339464,9,9.450625
40.44199,33,9.50566
8.469397,13,9.506574
7.363639,10,9.524724
25.53728,28,9.54564
7.2158947,11,9.564902
9.010698,13,9.565611
23.823149,32,9.566374
13.83395,19,9.587029
7.271355,11,9.623885
33.136787,30,9.680079
30.12952,34,9.70577
12.159699,18,9.736275
17.177286,18,9.755517
8.089033,12,9.805197
14.438328,16,9.805864
57.98871,52,9.834945
12.407922,19,9.83588
11.014069,12,9.872943
21.282194,20,9.957138
82.73027,52,9.957975
5.8641458,10,9.979501
11.981704,19,9.980427
15.339848,17,10.021646
10.870863,13,10.022588
16.75656,16,10.044269
6.4485817,10,10.045329
9.234941,12,10.100544
22.323357,23,10.101431
14.215264,15,10.142983
9.3606415,12,10.144925
23.168062,29,10.165113
7.137361,10,10.186539
244.84624,109,10.236016
90.30905,55,10.237214
20.377466,19,10.237976
9.570344,12,10.238917
36.07065,31,10.299021
11.480403,15,10.364276
9.648244,12,10.365502
9.691357,14,10.411206
9.281209,15,10.412238
8.849832,12,10.520002
41.813343,34,10.545053
14.362619,18,10.565544
18.907215,18,10.566523
13.203172,17,10.585882
7.779477,12,10.604544
10.888434,24,10.627669
11.388348,12,10.653164
14.731814,16,10.653963
6.581461,10,10.729501
16.54318,21,10.751428
15.218078,22,10.772038
28.972002,28,10.831918
62.706165,55,10.853999
16.382042,21,10.887629
20.459127,24,10.907414
16.588673,32,10.908279
12.523882,17,10.928462
21.101892,30,10.948559
25.63415,24,10.949598
8.04933,10,10.95058
14.506082,20,10.969349
16.972471,20,10.99149
16.166058,16,10.992397
12.11511,17,10.993427
8.843532,13,11.050707
25.211536,23,11.089645
14.448769,21,11.090589
12.532555,24,11.091443
7.4773602,11,11.127424
8.673553,14,11.128229
8.051786,14,11.230282
6.2292695,9,11.271421
14.590363,17,11.295605
9.7569,16,11.316086
17.214108,20,11.316841
8.227527,12,11.341089
5.026986,10,11.342014
14.925376,28,11.342766
16.41219,18,11.379404
15.816084,21,11.412319
33.999672,28,11.455106
18.72965,19,11.456442
17.661983,28,11.473547
17.379583,26,11.474265
7.1091933,10,11.493713
12.563893,18,11.511707
4.5255113,8,11.512681
6.282607,11,11.530339
108.130104,71,11.566994
14.083819,23,11.567988
211.63097,113,11.627469
14.137131,16,11.649471
14.570281,17,11.67017
14.369127,17,11.718371
53.694416,35,11.719557
17.043854,19,11.754784
9.999649,12,11.78237
11.848549,14,11.802244
11.14563,18,11.803278
14.855714,17,11.830683
15.148757,21,11.920339
14.08806,16,11.941591
8.865885,21,11.942767
8.4021435,12,11.964065
11.838174,20,12.007171
11.145826,29,12.008322
27.512508,34,12.009354
21.687069,22,12.031859
8.166763,11,12.055171
7.6178155,10,12.056231
22.883888,26,12.086551
13.175216,17,12.08759
16.65512,16,12.128497
9.132328,16,12.149833
65.96501,56,12.201152
8.457161,12,12.220707
9.878171,13,12.257413
8.889024,13,12.276926
23.524906,27,12.27766
8.7061825,11,12.312386
10.51484,14,12.336855
9.85143,26,12.356303
10.993673,14,12.377545
7.385156,10,12.378474
18.333261,35,12.400274
10.532409,16,12.438339
12.907662,21,12.439332
18.588976,19,12.460383
19.739386,28,12.483106
22.089565,21,12.484143
11.275383,22,12.504951
17.902267,17,12.505815
22.732412,31,12.523127
8.264325,13,12.559467
8.075654,10,12.582784
10.976225,13,12.631298
9.476182,15,12.632537
10.898572,17,12.69349
30.452919,29,12.722632
18.258001,24,12.723563
6.1416597,10,12.724632
11.357029,18,12.761841
9.918801,12,12.762525
12.11885,17,12.800013
25.663605,29,12.83384
13.552078,21,12.834758
15.308607,17,12.83551
9.675063,14,12.912343
7.747937,16,12.913152
12.109704,14,12.914034
9.307698,12,12.950964
27.55306,22,12.967918
15.178646,20,12.968848
8.304604,15,13.004542
17.518944,38,13.064116
12.796175,20,13.082191
12.888925,14,13.098717
17.356956,18,13.099577
9.389026,11,13.119787
48.74692,34,13.120843
14.626231,16,13.139043
25.948587,23,13.159905
34.7367,36,13.184341
65.14292,45,13.185255
25.481312,24,13.225463
10.227893,14,13.226536
9.860223,12,13.251979
7.103499,9,13.289621
23.63898,41,13.306362
18.602495,21,13.328657
11.0750265,13,13.356492
16.67882,27,13.375015
13.530097,24,13.397289
8.54929,11,13.421524
9.465781,15,13.4228
11.408115,14,13.423543
13.373309,16,13.464014
10.451976,17,13.514323
11.486079,14,13.534412
8.559126,13,13.535109
13.64694,19,13.584004
12.702367,31,13.624327
15.518543,18,13.625188
11.589392,21,13.644311
32.44723,32,13.645334
30.845633,42,13.663827
9.937733,16,13.664733
10.028706,13,13.683954
9.437999,15,13.684849
10.500817,13,13.702818
6.9474974,12,13.721955
10.355982,15,13.74106
8.5589485,10,13.742098
9.094251,11,13.742811
14.948527,16,13.763164
21.44592,19,13.784381
7.7365594,10,13.785292
5.805116,10,13.892019
7.500684,10,13.909498
22.902699,40,13.910332
9.496353,18,13.91105
10.051454,14,13.931161
8.04594,13,13.932108
8.481726,10,13.953834
11.628314,13,14.046496
10.612716,16,14.047722
15.844672,16,14.070638
13.140768,22,14.071406
16.771431,21,14.071958
8.582646,21,14.089849
17.037424,17,14.108628
51.388042,40,14.129116
16.235905,20,14.146001
13.321567,23,14.14688
13.920698,16,14.200028
7.8630323,29,14.201018
10.867989,15,14.201735
7.2317123,10,14.240763
5.2618656,8,14.264327
8.301161,11,14.28423
8.913245,12,14.301209
40.14014,48,14.31764
11.361067,19,14.318727
11.159396,14,14.337122
18.626614,24,14.374846
17.321972,31,14.396835
10.383864,15,14.421954
7.645094,11,14.422944
14.449086,15,14.444896
29.240702,28,14.498738
12.949704,14,14.535585
7.4417067,11,14.555746
12.239104,18,14.573327
47.732323,33,14.574321
29.137339,34,14.610489
20.811737,21,14.628267
36.2915,27,14.629086
9.102798,11,14.710643
21.292164,22,14.712053
28.345161,21,14.713287
10.827077,15,14.735508
13.674191,20,14.737174
11.335498,14,14.738315
15.276172,30,14.765525
7.701327,11,14.766628
9.95291,21,14.805528
8.525019,12,14.837132
41.355618,40,14.910177
10.168573,13,14.959476
7.6344767,9,15.006
20.833735,25,15.007269
9.849614,16,15.007991
8.579012,11,15.031933
8.460525,13,15.083747
10.949175,21,15.084584
40.809196,35,15.108569
14.492644,22,15.109629
21.86663,33,15.154036
19.772284,17,15.154969
15.141579,24,15.216715
16.965153,17,15.217735
19.849365,21,15.238692
5.609216,8,15.280739
9.303682,13,15.326948
31.224545,25,15.327917
8.217432,10,15.328437
16.003569,25,15.369377
20.288612,21,15.403345
13.732288,17,15.404519
12.74234,14,15.405444
10.722968,17,15.471772
14.061453,20,15.4728
9.13692,15,15.500101
22.445133,47,15.501079
10.111726,26,15.555251
8.887086,15,15.556164
9.450196,13,15.573714
33.81663,33,15.592932
11.173171,13,15.610946
26.693293,39,15.655196
19.135202,20,15.656375
7.460413,10,15.682582
12.820364,14,15.699897
10.847655,17,15.701097
39.949783,32,15.723427
9.35966,15,15.724522
15.093263,15,15.799817
8.284058,11,15.8382
9.639837,18,15.83922
12.947736,22,15.840052
6.808197,9,15.87578
15.776197,16,15.876903
9.380529,11,15.877815
9.744903,11,15.878522
5.8064246,9,15.896241
12.5435915,22,15.931298
15.19094,18,15.932304
8.756479,14,15.969037
18.303923,34,16.043831
9.273244,11,16.062958
11.820936,23,16.063968
6.346562,9,16.064883
18.777458,26,16.081596
17.441023,20,16.12003
9.935673,13,16.138846
6.414842,13,16.139778
25.986473,23,16.140721
13.098024,36,16.14145
66.25231,51,16.205926
8.316679,15,16.246833
12.745291,20,16.248371
6.2902994,14,16.264235
28.28483,21,16.265547
83.3063,50,16.284201
17.130821,19,16.285254
19.166727,21,16.309291
11.565483,14,16.341392
8.994584,27,16.358637
10.00411,11,16.396968
21.914898,22,16.414298
13.531704,15,16.446095
7.3176923,10,16.464071
22.438225,21,16.496654
11.8332815,13,16.51543
22.691864,21,16.516714
12.855618,23,16.535267
11.84377,19,16.536202
9.754009,14,16.568989
12.391134,15,16.586994
7.7013245,12,16.604636
12.83825,18,16.625382
15.264828,21,16.641619
12.272121,16,16.642481
13.960788,16,16.659869
30.761843,26,16.660899
10.104056,12,16.692707
10.83478,12,16.729939
40.529366,35,16.770192
37.475094,32,16.790643
7.673833,16,16.831208
11.765294,16,16.858501
7.997976,13,16.859403
10.749722,17,16.876611
17.488522,18,16.877695
5.8492484,10,16.87849
25.44423,25,16.905604
42.58585,32,16.932344
9.167847,13,16.949291
10.365337,13,16.966116
11.425776,16,16.992994
11.304501,20,17.045867
10.251992,11,17.046884
5.6641726,9,17.09671
9.317256,16,17.097635
30.025616,38,17.116812
18.888659,26,17.134045
44.516476,34,17.152227
10.638026,13,17.168845
5.8448005,8,17.170452
12.076778,15,17.188821
12.588755,16,17.189937
9.66797,13,17.209487
11.598438,17,17.226087
10.125858,13,17.244848
10.029136,14,17.245981
8.246436,10,17.24713
17.179138,17,17.264345
12.383447,23,17.265438
21.391819,19,17.287175
23.822412,31,17.288127
10.034276,13,17.308489
8.4795685,11,17.342113
9.990949,12,17.34303
16.098087,34,17.365742
12.897349,14,17.47838
9.8759165,15,17.497052
16.838316,20,17.498131
12.527185,18,17.515913
11.766359,14,17.54328
15.034698,15,17.560746
13.053964,15,17.561773
14.040302,14,17.562638
8.725984,13,17.563447
10.697124,14,17.581172
7.355084,18,17.582278
16.288937,20,17.583724
27.28107,26,17.616282
7.9237375,13,17.632623
11.593562,15,17.649906
8.99323,11,17.755961
7.5266795,20,17.75707
10.407775,14,17.810338
49.424503,33,17.843559
15.308347,18,17.867477
12.903664,14,17.868568
30.010653,32,17.893784
15.615521,16,17.895223
15.415567,19,17.896121
12.633027,16,17.917182
25.220924,30,17.934561
6.3383694,13,17.935486
14.144259,19,17.953638
16.967583,19,17.981923
13.236942,17,18.012965
31.095451,25,18.013909
10.386183,13,18.055144
20.519417,27,18.129344
9.65014,15,18.130652
23.77133,25,18.151006
41.396244,28,18.151945
10.284191,13,18.152694
17.374,19,18.17274
7.0189133,12,18.173725
9.6170225,11,18.219364
5.8317494,10,18.220068
12.855163,15,18.220787
14.783881,17,18.260113
