#{"t_start": 1692389162.2703598, "env_id": "CustomHopper-target-v0"}
r,l,t
14.035451,35,3.041063
12.103986,13,3.04525
10.003665,12,3.048534
26.484189,23,3.054826
25.325774,39,3.064342
7.256527,15,3.074445
18.068499,22,3.085356
24.593504,33,3.095641
10.603375,13,3.100294
12.036685,36,3.1135
22.256217,24,3.120094
11.767563,28,3.127492
7.497808,11,3.132938
25.616621,29,3.141347
10.480242,12,3.14843
7.306862,9,3.151427
22.006309,32,3.159148
11.884231,21,3.164348
18.724551,24,3.17249
12.51281,21,3.178265
8.260857,12,3.181671
16.633075,30,3.190423
9.220197,11,3.196144
10.210213,12,3.200449
11.846928,19,3.206808
38.780992,50,3.220811
11.268888,13,3.225794
35.882781,34,3.23455
9.395051,12,3.238985
17.816977,18,3.243559
11.58863,18,3.248411
15.165779,19,3.652792
8.133647,10,3.797892
8.976395,11,3.947243
15.280403,20,4.22281
10.917195,16,4.432132
19.182163,18,4.682235
23.831164,21,4.986034
20.849481,21,5.244716
99.732982,70,6.181519
76.731034,62,6.982582
81.143582,74,7.925395
43.855277,26,8.226545
42.662491,25,8.535128
41.015167,24,8.86383
41.254908,24,9.149343
40.191779,23,9.451556
41.428359,24,9.764605
38.166881,22,10.063569
42.586072,25,10.396808
41.578953,24,10.67449
40.328157,23,10.984495
64.375238,37,11.471518
41.982388,24,11.800874
69.386574,40,12.316027
42.401114,24,12.646125
42.023119,24,12.965481
52.200439,30,13.377423
42.360201,24,13.699537
39.861369,23,14.001961
39.966715,23,14.294596
39.777114,23,14.590703
38.459627,22,14.859527
38.902933,22,15.151391
61.798423,35,15.591988
49.884926,28,15.985495
41.719981,24,16.326461
38.87154,22,16.610568
73.025947,41,17.167007
42.400635,24,17.462339
158.838931,80,18.542749
63.971403,35,18.997299
107.219873,59,19.793957
123.951867,75,20.739034
150.262416,82,21.744151
168.582005,89,22.834557
259.585784,110,24.17609
195.514133,99,25.393235
171.374074,86,26.593302
260.910179,127,28.353399
194.780869,98,29.888926
204.787138,97,31.342741
195.621856,95,32.82056
200.721593,94,34.125899
181.901594,90,35.238377
205.389324,95,36.446419
192.550061,89,37.619503
188.175217,90,38.749666
196.486459,90,39.894142
191.012242,90,41.016273
185.313254,89,42.145749
193.150706,89,43.272348
209.930148,94,44.468505
181.178324,87,45.571362
194.551591,96,46.805574
172.909315,87,47.876026
222.343241,100,49.116051
191.872444,88,50.255402
169.692506,84,51.335047
168.414736,82,52.339029
176.030091,86,53.444565
178.839427,86,54.517823
174.269332,84,55.619037
199.644945,88,56.710747
202.471116,90,57.842478
183.200466,91,58.998261
69.08395,43,59.526641
200.791178,89,60.63171
204.452207,91,61.788175
188.085357,87,62.878113
170.292947,86,63.978145
125.198286,67,64.81829
194.159834,91,66.003078
190.172343,90,67.143101
174.202469,85,68.283588
144.293404,74,69.289752
154.25742,83,70.369774
185.693246,86,71.515434
142.451151,74,72.51842
218.203946,100,73.831621
192.985422,94,75.113104
232.225915,109,76.556367
219.670013,105,78.03245
236.374824,105,79.583527
294.162289,132,81.477951
214.753791,101,83.037453
186.306458,94,84.443139
246.220289,109,86.131653
270.998889,119,87.806125
249.986146,114,89.377448
275.966262,123,90.974503
246.338332,114,92.536892
267.550554,122,94.180447
162.404373,84,95.348889
263.712849,121,97.061268
233.500158,109,98.414461
220.946478,108,99.794549
230.220027,108,101.180177
240.844077,109,102.487859
246.185262,114,103.895875
254.315624,117,105.408561
253.03663,119,106.912961
225.677993,104,108.179938
209.216006,96,109.354397
236.925538,114,110.854431
209.667809,97,112.145667
259.494371,122,113.775037
246.173408,113,115.214902
254.476047,113,116.646343
248.744127,114,118.100184
257.425476,119,119.645557
233.738331,106,121.179929
256.93975,115,122.783389
255.370583,118,124.329362
243.242914,112,125.702394
257.934245,115,127.139167
259.677097,114,128.578227
224.885796,104,129.913328
238.927326,111,131.345442
247.425332,111,132.675773
248.998953,111,134.083678
239.029996,107,135.633224
278.910113,126,137.282878
222.13171,94,138.391191
251.84277,112,139.733942
258.300805,117,141.2102
218.498826,98,142.510955
284.772435,126,144.203025
25.207819,18,144.446986
245.873448,107,145.993868
275.167377,116,147.602838
244.371852,106,149.044179
288.610899,124,150.673539
245.265351,104,152.036171
276.375475,119,153.569352
258.682307,111,155.039248
269.434951,111,156.458705
259.028142,116,158.003374
226.619143,100,159.389412
285.074659,117,161.000794
277.939655,113,162.531604
115.357136,67,163.420225
275.971118,111,164.880967
205.028965,89,166.171438
298.765964,125,167.958774
228.307316,96,169.375595
264.263312,107,170.843744
243.298361,108,172.27874
281.023288,125,173.888899
309.059168,129,175.573705
314.732291,136,177.316092
302.874985,140,179.171882
284.746576,124,180.953244
297.76434,129,182.996972
269.856477,123,184.698669
340.396577,150,186.63328
344.49259,140,188.450656
322.038116,133,190.248547
332.320306,136,192.172228
300.387057,132,194.040302
288.048343,127,195.783879
299.928043,127,197.46776
287.581182,124,199.385091
314.447903,133,201.299503
74.255469,46,201.908035
137.448112,77,202.886722
90.682274,53,203.563234
297.970763,129,205.157147
316.759933,123,206.767523
298.37014,122,208.460064
301.24767,119,210.10099
322.403937,123,211.925831
37.391042,27,212.321564
333.067296,135,214.29761
303.097175,121,216.063328
334.274813,129,217.907304
330.688911,134,219.750023
340.816351,131,221.476333
309.997133,131,223.192299
331.942064,131,224.913055
331.983492,134,226.636768
306.737434,123,228.350206
323.57436,125,230.203365
332.052383,127,232.03674
320.027835,137,233.866243
314.25001,126,235.527589
314.120435,124,237.279993
321.029733,130,239.063821
325.0561,131,240.898165
317.015214,130,242.523421
321.161182,122,244.120053
334.090055,135,245.898043
120.709118,78,247.021532
319.119985,136,249.100767
293.61275,110,250.74733
338.990865,125,252.481932
247.497039,99,253.85905
303.403102,119,255.603136
353.850192,158,257.798243
324.420163,124,259.479823
315.119643,128,261.068105
298.152092,119,262.484512
364.216642,141,264.318067
88.130891,58,265.095531
324.616134,127,266.923131
331.455607,137,268.6975
273.713833,123,270.491607
380.229353,139,272.75704
339.6535,136,274.829115
318.188426,133,276.61429
349.526017,136,278.387908
376.499512,175,280.607764
340.342326,139,282.338351
320.76474,132,283.99265
321.242401,140,285.838604
265.595602,119,287.563963
332.645595,149,289.747392
352.790467,145,291.921912
315.754757,137,293.912161
269.387831,112,295.27148
362.399914,164,297.393938
276.609251,125,298.986773
333.818081,139,300.705084
409.414007,171,302.770925
377.878584,153,304.747599
363.416743,153,307.080137
278.270144,124,308.887634
359.377474,151,311.17888
378.119407,153,313.477803
407.099025,192,316.169774
384.793398,148,318.225405
395.576687,182,320.692917
360.489874,149,322.707831
408.690842,208,325.911521
370.991625,165,328.348416
353.92153,164,330.685988
332.48579,148,332.672996
418.99783,193,335.326223
340.698086,133,337.156687
440.598975,220,339.994586
384.454998,151,342.03083
356.383258,136,343.961062
458.120656,230,347.01288
481.782258,252,350.085674
508.584969,267,353.524488
514.514209,324,357.761568
592.012619,355,362.410658
542.623975,500,368.783186
546.608031,500,375.252529
547.420696,500,382.546335
546.503233,500,389.261449
534.978645,500,395.926815
641.532072,500,402.574732
664.657586,424,408.298154
555.686102,500,415.069961
548.669241,500,421.606348
452.600316,217,424.672919
453.471722,224,427.657967
489.137252,256,431.148751
430.837513,175,433.59182
645.40616,389,438.469872
616.58578,366,444.184379
375.252292,131,446.076346
324.496644,125,447.837381
386.626551,185,450.575804
376.373784,133,452.544995
509.070411,208,455.434324
485.363505,213,458.5221
668.985914,290,462.687225
454.392767,170,465.040279
543.295425,190,467.793479
464.86421,146,469.95607
393.161772,132,471.755858
369.664746,127,473.353639
284.831622,131,475.156078
357.555729,125,477.031941
342.022428,119,478.799675
445.34591,142,480.866358
392.650944,137,482.737228
39.437254,27,483.114535
369.979495,130,484.950821
347.918803,125,486.74617
311.067662,116,488.394383
431.945153,145,490.599089
371.365093,133,492.512955
499.432602,158,494.699448
346.056895,121,496.480239
468.780714,148,498.682786
334.112748,123,500.365005
459.866782,158,502.464254
468.770561,156,504.475521
446.643139,146,506.519628
462.429622,147,508.788758
55.066875,36,509.374727
457.006569,154,511.632795
550.286118,171,514.210154
592.129878,179,516.822338
278.856781,113,518.477933
369.450907,133,520.427269
432.601963,147,522.653012
477.980852,151,524.962128
354.41307,125,526.800898
468.435591,153,529.064384
568.804079,174,531.668574
461.873448,151,533.928775
404.050647,140,536.063005
243.613246,102,537.65576
492.771268,151,539.94055
546.248372,170,542.526123
514.600474,162,544.969928
553.338375,179,547.649798
