#{"t_start": 1692370078.20721, "env_id": null}
r,l,t
4.772858,9,2.659953
9.372668,11,2.669188
57.703484,50,2.677416
15.459909,18,2.685403
17.218653,29,2.686338
12.30637,23,2.699441
9.114085,29,2.706777
70.67005,52,2.707762
9.767745,26,2.708611
13.061127,16,2.716991
9.672252,11,2.717963
11.154056,18,2.725038
13.177141,20,2.729789
13.97122,23,2.736882
10.445005,15,2.744468
8.32587,14,2.748979
15.385829,26,2.750118
25.421585,25,2.75483
22.089025,29,2.763254
10.033139,12,2.764223
15.795026,18,2.775691
12.124568,14,2.776679
30.515522,31,2.781412
12.980375,14,2.791808
9.812447,17,2.800783
13.798833,19,2.805687
8.165262,10,2.815629
13.064503,17,2.82304
50.824287,43,2.824085
17.344759,22,2.828598
9.623989,16,2.829532
19.802109,29,2.853621
13.922559,14,2.854701
29.09802,27,2.859638
14.872733,16,2.860791
7.2422395,9,2.866352
5.1811333,13,2.867275
31.063103,35,2.868131
14.692814,24,2.872324
8.129793,12,2.884551
11.677543,13,2.891667
44.914356,52,2.899943
12.328094,20,2.912994
21.698814,19,2.913897
25.96665,33,2.919482
11.523992,26,2.92057
10.573421,12,2.926147
8.814924,14,2.931249
9.498465,14,2.937
28.678102,37,2.937912
9.433433,14,2.945929
13.912122,17,2.946958
36.07326,28,2.953014
87.29083,60,2.954114
14.018335,18,2.962408
14.240656,15,2.966893
15.756588,21,2.96763
42.558098,37,2.974536
13.079285,15,2.975658
26.964626,42,2.984658
10.576774,13,2.992669
8.253031,11,3.000815
10.434222,24,3.052344
10.864941,19,3.053477
10.758372,17,3.054285
13.829053,15,3.066114
7.9197907,10,3.067231
14.58161,20,3.068127
12.81737,19,3.089487
9.060789,16,3.090647
14.742761,24,3.091422
11.637681,16,3.106911
46.027775,38,3.117443
11.350953,16,3.124681
18.672375,19,3.131071
15.377939,26,3.143107
12.921257,17,3.149844
8.273449,12,3.155839
6.4713984,10,3.16749
33.283997,30,3.16853
36.96686,35,3.177299
16.554691,17,3.189562
17.402853,17,3.19052
14.164402,16,3.19741
6.004639,12,3.198553
35.40058,32,3.210852
54.97892,41,3.211989
8.0404005,16,3.21298
10.826251,17,3.219875
16.736036,20,3.227132
17.772167,18,3.245062
7.610737,11,3.257238
11.803904,14,3.258458
13.238132,18,3.276438
13.9973135,17,3.293216
9.23363,11,3.294381
9.239307,14,3.295394
9.699918,14,3.299757
13.932454,17,3.307561
11.038488,26,3.308732
36.925503,36,3.325438
17.230864,19,3.329828
42.318367,34,3.330831
13.61383,20,3.338983
34.265526,30,3.339936
9.469691,14,3.344576
23.91594,23,3.349958
13.249474,17,3.351139
28.09073,30,3.356447
10.012634,13,3.357734
9.942493,14,3.366329
11.369454,16,3.375663
21.450058,21,3.37697
28.358706,29,3.377913
64.03494,65,3.394206
10.108556,19,3.39993
14.537222,30,3.405632
11.805704,14,3.412375
14.567576,15,3.423225
8.83844,11,3.445498
12.030727,16,3.452785
8.565429,15,3.457669
14.591142,18,3.466176
19.723288,21,3.483157
13.620913,23,3.957074
8.017394,10,3.958158
10.888756,15,4.039041
70.089005,44,4.370913
11.237927,16,4.372087
29.907795,35,4.372934
8.3907385,13,4.436471
21.60226,39,4.501455
11.8192,14,4.502774
24.731407,32,4.569571
8.296979,12,4.606724
10.455163,17,4.716175
8.499603,15,4.717115
7.862511,34,4.78122
16.287056,30,4.782692
27.96504,40,4.783588
10.990367,17,4.814179
10.499382,12,4.846176
6.4297357,14,4.847136
24.083183,36,4.848052
13.782652,14,4.953565
25.858961,44,4.985477
21.858288,38,5.066391
8.465908,12,5.099382
14.417897,18,5.100311
71.048676,55,5.173329
17.78987,17,5.174415
11.93733,32,5.237769
12.732571,15,5.276185
45.800835,39,5.392479
12.056431,19,5.439127
9.559806,18,5.440186
17.291897,19,5.463363
21.504498,22,5.491934
11.526439,15,5.492857
8.074524,10,5.68976
14.006247,19,5.710959
16.72205,32,5.781547
17.995975,18,5.808573
16.964865,19,5.809705
29.095903,25,5.831385
25.16289,36,5.832483
12.928085,22,5.833567
10.887775,15,5.906288
61.19029,50,5.929237
9.079618,18,5.930355
17.054432,28,5.931258
9.973195,11,5.989371
61.52184,53,6.012255
17.597313,37,6.068269
7.417813,11,6.069288
42.048584,33,6.147387
9.902615,12,6.18479
8.02121,21,6.249974
41.677917,47,6.25089
14.186457,16,6.269417
9.912517,13,6.297988
15.934398,20,6.339286
10.310457,12,6.384861
11.744105,19,6.431495
17.693144,36,6.433133
9.792446,17,6.434279
16.700583,17,6.514875
25.47204,41,6.543449
9.158889,24,6.57656
5.3389134,13,6.602467
30.586546,27,6.627372
8.601263,19,6.628358
34.409557,30,6.62921
26.55765,25,6.68509
9.317463,11,6.685846
11.830216,14,6.706694
16.18096,19,6.734303
15.09981,25,6.819195
24.439384,23,6.850536
9.559318,16,6.882755
16.621218,17,6.910281
11.939326,24,6.93645
10.019523,14,6.937442
104.04807,82,6.964598
11.652862,17,6.987072
20.653503,21,7.01524
8.802136,11,7.016164
13.283724,18,7.062358
13.959198,14,7.063421
71.17676,60,7.113416
6.8162627,21,7.201197
25.196913,23,7.24435
13.933548,20,7.271638
9.645086,11,7.294151
6.402666,12,7.360388
19.048243,17,7.380941
9.434206,30,7.382137
22.533773,23,7.448676
13.689918,22,7.449562
7.426903,9,7.489556
19.406687,21,7.490402
20.66503,19,7.515316
32.798676,27,7.516316
108.92143,67,7.540039
14.993726,17,7.675966
25.026405,31,7.701472
10.944458,15,7.724527
84.37502,48,7.842505
13.811483,25,7.843461
14.264203,17,7.875168
27.468975,42,7.876421
18.31152,20,7.877608
18.226936,28,7.878717
18.464916,31,7.879625
11.340471,14,7.904887
17.945414,17,7.965322
9.67916,21,7.991352
8.190487,12,7.992246
30.663895,26,8.056476
22.683184,21,8.05738
17.706354,43,8.113005
11.169915,25,8.16331
11.093498,15,8.263056
16.094439,22,8.456687
19.606792,21,8.457864
10.325181,29,8.489281
17.509563,18,8.490489
19.923363,28,8.637639
33.438988,29,8.669497
8.163551,10,8.720503
25.70891,27,8.721945
13.676189,19,8.787382
56.510098,35,8.889318
90.93651,51,8.914975
15.350328,16,8.915735
9.462324,16,8.951078
7.734399,18,9.006398
18.781576,35,9.030941
111.73337,79,9.031991
36.99029,38,9.032758
94.03146,90,9.084104
7.6494126,13,9.110171
38.73671,45,9.133603
79.11214,56,9.256933
11.272346,12,9.317001
13.73014,17,9.352842
36.551304,49,9.374405
20.420767,24,9.375494
74.85048,51,9.463743
19.342165,21,9.464776
32.412148,26,9.633668
25.662067,38,9.634527
57.581635,36,9.762275
9.337312,34,9.879757
11.3868,32,9.880873
59.15766,45,9.904516
136.16275,79,9.927054
55.40757,40,9.947925
10.390683,32,9.992129
12.494048,15,9.993166
61.11721,60,10.130215
13.728372,14,10.195735
37.69599,40,10.285194
26.232578,24,10.323318
7.9736567,19,10.356332
44.27096,43,10.383612
16.472631,21,10.511007
88.47455,51,10.534444
92.73413,52,10.58918
67.30051,40,10.61418
28.601046,26,10.640574
22.534422,26,10.772787
15.244945,19,10.79673
11.11909,15,10.875762
57.436405,60,10.898668
19.779171,31,10.965079
78.69659,46,11.029585
13.037998,21,11.106578
53.274593,32,11.137339
189.58398,121,11.183309
45.465878,44,11.393788
20.181484,27,11.445104
167.25096,98,11.466459
76.928246,50,11.61129
134.76915,71,11.61225
10.732317,27,11.632702
45.32266,45,11.633985
3.556381,24,11.706819
26.636086,28,11.733302
195.7622,127,11.987586
37.300804,59,12.010006
64.768585,39,12.095886
88.506966,89,12.120961
78.87327,57,12.203766
15.304421,26,12.274152
12.486549,22,12.275122
81.495964,67,12.525468
77.128784,58,12.655761
39.662827,38,12.683039
148.25433,149,12.684298
82.5472,53,12.742281
12.888069,26,12.78714
60.57663,45,12.788288
11.592162,20,12.810558
81.69433,48,12.834153
183.594,141,12.924199
51.701237,31,12.991302
135.30156,68,13.159975
68.312744,69,13.309253
82.97942,49,13.332332
46.05517,28,13.464752
55.087624,34,13.549359
68.42562,40,13.607523
62.629272,37,13.676894
57.346497,113,13.677976
25.490831,45,13.829544
91.46787,51,13.869456
119.58399,79,13.918037
8.734997,15,13.967882
231.54713,108,14.04441
137.58266,85,14.066665
85.21879,67,14.293512
103.24599,75,14.31796
55.71483,34,14.446081
117.21767,82,14.555394
26.756546,51,14.654088
100.46018,78,14.721293
66.46047,75,14.722349
78.69031,44,14.83425
92.18828,61,14.980193
78.054085,47,15.005222
51.35044,80,15.006326
88.526375,119,15.10548
74.79973,55,15.146035
60.28063,37,15.170094
82.34725,54,15.213689
81.635925,53,15.291846
93.105896,72,15.313901
212.45462,198,15.353815
169.84666,94,15.453566
47.533314,28,15.602075
60.445786,36,15.628948
52.84252,32,15.699811
54.94013,34,15.721646
64.56309,45,15.722555
95.70411,53,15.888366
57.696404,38,15.95384
86.30976,65,16.002642
73.2946,45,16.063318
73.158134,65,16.093834
73.937775,44,16.117124
99.74212,75,16.118359
11.363556,36,16.154123
167.96034,125,16.179534
131.24883,100,16.305787
90.81141,52,16.343261
69.688995,40,16.344335
80.16834,49,16.365813
63.093952,38,16.451251
47.64105,28,16.687252
74.86284,45,16.688295
81.31386,46,16.730208
70.551895,41,16.796124
66.68945,39,16.973879
107.9882,77,16.994397
88.195,63,17.01997
71.53336,43,17.084122
61.594414,38,17.187697
78.94878,55,17.188679
56.64852,36,17.25639
143.79488,136,17.33952
51.08997,30,17.522769
90.787155,65,17.611363
63.5392,39,17.653047
106.06585,70,17.697579
66.977005,49,17.849663
63.47603,38,17.925973
129.95506,69,17.965994
75.03724,73,17.986297
98.56823,74,18.054557
59.202175,36,18.055669
152.23132,114,18.349713
199.89014,105,18.445311
94.224556,77,18.522959
65.81231,37,18.549169
113.30214,64,18.672989
115.53746,71,18.721011
103.50194,57,18.747089
54.379322,32,18.885409
174.87883,90,19.280491
184.09988,86,19.363491
112.405716,61,19.416042
102.76376,58,19.465099
61.36902,37,19.541437
126.209206,77,19.573721
211.18697,93,19.62665
121.89245,66,19.627632
120.25906,65,19.673718
94.02416,51,19.693488
75.39949,47,19.6945
273.03354,165,20.261289
61.078598,37,20.295287
220.861,106,20.51101
170.3613,82,20.777757
219.95648,102,20.818639
141.50638,126,20.847374
186.43579,84,21.105485
183.24211,85,21.158543
195.6894,88,21.159534
204.9621,92,21.47272
187.70653,85,21.846631
199.07182,88,21.881566
191.4358,85,21.907305
115.78015,78,21.934657
188.07715,85,21.988652
201.92024,90,22.12906
203.27531,90,22.177859
196.94528,88,22.201773
207.98558,91,22.265979
191.39688,101,22.43585
176.60133,85,22.657946
191.37115,87,22.680652
185.2974,85,22.828988
170.80951,82,23.082798
193.42389,86,23.132546
190.45058,87,23.196358
191.28032,89,23.430166
194.7672,88,23.480609
176.87155,84,23.70146
224.88312,98,23.764642
43.082355,25,23.862273
162.72012,79,23.90318
158.75719,77,23.904207
191.96948,92,24.289735
184.12422,90,24.348243
181.84258,86,24.467084
195.22975,88,24.468145
173.49992,83,24.497355
216.18393,97,24.498243
157.0699,80,24.587946
209.3821,93,24.674424
202.35132,91,25.058184
198.56664,95,25.118218
179.91777,86,25.275467
202.88632,95,25.276534
192.7542,92,25.496481
199.74648,90,25.711313
205.9696,92,25.793783
179.36845,88,25.917476
179.56816,83,25.938589
188.66974,94,26.00092
200.89517,90,26.045244
185.68599,93,26.146093
201.80626,90,26.407581
183.3949,84,26.408706
200.07765,89,26.431239
185.73138,85,26.432297
189.69409,86,26.480594
194.79051,87,26.502264
181.97414,85,26.542059
206.08093,91,26.758189
179.1092,85,27.011632
183.78358,84,27.063203
179.21156,84,27.246875
175.13864,85,27.269537
177.87907,86,27.472933
185.10226,84,27.660539
184.82993,84,27.718579
183.08559,85,27.882809
187.91391,85,27.902816
181.03767,85,27.98302
188.01596,85,28.036179
182.74498,83,28.101263
193.6746,88,28.534935
204.40112,90,28.565789
191.11617,88,28.58948
198.08673,90,28.59044
208.40407,91,28.591355
194.48141,89,28.639962
198.80225,91,28.740067
186.88492,87,28.868311
181.92535,87,29.153401
182.60283,86,29.176478
180.3419,84,29.324703
176.28175,86,29.416306
174.71098,87,29.6934
177.25278,85,29.857368
179.11642,84,29.911337
174.90123,82,30.027139
177.96043,83,30.067065
169.97821,85,30.259141
178.71669,88,30.281672
176.12828,85,30.326401
174.37242,84,30.691779
173.77238,82,30.69284
176.69159,83,30.716321
173.44296,85,30.740445
174.48566,85,30.766812
175.0596,84,30.789422
175.99304,84,30.876194
179.82237,87,31.093056
178.11082,89,31.35717
183.51312,88,31.358055
184.76929,87,31.443527
182.75784,87,31.515782
196.76723,88,31.744633
176.38622,85,31.849748
176.75264,87,31.85084
174.74991,87,31.996019
177.67212,86,32.014597
176.18076,86,32.155457
172.7594,85,32.156794
176.18114,87,32.238536
186.84775,86,32.630047
181.45213,87,32.659278
184.26628,87,32.678512
178.96465,85,32.706188
186.6978,87,32.728427
196.52414,92,32.807198
179.68507,88,32.847187
178.06638,87,33.002488
170.3407,85,33.22057
181.41476,90,33.316363
196.93008,93,33.48666
204.38585,93,33.578972
181.58804,85,33.643668
174.03342,85,33.765565
176.05902,88,33.826829
184.2613,86,33.982807
182.34587,90,34.063118
194.2952,92,34.280026
216.18425,95,34.35178
201.20442,95,34.438688
183.6263,87,34.599839
191.09488,90,34.687967
194.2993,90,34.741583
190.16171,90,34.761555
213.72884,96,34.847178
198.2611,89,34.879885
211.71716,96,35.004622
216.65047,96,35.242818
174.38799,87,35.309267
174.58145,84,35.355476
174.85307,82,35.465707
183.55608,84,35.578606
181.63226,83,35.632154
205.41278,91,35.895576
210.94922,93,36.167608
221.913,97,36.34217
261.447,106,36.343281
184.3943,88,36.363448
190.61635,87,36.418103
185.25482,90,36.585268
172.02408,87,36.694709
173.18669,87,36.785931
174.34946,85,36.819296
176.47067,87,36.843188
170.30502,83,36.864039
175.78049,85,36.932451
174.0224,86,37.051008
176.4762,85,37.231646
187.82436,89,37.40358
195.30371,87,37.404712
185.38002,84,37.448317
179.35802,86,37.648492
188.2308,88,37.649468
186.95631,89,37.999052
187.71869,95,38.357763
177.05875,90,38.42733
182.28595,91,38.429014
184.20624,90,38.468063
219.93129,96,38.535946
179.23318,87,38.555604
179.6789,88,38.680513
176.58183,85,38.702396
182.0598,86,38.740603
177.98657,86,38.766484
181.3585,86,38.784677
175.74167,85,38.841793
206.20776,92,39.311278
246.35994,101,39.332618
188.787,88,39.358726
188.10437,88,39.359924
200.06584,90,39.436364
198.22316,91,39.635141
177.97624,88,39.956113
256.11966,108,40.06607
194.92589,91,40.430681
181.80179,88,40.468755
193.90866,91,40.493469
218.13397,94,40.569977
216.5533,98,40.797798
182.62822,89,40.817809
215.89589,99,40.846833
205.97636,94,40.848162
202.29355,93,40.849092
181.31793,89,40.850048
200.0903,92,40.872088
190.24597,89,40.891779
234.16748,102,41.63746
237.23535,103,41.6986
248.10608,104,41.71642
258.70203,107,41.750762
241.16565,102,41.773362
204.66484,93,41.793941
219.41873,95,42.124568
201.97195,94,42.190556
195.92899,92,42.59176
194.28314,92,42.612914
219.80598,98,42.674664
178.83005,88,42.834311
171.8701,87,42.835346
180.83221,88,42.836161
173.25647,87,42.857341
184.52248,90,42.880707
187.6034,91,42.881837
186.97108,91,42.903211
219.2975,97,42.993392
252.8971,107,43.020088
176.48921,86,43.641832
186.21864,90,43.693321
181.55981,87,43.69452
174.6439,87,43.736419
180.0821,89,43.758955
187.2105,90,43.823197
228.47511,97,44.349439
240.86006,100,44.350238
173.87865,87,44.466988
170.91684,86,44.467716
175.90903,87,44.692571
183.8289,88,44.895977
180.74452,89,44.925494
187.46379,89,44.943426
192.83342,93,44.997015
186.03505,91,44.998328
235.97609,104,45.294282
244.25522,104,45.31678
226.92035,101,45.354566
222.68642,100,45.355756
243.50937,106,46.112041
264.93472,106,46.250518
262.91354,109,46.284281
242.15286,103,46.285409
286.90186,111,46.388721
305.92783,117,46.40688
189.41563,90,46.883961
249.51079,105,46.923981
249.68613,105,46.924984
279.539,111,46.925682
197.35757,93,46.926449
289.40588,112,46.949355
243.67555,103,46.96936
207.51204,95,47.44128
290.8259,114,47.519937
305.4878,119,47.553376
296.28955,116,47.554598
258.82397,109,47.658924
286.2635,113,47.752776
274.2759,115,47.808171
165.59338,83,47.883923
166.44801,83,47.930372
176.33115,84,47.931483
162.83267,83,47.932523
169.71754,85,48.049788
205.61194,94,48.201116
212.38676,90,48.600204
208.38728,92,48.601351
213.85074,91,48.62147
207.66684,91,48.62246
206.34845,90,48.623582
220.88744,92,48.647238
217.16908,92,48.685722
175.13603,85,48.906635
195.90384,93,49.120273
196.18974,93,49.15221
207.63376,93,49.153212
196.64462,91,49.215932
192.58766,89,49.264441
189.57355,89,49.311912
229.81853,99,49.604403
250.9285,100,49.621961
234.92667,101,49.64012
277.3097,106,49.673513
214.95259,97,49.690018
309.5567,121,50.33006
291.9716,118,50.701878
292.39648,119,50.736408
291.88974,117,50.752665
290.36038,120,50.77071
311.33325,124,50.802846
320.71512,123,50.803932
310.57132,123,50.805567
320.4405,124,51.078378
