#{"t_start": 1692369144.0119576, "env_id": null}
r,l,t
21.117455,25,13.416879
6.7728753,11,13.427469
12.42091,21,13.434855
10.009837,20,13.435843
22.239367,26,13.444344
8.877345,14,13.453223
14.215524,22,13.454129
10.950805,15,13.459385
19.390844,25,13.468811
21.339434,29,13.481407
12.2731085,17,13.482343
12.678044,25,13.483268
8.09592,13,13.484035
12.807426,25,13.491305
8.587882,12,13.496771
13.495744,31,13.502089
8.607298,16,13.502946
8.596317,19,13.509031
28.697102,24,13.520441
20.848566,36,13.526394
7.702818,14,13.532691
10.992008,18,13.553117
15.025331,23,13.554054
9.652337,12,13.554915
8.060065,15,13.556343
16.565502,18,13.565799
61.37907,57,13.572908
8.483958,14,13.581903
13.512133,14,13.587046
14.732299,18,13.592614
20.86073,19,13.598694
15.649517,17,13.604722
5.847532,10,13.621058
8.753452,12,13.62189
11.287521,19,13.628561
8.217349,14,13.639479
11.912558,16,13.645285
22.354063,38,13.654635
9.660356,31,13.661374
11.794811,13,13.66233
8.069495,12,13.663228
16.2061,16,13.675425
12.45753,23,13.686628
19.58658,19,13.707689
10.162028,12,13.712642
12.352875,18,13.723631
22.753227,26,13.724446
26.503078,30,13.725235
17.207636,19,13.736631
25.038357,37,13.737771
29.247358,43,13.73846
7.6626077,16,13.748854
20.299095,20,13.754249
7.235839,13,13.760807
12.17923,18,13.765446
12.5408325,20,13.775168
212.69986,94,13.776096
28.953335,49,13.7857
14.8933,20,13.78659
8.488158,14,13.787507
3.156269,11,13.788484
10.561346,12,13.794926
4.6263633,30,13.7957
7.365502,25,13.805871
5.5806623,15,13.820129
9.860474,17,13.829964
8.409155,11,13.836147
12.511193,15,13.844474
11.999573,22,13.847462
11.3826065,17,13.848562
7.6918607,12,13.853873
18.958984,20,13.858886
13.905636,23,13.864548
8.251861,13,13.865434
11.369015,18,13.876202
37.3907,30,13.880482
18.365408,19,13.889087
18.754238,20,13.89388
6.2530127,20,13.900095
17.44651,26,13.901115
7.2376466,18,13.913241
181.26982,87,13.914251
57.43305,72,13.927564
12.290275,16,13.928353
13.575525,16,13.930186
15.880198,16,13.940583
10.530062,26,13.941634
26.440065,22,13.946588
9.523743,18,13.954604
6.887116,23,13.962852
6.780299,19,13.96785
5.661254,14,13.968996
12.683248,18,13.984571
8.40834,14,13.993783
13.53851,16,14.003031
10.338968,17,14.008188
20.54267,20,14.009594
6.297668,15,14.010423
10.046235,16,14.015807
15.453652,17,14.024898
10.644597,13,14.029563
19.223146,34,14.030767
30.316114,32,14.043645
24.776703,31,14.044985
27.16292,43,14.052124
40.176384,37,14.060943
7.405176,11,14.071131
18.793768,24,14.07205
28.325047,27,14.091441
15.718101,18,14.097283
52.471386,63,14.103077
21.15333,28,14.104025
9.921526,12,14.104903
18.361084,20,14.11068
7.4382696,10,14.120196
12.564604,24,14.125434
13.416537,20,14.1307
12.544407,27,14.131753
114.70799,57,14.137323
28.258574,28,14.149544
7.0958714,27,14.16307
8.120452,11,14.164168
19.939875,20,14.169862
12.842244,15,14.170581
44.84553,38,14.176675
7.670711,10,14.181892
11.850311,17,14.186734
6.105686,14,14.192115
10.630198,13,14.193243
18.211447,27,14.199019
10.197514,14,14.203781
8.83211,20,14.209636
8.006583,14,14.210516
8.923274,32,14.211252
28.463629,33,14.222551
16.139503,24,14.233246
8.418523,12,14.237871
17.039173,27,14.246029
10.401845,17,14.253312
4.6765423,12,14.254107
11.068584,12,14.259456
8.553825,11,14.264366
7.9871793,11,14.265914
29.934563,25,14.279216
17.717878,19,14.284389
5.475609,18,14.285791
11.33728,16,14.286949
6.628435,11,14.299584
12.193164,18,14.300396
7.576815,10,14.305441
30.594084,26,14.310849
16.822552,25,14.311942
9.038963,17,14.320951
30.812899,32,14.334216
5.558865,9,14.335078
15.107916,21,14.341221
29.020496,32,14.342246
8.164086,17,14.354411
109.40501,65,14.362463
11.40037,18,14.363392
5.376338,10,14.368563
18.714264,21,14.3764
14.188384,18,14.381247
8.4581375,15,14.382142
9.46599,33,14.390474
23.153082,25,14.407128
17.015976,22,14.412375
13.590106,17,14.417732
6.8114476,11,14.418576
12.241584,19,14.427863
12.392862,14,14.428493
200.76115,103,14.433926
8.334664,25,14.434656
25.817593,25,14.440416
24.826653,31,14.44483
11.929825,21,14.45435
11.144669,17,14.462396
6.951156,11,14.467844
6.224422,16,14.468713
14.51667,19,14.474029
17.260456,44,14.480582
5.4842963,11,14.489715
6.031711,34,14.495127
9.333823,24,14.495717
9.8263,14,14.503163
9.964191,17,14.508174
5.9254937,12,14.52423
41.102608,38,14.529974
13.198944,19,14.536099
21.636986,39,14.536942
11.059026,21,14.543258
12.272605,17,14.544036
17.793533,24,14.54481
7.538723,13,14.551563
8.711666,14,14.552418
5.570855,11,14.55757
11.03509,24,14.558716
2.9482253,17,14.564283
11.658535,13,14.565396
6.976814,11,14.586133
33.25753,28,14.591642
7.224487,14,14.601816
7.8289323,10,14.60313
26.987299,27,14.609655
9.620176,21,14.615305
7.5879736,14,14.620412
8.721269,14,14.621405
15.1077795,16,14.626005
61.27496,53,14.63093
9.984432,17,14.631963
10.522511,16,14.639826
7.4255695,21,14.645732
17.37016,19,14.650764
17.739056,30,14.658061
16.5386,31,14.658741
25.86157,25,14.667426
3.5024223,7,14.668521
13.041262,17,14.673209
7.178617,11,14.678065
6.380058,11,14.67902
97.34694,53,14.683889
6.730116,12,14.688697
5.2772794,11,14.707904
17.48461,20,14.708894
5.0953593,9,14.71663
6.537527,10,14.71724
21.0362,22,14.717833
41.501034,32,32.330452
7.182898,17,32.872241
16.866598,20,32.904399
10.086218,27,32.963002
9.276881,25,32.965024
8.035345,12,33.013941
7.682334,21,33.055046
10.796554,15,33.057065
11.34201,16,33.094116
7.045993,19,33.131549
7.4950914,11,33.183521
5.366691,8,33.185436
17.909634,23,33.187055
5.249541,19,33.214602
14.2377,15,33.282264
8.774481,18,33.34183
12.541215,17,33.34334
7.776151,18,33.419722
4.903521,13,33.448032
5.940979,9,33.449836
7.0382853,14,33.451369
27.174171,35,33.484346
14.407167,22,33.504809
13.395606,14,33.506508
5.242213,14,33.553792
9.023147,19,33.576787
11.740384,17,33.613969
11.249604,24,33.653497
7.7550464,12,33.655051
12.669938,30,33.656618
4.825648,9,33.752611
11.3574505,12,33.773834
8.716408,11,33.792656
7.288711,16,33.869792
10.016948,18,33.891213
23.957773,23,33.892853
25.75867,22,33.913295
8.348787,13,33.967805
73.59603,70,34.042162
9.143458,18,34.063254
7.8643074,17,34.142194
66.924675,83,34.144446
7.969794,11,34.146008
16.839561,26,34.183897
23.335648,26,34.20472
27.943447,31,34.206109
10.416035,20,34.23017
62.87052,49,34.255928
7.591395,12,34.258689
12.897964,25,34.260226
12.076814,32,34.262261
6.1376038,17,34.28167
24.16804,21,34.283328
27.05472,26,34.284763
7.0015264,9,34.286034
46.455643,47,34.345465
5.6859217,8,34.457375
5.8303337,13,34.459843
15.557865,16,34.553957
3.9888713,16,34.555832
6.528356,12,34.586909
5.9818997,12,34.622012
12.342468,16,34.643006
10.43694,15,34.662695
7.555125,16,34.713413
16.307064,16,34.714942
69.18762,68,34.784671
8.5894985,12,34.786098
23.929615,23,34.836429
24.592136,38,34.857815
7.827705,12,34.860483
2.8732085,10,34.886852
23.253845,25,34.91133
20.094418,42,34.912807
9.793954,25,34.938112
25.091602,24,34.983633
15.535394,18,35.017725
46.457355,41,35.093416
11.774487,16,35.121387
12.660088,16,35.124494
45.82572,36,35.127786
7.564902,11,35.150914
23.852211,26,35.153428
44.637558,37,35.201051
13.119502,16,35.225913
8.06577,13,35.227598
27.155476,25,35.261463
11.50386,18,35.283444
10.757335,14,35.310989
20.793207,25,35.332409
7.5263157,16,35.381749
11.854949,22,35.428251
7.883036,12,35.451825
44.73744,32,35.453254
12.175286,18,35.475287
11.141671,13,35.508393
7.3932767,11,35.531475
5.9192348,11,35.552478
4.3951297,26,35.588424
18.144798,18,35.589265
22.911411,22,35.61541
13.267721,16,35.644698
9.992932,12,35.645661
16.927126,17,35.646475
17.907408,20,35.728791
28.837477,25,35.766358
10.222581,14,35.786317
8.205342,10,35.888117
16.195826,20,35.889121
9.659744,15,35.889814
17.338013,18,35.890647
23.205088,32,35.962945
12.199252,17,35.963716
15.548216,27,35.981759
11.504741,17,36.005787
23.32748,22,36.03438
11.422339,19,36.062165
22.075392,36,36.097684
13.242976,26,36.118104
6.021318,9,36.119128
18.656044,20,36.119945
10.84313,13,36.120713
7.49753,11,36.159453
15.367701,25,36.237368
18.245956,21,36.238248
10.052367,13,36.255451
9.284221,21,36.298271
9.816767,14,36.332566
9.607069,19,36.3333
6.9638224,10,36.333954
7.421926,16,36.366673
31.213167,32,36.40662
18.469309,22,36.407607
107.16763,59,36.408376
16.839153,19,36.464353
13.378098,23,36.484831
18.741121,19,36.556427
8.7169,12,36.557436
9.17545,20,36.558328
13.208378,21,36.559089
10.923713,15,36.60863
9.118312,21,36.609516
16.063307,20,36.649939
7.4341564,10,36.669995
10.529697,17,36.671031
14.048015,15,36.715664
8.435634,15,36.738282
19.09695,22,36.884398
8.537822,13,36.940083
13.069215,19,36.965932
9.629634,12,36.966926
63.46443,58,36.991932
19.903528,26,36.992809
28.40054,28,37.013141
5.890663,12,37.032273
16.380468,17,37.059454
12.747548,22,37.061924
19.849422,23,37.13258
12.3417,20,37.159037
20.85343,24,37.159868
9.219881,19,37.180977
6.773269,11,37.202054
15.472693,33,37.224142
7.900427,15,37.244488
6.3908086,11,37.267814
8.937987,14,37.288626
14.334382,16,37.336196
32.07234,44,37.469691
6.3443327,10,37.49503
55.39895,39,37.496123
10.860107,16,37.519075
8.971519,17,37.520091
53.89179,38,37.521044
27.214083,25,37.563256
12.122892,17,37.633782
97.75851,63,37.63493
22.172283,21,37.691124
6.640485,9,37.738061
27.689384,29,37.758411
22.799084,28,37.840747
20.519632,34,37.859541
9.3357725,25,37.860631
7.4581494,11,37.897794
6.6847043,12,37.919632
28.032864,31,37.959853
12.488488,17,37.960939
8.117292,18,37.962177
6.3220186,28,37.983713
18.586193,18,37.984613
8.835892,18,38.021032
12.608261,14,38.021996
11.362206,29,38.043843
47.623592,45,38.06821
8.790733,12,38.130507
8.263133,13,38.131259
6.6016498,9,38.152256
104.99538,66,38.153099
19.736305,29,38.176203
11.588405,19,38.17706
7.009139,10,38.205824
7.1574264,28,38.206868
14.573789,16,38.226157
88.24428,53,38.308982
8.052158,16,38.310411
23.403444,25,38.330696
10.319529,20,38.4066
9.347576,12,38.432428
16.690231,18,38.433256
17.862812,19,38.434048
15.784452,23,38.456104
6.410765,15,38.457353
11.857276,20,38.458262
10.395341,15,38.48048
6.745107,16,38.508206
10.476032,15,38.530037
10.0084,15,38.55862
10.477142,20,38.579751
17.933897,18,38.601299
24.696299,21,38.649293
28.634142,27,38.669148
13.46002,18,38.77251
8.234634,12,38.791391
13.578157,17,38.855047
11.936963,17,38.876607
11.39356,18,38.898389
20.838165,19,38.899448
18.540714,20,38.939841
5.8743663,23,38.957206
84.36847,46,38.980028
6.3839474,13,38.981137
13.056616,17,39.003865
11.577795,16,39.027236
11.946753,21,39.067416
14.201711,25,39.104052
9.0943775,12,39.138608
18.299028,18,39.163368
20.577978,20,39.187802
20.371578,41,39.227108
6.285242,13,39.258245
36.68464,37,39.275989
63.331974,36,39.312873
16.766205,18,39.313825
76.75743,46,39.350794
9.757868,16,39.35243
18.2851,23,39.39121
8.643382,13,39.429471
7.15329,10,39.516265
12.06577,30,39.537503
10.688598,23,39.592135
15.088018,28,39.66318
16.297264,19,39.687721
15.165131,31,39.688873
28.904062,50,39.70965
21.102852,24,39.729804
44.16254,34,39.730944
17.937796,18,39.764181
13.739263,15,39.765356
16.544224,29,39.801105
126.70443,82,39.802039
19.6805,29,39.885274
6.5332317,9,39.886231
3.3382351,28,39.927468
23.99689,25,39.928419
11.651884,16,39.965183
8.215717,12,40.038142
8.886424,12,40.064356
12.841444,14,40.065192
17.64829,17,40.106297
27.853207,26,40.124979
47.335636,31,40.167888
42.969933,36,40.188001
9.71262,17,40.244841
9.423396,22,40.26417
26.535717,23,40.265072
7.8274784,11,40.284841
12.088555,18,40.304264
15.704464,17,40.329499
80.6008,45,40.379403
5.856723,13,40.380232
7.7155385,14,40.41752
11.7681,19,40.466082
15.627351,36,40.490363
6.2018757,11,40.538388
29.589453,36,40.539352
6.3629813,11,40.559881
14.129657,18,40.560778
20.030565,19,40.61161
7.223312,27,40.631397
134.28917,81,40.669477
16.726366,16,40.691065
5.542056,9,40.744568
92.72255,54,40.745573
67.96399,38,40.746613
27.174429,24,40.767495
12.379689,14,40.768401
10.610139,14,40.796809
5.870608,9,40.861726
14.386776,15,40.862682
26.939997,23,40.884979
10.971325,15,40.952108
30.555431,27,40.970355
7.3910728,12,41.052895
4.7422423,10,41.088248
9.792833,16,41.110436
16.303295,16,41.129729
9.130424,17,41.130661
16.1097,19,41.175527
29.29724,32,41.2347
15.495044,18,41.268777
5.199006,22,41.269903
44.523052,39,41.296655
157.70293,75,41.35661
9.534618,34,41.357652
7.1918936,11,41.387817
6.4311533,12,41.388866
86.78533,51,41.407898
16.499031,23,41.508575
16.970175,36,41.509522
32.061245,23,41.621117
9.107289,12,41.668624
22.181963,33,41.669658
9.018175,11,41.670508
20.819542,31,41.700827
12.04397,17,41.701652
37.500977,26,41.816048
25.308252,28,41.816984
8.850521,14,41.873173
9.09107,16,41.924861
146.20786,89,41.925782
11.222686,27,41.959493
7.282203,12,41.996628
26.393324,41,42.130172
37.692894,30,42.169169
13.548343,20,42.219335
6.6770597,12,42.241758
8.458091,17,42.260384
9.986926,33,42.261387
6.82881,14,42.31045
5.4181366,9,42.333883
131.78998,74,42.335018
71.65669,88,42.358319
8.516642,28,42.377824
66.32551,44,42.396775
20.011026,19,42.397738
23.025948,21,42.398781
28.027967,37,42.520086
7.8816867,11,42.566384
10.219435,18,42.567733
6.425972,17,42.588021
66.200485,37,42.589354
15.563565,16,42.646085
14.327042,15,42.738191
4.909162,21,42.73919
77.86392,63,42.780835
7.676563,20,42.781774
8.187178,18,42.803403
118.022934,60,42.827385
9.061947,13,42.878234
14.164055,21,42.879026
23.22869,23,42.899865
5.7754393,13,42.900814
28.410095,31,42.969208
12.407651,19,42.970114
20.762177,18,43.018859
39.16695,35,43.041034
12.095718,21,43.061627
8.210981,18,43.170434
15.568372,20,43.171383
21.952978,38,43.192469
12.064095,16,43.210967
12.52046,22,43.212038
10.149566,19,43.23029
7.5987434,10,43.231354
19.664057,17,43.34752
112.31053,68,43.368387
9.264395,25,43.404773
6.9871454,9,43.405767
104.56831,78,43.444981
40.766567,33,43.465013
5.6955457,17,43.540313
51.332993,30,43.557676
57.82907,33,43.614261
11.2280855,12,43.631146
39.326237,32,43.667282
139.82365,80,43.705438
12.901094,14,43.726285
13.067928,15,43.72728
6.129725,22,43.773523
80.5535,46,43.813093
32.561577,31,43.832876
90.24857,57,43.834113
2.3647265,22,43.834902
26.457838,27,43.914991
70.71876,39,44.005864
2.7190335,27,44.12904
42.495037,29,44.164025
7.488784,16,44.185418
6.503991,20,44.186425
11.170485,17,44.228303
36.38964,29,44.262935
29.924412,24,44.263769
24.033974,23,44.302979
2.3111818,24,44.409946
58.278336,37,44.490883
18.262209,36,44.513678
93.520096,62,44.514778
8.236169,21,44.515505
165.0689,82,44.574553
19.370981,16,44.575514
14.007217,16,44.576293
63.578236,37,44.594409
20.195843,20,44.702648
151.73666,73,49.478855
7.354299,22,49.553262
17.854765,30,49.572546
8.848767,17,49.615436
5.835832,18,49.634977
10.766487,23,49.654042
8.508277,30,49.655428
79.37388,44,49.656371
210.63747,97,49.705811
8.502648,33,49.761099
22.829773,27,49.817598
6.4909463,18,49.878271
8.348247,12,49.879223
5.0038137,27,49.921662
118.09352,60,49.941719
15.346625,15,49.980666
8.415156,26,50.023752
9.133751,16,50.065869
57.869633,38,50.14379
14.330901,23,50.164826
43.089054,44,50.208549
9.841916,19,50.300956
24.22194,22,50.368846
9.689401,22,50.447433
38.221794,36,50.448456
11.82096,30,50.499849
9.821107,15,50.501063
99.55769,54,50.531502
8.065342,15,50.53263
21.872177,22,50.586493
96.58196,75,50.659539
83.82595,58,50.660943
6.0273952,21,50.736033
94.55563,52,50.84404
10.162189,15,50.863932
107.83466,57,50.865054
80.22635,44,50.9958
9.848159,27,50.996697
12.666345,22,51.09974
139.4033,69,51.100634
5.799242,29,51.149436
55.914303,32,51.174167
55.31212,34,51.261751
8.2530365,10,51.328644
43.967606,47,51.371184
75.38259,41,51.372091
18.386282,25,51.391999
26.151056,25,51.430158
47.054977,27,51.471873
96.4603,77,51.500525
70.45891,41,51.544331
9.4365015,26,51.582323
10.356048,14,51.650203
2.883965,25,51.74967
10.476106,17,51.770104
166.71606,84,51.846495
31.547415,32,51.889259
18.814486,37,51.952855
9.369911,23,52.034856
70.09003,47,52.073704
40.53803,71,52.181187
6.173846,35,52.182114
14.3594885,16,52.243055
71.37592,39,52.311072
33.760616,46,52.311912
161.98045,80,52.342345
18.97943,41,52.39385
90.907715,105,52.411892
8.470564,17,52.539515
137.52219,84,52.575883
24.118616,27,52.631193
91.841576,56,52.632216
8.712657,15,52.633207
11.5204525,17,52.728871
101.040085,54,52.753808
41.339138,41,52.813809
11.729767,22,52.882668
5.821916,29,52.933788
7.3789945,33,52.965315
99.68825,53,53.001968
97.47661,63,53.039431
91.60863,59,53.040376
54.65988,49,53.081632
60.460323,37,53.102829
114.981865,61,53.103594
25.81867,22,53.266802
50.597866,29,53.289344
222.73396,243,53.307253
56.78211,33,53.470425
17.97753,21,53.551486
13.237597,23,53.570468
58.482082,43,53.571508
78.82335,50,53.610413
124.10277,70,53.661088
91.90413,99,53.682323
17.554403,34,53.812203
5.125877,13,53.838726
20.743614,40,53.888636
11.442886,20,53.962759
67.58149,37,54.037353
30.292034,40,54.105691
3.6150753,22,54.147713
76.266136,59,54.167491
132.7876,75,54.168249
11.531614,15,54.18925
130.33832,65,54.208128
113.29584,61,54.227238
66.801834,38,54.247263
120.23265,62,54.282546
3.317748,24,54.345107
91.977875,51,54.366666
5.6589503,34,54.391807
76.105675,43,54.485594
47.65238,79,54.570806
88.162926,47,54.650617
11.168284,24,54.715611
117.7688,78,54.738587
15.301623,16,55.069961
69.574974,42,55.086774
59.9966,35,55.140909
30.202168,30,55.197923
7.826826,32,55.222225
77.52732,42,55.263055
75.67788,46,55.364291
79.020386,46,55.413606
46.399628,53,55.488204
99.25604,128,55.548431
95.46842,67,55.570293
27.774746,37,55.571252
41.823586,24,55.590605
27.933834,45,55.613369
50.102104,28,55.749255
36.853584,58,55.750102
54.93742,32,55.77094
114.10503,86,55.819171
7.776054,29,55.842098
17.437027,16,55.911086
10.465384,20,56.088867
4.724232,32,56.141929
128.76602,64,56.361181
77.63414,42,56.471946
131.77966,96,56.501257
73.89917,42,56.557776
52.147324,29,56.577202
121.618065,97,56.598047
60.620014,91,56.599105
23.38988,42,56.640327
73.55705,60,56.668106
8.163176,20,56.668957
54.532528,31,56.690718
105.50756,60,56.740568
9.683307,14,56.859254
68.49911,39,56.936927
110.07358,56,57.026927
26.943869,51,57.090616
11.08193,25,57.113153
39.027897,44,57.214448
21.295013,22,57.236615
111.27476,57,57.237545
21.99968,25,57.28288
54.65176,31,57.329406
88.63269,72,57.355914
24.485037,59,57.356855
68.80241,41,57.384385
52.316288,30,57.505075
66.46671,39,57.593561
14.688876,41,57.634732
212.41179,116,57.657368
77.088264,44,57.765023
58.140812,33,57.831566
45.86184,27,57.95067
30.481369,52,57.997361
16.078701,29,58.052481
63.935043,35,58.125599
22.830767,42,58.126479
120.32576,66,58.151424
33.659206,30,58.152381
68.881355,51,58.191581
74.91897,42,58.320995
61.159767,39,58.54384
99.719376,51,58.597724
40.805553,43,58.672509
21.997042,26,58.694538
102.89016,56,58.713091
47.550964,27,58.731551
27.875994,30,58.766176
108.307106,58,58.864561
71.525276,48,58.906904
105.46327,55,58.907832
77.10832,44,58.923517
8.396881,14,58.959647
64.25617,86,59.110286
69.54758,40,59.14495
77.66668,57,59.217681
12.562248,21,59.274561
65.71663,38,59.292088
94.11213,63,59.380479
182.51457,91,59.43779
152.86784,102,59.438923
78.66845,42,59.439809
66.0627,36,59.461603
17.837975,40,59.52164
9.39223,33,59.558519
123.88086,86,59.636914
122.63641,74,59.702449
33.628994,29,59.753197
86.51695,47,59.754202
16.823801,45,59.839861
53.998226,31,59.873448
57.047596,38,59.89009
89.358894,70,60.183665
109.38262,96,60.242811
68.57249,39,60.243657
64.89004,38,60.285243
53.845013,31,60.425797
67.09511,41,60.462141
71.63867,40,60.500387
62.447685,36,60.535422
54.4852,32,60.568124
96.31376,52,60.587191
139.56927,92,60.857022
106.93003,75,63.837075
60.627842,35,63.932553
69.00151,53,64.011381
76.028175,43,64.057925
71.449196,40,64.058776
166.24493,101,64.078062
108.10657,73,64.079124
91.11389,59,64.079973
6.52908,15,64.141374
155.89182,81,64.390282
79.4575,43,64.391427
159.68279,96,64.461732
3.8976753,31,64.514606
70.05486,50,64.601653
14.43766,29,64.618342
206.42267,112,64.801417
164.17305,122,64.865922
170.50491,77,64.866997
48.68163,28,64.977637
63.50122,46,65.000606
149.34807,79,65.045216
92.09063,50,65.10138
132.57195,80,65.14541
27.96769,58,65.14615
72.220406,41,65.262915
65.06565,43,65.383265
72.999275,66,65.484282
171.45285,92,65.554828
127.5993,69,65.586313
61.873875,35,65.709882
113.51697,106,65.819909
44.5916,34,65.942636
84.61434,46,66.083852
14.067578,39,66.085176
62.901947,37,66.257138
148.86003,91,66.284598
47.24108,28,66.286038
71.95278,41,66.315177
72.56981,43,66.408403
150.31236,82,66.648717
56.506405,38,66.890478
104.04547,80,66.911488
85.26193,50,66.970185
88.49263,62,66.99109
6.1423764,36,67.116811
107.89032,61,67.155921
68.796425,41,67.252458
18.88776,39,67.2937
87.77681,65,67.375867
64.67398,52,67.449951
78.76677,45,67.57294
113.3597,105,67.592763
146.14034,69,67.617837
172.82877,127,67.653775
224.50183,127,67.671509
46.283833,27,67.691967
80.028244,43,67.87438
114.13824,72,67.896588
68.59738,50,67.948729
225.00903,161,67.968944
82.86478,46,67.969891
75.610085,42,68.003589
60.828773,34,68.023242
59.033497,32,68.130764
5.736171,37,68.147943
