#{"t_start": 1692369330.6772969, "env_id": null}
r,l,t
6.126317,15,15.983841
13.010212,18,15.988899
10.588037,15,15.994164
7.441808,12,15.999554
90.3183,55,16.008207
11.347163,15,16.014323
7.4702125,14,16.015232
14.431982,22,16.022207
11.987304,22,16.031493
10.1221695,22,16.032446
14.004579,15,16.039087
13.345589,21,16.044496
15.175556,15,16.049776
11.706054,17,16.051596
27.113342,23,16.056827
9.176232,12,16.068424
9.475293,16,16.069592
8.138959,12,16.078085
13.674218,16,16.079413
22.845423,22,16.086228
4.293845,12,16.0873
23.402533,24,16.088155
11.328975,20,16.096929
7.092343,13,16.105816
12.362796,23,16.10694
5.9564433,10,16.111891
6.940873,9,16.116522
14.188114,21,16.130206
18.449385,18,16.1358
10.020351,12,16.14264
14.527402,18,16.148609
50.90952,76,16.154222
36.031525,29,16.155056
8.4720125,14,16.156673
20.27041,19,16.157643
12.17835,14,16.162705
7.2131553,27,16.171729
12.432888,17,16.177972
23.006031,24,16.179389
10.030681,13,16.180319
13.399366,18,16.203831
9.111274,11,16.210979
20.18093,21,16.212224
8.199897,10,16.213264
12.951614,32,16.214151
35.643932,27,16.220717
12.846053,15,16.226803
8.762976,12,16.228066
6.315836,9,16.234126
7.961385,11,16.24095
10.654779,14,16.241807
8.739481,11,16.247349
7.1750607,18,16.253885
11.484928,15,16.254768
31.440422,31,16.265555
9.493852,23,16.271309
30.27406,26,16.272264
9.318945,12,16.291623
20.365627,21,16.297251
5.637868,9,16.29811
9.766571,13,16.29885
6.2673283,16,16.305975
19.654963,34,16.306879
15.206411,17,16.307655
10.7354555,13,16.308663
17.537916,18,16.319992
11.543493,20,16.326377
12.225235,16,16.32905
7.862198,17,16.334427
10.159628,13,16.341611
14.860281,23,16.348619
12.701101,24,16.354937
6.420514,9,16.360059
16.669806,21,16.365595
9.131356,13,16.371054
15.699986,19,16.372594
7.8687544,13,16.379154
10.942168,20,16.384684
9.068685,13,16.385601
9.883393,13,16.401307
38.51476,43,16.407003
16.582819,18,16.408067
4.7214603,9,16.424855
9.446172,12,16.429768
13.326819,15,16.436303
16.629566,19,16.437486
10.055415,24,16.443391
21.959688,22,16.453406
10.360759,16,16.460379
8.9968195,15,16.466652
19.246641,22,16.471867
21.516863,32,16.48043
29.117813,23,16.486163
9.880143,15,16.487339
10.291364,19,16.488528
7.1109395,13,16.510286
32.417797,32,16.511204
9.258355,16,16.516796
11.147975,17,16.517968
17.300735,22,16.523807
87.39277,50,16.529204
13.835383,16,16.542624
20.372355,19,16.552446
11.195208,14,16.553613
14.811204,18,16.559002
30.981539,37,16.567419
52.717766,43,16.572704
22.738453,28,16.581376
11.1599,23,16.587153
11.405048,15,16.588401
65.47859,52,16.589325
8.150785,10,16.59656
10.636173,14,16.597803
12.315559,13,16.598875
42.189137,38,16.604197
11.183594,24,16.61451
8.112171,12,16.619681
19.3543,20,16.625186
18.388645,21,16.631596
8.913402,12,16.637514
9.904447,15,16.642941
45.19559,39,16.648958
7.7614474,11,16.654475
36.259247,27,16.660867
11.729581,15,16.677161
13.827922,14,16.678505
18.946955,37,16.68284
11.001255,13,16.689322
